文件名,编,分编,章,节,内容
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第一条 为了防治畜禽养殖污染保护和改善环境促进畜禽养殖业绿色发展保障公众身体健康根据《中华人民共和国环境保护法》《中华人民共和国畜牧法》等法律、法规结合本市实际制定本条例。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内畜禽养殖专业户、散养户的养殖污染防治及其监督管理活动。畜禽养殖场、养殖小区的养殖污染防治依照《畜禽规模养殖污染防治条例》执行。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第三条 畜禽养殖污染防治应当坚持预防为主、防治结合、损害担责、部门监管、社会参与的原则。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强对畜禽养殖污染防治工作的组织领导建立联防联控机制加大资金投入和政策引导加强基础设施建设扶持畜禽养殖污染防治以及畜禽养殖废弃物无害化处理和综合利用建立和完善目标责任制和评价考核制度。乡镇人民政府、街道办事处应当按照职责做好畜禽养殖污染防治工作。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第五条 市人民政府生态环境主管部门负责本行政区域内畜禽养殖污染防治的统一监督管理。县市、区生态环境管理机构在职责范围内做好畜禽养殖污染防治监督管理工作。市、县市、区人民政府农业农村主管部门负责本行政区域内畜禽养殖废弃物无害化处理和综合利用的指导和服务在职责范围内做好畜禽养殖污染防治工作。市、县市、区人民政府发展改革、科技、工业和信息化、公安、财政、自然资源、住房城乡建设、水利、市场监管、林业、城市管理等部门按照各自职责做好畜禽养殖污染防治相关工作。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第六条 村居民委员会可以将畜禽养殖污染防治的内容纳入村居民公约开展畜禽养殖污染防治宣传教育发现本区域内畜禽养殖污染行为的有权予以制止并向生态环境、农业农村主管部门或者乡镇人民政府、街道办事处报告。畜禽养殖协会应当加强行业自律和诚信建设为会员提供畜禽养殖污染防治的信息、技术、培训等服务预防畜禽养殖污染。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第七条 畜禽养殖专业户、散养户应当承担畜禽养殖污染防治的主体责任履行畜禽养殖污染防治法定义务接受生态环境和农业农村等主管部门的监督检查。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第八条 任何单位和个人有权对畜禽养殖污染环境的行为进行举报、投诉受理部门应当及时处理。生态环境、农业农村主管部门应当公开畜禽养殖污染举报、投诉方式。
贵港市畜禽养殖污染防治条例,,,第一章 总 则,,第九条 各级人民政府以及有关部门应当将畜禽养殖污染的危害、治理方法和治理技术纳入环境保护宣传教育、科普宣传内容提高公众对畜禽养殖污染危害性的认知水平增强畜禽养殖户防治畜禽养殖污染的自觉性。
贵港市畜禽养殖污染防治条例,,,第二章 预 防,,第十条 畜禽养殖专业户、散养户不得在下列区域内从事畜禽养殖活动
