文件名,编,分编,章,节,内容
江西省地质灾害防治条例,,,第一章 总 则,,第一条 为了防治地质灾害避免和减轻地质灾害造成的损失维护人民生命和财产安全促进经济和社会可持续发展根据《中华人民共和国突发事件应对法》《地质灾害防治条例》等有关法律、行政法规的规定结合本省实际制定本条例。
江西省地质灾害防治条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内地质灾害的防治规划、预防、应急、治理和避让搬迁。本条例所称的地质灾害包括自然因素或者人为活动引发的危害人民生命和财产安全的山体崩塌、滑坡、泥石流、地面塌陷、地裂缝、地面沉降等与地质作用有关的灾害。地质灾害的等级划分为特大型、大型、中型、小型四种类型划分标准按照国家有关规定执行。
江西省地质灾害防治条例,,,第一章 总 则,,第三条 地质灾害防治工作应当坚持预防为主、避让与治理相结合、全面规划、突出重点、属地管理、分级负责的原则。
江西省地质灾害防治条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对地质灾害防治工作的领导将地质灾害防治工作纳入国民经济和社会发展规划建立健全地质灾害防治工作责任制组织并督促有关部门和下级人民政府做好地质灾害防治工作。县级以上人民政府应当保障地质灾害防治和应急救援经费并纳入本级财政预算。乡镇人民政府、街道办事处应当按照各自的职责做好本辖区内地质灾害防治工作。
江西省地质灾害防治条例,,,第一章 总 则,,第五条 县级以上人民政府地质灾害防治主管部门负责本行政区域内地质灾害防治的组织、协调、指导、监督。县级以上人民政府发展改革、财政、住房和城乡建设、交通运输、水利、气象、应急管理、公安、文化和旅游、教育、卫生健康、扶贫等部门按照各自的职责负责有关的地质灾害防治工作。
江西省地质灾害防治条例,,,第一章 总 则,,第六条 各级人民政府及有关部门、单位应当开展地质灾害防治知识宣传教育普及地质灾害防治知识增强公众地质灾害防治意识提高防灾避险、自救互救能力。地质灾害易发区人民政府应当定期组织机关人员、村居民委员会负责人参加地质灾害防治应急培训。市、县、乡级人民政府负责人应当全面掌握本辖区地质灾害情况提高灾害预防及抢险救援指挥能力。学校应当加强对教职工和学生的地质灾害预防和救助知识的教育培养教职工和学生的安全意识和自救、互救能力。新闻媒体应当开展地质灾害防治公益性宣传加强对地质灾害防治违法行为的舆论监督。
江西省地质灾害防治条例,,,第一章 总 则,,第七条 任何单位和个人对地质灾害防治工作中的违法行为有权检举和控告。地质灾害易发区内的单位和个人有义务配合做好地质灾害监测、治理、避让搬迁等地质灾害防治工作。县级以上人民政府应当对在地质灾害防治工作中做出突出贡献的单位和个人给予奖励。
江西省地质灾害防治条例,,,第二章 地质灾害防治规划,,第八条 县级以上人民政府地质灾害防治主管部门应当会同应急管理、住房和城乡建设、水利、交通运输、气象等部门结合地质环境状况组织开展本行政区域的地质灾害调查并根据调查结果和上一级地质灾害防治规划编制本行政区域内的地质灾害防治规划。
江西省地质灾害防治条例,,,第二章 地质灾害防治规划,,第九条 编制地质灾害防治规划应当征求有关部门、单位和公众的意见必要时应当进行听证。地质灾害防治规划应当经专家论证通过后报本级人民政府批准实施并报上一级人民政府地质灾害防治主管部门备案。
江西省地质灾害防治条例,,,第二章 地质灾害防治规划,,第十条 地质灾害防治规划主要包括以下内容响分析地质灾害易发区和重点防治区的划分标准按照国家有关规定执行。地质灾害防护重点主要包括城镇、人口集中居住区、旅游景区学校、医院、大中型工矿企业所在地重点水利电力工程交通干线等基础设施。
江西省地质灾害防治条例,,,第二章 地质灾害防治规划,,第十一条 地质灾害防治规划经批准后应当及时向社会公布任何组织和个人有权查阅。修改地质灾害防治规划应当报原批准机关批准并报上一级人民政府地质灾害防治主管部门备案。
江西省地质灾害防治条例,,,第二章 地质灾害防治规划,,第十二条 编制和实施土地利用总体规划、矿产资源规划以及水利、交通、能源等重大建设工程项目规划应当考虑地质灾害防治要求落实防治措施避免和减轻地质灾害造成的损失。编制城市总体规划、镇总体规划、乡村规划应当将地质灾害防治规划作为其组成部分。
江西省地质灾害防治条例,,,第三章 地质灾害预防,,第十三条 县级以上人民政府地质灾害防治主管部门应当根据本行政区域内地质灾害防治的需要建立、完善地质灾害监测网络和预警信息系统并会同应急管理、气象、水利、地震等部门构建监测预警信息共享平台实现互联互通信息共享提高地质灾害监测预报精确度与时效性。
江西省地质灾害防治条例,,,第三章 地质灾害预防,,第十四条 县级以上人民政府地质灾害防治主管部门应当在受地质灾害威胁严重的城镇、乡村、学校、医院、尾矿库区及其他企事业单位等人口密集区建立地质灾害监测点加强监测预报确保及时发现险情及时发出预警。因工程建设可能引发地质灾害的建设单位或者管理使用单位应当加强地质灾害监测。
江西省地质灾害防治条例,,,第三章 地质灾害预防,,第十五条 地质灾害易发区县、乡两级人民政府应当加强群测群防的组织领导建立健全群测群防组织配备群测群防人员并对群测群防人员给予适当经费补贴配置实用的监测预警设备组织相关部门和专业技术人员加强对群测群防人员的防灾知识技能培训增强识灾报灾、监测预警和防灾避险应急能力。地质灾害易发区乡镇人民政府、街道办事处应当根据当地已查出的地质灾害危险点、隐患点制作防灾避险明白卡发放到受地质灾害威胁的单位和个人。防灾避险明白卡应当载明可能发生地质灾害的位置、类型、范围和受威胁对象以及预警信号、人员撤离和转移路线、避灾安置场所、应急联系方式等内容。
江西省地质灾害防治条例,,,第三章 地质灾害预防,,第十六条 地质灾害易发区县级人民政府应当组织有关部门和单位对本辖区地质灾害隐患点开展经常性巡回检查对地质灾害重点防治区每年开展汛前排查、汛中检查和汛后核查及时发现和防范地质灾害。在汛期、强降雨雪、台风、冰冻等地质灾害重点防范期内乡镇人民政府、街道办事处和村居民委员会应当加强地质灾害隐患点的巡回检查发现险情时及时处理和报告并设置明显警示标志。鼓励单位和个人提供地质灾害前兆信息。
