文件名,编,分编,章,节,内容
四川省泸沽湖保护条例,,,第一章 总 则,,第一条 为了加强泸沽湖的保护和管理促进生态文明建设和经济社会高质量发展牢固树立和践行绿水青山就是金山银山的理念实现人与自然和谐共生根据《中华人民共和国环境保护法》、《中华人民共和国水法》、《中华人民共和国水污染防治法》、《中华人民共和国长江保护法》、《中华人民共和国湿地保护法》、《风景名胜区条例》等法律、行政法规和国家关于自然保护地管理的相关规定结合泸沽湖实际制定本条例。
四川省泸沽湖保护条例,,,第一章 总 则,,第二条 在本省行政区域内泸沽湖保护范围以下简称泸沽湖开展生态环境保护和修复以及各类生产生活、开发建设等活动适用本条例。涉及传统村落等特定区域的保护管理活动依照相关法律、法规和国家、省有关规定执行。
四川省泸沽湖保护条例,,,第一章 总 则,,第三条 泸沽湖经济社会发展应当坚持生态优先、绿色发展共抓大保护、不搞大开发泸沽湖保护应当坚持统筹协调、科学规划、创新驱动、系统治理。泸沽湖的保护和管理应当统筹兼顾当地民族传统文化、风俗习惯和传统村落建筑、风貌等的保护。
四川省泸沽湖保护条例,,,第一章 总 则,,第四条 泸沽湖保护实行河湖长制与林长制。河湖长和林长的设置、职责和工作机制按照有关规定执行。
四川省泸沽湖保护条例,,,第一章 总 则,,第五条 省、凉山彝族自治州以下简称自治州、盐源县沽湖生态环境保护和绿色发展的宣传教育。新闻媒体应当采取多种形式开展泸沽湖生态环境保护和绿色发展的宣传教育依法进行舆论监督。
四川省泸沽湖保护条例,,,第一章 总 则,,第六条 省、自治州、县和镇人民政府应当建立泸沽湖保护激励机制拓展公众参与途径鼓励、引导社会力量参与保护和绿色发展等工作。任何单位和个人都有保护泸沽湖的义务并有权对污染水体、破坏生态环境和保护设施的行为进行举报。对在泸沽湖保护工作中做出突出贡献的单位和个人按照国家和省的有关规定给予表彰、奖励。
四川省泸沽湖保护条例,,,第二章 保护管理职责,,第七条 省人民政府统筹领导泸沽湖保护工作综合协调处理泸沽湖保护的重大问题加强监督检查。省人民政府及其有关部门应当加大对泸沽湖相关规划编制和保护管理等工作的指导、检查、督察、督办、考核、通报、宣传、追责问责等方面的工作力度及时协调解决涉及泸沽湖保护的重大问题。自治州人民政府承担泸沽湖保护治理主体责任决定泸沽湖保护中的重大事项建立完善泸沽湖保护目标责任、评估考核、责任追究等制度并组织实施监督检查。县人民政府组织实施泸沽湖保护和管理工作。自治州人民政府设立的泸沽湖管理机构以下简称泸沽湖管理机构具体履行泸沽湖保护和管理的工作职责。泸沽湖管理机构和县、镇人民政府应当建立统一的综合服务监管平台。
四川省泸沽湖保护条例,,,第二章 保护管理职责,,第八条 县人民政府履行下列职责项规划报上级人民政府和有关主管部门批准后组织实施并纳入国土空间规划一张图系统管理
四川省泸沽湖保护条例,,,第二章 保护管理职责,,第九条 泸沽湖管理机构履行下列职责政策项规划并组织实施理设施动进行监督检查行政机关的委托在泸沽湖行使行政处罚权侵占湖岸、湖体违法占地、违法取水、违法建设、违规排放等行为遗迹、重要景观、生态环境进行调查和监测并建立档案保护工作作。
四川省泸沽湖保护条例,,,第二章 保护管理职责,,第十条 镇人民政府履行下列职责和措施有关违法行为源治理镇人民政府指导相关村居民委员会通过村规民约居民公约强化泸沽湖保护管理。
