文件名,编,分编,章,节,内容
黑龙江省志愿服务条例,,,第一章 总 则,,第一条 为了促进和规范志愿服务活动倡导奉献、友爱、互助、进步的志愿服务精神保障志愿者和志愿服务组织的合法权益推进精神文明和经济、社会发展根据宪法、法律的规定结合本省实际制定本条例。
黑龙江省志愿服务条例,,,第一章 总 则,,第二条 本省行政区域内的志愿服务活动适用本条例。
黑龙江省志愿服务条例,,,第一章 总 则,,第三条 本条例所称的志愿服务是指不以获取报酬为目的自愿以智力、体力、技能等为他人和社会提供帮助的公益行为。本条例所称志愿者是指在志愿服务组织进行登记参加志愿服务的人员。本条例所称志愿服务组织是指从事志愿服务活动依法取得法人资格的非营利性社会公益组织。
黑龙江省志愿服务条例,,,第一章 总 则,,第四条 志愿服务应当遵循自愿、合法、平等、诚信的原则。
黑龙江省志愿服务条例,,,第一章 总 则,,第五条 国家机关、人民团体、企业事业单位和其他社会组织应当提倡和支持具备志愿服务条件的人员积极参加志愿服务活动维护志愿者和志愿服务组织的合法权益。
黑龙江省志愿服务条例,,,第一章 总 则,,第六条 县级以上精神文明建设指导机构负责规划、指导、协调本行政区域内的志愿服务活动。
黑龙江省志愿服务条例,,,第一章 总 则,,第七条 县级以上精神文明建设指导机构应当对做出突出贡献的志愿者和志愿服务组织给予表彰。
黑龙江省志愿服务条例,,,第二章 志愿者,,第八条 具有相应的服务能力自愿从事志愿服务、遵守国家法律的人员经向志愿服务组织提出申请并经志愿服务组织同意可以登记成为志愿者。
黑龙江省志愿服务条例,,,第二章 志愿者,,第九条 志愿者可以在专门网站自行注册或者经本人同意由所属志愿服务组织代为注册成为注册志愿者。注册志愿者完成志愿服务的时间和业绩作为表彰和在需要帮助时优先获得志愿服务的依据。
黑龙江省志愿服务条例,,,第二章 志愿者,,第十条 志愿者的权利愿服务活动接受与所参加的志愿服务活动有关的教育、培训遇到的实际困难和问题提出批评、建议和意见
黑龙江省志愿服务条例,,,第二章 志愿者,,第十一条 志愿者的义务务组织的章程及制度
黑龙江省志愿服务条例,,,第三章 志愿服务组织,,第十二条 县级以上行政区域可以依法建立志愿者联合会或者协会。行业根据需要可以建立行业志愿服务组织。
黑龙江省志愿服务条例,,,第三章 志愿服务组织,,第十三条 国家机关、人民团体、企业事业单位、社区、居民委员会、村民委员会和其他社会组织可以以志愿服务站、志愿服务队等多种形式开展志愿服务活动。各种志愿服务站、志愿服务队或者其他参与志愿服务的社会组织可以申请成为志愿者联合会或者协会的团体会员。
黑龙江省志愿服务条例,,,第三章 志愿服务组织,,第十四条 志愿者联合会或者协会履行下列职责
黑龙江省志愿服务条例,,,第三章 志愿服务组织,,第十五条 其他志愿服务组织按照其设立的宗旨和确定的职责开展志愿服务活动。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第十六条 志愿者和志愿服务组织可以在下列范围内开展志愿服务活动贸活动县级以上精神文明建设指导机构可以建立突发事件志愿者快速动员机制动员具有相关知识和技能的成年志愿者迅速投入突发事件的辅助救援工作。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第十七条 志愿服务组织应当通过适当方式向社会公示其志愿服务范围和联系方式。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第十八条 志愿服务组织应当积极组织、推荐志愿者到需要和接受志愿服务的地方开展志愿服务活动为志愿者提供适当的志愿服务岗位。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第十九条 志愿者可以主动联系志愿服务岗位经所属志愿服务组织同意后参加志愿服务活动。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十条 志愿服务组织向社会招募志愿者时应当公布与志愿服务项目有关的真实、准确、完整的信息。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十一条 志愿服务组织应当对志愿者进行志愿服务基础知识和有关志愿服务专业知识的培训。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十二条 志愿者联合会或者协会的团体会员应当对志愿者参加志愿服务活动的情况进行记录并根据志愿者的要求就其参加志愿服务活动的情况出具有关的证明。国家机关、人民团体、企业事业单位在组织本单位人员开展志愿服务活动时应当充分体现自愿原则。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十三条 未经志愿者本人同意志愿服务组织不得公开或者向第三方提供志愿者的个人信息。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十四条 志愿服务组织安排志愿者从事有安全风险的志愿服务活动时应当提前告知志愿者。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十五条 从事有职业资格要求的志愿服务时应当选派有职业资格证书或者执业许可证书的志愿者参加。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十六条 无民事行为能力或者限制民事行为能力的志愿者应当征得监护人的同意或者由监护人陪同参加与其年龄、身心状况相适应的志愿服务。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十七条 志愿服务组织安排志愿者从事志愿服务有下列情形之一的志愿服务组织与志愿者、志愿服务组织与志愿服务对象之间应当签订书面协议
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十八条 志愿服务协议应当包括以下主要内容
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第二十九条 志愿者提出需要安全、卫生保障的志愿服务组织或者服务对象应当为其提供。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第三十条 举办大型社会公益活动需要志愿服务的举办者应当委托志愿服务组织招募志愿者。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第三十一条 任何组织和个人不得利用或者借用志愿服务的名义进行营利性和其他违背志愿服务宗旨的活动。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第三十二条 志愿者开展志愿服务时应当佩戴统一的志愿服务标志。
黑龙江省志愿服务条例,,,第四章 志愿服务活动,,第三十三条 志愿服务组织可以按照有关规定开展与国内、国外志愿服务组织间的工作交流或者支援活动志愿服务站、志愿服务队或者其他参与志愿服务的社会组织与国内、国外志愿服务组织间的工作交流或者支援活动应当通过志愿者联合会或者协会进行。
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第三十四条 志愿服务组织可以根据志愿服务活动的需要和志愿者的意愿为参加志愿服务的志愿者提供必要的经费。
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第三十五条 本省应当依法设立省志愿服务基金会其他具备条件的地方可以依法设立志愿服务基金会为发展志愿服务事业提供支持和保障。
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第三十六条 志愿服务组织和志愿服务活动经费来源于
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第三十七条 鼓励国内、国外组织和个人对志愿服务组织和志愿服务活动进行捐赠。
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第三十八条 志愿服务组织接受的资助、捐赠等应当在志愿服务的宗旨和范围内使用或者按照与资助人、捐赠人的约定合法使用。
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第三十九条 志愿服务组织和志愿服务活动经费的筹集、管理和使用应当公开、透明依照法律、法规规定的范围和标准进行接受有关部门和志愿者的监督。
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第四十条 志愿服务组织接受捐赠、资助的财产及其增值为社会公共财产受法律保护任何单位和个人不得侵占、挪用和损毁。
黑龙江省志愿服务条例,,,第五章 志愿服务经费,,第四十一条 政府可以对符合志愿服务组织完成的公益事业项目委托志愿服务组织实施并给予适当资助。志愿服务组织完成政府委托实施的公益事业项目后应当将项目的开支及绩效情况向政府有关部门报告并向社会公开。
黑龙江省志愿服务条例,,,第六章 社会支持,,第四十二条 县级以上人民政府应当将志愿服务纳入国民经济和社会发展规划促进志愿服务事业的发展。县级以上人民政府有关部门根据各自职责做好与志愿服务活动相关的服务和行政管理工作。乡、镇人民政府和街道办事处应当支持和帮助本辖区内志愿服务活动的开展。
黑龙江省志愿服务条例,,,第六章 社会支持,,第四十三条 全社会应当尊重志愿服务组织和志愿者的劳动。
黑龙江省志愿服务条例,,,第六章 社会支持,,第四十四条 国家机关、企业事业单位在录用公务员、招聘人员时在同等条件下对参加志愿服务活动成绩突出者可以优先录用、聘用。
黑龙江省志愿服务条例,,,第六章 社会支持,,第四十五条 教育部门和有关社会团体应当将培养青少年志愿服务意识纳入思想品德教育的范围。鼓励中学和大学学生利用课余时间参加适合自身特点的志愿服务活动。
黑龙江省志愿服务条例,,,第六章 社会支持,,第四十六条 广播、电视、报刊、网站等媒体应当积极开展志愿服务活动的公益性宣传。
黑龙江省志愿服务条例,,,第七章 法律责任,,第四十七条 志愿者在参加经志愿服务组织安排的志愿服务过程中因志愿者过错造成志愿服务对象人身财产损失或者其他损害的志愿服务组织应当依法承担民事责任。如果损失或者损害是因志愿者故意造成的志愿服务组织承担民事责任后可以向其追偿。
黑龙江省志愿服务条例,,,第七章 法律责任,,第四十八条 志愿者在参加经志愿服务组织安排的志愿服务过程中因志愿服务组织或者志愿服务对象过错受到人身财产损失或者其他损害的志愿服务组织或者志愿服务对象应当依法承担民事责任。志愿者在参加经志愿服务组织安排的志愿服务过程中因不可抗力受到损害的志愿服务组织应当给予适当补偿因第三人的原因受到损害的志愿服务组织应当协助志愿者向第三人取得赔偿。
黑龙江省志愿服务条例,,,第七章 法律责任,,第四十九条 对利用志愿服务组织或者志愿者的名义、标志等进行非志愿服务活动的志愿者或者志愿服务组织可以通过有关行政机关、司法机关依法追究其责任。
黑龙江省志愿服务条例,,,第八章 附 则,,第五十条 本条例自 2012 年 8 月 1 日起施行。
