文件名,编,分编,章,节,内容
长春市燃放烟花爆竹安全管理条例,,,,,第一条 为了加强燃放烟花爆竹安全管理保障公共安全和人身、财产安全减少环境污染根据有关法律、法规结合本市实际制定本条例。
长春市燃放烟花爆竹安全管理条例,,,,,第二条 本条例适用于本市市区由市人民政府组织实施。市公安部门负责燃放烟花爆竹的公共安全管理。市安全生产监督管理部门负责非法生产烟花爆竹活动的查处以及烟花爆竹销售、储存的管理。市工商行政管理部门负责核发烟花爆竹经营主体的营业执照及相关管理工作。市市容环境卫生管理部门负责核发烟花爆竹零售点占道经营许可、监管占道行为以及清扫、清运燃放烟花爆竹产生的垃圾及相关管理工作。市环境保护主管部门负责监测燃放烟花爆竹期间空气质量及时发布监测结果。市气象主管部门负责气象监测向社会发布气象灾害预警信号。
长春市燃放烟花爆竹安全管理条例,,,,,第三条 各区、乡镇人民政府、开发区管委会和街道办事处应当做好烟花爆竹安全管理工作。社区居民委员会、村民委员会、业主委员会或者物业服务企业应当协助做好烟花爆竹安全管理工作。
长春市燃放烟花爆竹安全管理条例,,,,,第四条 本市四环路以内的区域禁止燃放、经营、储存、运输烟花爆竹。
长春市燃放烟花爆竹安全管理条例,,,,,第五条 本市四环路以外的下列地点禁止燃放烟花爆竹防火区内融机构所前款规定禁止燃放烟花爆竹地点的周边范围由有关单位确定并设置警示标志做好安全看护工作。
长春市燃放烟花爆竹安全管理条例,,,,,第六条 遇有气象部门发布的 6 级以上大风以及中度以上霾天气预警信号禁止燃放烟花爆竹。
长春市燃放烟花爆竹安全管理条例,,,,,第七条 未经市公安部门许可任何单位和个人不得举办焰火晚会以及其他大型焰火燃放活动。
长春市燃放烟花爆竹安全管理条例,,,,,第八条 燃放烟花爆竹应当遵守下列规定者向外抛掷烟花爆竹安全的方式燃放烟花爆竹。
长春市燃放烟花爆竹安全管理条例,,,,,第九条 禁止携带烟花爆竹搭乘公共交通工具。禁止携带烟花爆竹进入本条例规定的禁止燃放烟花爆竹的区域和地点。
长春市燃放烟花爆竹安全管理条例,,,,,第十条 违反本条例第四条、第五条、第六条、第八条规定燃放烟花爆竹的由公安部门责令停止燃放处一百元以上五百元以下罚款从事经营性活动燃放烟花爆竹的处一万元以下罚款。
长春市燃放烟花爆竹安全管理条例,,,,,第十一条 违反本条例第七条规定的由公安部门责令停止燃放对责任单位处一万元以上五万元以下罚款。
长春市燃放烟花爆竹安全管理条例,,,,,第十二条 非法运输烟花爆竹的由公安部门依照国务院《烟花爆竹安全管理条例》的规定予以处罚。
长春市燃放烟花爆竹安全管理条例,,,,,第十三条 违反本条例规定非法生产和经营、储存烟花爆竹的由安全生产监督管理部门、公安部门或者有关部门依法予以处罚。
长春市燃放烟花爆竹安全管理条例,,,,,第十四条 违反本条例第九条规定的由公安部门没收非法携带的烟花爆竹对违反第一款规定的可以并处一千元以下的罚款。
长春市燃放烟花爆竹安全管理条例,,,,,第十五条 违反本条例规定构成违反治安管理行为的依照《中华人民共和国治安管理处罚法》的有关规定予以处罚构成犯罪的依法追究刑事责任。造成国家、集体、个人财产损失或者他人人身伤害的依法承担民事责任。
长春市燃放烟花爆竹安全管理条例,,,,,第十六条 有关部门工作人员在烟花爆竹安全管理工作中滥用职权、玩忽职守、徇私舞弊的由其所在单位或者相关部门给予处分构成犯罪的依法追究刑事责任。
长春市燃放烟花爆竹安全管理条例,,,,,第十七条 本条例自公布之日起施行。1998 年 10 月 23日长春市第十一届人民代表大会常务委员会第六次会议通过、1998 年 11 月 28 日吉林省第九届人民代表大会常务委员会第六次会议批准修改的《长春市关于禁止燃放烟花爆竹的规定》同时废止。
