文件名,编,分编,章,节,内容
深圳经济特区殡葬管理条例,,,第一章 总 则,,第一条 为了推进殡葬改革加强殡葬管理促进社会主义精神文明建设根据有关法律、行政法规的基本原则结合深圳经济特区以下简称特区实际制定本条例。
深圳经济特区殡葬管理条例,,,第一章 总 则,,第二条 殡葬管理的方针是全面实行火葬禁止乱埋乱葬革除殡葬陋俗提倡文明节俭办丧事。
深圳经济特区殡葬管理条例,,,第一章 总 则,,第三条 各级人民政府应当重视殡葬工作加强殡葬管理实行殡葬管理责任制。
深圳经济特区殡葬管理条例,,,第一章 总 则,,第四条 市、区民政部门是殡葬工作的主管部门依法履行下列殡葬管理职责建设规划务民政部门可以根据需要依法委托符合法定条件的殡葬事业组织对违反殡葬管理法律、法规的行为行使处罚权。
深圳经济特区殡葬管理条例,,,第一章 总 则,,第五条 公安、规划和自然资源、生态环境、交通运输、卫生健康、市场监管、城管和综合执法、民族宗教事务等部门应当在各自职责范围内协同做好殡葬活动管理工作。
深圳经济特区殡葬管理条例,,,第一章 总 则,,第六条 全社会应当支持殡葬改革遵守殡葬管理法律、法规对殡葬单位及其职工的工作给予支持和配合。
深圳经济特区殡葬管理条例,,,第二章 丧葬管理,,第七条 公民在本市死亡的尸体应当实行火化。但是国家规定可以土葬的少数民族人员除外。少数民族人员自愿实行丧葬改革的他人不得干涉。经民族宗教事务管理部门和民政部门确认符合前款规定土葬条件的死者其遗体应当在政府批准设置的专门墓园内安葬。
深圳经济特区殡葬管理条例,,,第二章 丧葬管理,,第八条 凡在本市范围内死亡的人员应当实行火化的其尸体不得运出本市。但是法律、法规另有规定的除外。
深圳经济特区殡葬管理条例,,,第二章 丧葬管理,,第九条 死者的继承人为其丧事承办人。死者没有继承人的其遗赠扶养人、生前所在单位或者临终居住地的居民委员会是其丧事承办人。无人认领尸体的丧事根据不同情况由民政部门、公安机关或者医院负责办理费用由财政支出。
深圳经济特区殡葬管理条例,,,第二章 丧葬管理,,第十条 死者在家中死亡的丧事承办人应当即时向公安机关报告办理死亡证明手续并在自知道死亡之时起十二小时内通知殡仪馆接运尸体。死者在医院死亡的医院应当出具死亡证明并自死者死亡之时起八小时内通知殡仪馆接运尸体。但是捐献遗体或者涉及医疗事故死亡的按照有关规定办理。死者在其他地方死亡的由公安或者司法机关出具死亡证明并通知殡仪馆接运尸体。涉及刑事案件的非正常死亡的尸体由公安机关无偿收管、保存、检验和鉴定提取证据后及时移交殡仪馆处理。
