文件名,编,分编,章,节,内容
深圳经济特区消防条例,,,第一章 总 则,,第一条 为了预防火灾和减少火灾危害加强应急救援工作保护人身、财产安全维护公共安全根据《中华人民共和国消防法》以及有关法律、行政法规的基本原则结合深圳经济特区实际制定本条例。
深圳经济特区消防条例,,,第一章 总 则,,第二条 深圳经济特区消防工作及相关应急救援等活动适用本条例。
深圳经济特区消防条例,,,第一章 总 则,,第三条 消防工作贯彻预防为主、防消结合的方针按照政府统一领导、部门依法监管、单位全面负责、公民积极参与的原则实行消防安全责任制建立健全社会化的消防工作网络。
深圳经济特区消防条例,,,第一章 总 则,,第四条 市、区人民政府负责本行政区域内的消防工作。市、区人民政府应当将消防工作纳入国民经济和社会发展规划保障消防投入确保消防工作与经济和社会发展相适应。
深圳经济特区消防条例,,,第一章 总 则,,第五条 市、区消防安全委员会根据同级人民政府消防安全有关职责并按照消防工作有关规定协调解决本地区消防工作中的重大问题督促成员单位落实本系统、本行业的消防安全管理责任组织开展消防安全专项治理、消防安全联合检查、消防工作考核等工作。市、区消防安全委员会成员由主管消防工作的同级人民政府负责人和相关部门负责人组成市、区消防安全委员会会议由主管消防工作的同级人民政府负责人召集。市、区消防安全委员会下设办公室由同级消防救援机构承担办公室的日常事务。
深圳经济特区消防条例,,,第一章 总 则,,第六条 市、区应急管理部门对本行政区域内的消防工作实施监督管理并由同级消防救援机构负责实施。市、区人民政府相关部门在各自职责范围内依法做好消防工作。
深圳经济特区消防条例,,,第一章 总 则,,第七条 消防协会和其他有关行业协会应当建立健全行业消防安全自律机制和管理制度制定从业规范宣传消防法律、法规和专业知识。
深圳经济特区消防条例,,,第一章 总 则,,第八条 居民委员会应当依法协助市、区人民政府和相关部门做好消防安全网格化管理、火灾隐患排查整治、应急疏散演练、消防宣传教育等工作组织开展群众性的自防自救工作。
深圳经济特区消防条例,,,第一章 总 则,,第九条 市、区人民政府应当推动消防科学技术研究与创新推广使用先进消防和应急救援科技成果加强消防救援职业教育建立消防救援专业人才定向培养机制增强火灾预防、扑救和应急救援的能力。市科技创新部门应当将消防科学技术研究工作纳入科技发展规划。
深圳经济特区消防条例,,,第一章 总 则,,第十条 对在火灾预防、扑救和应急救援等消防工作中做出突出贡献的单位和个人应当按照有关规定给予表彰和奖励。
深圳经济特区消防条例,,,第一章 总 则,,第十一条 每年 11 月为消防宣传月11 月 9 日为消防宣传日。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十二条 市、区人民政府履行下列消防安全职责政策依法推进消防制度建设建立健全并落实消防工作责任制共安全的重大火灾隐患或者区域性火灾隐患实行挂牌督办并推动整改支持和保障消防教育培训、技术服务和物防技防等工作织火灾扑救和应急救援工作同级消防安全委员会对火灾事故进行调查处理和必要的延伸调查处理机构履行消防安全职责情况进行检查考评并建立责任追究机制责。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十三条 发展和改革、财政、规划和自然资源、住房建设、交通运输等部门在规划制定、调整和实施工作中应当按照本条例有关规定履行相关消防安全职责。市场监管、住房建设等部门和消防救援机构应当按照各自职责加强对生产、流通和使用领域消防产品质量的监督检查。各行业主管部门应当建立健全行业消防安全标准化管理制度根据本系统、本行业特点开展有针对性的消防安全监督检查及时督促整改火灾隐患。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十四条 消防救援机构履行下列消防安全职责援行动防监督执法以及火灾事故调查处理相关工作检查防演练责。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十五条 住房建设部门履行下列消防安全职责收消防备案和抽查职能依法查处职权范围内的消防违法行为进行监督管理案责。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十六条 公安机关履行下列消防安全职责场协助消防救援机构开展火灾事故调查责。公安派出所可以负责日常消防监督检查和消防宣传教育具体办法按照国务院公安部门的规定执行。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十七条 街道办事处履行下列消防安全职责消防工作的具体机构和人员保障消防工作经费全检查督促整改火灾隐患定期对辖区消防安全状况进行评估评估结果报区人民政府并告知区消防救援机构培训消防志愿者和其他公益力量防队开展消防安全专项治理工作和日常消防安全隐患排查治理工作组织做好火灾事故善后处理工作责街道办事处对辖区消防安全状况进行评估可以委托消防技术服务机构开展。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十八条 单位履行下列消防安全职责度、消防安全操作规程和灭火、应急疏散预案消防安全标志并定期组织检验、维修确保完好有效效检测记录应当完整准确并保存五年以上备查火防烟分区、防火间距符合消防技术标准责。单位的主要负责人是单位的消防安全责任人对本单位的消防安全全面负责。单位可以根据需要确定本单位的消防安全管理人。消防安全管理人对本单位的消防安全责任人负责组织和落实本单位消防安全管理各项具体工作。消防安全责任人和消防安全管理人应当按照有关规定接受消防安全管理培训。单位组织消防演练的应当提前三个工作日告知辖区消防救援机构有关消防救援机构可以根据实际情况给予指导。
深圳经济特区消防条例,,,第二章 消防安全责任,,第十九条 经依法确定的消防安全重点单位城中村、旧工业区以及消防法律、法规规定的特定区域的管理单位除履行本条例第十八条规定的消防安全职责外还应当履行下列职责理队伍确定消防安全管理人组织实施本单位消防安全管理工作消防安全培训和消防演练单位消防设施配置、维护情况以及防火巡查情况存档五年以上备查责。
深圳经济特区消防条例,,,第二章 消防安全责任,,第二十条 大型商业综合体的产权人、使用人除履行本条例第十八条、第十九条规定的消防安全职责外还应当履行下列职责师或者具有相关工程类中级以上专业技术职称的人员担任保紧急情况下信息畅通、及时响应传通道和消防器材的位置责。
深圳经济特区消防条例,,,第二章 消防安全责任,,第二十一条 高层公共建筑的产权人、使用人除履行本条例第十八条、第十九条规定的消防安全职责外还应当履行下列职责消防安全管理职责责。超高层公共建筑应当按照有关建筑设计防火规范设置避难层并在显著位置设置标识指示避难层的位置。
深圳经济特区消防条例,,,第二章 消防安全责任,,第二十二条 公共娱乐场所经营者除履行本条例第十八条、第十九条规定的消防安全职责外还应当履行下列职责燃、难燃材料责。
深圳经济特区消防条例,,,第二章 消防安全责任,,第二十三条 公共交通经营者除履行本条例第十八条规定的消防安全职责外还应当履行下列职责装或者摆放在明显且便于取用的位置具等进行检查维护线路发热过度导致自燃责。公共交通工具发生火灾危险时司乘人员应当立即组织、引导乘客疏散。
深圳经济特区消防条例,,,第二章 消防安全责任,,第二十四条 住宅区的物业服务人在物业服务区域内履行下列消防安全职责报告消防救援机构或者街道办事处散通道、安全出口、消防车通道畅通保障消防设施、器材以及消防安全标志完好有效电池停放、放置、充电等行为的消防安全管理责。非住宅区的物业服务人应当按照物业服务合同的约定履行相应的消防安全职责。未委托物业服务人提供物业管理服务的街道办事处应当组织协调其共用消防设施、设备的建设和维护管理工作居民委员会应当组织物业业主或者使用人签订社区防火公约明确消防安全管理责任履行相关义务进行消防安全自我管理。
深圳经济特区消防条例,,,第二章 消防安全责任,,第二十五条 建筑物或者场所出租使用的出租人应当确保出租的建筑物或者场所及其燃气、电力设施符合有关法律、法规规定和消防技术标准承租人不得擅自改变房屋使用功能和结构降低房屋消防安全标准。出租人与承租人应当以书面形式明确双方的消防安全责任未以书面形式明确的出租人对公用的疏散通道、安全出口、建筑消防设施等进行统一管理承租人对使用范围内的消防安全负责。出租人或者承租人发现出租房屋存在火灾隐患的应当及时消除。出租人发现承租人有消防安全违法行为应当及时制止制止无效的及时报告消防救援机构或者街道办事处。
深圳经济特区消防条例,,,第三章 火灾预防,,第二十六条 市消防救援机构应当会同市发展和改革、规划和自然资源、住房建设、交通运输、应急管理等部门按照统筹兼顾、科学合理、与经济和社会发展相适应的原则制定本市消防专项规划并将其纳入国土空间规划。消防专项规划应当包含消防安全布局、消防站、消防供水、消防通信、消防监控网络、消防车通道、消防装备、消防战勤保障等内容。
深圳经济特区消防条例,,,第三章 火灾预防,,第二十七条 市、区人民政府和消防救援机构应当推动智慧消防建设建立消防大数据平台为火灾预防、区域火灾风险评估、火灾扑救和应急救援提供技术支持。
深圳经济特区消防条例,,,第三章 火灾预防,,第二十八条 市、区人民政府相关部门、消防救援机构和供水、供电、供气、通信等公用事业单位应当共享与消防安全相关监管和服务信息。
深圳经济特区消防条例,,,第三章 火灾预防,,第二十九条 建设工程的消防设计、施工必须符合国家工程建设消防技术标准。建设单位依法对建设工程消防设计、施工质量负首要责任。设计、施工、工程监理、技术服务等单位依法对建设工程消防设计、施工质量负主体责任。建设、设计、施工、工程监理、技术服务等单位的从业人员依法对建设工程消防设计、施工质量承担相应的个人责任。
深圳经济特区消防条例,,,第三章 火灾预防,,第三十条 住房建设部门实施建设工程消防设计审查、消防验收、竣工验收消防备案和抽查时可以委托有关专业技术服务机构进行技术审查、现场检查和综合评定。前款规定的技术服务机构应当按照建设工程法律、法规、国家工程建设消防技术标准和国家有关规定提供服务并对出具的意见或者报告承担相应的法律责任。住房建设部门应当及时将建设工程消防验收、竣工验收消防备案和抽查情况告知同级消防救援机构和建设工程所属的街道办事处并与同级消防救援机构共享建筑平面图、消防设施平面布置图、消防设施系统图等资料。
深圳经济特区消防条例,,,第三章 火灾预防,,第三十一条 建设工程的设计单位可以按照签订建设工程设计合同时的消防法律、法规和国家工程建设消防技术标准进行消防设计。
深圳经济特区消防条例,,,第三章 火灾预防,,第三十二条 符合原建造、改造时消防技术要求的既有建筑改造利用适用最新国家工程建设消防技术标准确有困难的可以调整适用最新国家工程建设消防技术标准但是不得低于原建造、改造时适用的国家工程建设消防技术标准。连片改造中综合运用消防新技术、新设备、加强性管理措施等保障消防安全的住房建设部门应当会同消防救援机构等相关单位组织特殊消防设计专家评审论证。
深圳经济特区消防条例,,,第三章 火灾预防,,第三十三条 对于按照国务院住房和城乡建设部门规定实行竣工验收消防备案和抽查的建设工程有下列情形之一的可以由市住房建设部门组织专家评审并邀请市消防救援机构列席标准或者境外标准的合国家工程建设消防技术标准规定的。专家评审的程序按照国家建设工程消防设计审查验收有关规定执行。专家评审的结果可以作为建筑消防设计审查验收的依据。
深圳经济特区消防条例,,,第三章 火灾预防,,第三十四条 建设单位向住房建设部门申请消防设计审查应当提交下列材料
深圳经济特区消防条例,,,第三章 火灾预防,,第三十五条 建设单位向住房建设部门申请消防验收、办理竣工验收消防备案应当提交下列材料
深圳经济特区消防条例,,,第三章 火灾预防,,第三十六条 公众聚集场所投入使用、营业前应当向消防救援机构申请消防安全检查未经消防救援机构许可的不得投入使用、营业。申请人选择告知承诺方式办理公众聚集场所投入使用、营业前消防安全许可申请材料齐全、符合法定形式的消防救援机构应当当场予以许可并自许可之日起二十个工作日内根据消防技术标准和管理规定进行现场核查。申请人选择不采用告知承诺方式办理公众聚集场所投入使用、营业前消防安全许可的消防救援机构应当自受理申请之日起五个工作日内根据消防技术标准和管理规定对该场所进行检查并自检查之日起三个工作日内作出是否予以许可的决定。
深圳经济特区消防条例,,,第三章 火灾预防,,第三十七条 公众聚集场所的经营者应当就下列消防安全事项向社会作出承诺并在经营场所显著位置进行公开保完好有效燃、难燃材料
深圳经济特区消防条例,,,第三章 火灾预防,,第三十八条 公共消防设施、消防装备应当符合城市发展需要需要配置、增建、改建或者进行技术改造的消防救援机构应当书面报告同级人民政府批准后由同级人民政府组织实施。生产、储存易燃易爆危险品的场所影响公共安全需要搬迁的市、区人民政府应当及时组织、协调相关部门、单位限期解决消除安全隐患。
深圳经济特区消防条例,,,第三章 火灾预防,,第三十九条 市人民政府可以根据城市发展的实际情况对城中村既有建筑物的消防安全制定相应的具体消防技术规范。区人民政府、街道办事处应当加强对城中村、旧工业区、老城区消防安全的监督检查根据需要改造公共消防设施配备必要的消防装备。城中村、旧工业区、老城区的公共消防设施和消防装备由街道办事处组织管理和维护。
深圳经济特区消防条例,,,第三章 火灾预防,,第四十条 农村城市化历史遗留违法建筑由区人民政府负责安全纳管。区人民政府应当组织开展历史遗留违法建筑消防安全隐患排查经排查存在消防安全隐患的应当责令限期整改。具体办法由市人民政府另行制定。
深圳经济特区消防条例,,,第三章 火灾预防,,第四十一条 容易造成群死群伤火灾的人员密集场所、易燃易爆单位和高层、地下公共建筑等火灾高危单位应当建立消防安全评估制度由符合从业条件的消防技术服务机构开展评估评估结果向社会公开。鼓励火灾高危单位聘请注册消防工程师参与消防工作。
深圳经济特区消防条例,,,第三章 火灾预防,,第四十二条 鼓励单位投保火灾相关保险火灾高危单位应当按照国家有关规定投保火灾公众责任保险。保险机构可以对投保单位开展消防安全风险评估将火灾相关保险费率和单位消防安全状况联系浮动促进投保单位提高消防安全管理水平。
深圳经济特区消防条例,,,第三章 火灾预防,,第四十三条 设置火灾自动报警系统和需要联动控制消防设备的建筑应当设置消防控制室。消防控制室应当由其管理单位实行二十四小时值班制度每班不少于两人能够通过城市消防远程监控系统实现远程操作消防控制室所有控制功能的每班不少于一人。消防控制室值班操作人员应当依法取得相应等级的消防行业特有工种职业资格证书熟练掌握火警处置程序和要求依法履行相关岗位职责。消防控制室内应当放置有关建筑竣工后的总平面布局图、建筑消防设施平面布置图、建筑消防设施系统图和安全出口布置图、重点部位位置图等。
深圳经济特区消防条例,,,第三章 火灾预防,,第四十四条 符合国家消防技术服务管理有关规定的消防技术服务机构可以提供消防设施维护保养检测、消防安全评估等方面的技术服务并对所提供的技术服务承担相应的法律责任。消防救援机构按照国家消防技术服务管理有关规定通过消防技术服务机构管理平台采用专项抽查、监督检查、执业能力测评、信用监管等形式对消防技术服务机构及其从业人员实施监督管理。
