文件名,编,分编,章,节,内容
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第一条 为了加强对畜禽遗传资源进出境和对外合作研究利用的管理保护和合理利用畜禽遗传资源防止畜禽遗传资源流失促进畜牧业持续健康发展根据《中华人民共和国畜牧法》制定本办法。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第二条 从境外引进畜禽遗传资源向境外输出或者在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源应当遵守《中华人民共和国畜牧法》并依照本办法的规定办理审批手续。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第三条 本办法所称畜禽是指列入依照《中华人民共和国畜牧法》第十一条规定公布的畜禽遗传资源目录的畜禽。本办法所称畜禽遗传资源是指畜禽及其卵子蛋、胚胎、精液、基因物质等遗传材料。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第四条 从境外引进畜禽遗传资源应当具备下列条件关规定不对境内畜禽遗传资源和生态环境安全构成威胁。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第五条 拟从境外引进畜禽遗传资源的单位应当向其所在地的省、自治区、直辖市人民政府畜牧兽医行政主管部门提出申请并提交畜禽遗传资源买卖合同或者赠与协议。引进种用畜禽遗传资源的还应当提交下列资料禽代次证明分布、培育过程、生态特征、生产性能、群体存在的主要遗传缺陷和特有疾病等资料。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第六条 向境外输出列入畜禽遗传资源保护名录的畜禽遗传资源应当具备下列条件
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第七条 拟向境外输出列入畜禽遗传资源保护名录的畜禽遗传资源的单位应当向其所在地的省、自治区、直辖市人民政府畜牧兽医行政主管部门提出申请并提交下列资料
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第八条 在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源应当具备下列条件在境内与境外机构、个人合作研究利用畜禽遗传资源的单位应当是依法取得法人资格的中方教育科研机构、中方独资企业。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第九条 拟在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源的单位应当向其所在地的省、自治区、直辖市人民政府畜牧兽医行政主管部门提出申请并提交下列资料
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十条 禁止向境外输出或者在境内与境外机构、个人合作研究利用我国特有的、新发现未经鉴定的畜禽遗传资源以及国务院畜牧兽医行政主管部门禁止出口的其他畜禽遗传资源。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十一条 省、自治区、直辖市人民政府畜牧兽医行政主管部门应当自收到畜禽遗传资源引进、输出或者对外合作研究利用申请之日起 20 个工作日内完成审核工作并将审核意见和申请资料报国务院畜牧兽医行政主管部门审批。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十二条 国务院畜牧兽医行政主管部门应当自收到畜禽遗传资源引进、输出或者对外合作研究利用审核意见和申请资料之日起 20 个工作日内对具备本办法第四条、第六条、第八条规定条件的签发审批表对不具备条件的书面通知申请人并说明理由。其中对输出或者在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源或者首次引进畜禽遗传资源的国务院畜牧兽医行政主管部门应当自收到审核意见和申请资料之日起 3个工作日内将审核意见和申请资料送国家畜禽遗传资源委员会评估或者评审。评估或者评审时间不计入审批期限。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十三条 国务院畜牧兽医行政主管部门在 20 个工作日内不能做出审批决定的经本部门负责人批准可以延长10 个工作日。延长期限的理由应当告知申请人。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十四条 畜禽遗传资源引进、输出审批表的有效期为6 个月需要延续的申请人应当在有效期届满 10 个工作日前向原审批机关申请延续。延续期不得超过 3 个月。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十五条 从境外引进畜禽遗传资源、向境外输出列入畜禽遗传资源保护名录的畜禽遗传资源的单位凭审批表办理检疫手续。海关凭出入境检验检疫部门出具的进出境货物通关单办理验放手续。从境外引进畜禽遗传资源、向境外输出列入畜禽遗传资源保护名录的畜禽遗传资源的单位应当自海关放行之日起 10 个工作日内将实际引进、输出畜禽遗传资源的数量报国务院畜牧兽医行政主管部门备案。国务院畜牧兽医行政主管部门应当定期将有关资料抄送国务院环境保护行政主管部门。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十六条 在对外合作研究利用过程中需要更改研究目的和范围、合作期限、知识产权归属、研究成果共享方案或者国家共享惠益方案的在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源的单位应当按照原申请程序重新办理审批手续。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十七条 省、自治区、直辖市人民政府畜牧兽医行政主管部门应当对引进的畜禽遗传资源进行跟踪评价组织专家对引进的畜禽遗传资源的生产性能、健康状况、适应性以及对生态环境和本地畜禽遗传资源的影响等进行测定、评估并及时将测定、评估结果报国务院畜牧兽医行政主管部门。发现引进的畜禽遗传资源对境内畜禽遗传资源、生态环境有危害或者可能产生危害的国务院畜牧兽医行政主管部门应当商有关主管部门采取相应的安全控制措施。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十八条 在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源的单位应当于每年12 月 31 日前将合作研究利用畜禽遗传资源的情况报所在地的省、自治区、直辖市人民政府畜牧兽医行政主管部门。省、自治区、直辖市人民政府畜牧兽医行政主管部门应当对合作研究利用情况提出审核意见一并报国务院畜牧兽医行政主管部门备案。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第十九条 与畜禽遗传资源引进、输出和对外合作研究利用的单位以及与境外机构或者个人有利害关系的人员不得参与对有关申请的评估、评审以及对进境畜禽遗传资源的测定、评估工作。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第二十条 我国的畜禽遗传资源信息包括重要的畜禽遗传家系和特定地区遗传资源及其数据、资料、样本等未经国务院畜牧兽医行政主管部门许可任何单位或者个人不得向境外机构和个人转让。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第二十一条 畜牧兽医行政主管部门工作人员在畜禽遗传资源引进、输出和对外合作研究利用审批过程中玩忽职守、滥用职权、徇私舞弊的依法给予处分构成犯罪的依法追究刑事责任。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第二十二条 依照本办法的规定参与评估、评审、测定的专家利用职务上的便利收取他人财物或者谋取其他利益或者出具虚假意见的没收违法所得依法给予处分构成犯罪的依法追究刑事责任。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第二十三条 申请从境外引进畜禽遗传资源向境外输出或者在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源的单位隐瞒有关情况或者提供虚假资料的由省、自治区、直辖市人民政府畜牧兽医行政主管部门给予警告3 年内不再受理该单位的同类申请。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第二十四条 以欺骗、贿赂等不正当手段取得批准从境外引进畜禽遗传资源向境外输出或者在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源的由国务院畜牧兽医行政主管部门撤销批准决定没收有关畜禽遗传资源和违法所得并处以 1 万元以上 5 万元以下罚款10 年内不再受理该单位的同类申请构成犯罪的依法追究刑事责任。
中华人民共和国畜禽遗传资源进出境和对外合作研究利用审批办法,,,,,第二十五条 未经审核批准从境外引进畜禽遗传资源或者在境内与境外机构、个人合作研究利用列入畜禽遗传资源保护名录的畜禽遗传资源或者在境内与境外机构、个人合作研究利用未经国家畜禽遗传资源委员会鉴定的新发现的畜禽遗传资源的依照《中华人民共和国畜牧法》的有关规定追究法律责任。
