文件名,编,分编,章,节,内容
黑龙江省涉案物价格鉴证条例,,,第一章 总则,,第一条 为了规范涉案物价格鉴证行为维护国家利益以及公民、法人和其他组织的合法权益促进司法、行政执法执纪和仲裁活动的公正进行根据《中华人民共和国价格法》等有关法律、行政法规规定结合本省实际制定本条例。
黑龙江省涉案物价格鉴证条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内的涉案物价格鉴证活动。法律、行政法规另有规定的从其规定。
黑龙江省涉案物价格鉴证条例,,,第一章 总则,,第三条 本条例所称涉案物价格鉴证是指对诉讼、行政执法执纪、仲裁、执行案件和刑事案件侦查过程中涉及的各类有形财产、无形资产进行的价格鉴定、价格认证或者价格评估行为。
黑龙江省涉案物价格鉴证条例,,,第一章 总则,,第四条 省价格主管部门负责全省涉案物价格鉴证的监督管理工作负责组织实施本条例。市行署、县市、区价格主管部门负责本行政区域内涉案物价格鉴证的监督管理工作。
黑龙江省涉案物价格鉴证条例,,,第一章 总则,,第五条 价格主管部门设立的价格鉴证机构以下简称价格鉴证机构负责涉案物价格鉴证工作。其他组织或者个人不得进行涉案物价格鉴证。
黑龙江省涉案物价格鉴证条例,,,第一章 总则,,第六条 司法机关、行政执法执纪机关或者仲裁机构以下统称办案机构办理案件时涉案物需要进行价格鉴证的应当委托价格鉴证机构鉴证。
黑龙江省涉案物价格鉴证条例,,,第一章 总则,,第七条 涉案物价格鉴证应当遵循合法、客观、公平、公正的原则。价格鉴证机构和人员依法独立进行涉案物价格鉴证活动。任何单位和个人不得干涉价格鉴证机构和人员的正常涉案物价格鉴证活动。
黑龙江省涉案物价格鉴证条例,,,第二章 价格鉴证机构和人员,,第八条 价格鉴证机构是公益性事业单位专门从事涉案物价格鉴证工作不得从事社会中介活动。
黑龙江省涉案物价格鉴证条例,,,第二章 价格鉴证机构和人员,,第九条 价格鉴证机构和人员应当遵守下列规定财权。价格鉴证人员不得同时在两个以上价格鉴证机构执业不得以个人名义接受涉案物价格鉴证业务。
黑龙江省涉案物价格鉴证条例,,,第二章 价格鉴证机构和人员,,第十条 价格鉴证人员有下列情形之一的应当回避办案机构或者当事人有权申请其回避亲观、公正的。价格鉴证人员的回避由价格鉴证机构负责人决定价格鉴证机构负责人的回避由其主管部门负责人决定。
黑龙江省涉案物价格鉴证条例,,,第二章 价格鉴证机构和人员,,第十一条 县级以上价格主管部门应当对价格鉴证机构和人员遵守职业道德、执业纪律和依法履行涉案物价格鉴证职责的情况进行监督检查受理并依法处理对价格鉴证机构和人员的投诉。价格鉴证机构和人员从事涉案物价格鉴证活动应当接受办案机构、当事人和社会的监督。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十二条 涉案物需要进行价格鉴证的由办案机构向价格鉴证机构提出书面委托并如实、完整地提供涉案物价格鉴证所需资料。刑事案件、行政执法执纪案件的涉案物价格鉴证由办案机构委托同级价格鉴证机构进行。办案机构认为同级价格鉴证机构不宜鉴证或者价格鉴证机构认为鉴证有困难的由办案机构委托上级价格鉴证机构进行鉴证。民事诉讼案件、仲裁案件、民事执行案件当事人申请进行涉案物价格鉴证的经办案机构同意后由办案机构委托经双方协商确定的价格鉴证机构进行涉案物价格鉴证协商不成的由办案机构在县级以上价格鉴证机构中指定。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十三条 涉案物价格鉴证委托书应当包括下列内容以及购置、生产、使用的时间和现状办案机构提供的涉案物价格鉴证资料应当包括标的权属、技术、质量证明以及其他相关资料。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十四条 一般价格鉴证项目价格鉴证机构应当在收到委托书的当日作出是否受理的决定复杂或者疑难的价格鉴证项目价格鉴证机构应当自收到委托书之日起二日内作出是否受理的决定。不予受理的应当书面说明理由。对于国家明确规定不予价格鉴证的财物价格鉴证机构有权拒绝受理。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十五条 价格鉴证机构一般不留存鉴证物品如确需留存的应当征得办案机构同意并办理留存手续。价格鉴证机构接收鉴证物品后应当妥善保管不得损坏、遗失。价格鉴证结束后应当及时返还鉴证物品。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十六条 价格鉴证机构受理委托后应当指定两名以上价格鉴证人员按照下列程序进行价格鉴证对重大或者疑难的价格鉴证项目应当经价格鉴证机构集体审议后作出鉴证结论。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十七条 价格鉴证人员凭价格鉴证机构的证明可以就有关涉案物价格鉴证情况向有关单位和人员进行调查被调查者有协助调查和如实提供有关情况、资料的义务。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十八条 价格鉴证机构应当根据价格鉴证基准日当时、当地同类财物价格、质量状况和新旧程度对涉案物价格进行鉴证。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第十九条 在价格鉴证过程中有形财产属于政府定价的按照政府定价计算属于政府指导价的以政府指导价的基准价为基础参照当地实际价格水平计算属于市场调节价的按照当时、当地同类财物的中等市场价格水平计算。国家对计算方法另有规定的从其规定。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第二十条 对无法追缴或者已经灭失、形态改变的涉案物价格鉴证机构可以根据办案机构认定的证据材料比照基准日的同类实物形态进行价格鉴证。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第二十一条 对无形资产、文物、邮品、字画贵重金属、珠宝及其制品以及其他特殊财物进行价格鉴证时价格鉴证机构可以聘请有关专业人员参加价格鉴证。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第二十二条 价格鉴证应当自受理委托之日起七日内作出价格鉴证结论法律、法规另有规定或者委托双方另有约定的从其规定或者约定。价格鉴证结论书应当由价格鉴证人员、价格鉴证机构负责人签名并加盖价格鉴证人员专用名章和价格鉴证机构单位公章。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第二十三条 办案机构对同一案件有新的涉案物或者材料需要价格鉴证的应当委托原价格鉴证机构进行补充鉴证。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第二十四条 当事人对价格鉴证或者补充鉴证结论有异议的应当依法向办案机构提出办案机构认为当事人异议成立或者本机构对鉴证结论有异议的可以委托原价格鉴证机构的上级价格主管部门设立的价格鉴证机构重新鉴证。
黑龙江省涉案物价格鉴证条例,,,第三章 价格鉴证程序,,第二十五条 当事人对价格鉴证、补充鉴证或者重新鉴证结论有异议的应当依法向办案机构提出办案机构认为当事人异议成立或者本机构对鉴证结论有异议的可以在收到价格鉴证结论书之日起十五日内向省或者国务院价格主管部门设立的价格鉴证机构申请复核裁定。
黑龙江省涉案物价格鉴证条例,,,第四章 法律责任,,第二十六条 价格鉴证机构以外的其他组织或者个人违反本条例规定从事涉案物价格鉴证业务的作出的价格鉴证结论无效由工商、民政、价格主管部门按照各自的职责予以处罚。
黑龙江省涉案物价格鉴证条例,,,第四章 法律责任,,第二十七条 价格鉴证机构从事价格评估社会中介业务的由价格主管部门责令改正给予警告有违法所得的没收违法所得对直接负责的主管人员和其他直接责任人员依法给予行政处分。
