文件名,编,分编,章,节,内容
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第一条 为了加强文化遗产的保护管理和开发利用继承和弘扬优秀传统文化促进经济社会协调发展根据《中华人民共和国文物保护法》、《中华人民共和国非物质文化遗产法》等有关法律法规结合墨江哈尼族自治县以下简称自治县实际制定本条例。
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第二条 自治县行政区域内文化遗产的保护、抢救、传承、开发利用及相关监督管理适用本条例。
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第三条 本条例所称的文化遗产包括美术、口传文化及雕刻等以及橄榄迎亲、莫搓搓、抹黑脸等传统习俗谱牒、碑碣、楹联等艺、竹藤编织工艺、工艺美术等建筑物、构筑物、设施、标识及场所服饰、器皿、用具等
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第四条 文化遗产保护实行保护为主、抢救第一、合理利用、传承发展的方针坚持政府主导、社会参与、统筹规划、讲求实效的原则。
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第五条 自治县人民政府设立文化遗产保护专项资金并将其列入本级年度财政预算。利用文化遗产所获得的事业性、经营性收入和社会、个人的捐赠应当纳入文化遗产保护专项资金。专项资金主要用于下列事项资料和实物的征集、收购保护单位
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第六条 自治县文化主管部门负责本行政区域内文化遗产的保护管理工作其主要职责是负责业务指导登记、收集、整理、出版、研究等工作并建立健全档案和相关数据库。自治县人民政府的相关部门应当按照各自的职责做好文化遗产保护管理的相关工作。乡镇人民政府应当做好本辖区内文化遗产的保护管理工作。村民委员会社区应当协助做好文化遗产的保护管理工作。
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第七条 自治县人民政府应当将文化遗产保护管理纳入法制宣传教育规划每年六月为文化遗产保护宣传月。
云南省墨江哈尼族自治县文化遗产保护条例,,,第一章 总则,,第八条 自治县人民政府对在文化遗产保护管理、开发利用和传承工作中作出显著成绩的单位和个人应当给予表彰奖励。
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第九条 自治县人民政府组织申报非物质文化遗产项目代表性名录和文物保护单位每两年公布一次文化遗产名录。
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十条 符合下列条件之一的公民可以申报或者推荐为非物质文化遗产项目代表性传承人式和组织规程并积极开展传承活动影响或者被公认技艺精湛化遗产原始文献、资料和其他实物。
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十一条 非物质文化遗产项目代表性传承人的权利和义务报酬料和实物
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十二条 符合下列条件之一的组织和团体可以申报或者推荐命名为文化遗产保护单位并取得显著成绩方面取得显著成绩化遗产资料、实物和场所。
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十三条 文化遗产保护单位的权利和义务究等活动并取得报酬物、建筑物、场所料、实物、建筑物和场所等文化遗产传承工作。
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十四条 符合下列条件的乡镇可以申报或者推荐命名为文化遗产传承乡镇展民族民间传统活动者实物特色鲜明、生态环境保存较好。
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十五条 符合下列条件的自然村寨可以申报或者推荐命名为文化遗产传承示范村寨
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十六条 自治县内双胞胎集中的自然村寨可以申报命名为双胞文化村寨。
云南省墨江哈尼族自治县文化遗产保护条例,,,第二章 认定与传承,,第十七条 县级非物质文化遗产项目代表性传承人、文化遗产保护单位、文化遗产传承乡镇、文化遗产传承示范村寨、双胞文化村寨由自治县文化主管部门会同民族宗教事务主管部门和文化遗产保护评审委员会进行审核并将审核结果向社会公示。公示之日起 20 日内没有异议的文化主管部门报自治县人民政府批准命名并报上级文化主管部门备案。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第十八条 自治县文化主管部门组建文化遗产保护评审委员会负责非物质文化遗产项目代表性传承人、文化遗产保护单位、文化遗产传承乡镇、文化遗产传承示范村寨、双胞文化村寨的评审工作。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第十九条 自治县文化主管部门应当编制文化遗产保护规划报自治县人民政府批准后组织实施。文化遗产保护规划应当与国民经济和社会发展总体规划、土地利用总体规划、城乡建设规划、生态环境保护规划、旅游发展规划和风景名胜区规划相衔接。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第二十条 自治县人民政府应当加强对墨江文庙、碧溪古镇、茶马古道遗址、哈尼梯田、北回归线标志园、双胞文化园、普益公园、新抚岩画等文化遗产的保护管理。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第二十一条 自治县人民政府设立哈尼文化、北回归线文化、双胞文化保护区。保护区的设立应当尊重当地群众的意愿自治县人民政府和有关部门应当给予政策优惠和资金扶持。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第二十二条 自治县的非物质文化遗产代表性项目名录由自治县文化主管部门认定报自治县人民政府审批。自治县的非物质文化遗产代表性项目名录应当明确保护责任单位。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第二十三条 自治县人民政府应当重视文化遗产知识产权的申报并加强对文化遗产传承人的培养。自治县教育主管部门应当将优秀传统文化编入乡土教材开设少数民族语言教学和文化遗产传承课程配备专兼职教师。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第二十四条 自治县文化主管部门应当组织文化遗产知识宣传并支持单位和个人开展优秀传统文化交流、文艺调汇演和传统竞技体育等活动。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第二十五条 自治县提倡公民穿戴本民族服饰鼓励服务行业工作人员在工作时间穿戴少数民族服饰。
云南省墨江哈尼族自治县文化遗产保护条例,,,第三章 保护与管理,,第二十六条 自治县人民政府对濒危的文化遗产应当实行抢救性保护在专家指导下制定具体方案保持文化遗产的真实性和完整性。文化遗产抢救性保护应当采取下列措施真实完整的记录、整理物、场所等
