文件名,编,分编,章,节,内容
广东省城市控制性详细规划管理条例,,,第一章 总则,,第一条 为了规范城市控制性详细规划的编制和审批程序保障城市规划的有效实施根据《中华人民共和国城乡规划法》等法律、法规结合我省实际制定本条例。
广东省城市控制性详细规划管理条例,,,第一章 总则,,第二条 本省行政区域内设市城市和省人民政府指定编制城市控制性详细规划的镇其城市控制性详细规划的编制、审批和实施适用本条例。本条例所称城市控制性详细规划以下简称控制性详细规划是指以经批准的城市总体规划和分区规划为依据对建设地区的土地使用性质、使用强度、道路、工程管线和配套设施以及空间环境等控制要求作出的规划。
广东省城市控制性详细规划管理条例,,,第一章 总则,,第三条 控制性详细规划实行城市规划委员会审议制度。城市规划委员会是人民政府进行城市规划决策的议事机构。城市规划委员会委员由人民政府及其相关职能部门代表、专家和公众代表组成。其中专家和公众代表人数应当超过全体成员的半数以上。主任委员和副主任委员由人民政府从委员中指定。城市规划委员会的产生、任期、议事规则等有关事项由地级以上市人民政府作出规定并报省人民政府备案。
广东省城市控制性详细规划管理条例,,,第一章 总则,,第四条 设市城市的控制性详细规划由市人民政府城市规划行政主管部门以下简称城市规划行政主管部门组织编制经城市规划委员会审议通过报市人民政府批准后公布实施。省人民政府指定的镇为县城镇的其控制性详细规划由县人民政府城市规划行政主管部门组织编制经城市规划委员会审议通过报县人民政府批准后公布实施。省人民政府指定的镇为其他建制镇的其控制性详细规划由镇人民政府组织编制经县市城市规划行政主管部门审查和城市规划委员会审议通过报县市人民政府批准后公布实施。
广东省城市控制性详细规划管理条例,,,第一章 总则,,第五条 控制性详细规划经批准后非经法定程序不得变更。各级人民政府及其城市规划行政主管部门应当加强对本条例执行情况和控制性详细规划实施情况的监督检查。
广东省城市控制性详细规划管理条例,,,第一章 总则,,第六条 各级人民政府应当将城市规划工作经费纳入政府公共财政预算保障控制性详细规划的编制和城市规划管理工作的正常开展。
广东省城市控制性详细规划管理条例,,,第一章 总则,,第七条 公民、法人和其他组织应当支持控制性详细规划的依法实施对违反控制性详细规划的行为有权检举和控告。
广东省城市控制性详细规划管理条例,,,第二章 控制性详细规划的编制,,第八条 省人民政府城市规划行政主管部门应当根据国家有关技术规范制定控制性详细规划的技术规范和指导意见指导和规范全省控制性详细规划的编制工作。
广东省城市控制性详细规划管理条例,,,第二章 控制性详细规划的编制,,第九条 城市规划行政主管部门应当根据城市总体规划或者分区规划、国民经济和社会发展计划以及城市建设发展的需要制订控制性详细规划的编制计划报同级人民政府审定。城市中心区、旧城改造区、近期建设区以及储备土地、拟出让的土地等城市建设重要控制区域应当优先编制控制性详细规划。
广东省城市控制性详细规划管理条例,,,第二章 控制性详细规划的编制,,第十条 城市规划行政主管部门应当根据控制性详细规划的编制计划通过公开征集或者邀请征集规划方案等方式择优选定具备相应资质的城市规划编制单位承担编制工作。
