文件名,编,分编,章,节,内容
中华人民共和国个人信息保护法,,,第一章 总 则,,第一条 为了保护个人信息权益规范个人信息处理活动促进个人信息合理利用根据宪法制定本法。
中华人民共和国个人信息保护法,,,第一章 总 则,,第二条 自然人的个人信息受法律保护任何组织、个人不得侵害自然人的个人信息权益。
中华人民共和国个人信息保护法,,,第一章 总 则,,第三条 在中华人民共和国境内处理自然人个人信息的活动适用本法。在中华人民共和国境外处理中华人民共和国境内自然人个人信息的活动有下列情形之一的也适用本法
中华人民共和国个人信息保护法,,,第一章 总 则,,第四条 个人信息是以电子或者其他方式记录的与已识别或者可识别的自然人有关的各种信息不包括匿名化处理后的信息。个人信息的处理包括个人信息的收集、存储、使用、加工、传输、提供、公开、删除等。
中华人民共和国个人信息保护法,,,第一章 总 则,,第五条 处理个人信息应当遵循合法、正当、必要和诚信原则不得通过误导、欺诈、胁迫等方式处理个人信息。
中华人民共和国个人信息保护法,,,第一章 总 则,,第六条 处理个人信息应当具有明确、合理的目的并应当与处理目的直接相关采取对个人权益影响最小的方式。收集个人信息应当限于实现处理目的的最小范围不得过度收集个人信息。
中华人民共和国个人信息保护法,,,第一章 总 则,,第七条 处理个人信息应当遵循公开、透明原则公开个人信息处理规则明示处理的目的、方式和范围。
中华人民共和国个人信息保护法,,,第一章 总 则,,第八条 处理个人信息应当保证个人信息的质量避免因个人信息不准确、不完整对个人权益造成不利影响。
中华人民共和国个人信息保护法,,,第一章 总 则,,第九条 个人信息处理者应当对其个人信息处理活动负责并采取必要措施保障所处理的个人信息的安全。
中华人民共和国个人信息保护法,,,第一章 总 则,,第十条 任何组织、个人不得非法收集、使用、加工、传输他人个人信息不得非法买卖、提供或者公开他人个人信息不得从事危害国家安全、公共利益的个人信息处理活动。
中华人民共和国个人信息保护法,,,第一章 总 则,,第十一条 国家建立健全个人信息保护制度预防和惩治侵害个人信息权益的行为加强个人信息保护宣传教育推动形成政府、企业、相关社会组织、公众共同参与个人信息保护的良好环境。
中华人民共和国个人信息保护法,,,第一章 总 则,,第十二条 国家积极参与个人信息保护国际规则的制定促进个人信息保护方面的国际交流与合作推动与其他国家、地区、国际组织之间的个人信息保护规则、标准等互认。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第十三条 符合下列情形之一的个人信息处理者方可处理个人信息者按照依法制定的劳动规章制度和依法签订的集体合同实施人力资源管理所必需然人的生命健康和财产安全所必需的范围内处理个人信息其他已经合法公开的个人信息依照本法其他有关规定处理个人信息应当取得个人同意但是有前款第二项至第七项规定情形的不需取得个人同意。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第十四条 基于个人同意处理个人信息的该同意应当由个人在充分知情的前提下自愿、明确作出。法律、行政法规规定处理个人信息应当取得个人单独同意或者书面同意的从其规定。个人信息的处理目的、处理方式和处理的个人信息种类发生变更的应当重新取得个人同意。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第十五条 基于个人同意处理个人信息的个人有权撤回其同意。个人信息处理者应当提供便捷的撤回同意的方式。个人撤回同意不影响撤回前基于个人同意已进行的个人信息处理活动的效力。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第十六条 个人信息处理者不得以个人不同意处理其个人信息或者撤回同意为由拒绝提供产品或者服务处理个人信息属于提供产品或者服务所必需的除外。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第十七条 个人信息处理者在处理个人信息前应当以显著方式、清晰易懂的语言真实、准确、完整地向个人告知下列事项类、保存期限前款规定事项发生变更的应当将变更部分告知个人。个人信息处理者通过制定个人信息处理规则的方式告知第一款规定事项的处理规则应当公开并且便于查阅和保存。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第十八条 个人信息处理者处理个人信息有法律、行政法规规定应当保密或者不需要告知的情形的可以不向个人告知前条第一款规定的事项。紧急情况下为保护自然人的生命健康和财产安全无法及时向个人告知的个人信息处理者应当在紧急情况消除后及时告知。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第十九条 除法律、行政法规另有规定外个人信息的保存期限应当为实现处理目的所必要的最短时间。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第二十条 两个以上的个人信息处理者共同决定个人信息的处理目的和处理方式的应当约定各自的权利和义务。但是该约定不影响个人向其中任何一个个人信息处理者要求行使本法规定的权利。个人信息处理者共同处理个人信息侵害个人信息权益造成损害的应当依法承担连带责任。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第二十一条 个人信息处理者委托处理个人信息的应当与受托人约定委托处理的目的、期限、处理方式、个人信息的种类、保护措施以及双方的权利和义务等并对受托人的个人信息处理活动进行监督。受托人应当按照约定处理个人信息不得超出约定的处理目的、处理方式等处理个人信息委托合同不生效、无效、被撤销或者终止的受托人应当将个人信息返还个人信息处理者或者予以删除不得保留。未经个人信息处理者同意受托人不得转委托他人处理个人信息。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第二十二条 个人信息处理者因合并、分立、解散、被宣告破产等原因需要转移个人信息的应当向个人告知接收方的名称或者姓名和联系方式。接收方应当继续履行个人信息处理者的义务。接收方变更原先的处理目的、处理方式的应当依照本法规定重新取得个人同意。
中华人民共和国个人信息保护法,,,第二章 个人信息处理规则,第一节 一般规定,第二十三条 个人信息处理者向其他个人信息处理者提供其处理的个人信息的应当向个人告知接收方的名称或者姓名、联系方式、处理目的、处理方式和个人信息的种类并取得个人的单独同意。接收方应当在上述处理目的、处理方式和个人信息的种类等范围内处理个人信息。接收方变更原先的处理目的、处理方式的应当依照本法规定重新取得个人同意。
