文件名,编,分编,章,节,内容
广西壮族自治区促进散装水泥发展和应用条例,,,第一章 总则,,第一条 为促进散装水泥、预拌混凝土、预拌砂浆的发展和应用提高建设工程质量节约资源减少污染保护和改善环境根据《中华人民共和国循环经济促进法》、《中1华人民共和国清洁生产促进法》等有关法律、行政法规结合本自治区实际制定本条例。
广西壮族自治区促进散装水泥发展和应用条例,,,第一章 总则,,第二条 本自治区行政区域内水泥、预拌混凝土和预拌砂浆的生产、销售、运输、使用及其监督管理适用本条例。
广西壮族自治区促进散装水泥发展和应用条例,,,第一章 总则,,第三条 水泥生产和使用应当坚持鼓励散装、限制袋装的原则并通过推广应用预拌混凝土和预拌砂浆促进散装水泥的发展和应用。
广西壮族自治区促进散装水泥发展和应用条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对散装水泥发展的领导做好散装水泥、预拌混凝土、预拌砂浆发展和应用工作将其纳入国民经济和社会发展规划制定促进散装水泥发展和应用的目标和扶持措施协调解决散装水泥发展和应用中的重大问题。
广西壮族自治区促进散装水泥发展和应用条例,,,第一章 总则,,第五条 县级以上人民政府确定的散装水泥主管部门负责本行政区域散装水泥、预拌混凝土、预拌砂浆发展和应用的监督管理。具体监督管理工作由散装水泥管理机构承担。所需工作经费纳入本级财政预算。县级以上人民政府发展改革、公安、财政、生态环境、住房城乡建设、交通运输、水利、市场监督管理等部门按照各自职责做好散装水泥、预拌混凝土和预拌砂浆发展和应用工作。乡镇人民政府应当协助有关部门做好散装水泥、预拌混凝土、预拌砂浆的监督管理和推广应用工作。2
广西壮族自治区促进散装水泥发展和应用条例,,,第二章 促进措施,,第六条 县级以上人民政府及其有关部门应当鼓励、支持散装水泥、预拌混凝土和预拌砂浆的推广应用推进散装水泥、预拌混凝土和预拌砂浆现代物流体系建设对散装水泥、预拌混凝土和预拌砂浆投资项目在立项、用地等方面给予支持。鼓励单位和个人对散装水泥推广应用技术及配套设施设备的研究、开发以及资金投入。
广西壮族自治区促进散装水泥发展和应用条例,,,第二章 促进措施,,第七条 县级以上人民政府散装水泥主管部门应当会同住房城乡建设、自然资源、生态环境等有关主管部门依据国家产业政策按照统一规划、合理布局有利于促进市场竞争、环境保护的要求编制本行政区域内散装水泥、预拌混凝土和预拌砂浆产业发展规划报本级人民政府批准并向社会公布实施。
广西壮族自治区促进散装水泥发展和应用条例,,,第二章 促进措施,,第八条 新建、扩建或者改建水泥、预拌混凝土和预拌砂浆生产项目及散装水泥中转配送站应当符合国家产业政策和城乡规划以及散装水泥、预拌混凝土和预拌砂浆产业发展规划并依法进行环境影响评价。本条例实施前已建成投产的以生产袋装水泥为主的水泥生产企业应当进行技术改造使用更加节能、安全、环保、高效的生产工艺技术淘汰落后的生产工艺技术和设施设备提高散装水泥发放能力。3符合国家产业政策的水泥生产项目需要扩建或者改建的应当按照散装水泥发放能力不低于总生产能力百分之七十的标准进行设计和同步建设。
广西壮族自治区促进散装水泥发展和应用条例,,,第二章 促进措施,,第九条 自治区人民政府散装水泥主管部门应当根据国家产业政策和本自治区实际适时发布、调整散装水泥发展和应用的相关生产技术规程和产品指导目录。
广西壮族自治区促进散装水泥发展和应用条例,,,第二章 促进措施,,第十条 自治区人民政府住房城乡建设主管部门应当按照国家有关规定编制和发布使用散装水泥、预拌混凝土和预拌砂浆的设计标准、施工技术规程、预算定额标准和标准图集。
