文件名,编,分编,章,节,内容
甘肃省气象条例,,,第一章 总 则,,第一条 为了规范气象工作发展气象事业提高气象预报服务水平防御气象灾害合理开发利用和保护气候资源保障人民生命财产安全促进经济和社会可持续发展根据《中华人民共和国气象法》等法律、行政法规的规定结合本省实际制定本条例。
甘肃省气象条例,,,第一章 总 则,,第二条 在本省范围内从事气象活动应当遵守本条例。法律、行政法规对从事气象活动已有规定的依照其规定执行。
甘肃省气象条例,,,第一章 总 则,,第三条 气象工作应当把公益性气象服务放在首位遵循保障生命安全、生产发展、生活富裕、生态良好的方针做到监测精密、预报精准、服务精细充分发挥为社会公众、政府决策和经济发展提供服务的功能。
甘肃省气象条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对气象工作的领导和协调组织编制气象事业发展规划建立健全与气象管理体制相适应的地方气象事业投入体制并将气象事业纳入本级国民经济和社会发展计划及财政预算。
甘肃省气象条例,,,第一章 总 则,,第五条 县级以上气象主管机构在上级气象主管机构和本级人民政府的领导下负责本行政区域内的气象工作。其他有关部门所属的气象台站应当接受同级气象主管机构对其气象工作的指导、监督和行业管理。
甘肃省气象条例,,,第一章 总 则,,第六条 县级以上人民政府应当关心和支持少数民族地区、边远艰苦地区气象台站的建设和运行。对在气象工作中做出突出贡献的组织和个人依法给予奖励。
甘肃省气象条例,,,第二章 气象主管机构职责与地方气象事业,,第七条 县级以上气象主管机构的主要职责其灾害防御知识的宣传象事业的建设和管理工影响天气工作的开发利用和保护工作
甘肃省气象条例,,,第二章 气象主管机构职责与地方气象事业,,第八条 地方气象事业项目主要包括探测和通信设施、气象预报预警发布系统、电视天气预报制作系统等气象灾害防御务发利用
甘肃省气象条例,,,第二章 气象主管机构职责与地方气象事业,,第九条 鼓励组织和个人依法以资助、投资和技术转让等方式参与地方气象事业建设其合法权益受法律保护。
甘肃省气象条例,,,第三章 气象设施与探测环境保护,,第十条 气象设施受法律保护任何组织或者个人不得侵占、损毁或者擅自移动气象设施。气象设施因不可抗力遭受破坏时当地人民政府应当采取紧急措施组织力量修复确保气象设施正常运行。
甘肃省气象条例,,,第三章 气象设施与探测环境保护,,第十一条 县级以上人民政府应当按照国家规定的标准划定当地各类气象台站气象探测环境的具体保护范围并树桩立界实行分类分级保护。
甘肃省气象条例,,,第三章 气象设施与探测环境保护,,第十二条 各级负责无线电、电力和通信管理的部门应当保护气象台站的大气探测系统、气象预报预警发布系统、自动气象站等气象信息网络所使用的频道、电路和信道。任何组织或者个人不得干扰和挤占。
