文件名,编,分编,章,节,内容
焉耆回族自治县文明行为促进条例,,,第一章 总 则,,第一条 为了培育和践行社会主义核心价值观铸牢中华民族共同体意识倡导和促进文明行为提升公民文明素养和社会文明程度根据有关法律法规结合自治县实际制定本条例。
焉耆回族自治县文明行为促进条例,,,第一章 总 则,,第二条 本条例适用于自治县行政区域内的文明行为促进以及相关工作。本条例所称文明行为是指遵守宪法和法律法规规定弘扬社会主义核心价值观符合社会主义道德和公序良俗体现新时代社会发展进步的行为。
焉耆回族自治县文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作应当遵循党委领导、政府主导、社会共建、全民参与、统筹推进、奖惩结合的原则形成共建、共治、共享的文明建设长效机制。
焉耆回族自治县文明行为促进条例,,,第一章 总 则,,第四条 自治县人民政府应当将文明行为促进工作纳入国民经济和社会发展规划明确总体目标、任务和要求制定相关政策措施推动文明行为促进与经济社会协调发展。乡镇人民政府应当按照有关要求负责本辖区内的文明行为促进工作。村居民委员会应当加强文明行为的宣传、教育和引导推动将文明行为基本要求纳入村规民约、居民公约协助做好文明行为促进工作。
焉耆回族自治县文明行为促进条例,,,第一章 总 则,,第五条 自治县宣传思想文化工作领导小组统筹推进本行政区域内的文明行为促进工作。自治县精神文明建设办公室负责本行政区域内文明行为促进工作的规划指导、任务协调、督促检查等工作。自治县网信、发展和改革、教育和科学技术、公安、生态环境、林业和草原、住房和城乡建设、交通运输、农业农村、文化体育广播电视和旅游、卫生健康、市场监督管理等部门应当按照各自职责做好文明行为促进工作。
焉耆回族自治县文明行为促进条例,,,第一章 总 则,,第六条 文明行为促进是全社会的共同责任。国家机关应当在文明行为促进工作中发挥示范作用。企业事业单位、社会组织应当积极参与文明行为促进工作。国家工作人员、人大代表、政协委员、先进模范人物、社会公众人物等应当在文明行为促进工作中发挥表率作用。
焉耆回族自治县文明行为促进条例,,,第二章 倡导与规范,,第七条 公民应当牢固树立国家观念传承和弘扬爱国主义精神爱党爱国爱社会主义维护国家安全、荣誉和利益维护国家统一和民族团结积极参与爱国主义教育实践活动尊重、爱护并正确使用国旗、国徽规范奏唱、播放和使用国歌。
焉耆回族自治县文明行为促进条例,,,第二章 倡导与规范,,第八条 公民应当践行社会主义核心价值观遵守社会公德恪守职业道德弘扬家庭美德提升个人品德自觉抵制不文明行为维护公序良俗。
焉耆回族自治县文明行为促进条例,,,第二章 倡导与规范,,第九条 公民应当自觉铸牢中华民族共同体意识抵御宗教极端思想抵制民族歧视、民族分裂和危害国家统一的言行弘扬中华优秀传统文化尊重各民族良好风俗习惯积极参与民族团结进步创建活动。
焉耆回族自治县文明行为促进条例,,,第二章 倡导与规范,,第十条 鼓励下列弘扬社会正气的行为体救助等慈善公益活动
