文件名,编,分编,章,节,内容
吉林市市政设施管理条例,,,第一章 总 则,,第一条 为加强城市市政设施管理保证市政设施的完好并充分发挥其功能根据有关法律、法规结合本市实际制定本条例。
吉林市市政设施管理条例,,,第一章 总 则,,第二条 本条例所称市政设施包括城市道路、桥涵、排水、功能照明等设施。
吉林市市政设施管理条例,,,第一章 总 则,,第三条 本条例适用于本市城市建成区内市政设施的规划、建设、维修、养护、使用及相关管理活动。
吉林市市政设施管理条例,,,第一章 总 则,,第四条 市市政设施行政主管部门负责全市城市道路、桥涵、排水等市政设施的管理工作。市城市管理行政主管部门负责全市城市功能照明设施的管理工作。各城区和吉林高新技术产业开发区、吉林经济技术开发区区内的市政设施。市、区市政设施管理机构按照职责分工具体负责市政设施的日常管理和维修养护工作。市财政、规划和自然资源、公安交通、交通运输、水利、生态环境、通信管理等相关部门应当按照职责分工共同做好市政设施管理工作。
吉林市市政设施管理条例,,,第一章 总 则,,第五条 城市供电、供水、消防、燃气、供热、通信、有线电视、交通、治安监控、公交场站等依附于城市道路、桥涵设置的各种设施以下简称依附设施依据相关规定由各自行业主管部门负责管理其建设、运营和维护管理应当符合本条例的相关规定。非政府投资建设的市政设施由产权人或者出资人自行管理和维修养护并接受市政设施行政主管部门的监督。
吉林市市政设施管理条例,,,第一章 总 则,,第六条 市政设施建设与管理实行统一规划配套建设建设、养护与管理并重的原则。鼓励借助高科技手段提高管理水平努力实现市政设施数字化管理。健全和完善地下管网建设逐步探索并建设城市地下管道综合走廊系统实现地下管线统一规划、统一设计、统一建设和管理。
吉林市市政设施管理条例,,,第一章 总 则,,第七条 任何单位和个人都有爱护市政设施和制止、检举、控告损坏市政设施行为的权利。对保护和管理市政设施做出显著成绩的单位和个人应当给予表彰或奖励。
吉林市市政设施管理条例,,,第二章 规划、建设、维修和养护,,第八条 市市政设施、市城市管理行政主管部门应当会同市规划和自然资源主管部门根据城市总体规划组织编制市政设施各专项规划经市人民政府批准后实施。市市政设施、市城市管理行政主管部门应当根据城市总体规划和市政设施各专项规划制定市政设施建设中长期规划和年度计划经市人民政府批准后实施。市市政设施、市城市管理行政主管部门应当依据市政设施各专项规划建立科学的市政设施技术状况评价体系结合评价结果制定市政设施养护维修计划经市人民政府批准后实施。
吉林市市政设施管理条例,,,第二章 规划、建设、维修和养护,,第九条 建立并完善市政设施建设项目的沟通协调制度。规划和自然资源主管部门在审查、批准城市建设项目时涉及市政设施调整、改造的应当征求市市政设施、市城市管理行政主管部门的意见。
吉林市市政设施管理条例,,,第二章 规划、建设、维修和养护,,第十条 依附设施的建设计划应当与市政设施专项规划和年度建设及维修计划相协调并与城市道路、桥涵同步建设。
吉林市市政设施管理条例,,,第二章 规划、建设、维修和养护,,第十一条 市政设施新建、改建、扩建及维修、养护工程的设计与施工必须执行国家的技术标准、规范和操作规程并按照国家规定实行招投标制度、质量保修制度和工程监理制度。承担市政工程设计、施工、监理的单位必须具备相应资质。
