文件名,编,分编,章,节,内容
湖北省档案管理条例,,,第一章 总 则,,第一条 为了加强档案管理规范档案收集、整理工作有效保护和利用档案提高档案信息化建设水平推进档案事业现代化服务保障经济社会高质量发展根据《中华人民共和国档案法》、《中华人民共和国档案法实施条例》等法律、行政法规结合本省实际制定本条例。
湖北省档案管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内档案收集、整理、保护、利用、信息化建设及其监督管理等活动。
湖北省档案管理条例,,,第一章 总 则,,第三条 档案工作应当坚持中国共产党的领导健全党领导档案工作的体制机制。县级以上人民政府应当把档案事业纳入国民经济和社会发展规划将档案事业发展经费列入本级政府预算确保档案事业发展与国民经济和社会发展水平相适应。
湖北省档案管理条例,,,第一章 总 则,,第四条 档案工作实行统一领导、分级管理的原则维护档案完整与安全便于社会各方面利用发挥档案存史、资政、育人功能。
湖北省档案管理条例,,,第一章 总 则,,第五条 县级以上人民政府及有关部门应当在政策、项目、资金、技术等方面支持档案科学研究、技术创新促进科技成果和先进技术在档案工作中的转化和应用推动档案科技进步。
湖北省档案管理条例,,,第一章 总 则,,第六条 县级以上人民政府及有关部门应当加强档案宣传教育普及档案知识传播档案文化增强全社会档案意识。报刊、广播、电视、互联网等媒体应当开展档案公益宣传营造关心、支持档案事业发展的社会氛围。
湖北省档案管理条例,,,第一章 总 则,,第七条 省人民政府应当推动省内外档案事业协同发展建立健全工作机制加强跨区域、跨部门档案资源共享。鼓励和支持在档案领域开展国际交流与合作。
湖北省档案管理条例,,,第一章 总 则,,第八条 鼓励社会力量通过捐赠、资助、志愿服务等方式参与和支持档案事业发展。对在档案收集、整理、保护、利用、信息化建设等工作中做出突出贡献的单位和个人按照国家和省有关规定予以表彰、奖励。
湖北省档案管理条例,,,第二章 档案机构及其职责,,第九条 县级以上档案主管部门主管本行政区域内的档案工作依法履行下列职责组织实施规章和国家有关方针政策的实施情况进行监督检查依法查处档案违法行为设、档案宣传教育、档案工作人员培训开发区、风景名胜区等各类功能区的管理机构应当确定档案机构或者档案工作人员保障档案工作依法开展。
湖北省档案管理条例,,,第二章 档案机构及其职责,,第十条 乡镇人民政府、街道办事处应当建立健全档案工作制度规范指定人员负责管理本机关的档案按照规定向有关档案馆移交档案并对所属单位、村居民委员会等的档案工作实行监督和指导。村居民委员会应当建立和落实村社区档案管理制度指定人员负责档案工作。
湖北省档案管理条例,,,第二章 档案机构及其职责,,第十一条 机关、团体、企业事业单位和其他组织应当履行档案工作主体责任建立健全档案工作责任制确定档案机构或者档案工作人员负责管理本单位的档案并对所属单位的档案工作实行监督和指导。县级以上档案主管部门应当会同同级国有资产监督管理机构加强对国有企业档案工作的监督和指导。
湖北省档案管理条例,,,第二章 档案机构及其职责,,第十二条 档案馆包括综合档案馆、专门档案馆、部门档案馆和企业事业单位档案馆等其设置、变更和管理按照国家和省有关规定执行。
湖北省档案管理条例,,,第二章 档案机构及其职责,,第十三条 综合档案馆应当配备与其职责和规模相适应的专业人员依法履行下列职责案资源为社会各方面利用档案资源提供服务按照国家和省有关规定设置的其他各类档案馆参照前款第
湖北省档案管理条例,,,第二章 档案机构及其职责,,第十四条 县级以上人民政府及有关部门应当优化档案人才引进、培养、使用、激励机制建立档案人才库、专家库加强专家型和应用型人才培养建设高素质专业化的档案人才队伍。档案主管部门、档案馆和机关、团体、企业事业单位以及其他组织应当为档案工作人员的教育培训、职称评审、岗位聘用等创造条件不断提高档案工作人员的专业知识水平和业务能力。鼓励和支持档案馆联合科研机构、高等学校、职业院校、行业协会等建立档案研究平台和人才教育实训基地。
