文件名,编,分编,章,节,内容
辽宁省消费者权益保护条例,,,第一章 总 则,,第一条 为了保护消费者的合法权益维护社会公平和市场经济秩序促进社会主义市场经济健康发展根据《中华人民共和国消费者权益保护法》等法律、法规结合本省实际制定本条例。
辽宁省消费者权益保护条例,,,第一章 总 则,,第二条 在本省行政区域内消费者为生活消费需要购买、使用商品或者接受服务其合法权益受本条例保护。经营者为消费者提供其生产、销售的商品或者提供服务应当遵守本条例。
辽宁省消费者权益保护条例,,,第一章 总 则,,第三条 消费者合法权益的保护应当遵循国家保护、经营者自律和社会监督相结合的原则。
辽宁省消费者权益保护条例,,,第一章 总 则,,第四条 省、市、县含县级市、区下同人民政府应当加强对消费者权益保护工作的领导组织、协调和督促本行政区域内有关行政管理部门依法履行保护消费者合法权益的职责。市场监督管理部门和药品监督管理、公安、发展改革、检验检疫、文化和旅游、通信管理、住房城乡建设、农业农村、新闻出版、广播电视、工业和信息化、交通运输、教育、体育、金融等其他有关行政部门应当依照法律、法规的规定在各自的职责范围内做好消费者权益保护工作。
辽宁省消费者权益保护条例,,,第一章 总 则,,第五条 行业协会、商会等行业组织应当建立健全行业经营自律规范、自律公约和职业道德准则规范会员行为。鼓励行业协会、商会等行业组织制定发布产品和服务的行业规则引导经营者提高商品和服务质量保障消费者的合法权益。
辽宁省消费者权益保护条例,,,第一章 总 则,,第六条 任何单位和个人有权对损害消费者合法权益的行为进行社会监督。广播、电视、报刊、网络等大众传播媒介应当做好维护消费者合法权益的宣传对损害消费者合法权益的行为予以揭露、批评实施舆论监督。
辽宁省消费者权益保护条例,,,第二章 消费者的权利和经营者的义务,,第七条 经营者与消费者进行交易应当遵循自愿、平等、公平、诚实信用的原则。
辽宁省消费者权益保护条例,,,第二章 消费者的权利和经营者的义务,,第八条 消费者有权要求经营者提供的商品和服务符合保障人身和财产安全的国家标准、行业标准和地方标准没有国家标准、行业标准和地方标准的应当符合社会普遍公认的安全、卫生要求。消费者有权要求经营者提供安全的消费场所、设施和环境。
辽宁省消费者权益保护条例,,,第二章 消费者的权利和经营者的义务,,第九条 消费者有权对经营者提供的商品和服务的质量、计量、经营行为、服务态度等提出意见、建议有权对经营者损害消费者合法权益的行为向有关行政管理部门投诉、举报有权客观真实地将有关情况向大众传播媒介反映。
辽宁省消费者权益保护条例,,,第二章 消费者的权利和经营者的义务,,第十条 经营者向消费者提供商品或者服务应当按照法律、法规的规定与消费者的约定或者向消费者作出的承诺履行义务。经营者与消费者的约定或者向消费者作出的承诺内容严于法律、法规规定且对消费者有利的按照约定或者承诺履行。
