文件名,编,分编,章,节,内容
金华市居家养老服务条例,,,第一章 总 则,,第一条 为了规范和促进居家养老服务满足居家老年人的养老服务需求保障老年人的生活有质量有尊严有活力根据《中华人民共和国老年人权益保障法》《浙江省社会养老服务促进条例》等法律、法规结合本市实际制定本条例。
金华市居家养老服务条例,,,第一章 总 则,,第二条 本市行政区域内的居家养老服务及其监督管理适用本条例。本条例所称居家养老服务是指以家庭成员承担赡养、扶养义务为基础以村社区服务为依托由政府基本公共服务、企业单位和社会组织专业化服务以及志愿者公益服务共同组成为居家老年人提供的养老服务。居家养老服务包括购代缴等生活照料服务护等健康护理服务藉服务援等权益保障服务
金华市居家养老服务条例,,,第一章 总 则,,第三条 居家养老服务应当遵循政府主导、家庭尽责、社会参与、适度普惠、就近便利的原则。
金华市居家养老服务条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强对居家养老服务工作的领导将居家养老服务工作纳入国民经济和社会发展规划纲要建立统筹协调机制完善与社会经济发展相适应的财政保障和扶持政策推进医养康养融合引导、支持社会力量参与居家养老服务促进居家养老服务产业发展。
金华市居家养老服务条例,,,第一章 总 则,,第五条 民政部门是居家养老服务工作的主管部门负责居家养老服务的指导、监督和管理。卫生健康部门负责居家老年人医疗卫生、健康护理等管理工作。医疗保障部门负责居家老年人医保参保、费用结算、医疗救助、长期护理保险等工作。自然资源和规划部门负责居家养老服务设施的规划和用地保障。人力资源社会保障部门负责居家养老服务人才培育政策制定、技能培训统筹以及社会保障卡应用等工作。政府其他部门和人民团体、社会组织应当按照各自职责或者章程做好居家养老服务相关工作。
金华市居家养老服务条例,,,第一章 总 则,,第六条 乡镇人民政府、街道办事处履行下列职责
金华市居家养老服务条例,,,第一章 总 则,,第七条 村居民委员会应当协助做好下列工作解养老纠纷
金华市居家养老服务条例,,,第一章 总 则,,第八条 赡养人、扶养人应当履行对老年人经济供养、生活照料、健康照护和精神慰藉等义务。
金华市居家养老服务条例,,,第一章 总 则,,第九条 全社会应当广泛开展尊老、爱老、敬老、助老宣传教育活动倡导积极老年观树立良好社会风尚。推行社会、集体、个人等多方力量参与的居家养老服务爱心助力机制建立专业人才、村社区工作者、志愿者等人员组成的多元化居家养老服务队伍。鼓励和支持公民、法人和其他组织开办养老机构或者以投资、捐赠、捐助等方式提供或者参与居家养老服务。
金华市居家养老服务条例,,,第二章 服务设施,,第十条 民政部门应当会同自然资源和规划、卫生健康等部门编制养老服务设施布局专项规划报本级人民政府批准后公布执行。养老服务设施布局专项规划应当同医疗卫生设施、文化体育设施等专项规划衔接主要内容纳入国土空间详细规划。
金华市居家养老服务条例,,,第二章 服务设施,,第十一条 乡镇街道应当至少配置一处居家养老服务中心用房单处建筑面积一般不少于五百平方米。村社区至少配置一处居家养老服务照料中心用房单处建筑面积一般不少于二百平方米。新建住宅小区应当按照每百户不足百户的按照百户计下同建筑面积不少于三十平方米且单处不少于三百平方米的标准配套建设居家养老服务用房。已建成住宅小区按照每百户建筑面积不少于二十平方米且单处不少于二百平方米的标准配置居家养老服务用房。五百米服务半径内可以集中多个住宅小区的配建指标统一配置居家养老服务设施用房。老年人比较集中的社区应当适当提高配置标准。
金华市居家养老服务条例,,,第二章 服务设施,,第十二条 新建住宅项目涉及配套建设居家养老服务设施的市、县人民政府应当在国有建设用地使用权出让合同或者划拨决定书中明确配建、移交养老服务设施的条件和要求。分期开发的单地块住宅项目应当优先在首期项目主体工程中配套建设居家养老服务设施。居家养老服务用房应当设置在建筑低层不得设置在地下室、半地下室。二层以上的居家养老服务用房应当设置电梯或者无障碍坡道方便老年人出入和活动。
