文件名,编,分编,章,节,内容
吉林省行政执法条例,,,第一章 总则,,第一条 为了保证行政机关严格依法行政根据《中华人民共和国宪法》和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》以及其他有关法律、法规结合我省实际情况制定本条例。
吉林省行政执法条例,,,第一章 总则,,第二条 全省各级行政机关及行政执法工作人员均须遵守本条例。
吉林省行政执法条例,,,第一章 总则,,第三条 行政机关及行政执法工作人员在行政执法工作中应遵循有法必依、执法必严、违法必究和在法律面前人人平等的原则。
吉林省行政执法条例,,,第一章 总则,,第四条 各级人民政府统一领导、组织本行政区域内的行政执法工作。县级以上人民政府法制部门是本级人民政府法制工作的综合职能部门对本行政区域内的政府法制、行政执法工作负有指导、规划、监督、协调和服务的职责。在行政执法工作中各行政机关应按照职责分工各司其职紧密配合。
吉林省行政执法条例,,,第一章 总则,,第五条 行政机关及行政执法工作人员在法律、法规以及规章确定的职权范围内行使执法权行政执法活动受法律保护。
吉林省行政执法条例,,,第一章 总则,,第六条 行政机关及行政执法工作人员不得违反法律、法规以及规章的规定侵犯公民、法人和其他组织的合法权益。违法行政应当受到追究。公民、法人或其他组织认为行政机关及行政执法工作人员有违反法律、法规以及规章的行为有权向有关机关申诉、依法申请行政复议或者提起诉讼。
吉林省行政执法条例,,,第一章 总则,,第七条 各级人民政府及所属行政机关实行由行政首长负责的行政执法目标管理责任制并把责任制的完成情况作为考核各级领导干部政绩的重要内容。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第八条 行政机关对负责实施的法律、法规和规章负有组织实施的职责。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第九条 各级行政机关的首长对负责实施的法律、法规以及规章的组织工作负全面责任。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第十条 行政机关对受其委托的组织所做的具体行政行为负有指导和监督的责任。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第十一条 行政机关对负责实施的法律、法规以及规章应通过各种途径和各种形式向社会进行宣传。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第十二条 行政机关对公民、法人和其他组织询问行政执法工作中的具体问题有根据法律、法规以及规章给予解答的义务。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第十三条 行政机关对行政执法工作人员应定期开展业务培训。新进入行政机关的行政执法工作人员必须接受执法工作业务培训学习有关法律、法规以及规章的规定掌握必备的业务知识经县级以上人民政府主管机关考核合格后方可上岗。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第十四条 行政机关应根据法律、法规以及规章的规定建立健全相应的执法工作规则保证具体行政行为的合法、高效、有序。行政机关应建立必要的执法监督手段提高工作效率保障行政机关有效地行使职权。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第十五条 行政机关对公民、法人或其他组织的违法行为应依法查处。不得推诿、放弃执法职权不得超越职权或滥施处罚。行政机关对公民、法人或其他组织申请事项应依法办理不得无故拖延或以权谋私。
吉林省行政执法条例,,,第二章 行政机关执法工作职责,,第十六条 行政机关在执法工作中应制作统一的文书格式建立档案做好统计和信息反馈工作。
