文件名,编,分编,章,节,内容
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第一条 为了加强甘南牦牛藏羊品种资源保护、培育与合理利用规范生产经营活动促进畜牧业持续健康发展根据《中华人民共和国畜牧法》《中华人民共和国动物防疫法》等法律法规结合自治州实际制定本条例。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第二条 在自治州行政区域内从事甘南牦牛藏羊品种资源保护、利用、生产、经营等活动适用本条例。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第三条 甘南牦牛藏羊品种资源保护与产业发展应当按照科学规划、有效保护、科技支撑、规范管理、可持续发展的原则实现经济效益、社会效益和生态效益的统一。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第四条 自治州、县市人民政府应当将甘南牦牛藏羊品种资源保护与产业发展纳入国民经济和社会发展规划制定专项保护与发展规划促进甘南牦牛藏羊产业有序发展。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第五条 自治州、县市人民政府应当将甘南牦牛藏羊品种资源保护与产业发展经费列入本级财政预算。甘南牦牛藏羊品种资源保护与产业发展经费应当用于保种场、保护区建设、良种补贴、品种改良及品牌创建、市场培育等品种资源保护和产业发展。自治州、县市人民政府应当在重大项目立项、基础设施建设等方面加大对甘南牦牛藏羊品种资源保种场、保护区的支持。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第六条 自治州、县市人民政府应当采取措施引进和培养畜牧兽医人才开展牦牛藏羊品种资源保护与产业发展科学技术研究加强甘南牦牛藏羊品种资源保护知识宣传提供畜牧兽医技术与信息服务。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第七条 自治州、县市人民政府畜牧兽医行政主管部门负责本辖区内甘南牦牛藏羊品种资源保护与种畜生产、经营、引进、推广的监督管理工作。自治州、县市人民政府发展和改革、财政、科学技术、自然资源、林业和草原、工业和信息化、生态环境、卫生健康、商务、农业农村、市场监督管理、金融等有关部门在各自职责范围内负责做好甘南牦牛藏羊品种资源保护与产业发展的相关工作。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第一章 总 则,,第八条 甘南牦牛藏羊品种资源保护与产业发展以县甘南牦牛藏羊品种资源保护与产业发展。自治州、县市人民政府应当对在甘南牦牛藏羊品种资源保护、品种选育、繁育推广、种畜生产管理和推进甘南牦牛藏羊产业化中做出突出贡献的单位和个人给予表彰和奖励。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第九条 甘南牦牛藏羊品种资源保护范围包括活体、组织、胚胎、精液、卵子、体细胞、基因物质等遗传材料。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十条 自治州、县市人民政府应当依照法律法规规定申报划定甘南牦牛藏羊品种资源保种场、保护区。任何单位和个人不得擅自变更甘南牦牛藏羊品种资源保种场、保护区名称、范围、性质和保种内容。确需变更的应当重新申请。建立动态保护机制定期评估保护成效并作为甘南牦牛藏羊品种资源保种场、保护区调整的依据。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十一条 县市人民政府应当在甘南牦牛藏羊品种资源保种场、保护区周边交通要道、重要地段设立保护标识。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十二条 自治州、县市人民政府应当实行甘南牦牛藏羊品种资源保护制度建立甘南牦牛藏羊品种资源保护责任制和公众参与的甘南牦牛藏羊品种资源保护监管联动机制。自治州、县市人民政府畜牧兽医行政主管部门负责定期开展甘南牦牛藏羊品种资源调查评价、建立资源档案等工作。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十三条 自治州、县市畜牧技术推广机构负责甘南牦牛藏羊品种资源保种场、保护区的技术指导工作。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十四条 甘南牦牛藏羊品种资源保种场和保护区应当执行保种规划建立一定规模数量的核心群确保保种群体的数量和质量并准确、完整记录甘南牦牛藏羊品种资源保护的基本信息。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十五条 甘南牦牛藏羊品种资源保种场、保护区内应当开展本品种选育。为提高品种质量需引进种畜的应当经自治州畜牧技术推广机构鉴定达到甘南牦牛藏羊国家标准、行业标准或甘肃省地方标准一级以上的方可引进。保种场、保护区内不得引进其它品种种牛、种羊。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十六条 甘南牦牛藏羊品种资源保种场、保护区应当根据保种规划和工作需要定期采集、补充和更新甘南牦牛藏羊品种资源材料并对保存的品种资源材料进行备份。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十七条 享受中央和省级财政资金支持的甘南牦牛藏羊品种资源保种场、保护区未经国务院畜牧兽医行政主管部门或者省级人民政府畜牧兽医行政主管部门批准不得擅自处理受保护的甘南牦牛藏羊品种资源。享受州级和县市级财政资金支持的甘南牦牛藏羊品种资源保种场、保护区在更新、调整、处理受保护的甘南牦牛藏羊品种资源时应当经自治州、县市人民政府畜牧兽医行政主管部门批准。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第二章 品种资源保护,,第十八条 自治州行政区域内甘南牦牛藏羊种畜等级认定应当由自治州、县市畜牧技术推广机构依据甘南牦牛、藏羊生产技术规程进行认定并建立健全种畜质量安全认证可追溯体系。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第三章 选育推广和经营管理,,第十九条 自治州、县市人民政府畜牧兽医行政主管部门应当按照甘南牦牛藏羊国家标准、行业标准和甘肃省地方标准确定选育方向和制定选育规划。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第三章 选育推广和经营管理,,第二十条 自治州、县市人民政府畜牧兽医行政主管部门鼓励和支持甘南牦牛藏羊品种资源保种场、保护区内的养殖单位和个人根据选育规划将选育的优良种畜向周边地区推广。
甘肃省甘南藏族自治州牦牛藏羊保护与发展条例,,,第三章 选育推广和经营管理,,第二十一条 自治州各级畜牧技术推广机构应当指导保种场、保护区内养殖单位和个人建立甘南牦牛藏羊品种的养殖档案和生产性能数据库完善种畜繁育体系。
