文件名,编,分编,章,节,内容
广西壮族自治区水利工程管理条例,,,第一章 总则,,第一条 为了加强水利工程的管理保障水利工程的安全与正常运行发挥水利工程效益根据《中华人民共和国水法》和有关法律、法规结合本自治区实际制定本条例。
广西壮族自治区水利工程管理条例,,,第一章 总则,,第二条 本自治区行政区域内的水利工程建设、运行、管理和保护适用本条例。本条例所称水利工程是指农田灌溉工程防洪潮、排涝工程供水工程小型水电站工程和水利综合利用工程等。
广西壮族自治区水利工程管理条例,,,第一章 总则,,第三条 县级以上人民政府应当将水利工程建设、运行、管理和维护纳入本行政区域国民经济和社会发展规划加大公共财政对水利工程的投入建立以公共财政为主的投入稳定增长机制保障水利工程的安全和正常运行。
广西壮族自治区水利工程管理条例,,,第一章 总则,,第四条 县级以上人民政府应当采取多种形式鼓励和吸引社会资金参与水利建设引导和组织农民筹资投劳兴建、管理、维护小型农村水利工程调动农民兴修水利的积极性。
广西壮族自治区水利工程管理条例,,,第一章 总则,,第五条 县级以上人民政府水行政主管部门负责本行政区域内水利工程监督、管理和指导工作。县级以上人民政府发展改革、工业和信息化、财政、国土资源、环境保护、住房城乡建设规划、交通运输、农业、林业、卫生等行政主管部门按照各自职责负责水利工程管理的相关工作。县级人民政府应当建立健全乡镇水利服务管理机构。
广西壮族自治区水利工程管理条例,,,第一章 总则,,第六条 水行政主管部门应当加强对水利工程的技术服务公开服务电话完善服务措施提高服务水平。
广西壮族自治区水利工程管理条例,,,第二章 工程建设,,第七条 新建、续建、改建、扩建、加固水利工程应当符合流域综合规划、防洪规划、生态保护规划以及其他相关规划的要求遵守基本建设程序和工程建设的有关规定。
广西壮族自治区水利工程管理条例,,,第二章 工程建设,,第八条 水利工程建设项目应当依法实行项目法人责任制度、招标投标制度、工程监理制度、合同管理制度、工程质量终身负责制度以及其他依法应当实行的制度。
广西壮族自治区水利工程管理条例,,,第二章 工程建设,,第九条 水利工程管理设施应当与主体工程同时建设未按照批复建设的不得组织工程竣工验收。
广西壮族自治区水利工程管理条例,,,第二章 工程建设,,第十条 水利工程建设项目应当按照国家和自治区有关水利工程验收的规定进行验收。未经验收或者验收不合格的不得交付使用。
广西壮族自治区水利工程管理条例,,,第二章 工程建设,,第十一条 水利工程建设项目法人将水利工程移交给水利工程管理单位时应当同时移交该工程权属证书和全部档案资料。
广西壮族自治区水利工程管理条例,,,第二章 工程建设,,第十二条 水利工程管理范围内的征地、拆迁、安置补偿等费用应当纳入工程建设概算。
广西壮族自治区水利工程管理条例,,,第二章 工程建设,,第十三条 水利工程建筑市场实行信用档案制度。水行政主管部门应当建立施工、监理、设备供应、招标代理等单位的信用档案并进行动态管理。信用档案有不良记录的在国家和自治区规定的期间内不得参与本自治区行政区域的水利工程项目招标投标和建设。
广西壮族自治区水利工程管理条例,,,第三章 工程运行和管理,,第十四条 水利工程实行统一管理和分级管理相结合的原则。受益范围在同一乡镇的水利工程除由县级以上人民政府水行政主管部门负责管理以外的由乡镇人民政府负责管理。受益范围跨越两个以上行政区域的水利工程由其共同的上一级人民政府水行政主管部门或者该部门委托的单位负责管理。
广西壮族自治区水利工程管理条例,,,第三章 工程运行和管理,,第十五条 灌区水利工程的干渠、支渠由水利工程管理单位负责管理斗渠、农渠、毛渠由受益范围内的村民委员会、村民小组或者农民用水合作组织用水户协会负责管理维护并申请和协调农业灌溉用水、向用水户收取水费以及按照合同向灌区管理单位支付水费。
广西壮族自治区水利工程管理条例,,,第三章 工程运行和管理,,第十六条 自治区按照促进节约用水、降低农民水费支出、保障灌排工程良性运行的原则推行农业水价综合改革农业灌排工程运行管理费用由财政适当补助。公益性水利工程和准公益性水利工程的公益部分不得从事经营性活动。经营性水利工程供水价格要按照补偿成本、合理收益、节约用水、公平负担的原则核定对农业用水和非农业用水应当区别对待分类定价。
广西壮族自治区水利工程管理条例,,,第三章 工程运行和管理,,第十七条 水利工程管理单位应当按照有关规定配备相应的专业技术人员。
广西壮族自治区水利工程管理条例,,,第三章 工程运行和管理,,第十八条 公益性水利工程和准公益性水利工程的公益性部分其管理、养护、维修以及更新改造经费由负责管理的水行政主管部门的本级人民政府按照国家有关规定纳入财政预算。经营性水利工程的管理、养护、维修以及更新改造经费主要由该工程的所有者、经营者承担。
