文件名,编,分编,章,节,内容
安徽省绿色建筑发展条例,,,第一章 总 则,,第一条 为了促进绿色建筑发展规范绿色建筑活动节约资源降低碳排放促进碳中和推进生态文明建设改善人居环境根据《中华人民共和国建筑法》和有关法律、行政法规结合本省实际制定本条例。
安徽省绿色建筑发展条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内绿色建筑规划、建设、运行、改造、技术推广应用、引导激励及其监督管理活动。本条例所称绿色建筑是指在全寿命期内节约资源、保护环境、减少污染为人们提供健康、适用、高效的使用空间实现人与自然和谐共生的高质量民用建筑。
安徽省绿色建筑发展条例,,,第一章 总 则,,第三条 绿色建筑发展应当贯彻新发展理念遵循政府引导、市场推动全面推进、因地制宜的原则。
安徽省绿色建筑发展条例,,,第一章 总 则,,第四条 县级以上人民政府应当将绿色建筑发展纳入国民经济和社会发展规划完善财政、金融、土地、规划、建设等支持政策将绿色建筑发展目标完成情况纳入政府目标管理绩效考核。
安徽省绿色建筑发展条例,,,第一章 总 则,,第五条 县级以上人民政府住房城乡建设主管部门负责本行政区域绿色建筑活动的指导和监督管理工作。县级以上人民政府发展改革、经济和信息化、自然资源、生态环境、农业农村、水行政、交通运输、科技、财政、市场监督管理、城市管理等部门按照各自职责做好绿色建筑发展相关工作。
安徽省绿色建筑发展条例,,,第一章 总 则,,第六条 县级以上人民政府及其有关部门应当采取多种形式开展绿色建筑法律法规以及相关知识的宣传引导公众树立绿色发展意识推动形成绿色生态发展方式和生活方式。
安徽省绿色建筑发展条例,,,第一章 总 则,,第七条 县级以上人民政府应当鼓励和支持绿色建筑技术的研究、开发、示范、推广促进绿色建筑技术进步与创新。加强绿色建筑领域从业人员的专业技术培训不断提高其专业技术水平。对在绿色建筑发展工作中做出显著成绩的单位和个人县级以上人民政府按照国家和省有关规定给予表彰奖励。
安徽省绿色建筑发展条例,,,第二章 规划与建设,,第八条 绿色建筑按照国家规定划分为基本级、一星级、二星级、三星级四个标准等级。设区的市、县市、乡镇国土空间规划确定的建设用地范围内的新建民用建筑应当按照不低于基本级绿色建筑标准等级进行建设。大型公共建筑以及政府投资的公共建筑应当按照一星级以上绿色建筑标准等级进行建设。设区的市人民政府可以规定执行更高的绿色建筑标准等级。
安徽省绿色建筑发展条例,,,第二章 规划与建设,,第九条 县级以上人民政府住房城乡建设主管部门应当组织编制绿色建筑发展专项规划报本级人民政府批准后向社会公布。绿色建筑发展专项规划应当明确绿色建筑发展目标、重点发展区域和新型建筑工业化要求等内容并确定各类新建民用建筑的绿色建筑标准等级要求。绿色建筑发展专项规划应当符合国土空间规划并与能源综合利用、水资源综合利用、固体废弃物综合利用、绿色交通和地下空间开发利用等专项规划相衔接。
安徽省绿色建筑发展条例,,,第二章 规划与建设,,第十条 设区的市、县市人民政府自然资源部门编制详细规划应当体现绿色建筑发展要求。国有建设用地使用权出让合同或者国有建设用地划拨决定书以及建设工程规划许可证应当注明建设用地规划条件确定的绿色建筑标准等级要求。
