文件名,编,分编,章,节,内容
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第一条 为了加强城镇市政公用设施管理发挥市政公用设施功能促进经济和社会发展根据国务院《城市道路管理条例》《城市供水条例《》城镇排水与污水处理条例》等有关法律、法规结合海西州实际制定本条例。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第二条 本条例适用于自治州城镇规划区内市政公用设施的规划、建设、使用、养护、维修以及相关管理活动。本条例所称城镇是指按国家行政建制设立的市、县行委、乡镇。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第三条 以下市政公用设施含附属设施属本条例管理范围术条件的道路、涵洞、隧道、地下人行通道、桥梁、街头空地和广场、公共停车场等设施及其附属构筑物水厂、取水井、泵站、管道、闸门、消防栓、公用水站、储水加压设备、加压调蓄设施二次供水及附属设施等设施水、雨水的排水沟管、雨水口、泵站、检查井、排放口、雨水调蓄池、污水处理厂、污泥处理厂等设施及其附属设备电、监控、节能等系统的设备和附属设施坝、闸门以及堤防安全保护范围内的附属设施石油液化气、集中供热的管网及其附属设施环境卫生、电力、邮电通信、消防和广播电视等其他城镇公共基础设施的管理依照有关法律、法规的规定执行。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第四条 城镇市政公用设施管理由自治州人民政府统一领导实行属地管理建立以县级人民政府行委为主、乡镇人民政府为基础分级管理、部门联动、综合执法的工作机制。县级以上人民政府行委发展改革、财政、自然资源、生态环境、水利、公安机关、应急管理、住房和城乡建设、交通运输、市场监管等行政管理部门依照法定职责做好城镇市政公用设施监督管理工作。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第五条 城镇市政公用设施的建设和维护管理应当遵循科学规划、合理布局、协调发展和建设、养护、管理并重的原则。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第六条 城镇市政公用设施主管部门应当加强对市政公用设施的维护管理发现有破损、残缺或者其他妨碍正常运行的情况时应当及时修复或者排除障碍保持设施正常运行。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第七条 城镇市政公用设施主管部门组织建设和管理的市政公用设施由其委托的城镇市政公用设施养护、维修单位负责养护、维修和更新。单位投资建设和管理的城镇市政公用设施由投资单位或者其委托的单位负责养护、维修并接受城镇市政公用设施主管部门监督。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第一章 总 则,,第八条 任何单位和个人都有依法使用、爱护市政公用设施的权利和义务并对破坏、毁损市政公用设施的行为有权制止和举报。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第二章 规划和建设,,第九条 县级以上人民政府行委城镇市政公用设施的规划和建设应当纳入国民经济和社会发展规划。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第二章 规划和建设,,第十条 城镇市政公用设施主管部门应当根据城镇经济社会发展需要在国土空间规划的指导和约束下会同发展改革、自然资源、住房和城乡建设、公安交通等主管部门编制城镇道路、供水、排水、防洪、照明等城镇市政公用设施专项规划经本级人民政府批准后组织实施。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第二章 规划和建设,,第十一条 编制城镇市政公用设施专项规划应当遵循城乡统筹、合理布局的原则突出地方特色营造宜居环境。城镇地下空间利用开发、供水、排水、供电、供气、消防、通信和道路交通管理等专项规划应当与城镇市政公用设施专项规划相互衔接。坚持先地下、后地上的施工原则与城镇道路同步建设。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第二章 规划和建设,,第十二条 城镇新区开发和旧城改造应当把城镇市政公用设施建设项目纳入综合开发和改造计划进行配套建设。新区开发和旧城区改造应当合理利用既有城镇市政公用设施。新建、改建、扩建城镇市政公用设施应当与原有建筑协调依附城镇市政公用设施设置的管线、杆线等设施应当同步实施更新改造。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第二章 规划和建设,,第十三条 城镇市政公用设施建设工程应当依法申领建筑工程施工许可证设计、施工和竣工验收执行国家和本省技术标准、技术规范和操作规程由取得相应资质的单位进行设计和施工并接受住房和城乡建设主管部门的监督检查。城镇市政公用设施主管部门应当与城乡建设、大数据等主管部门通过公共数据平台加强数据共享便于相关单位及时获取工程项目基本信息。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第三章 道路设施管理,,第十四条 城镇市政公用设施主管部门应当加强城镇道路设施管理严格控制城镇道路设施占用、挖掘加强养护维修保证道路设施完好、安全和畅通。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第三章 道路设施管理,,第十五条 新建、扩建、改建的城镇道路交付使用后五年内、大修的城镇道路竣工后三年内不得挖掘因特殊情况需要挖掘的按照城镇道路设施的管辖权限报经县级以上人民政府行委批准。埋设地下管线等符合非开挖条件的应当采取非开挖技术能够结合施工的应当交叉合并施工减少对城镇道路设施的挖掘。新建、改建、扩建或者大修城镇主、次干道应当预埋地下管线建设综合管沟禁止设置架空管线。旧城改造时管线单位应当与道路改造、建设同步实施管线迁移、下地。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第三章 道路设施管理,,第十六条 临时占用、挖掘城镇道路设施应当经城镇市政主管部门和公安交通管理部门批准涉及消防、园林绿化以及电力、通信等设施的还应当征求消防机构、园林主管部门和设施产权单位的意见。挖掘城镇道路设施应当交纳挖掘修复费。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第三章 道路设施管理,,第十七条 经批准临时占用、挖掘城镇道路的单位和个人应当遵守下列规定物恢复道路功能确需延长期限的应当提前办理延期手续。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第三章 道路设施管理,,第十八条 城镇道路设施禁止下列行为烧物品、打砸硬物、碾压炉灰、碾压铁板等物质等垃圾等开辟进出通道
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第四章 供水设施管理,,第十九条 城镇自来水供水企业和自建设施对外供水的企业对其管理的城镇供水的专用水库、引水渠道、取水口、泵站、井群、输配水管网、进户总水表、净配水厂、公共水站等设施应当定期检查维修确保安全运行。用水单位自行建设的与城镇公共供水管道连接的户外管道及其附属设施应当经城镇自来水供水企业验收合格并交其统一管理方可使用。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第四章 供水设施管理,,第二十条 任何单位和个人不得擅自改装、迁移或者拆除城镇公共供水设施。因工程建设确需改装、拆除或者迁移城镇公共供水设施的建设单位应当向自来水供水公司提出申请并报经县级以上人民政府行委供水行政主管部门和城镇市政公用设施行政主管部门批准并采取相应的补救措施。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第四章 供水设施管理,,第二十一条 在规定的城镇公共供水管道及其附属设施的地面和地下的安全保护范围内禁止挖坑取土或者修建建筑物、构筑物等危害供水设施安全的活动。城镇公共供水设施建设工程开工前建设单位或者施工单位应当向城镇自来水供水企业查明地下供水管网情况。凡因施工影响城镇公共供水设施安全的建设单位或者施工单位应当与城镇自来水供水企业商定相应的保护措施由施工单位负责实施。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第五章 排水、防洪设施管理,,第二十二条 城镇排水设施管理应当遵循减污、雨污分流和集中处理的原则规范排水行为保障排水设施安全和正常运行改善城镇环境质量。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第五章 排水、防洪设施管理,,第二十三条 城镇排水主管部门负责城镇公用排水设施建设和管理。城镇排水主管部门可以移交专业管理单位具体负责城镇排水设施的养护、维修、管理工作与设施维护运营单位签订维护运营合同明确双方权利义务。排水设施移交专业管理单位进行维护和管理的应当按规定办理相关移交手续。投资建设和管理的城镇排水设施属于自建排水设施由产权单位在城镇排水主管部门的监督和指导下自行管理、维护。通过吸污设备等向城镇排水设施排放污水的应当向排水主管部门报备统一管理。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第五章 排水、防洪设施管理,,第二十四条 从事工业、建筑、餐饮、医疗等活动的企业事业单位、个体工商户在城镇排水设施覆盖范围内直接或者间接向城镇排水设施排放污水的应当向排水发生地的城镇排水主管部门申请办理《城镇污水排入排水管网许可证》后方可排放。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第五章 排水、防洪设施管理,,第二十五条 城镇市政公用设施主管部门应当委托有相应资质的排水监测机构对列入重点排污单位名录的或者有毒有害排污类的排水户所采用的污水预处理设施及工艺、处理后排水水质是否达到国家相关标准进行重点核查并建立排水监测档案。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第五章 排水、防洪设施管理,,第二十六条 新建、自建的排水设施确因生产、生活需要须与城镇公共排水设施连接的建设单位应当备齐有关资料向排水主管部门办理有关手续后予以接入并保证排水设施完好。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第五章 排水、防洪设施管理,,第二十七条 防洪设施管理单位应当加强对防洪设施的维护发现有破损、残缺或者其他妨碍正常运行的情况时应当及时修复或者排除障碍保持防洪设施完好和正常运行。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第六章 照明设施管理,,第二十八条 城镇照明设施的维护和管理应当严格按照安全生产技术规范并做好防火、防盗、防雷、防漏电等安全防护工作。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第六章 照明设施管理,,第二十九条 城镇景观照明设施启闭方案由城镇管理部门会同财政、城乡建设、文化旅游等主管部门根据自然环境和季节更替特征、居民生活习惯、节能降耗要求等编制并公布。城镇照明设施未经验收或者验收不合格的不得交付使用。建设单位组织城镇照明工程竣工验收时应当通知县级城镇市政公用设施主管部门参加。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第六章 照明设施管理,,第三十条 禁止在道路照明设施周围三米内搭棚围栏、堆放杂物、挖坑取土、修建建筑物、倾倒有腐蚀性的废渣液及使用明火作业。
海西蒙古族藏族自治州城镇市政公用设施管理条例,,,第六章 照明设施管理,,第三十一条 因城镇建设等需要迁移、拆除照明设施或者利用照明设施的应当经县级城镇市政公用设施主管部门批准。因车辆肇事等原因损坏城镇照明设施的肇事责任单位或者个人必须采取应急处置措施避免造成严重的经济损失和安全事故并承担赔偿责任。
