文件名,编,分编,章,节,内容
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第一条 为了加强对非物质文化遗产的保护继承和弘扬黎族苗族和其他民族的优秀传统文化根据宪法和有关法律法规结合本自治县实际制定本条例。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第二条 在本自治县行政区域内的非物质文化遗产的保护和管理适用本条例。本条例所称非物质文化遗产是指自治县内的各族人民世代相承的、与之生活密切相关的各种传统文化表现形式和文化空间。包括画、雕塑术、民族体育和民间游艺活动、文明健康的民俗活动饰工艺、工艺美术具、器皿等定的自然场所和技艺
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第三条 非物质文化遗产保护工作坚持保护为主抢救第一合理利用传承发展的方针确保非物质文化遗产在得到及时抢救和有效保护的前提下通过合理的开发利用得到传承和持续发展。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第四条 自治县人民政府应当加强非物质文化遗产保护工作将其纳入国民经济和社会发展规划。自治县人民政府应当确定保护抢救的非物质文化遗产的重点项目制定名录并向社会公布。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第五条 自治县文化行政管理部门主管本行政区域内非物质文化遗产的保护工作。民族宗教事务、发展与改革、财政、建设、公安、工商、教育、卫生、旅游、体育等有关部门按照各自职责协助文化行政管理部门做好非物质文化遗产保护工作。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第六条 自治县人民政府应当设立非物质文化遗产保护专项资金。专项资金由自治县人民政府拨款、社会筹集和接受县内外捐赠等构成。主要用于产的珍贵资料和实物自治县人民政府文化行政管理部门对专项资金应当加强管理专款专用不得挪作他用。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第七条 开展非物质文化遗产保护、传承、传播活动应当遵守宪法和法律、法规不得扰乱社会秩序不得侵犯公民合法权益和损害公民身心健康。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第一章 总则,,第八条 自治县人民政府应当表彰和奖励在非物质文化遗产保护工作中做出显著成绩的单位和个人。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第九条 自治县人民政府文化行政管理部门应当会同有关部门编制全县非物质文化遗产保护规划报自治县人民政府批准后组织实施。自治县实施城乡规划时对列入非物质文化遗产代表作名录的建筑物、场所、遗址及其附属物应当采取相应的保护措施。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十条 自治县人民政府文化行政管理部门应当组织开展非物质文化遗产的普查、确认、登记、立档加强挖掘、整理、研究工作。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十一条 自治县人民政府文化行政管理部门对濒危的有重要价值的非物质文化遗产应当会同有关部门及时组织抢救。抢救性保护应当科学、有效保持非物质文化遗产原有的内涵和风貌。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十二条 自治县人民政府设立的非物质文化遗产保护机构或者指定的其他机构依法接受社会团体、组织或个人对保护非物质文化遗产的捐赠。自治县人民政府文化行政管理部门对捐赠者应当给予奖励并颁发捐赠证书。非物质文化遗产保护机构对征集或者受赠的非物质文化遗产资料、实物应当妥善保管重要的非物质文化遗产资料、实物应当采用先进技术长期保存。非物质文化遗产珍贵资料、实物属国家所有任何组织和个人不得侵占。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十三条 个人和单位收藏的非物质文化遗产资料和实物等其所有权受法律保护。非物质文化遗产保护机构征集属于个人和单位所有的非物质文化遗产珍贵资料和实物时应当以自愿为原则并付给合理酬金发给征集证书。自治县的自治机关鼓励社会团体、组织和个人兴办专题博物馆开设专门展室展示有代表性的非物质文化遗产。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十四条 列入非物质文化遗产保护名录的传统工艺、制作技艺和艺术表现方法以及其他技艺需要保密的由自治县人民政府文化行政管理部门与保密等有关职能部门共同确定密级依法实施保密管理。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十五条 境外团体、个人到本自治县内进行非物质文化遗产学术性考察与研究必须经自治县人民政府文化行政管理部门审核报自治县人民政府批准。对于限制摄影、录音、录像的非物质文化遗产资料和实物未经自治县人民政府文化行政管理部门批准和资料、实物所有者的同意不得摄影、录音、录像。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十六条 个人和单位持有的非物质文化遗产资料和实物或者载体进入市场流转应当符合国家有关法律、法规的规定禁止走私出境。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十七条 开展非物质文化遗产考察、采访活动应当尊重黎族苗族等民族的风俗习惯保护他们的合法权益维护民族团结。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第二章 抢救和保护,,第十八条 对具有重大保护价值的非物质文化遗产自治县人民政府应当创造条件申报省级非物质文化遗产代表作名录。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第十九条 自治县人民政府应当组织单位和个人申报县级以上非物质文化遗产代表作名录。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第二十条 列入县级以上非物质文化遗产代表作名录的非物质文化遗产可以确定和命名其传承人和传承单位。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第二十一条 符合下列条件之一的公民可以申报或者被推荐为非物质文化遗产传承人动程序料和实物并对其有一定研究。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第二十二条 符合下列条件的组织和团体可以申请或者被推荐为非物质文化遗产传承单位传统文化活动传播方面取得显著成绩物的。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第二十三条 传承人或传承单位经本人或本单位向自治县人民政府文化行政管理部门申请由自治县人民政府文化行政管理部门会同民族事务行政管理部门及有关专家进行审核并将审核结果向社会公示。从公示之日起 25 日内没有异议的由文化行政管理部门报自治县人民政府批准命名并报省级人民政府文化行政管理部门备案。自治县人民政府文化行政管理部门应当为非物质文化传承人和传承单位建立档案。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第二十四条 传承人和传承单位享有以下权利实物、场所等以向自治县人民政府申请资助。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第二十五条 传承人、传承单位应当履行以下义务
保亭黎族苗族自治县非物质文化遗产保护条例,,,第三章 传承与命名,,第二十六条 自治县人民政府文化行政管理部门应当定期对传承人、传承单位进行评估。传承人、传承单位丧失命名条件的其命名由自治县人民政府予以取消。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第四章 开发与利用,,第二十七条 自治县人民政府应当合理开发和利用非物质文化遗产资源加强非物质文化遗产的研究、传承和创新保护非物质文化遗产所需的天然原材料发展民族民间文化产业。开发非物质文化遗产项目产品开展非物质文化遗产旅游服务以及其他发展非物质文化遗产的产业按照国家有关规定享受相关优惠政策。发展非物质文化遗产产业应当保护文化生态资料和文化风貌。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第四章 开发与利用,,第二十八条 自治县人民政府应当鼓励和支持与境外的组织和个人依法开展非物质文化遗产项目合作和交流活动。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第四章 开发与利用,,第二十九条 自治县人民政府要大力鼓励和支持县中等职业技术学校和县职业培训机构中心开展非物质文化遗产专业人才的培养。自治县各中小学校应当将本地区优秀的非物质文化遗产列入教学课程因地制宜开展教育活动。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第四章 开发与利用,,第三十条 自治县人民政府应当结合本地实际采取有效措施合理开发利用非物质文化遗产项目器皿、食品等旅游商品作技艺艺、美术、绘画增强其艺术性、观赏性和娱乐性节庆活动大力发展旅游业作。广播电视、互联网络、音像制品等公共传媒应当介绍、宣传优秀的传统文化提高全社会自觉保护非物质文化遗产的意识。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第五章 奖励与处罚,,第三十一条 符合下列条件之一的单位和个人自治县人民政府应当给予表彰和奖励研究工作成绩显著的国家的产有功的。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第五章 奖励与处罚,,第三十二条 违反本条例第七条规定借用保护非物质文化遗产名义从事迷信活动扰乱社会秩序损害他人身心健康的由公安机关予以制止构成犯罪的依法追究刑事责任。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第五章 奖励与处罚,,第三十三条 国家工作人员因玩忽职守滥用职权徇私舞弊致使国家和集体所有的非物质文化遗产珍贵资料和实物受损毁、被窃和遗失的依法给予行政处分情节严重的依法开除公职构成犯罪的依法追究刑事责任。
保亭黎族苗族自治县非物质文化遗产保护条例,,,第五章 奖励与处罚,,第三十四条 违反本条例第十二条第二款规定对国家所有的非物质文化遗产珍贵资料和实物保护管理不力的由自治县人民政府文化行政主管部门责令改正造成严重损坏、被窃或者遗失的对直接负责的主管人员和其他直接责任人依法给予行政处分构成犯罪的依法追究刑事责任。
