文件名,编,分编,章,节,内容
北京市出租汽车管理条例,,,第一章 总则,,第一条 为了加强本市出租汽车管理提高出租汽车服务水平维护出租汽车的正常营运秩序保障出租汽车乘客、经营者以及从业人员的合法权益适应城市经济发展和人民生活的需要制定本条例。
北京市出租汽车管理条例,,,第一章 总则,,第二条 本市行政区域内的出租汽车经营者、驾驶员、乘务员、设立出租汽车营业站的单位、调度员和出租汽车乘客以及出租汽车管理部门均应当遵守本条例。本条例所称出租汽车含旅游客运汽车是指按照乘客意愿提供运送服务并按行驶里程和时间收费的客车。
北京市出租汽车管理条例,,,第一章 总则,,第三条 市交通行政主管部门主管本市出租汽车管理工作负责本条例的组织实施。市交通行政主管部门所属的市区管理处和郊区县交通行政主管部门负责本行政区域内出租汽车的日常管理工作。工商行政、税务、物价、劳动、公安、公安交通、技术监督、旅游等管理机关按照各自的职责依法对出租汽车进行管理。
北京市出租汽车管理条例,,,第一章 总则,,第四条 本市出租汽车行业的发展和管理应当遵循统一管理、协调发展、公平竞争、方便群众的原则。
北京市出租汽车管理条例,,,第一章 总则,,第五条 市交通行政主管部门应当根据北京城市总体规划的要求编制本市出租汽车发展规划和年度发展计划并报市人民政府批准后实施。
北京市出租汽车管理条例,,,第一章 总则,,第六条 本市鼓励和支持出租汽车管理的科学技术研究积极推广先进技术和设备的使用提高出租汽车科学管理水平。
北京市出租汽车管理条例,,,第一章 总则,,第七条 本市出租汽车经营者以及从业人员应当依法经营文明服务。对经营管理、营运服务成绩显著和拾金不昧、救死扶伤、见义勇为等方面事迹突出的由市交通行政主管部门给予表彰和奖励。
北京市出租汽车管理条例,,,第二章 经营资质管理,,第八条 出租汽车经营者应当具备下列条件的乘务员
北京市出租汽车管理条例,,,第二章 经营资质管理,,第九条 出租汽车驾驶员应当具备下列条件取得驾驶证 3 年以上。旅游客运汽车驾驶员还必须连续从事 3 年以上大、中型客车驾驶工作
北京市出租汽车管理条例,,,第二章 经营资质管理,,第十条 申请经营出租汽车的单位和个人应当按照下列规定办理申报审批手续交通行政主管部门自接到申请书之日起 30 天内作出审批决定。合格的发给经营许可证件。向税务机关办理税务登记向公安机关办理治安登记。运车辆进行车身装饰安装安全防护装置、计价器依法办理保险手续营运车辆按规定检验合格后到公安交通管理机关申领车辆牌证。从事旅游客运汽车经营的申请者还须向公安交通管理机关申请发车地点、行车路线等事项经审查同意后取得公安交通管理机关发给的旅游通行证。运证及驾驶员准驾证、乘务员服务证等营运资格证件和服务监督卡。从事旅游客运汽车经营的申请者向交通行政主管部门申领旅游准运证。
北京市出租汽车管理条例,,,第二章 经营资质管理,,第十一条 出租汽车经营者增加、减少或者更新车辆的应当报市交通行政主管部门核准变更办公地点和联系电话以及变更登记事项的应当向市交通行政主管部门备案停运或者歇业的应当向市交通行政主管部门备案并到工商行政管理机关办理有关手续。经批准歇业或者减少营运车辆的应当向交通行政主管部门缴销营运资格证件并涂掉原营运车辆的车身装饰、拆除车内的营运设施。
北京市出租汽车管理条例,,,第二章 经营资质管理,,第十二条 出租汽车营运车辆应当符合下列要求限器车内规定位置张贴车辆收费标准并具有空车待租标志和停运标志通行证等营运证件在车内明显位置张贴旅游客运说明
北京市出租汽车管理条例,,,第三章 营运服务管理,,第十三条 出租汽车经营者应当遵守下列规定商行政、税务、物价、劳动、公安、公安交通、技术监督等管理机关的监督检查监制的专用收费凭证不得擅自改变收费标准或者使用其他收费凭证检修、安全行车、治安保卫等规章制度利义务建立学习和业务培训制度乘客提出之日起 10 天内作出答复部门组织的培训经培训合格后方可上岗运报表及其他营运资料接受交通行政主管部门对营运资料和票证的查阅驶员或者非本单位的驾驶员驾驶车辆营运业性广告。
北京市出租汽车管理条例,,,第三章 营运服务管理,,第十四条 旅游客运汽车经营者及其从业人员还应当遵守下列规定知乘客允许乘客退票游景点通行证应的旅游客运服务饭店、商店等处参观、住宿、用餐、购物
北京市出租汽车管理条例,,,第三章 营运服务管理,,第十五条 出租汽车驾驶员在营运时应当遵守下列规定卡不得乱停车租标志因故暂时不能营运时应当显示停车标志索要财物收款后需要给乘客找零钱时必须找零钱价器或者在计价器上弄虚作假符的专用收费凭证不得在专用收费凭证上弄虚作假证或者对车辆牌证弄虚作假证、标志灯发生故障、车辆号牌污损、不全等情形时不得营运载客。上述情况在载客过程中发生时应当立即告知乘客并与乘客协商解决向本单位或者到就近的公安机关、营业站登记车服从调度员的调派不得欺行霸市或者私自揽客有关部门处理不得私自隐匿汽车营运嫌疑人应当及时向公安机关或者本单位报告查。
北京市出租汽车管理条例,,,第三章 营运服务管理,,第十六条 出租汽车驾驶员除下列情形外不得以任何理由拒绝载客或者中途终止客运服务物品乘车随驾驶员进行登记治安管理规定的。
北京市出租汽车管理条例,,,第三章 营运服务管理,,第十七条 乘客在乘坐出租汽车时应当遵守下列规定买车票不与驾驶员议价治安管理的要求
北京市出租汽车管理条例,,,第三章 营运服务管理,,第十八条 出租汽车乘客对出租汽车经营者及其从业人员在营运中侵犯其合法权益的行为有权向出租汽车经营者反映或者向交通行政主管部门投诉。乘客反映服务质量问题或者投诉应当自权利被侵犯之日起30 天内提出投诉时应当提供书面材料和出租汽车专用收费凭证、车辆牌号等证据。
北京市出租汽车管理条例,,,第三章 营运服务管理,,第十九条 交通行政主管部门受理乘客投诉后应当及时调查处理并在 30 天内将处理结果答复投诉人。
北京市出租汽车管理条例,,,第四章 营业站管理,,第二十条 出租汽车营业站和停车站应当按照本市城市规划、道路交通和出租汽车管理等有关规定设置。设置、关闭或者拆除出租汽车营业站和停车站或者改变其用途的该站的所有者应当按照规定程序提前30天向社会公示。
北京市出租汽车管理条例,,,第四章 营业站管理,,第二十一条 机场、火车站、宾馆、饭店、医院等客运业务较集中的公共场所其主管部门可根据出租汽车发展规划设立出租汽车营业站公示站区范围选派调度员对出租汽车的营运进行调度和管理。
北京市出租汽车管理条例,,,第四章 营业站管理,,第二十二条 设立出租汽车营业站的单位应当遵守下列规定制止和纠正扰乱营业站管理秩序的行为派车辆通行政主管部门及有关部门报告
北京市出租汽车管理条例,,,第四章 营业站管理,,第二十三条 出租汽车营业站调度员应当遵守下列规定上岗行为进行制止和纠正登记公安机关报告利。
北京市出租汽车管理条例,,,第五章 法律责任,,第二十四条 违反本条例规定未经批准擅自经营出租汽车业务的由交通行政主管部门暂扣车辆责令停止经营活动没收违法所得并按每辆车 1 万元至 2 万元处以罚款。公安交通管理机关发现无照经营出租汽车业务的可暂扣车辆并在 5 日内移送工商行政管理机关处理。
北京市出租汽车管理条例,,,第五章 法律责任,,第二十五条 违反本条例的规定出租汽车经营者未经批准擅自增加或者减少出租汽车营运车辆的由交通行政主管部门责令限期改正没收违法所得并按每增加或者减少一辆车处以2000 元至 5000 元罚款。
北京市出租汽车管理条例,,,第五章 法律责任,,第二十六条 出租汽车经营者和驾驶员、乘务员、调度员不符合本条例规定的资质条件的由交通行政主管部门责令限期改正。逾期未改正的吊销出租汽车经营者的经营许可证件和驾驶员、乘务员的营运资格证件、调度员的调度员证。营运车辆不符合本条例规定的运营条件的由交通行政主管部门责令经营者限期改正。逾期未改正的吊销车辆营运证件。
北京市出租汽车管理条例,,,第五章 法律责任,,第二十七条 出租汽车经营者违反本条例有下列行为之一的由交通行政主管部门给予警告并可处以 200 元至 2000 元的罚款情节严重的处以 2000 元至 2 万元罚款并可责令停业整顿 3 天至 7 天时处理或者非本单位的驾驶员驾驶车辆营运管部门组织的培训或者未经培训合格擅自上岗部门对营运资料、票证进行查阅。
北京市出租汽车管理条例,,,第五章 法律责任,,第二十八条 旅游客运汽车经营者或者驾驶员、乘务员违反本条例的规定有下列行为之一的由交通行政主管部门对旅游客运汽车经营者处以 500 元至 5000 元的罚款情节严重的处以 5000 元至 2 万元的罚款并可责令停业整顿 3 天至 7 天对责任者个人处以 200 元至 1000 元的罚款在其营运资格证件上作违章记录暂扣其营运资格证件 1 个月至3 个月情节严重的吊销其营运资格证件店等处参观、住宿、用餐、购物
北京市出租汽车管理条例,,,第五章 法律责任,,第二十九条 出租汽车驾驶员违反本条例第十六条第一、五、十七、二十项规定的由交通行政主管部门给予警告、并可处以 100 元至 1000 元的罚款情节严重的处以 1000 元至 2000 元的罚款在营运资格证件上作违章记录并可暂扣营运资格证件 1 个月至 3 个月。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十条 出租汽车驾驶员违反本条例第十七条的规定拒绝载客或者中途终止客运服务的由交通行政主管部门处以1000元至 2000 元的罚款在营运资格证件上作违章记录并可暂扣营运资格证件1 个月至3 个月情节严重的吊销营运资格证件。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十一条 出租汽车驾驶员违反本条例的规定私自拆除、改装计价器或者在计价器上弄虚作假的由交通行政主管部门吊销其营运资格证件。出租汽车驾驶员违反本条例的规定在营运中发生严重服务质量事故或者利用出租汽车为违法犯罪活动提供方便的由交通行政主管部门吊销其营运资格证件。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十二条 设立出租汽车营业站的单位违反本条例第二十三条第一、二、四项规定的由交通行政主管部门给予警告并可处以200 元至2000 元的罚款情节严重的处以2000元至 2 万元的罚款。出租汽车营业站调度员违反本条例第二十四条第一、二、并可处以 100 元至 1000 元的罚款暂扣调度员证 1 个月至 3 个月情节严重的吊销其调度员证。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十三条 出租汽车经营者治安保卫责任制不落实多次发生治安案件由公安机关依照有关规定处以罚款情节严重的责令其停业整顿 3 天至 7 天。出租汽车驾驶员或者调度员擅自拆除安全防护装置的出本市或者夜间去远郊区、县营运不按规定登记的由公安机关处以200 元以下罚款情节严重的由交通行政主管部门吊销其营运资格证件或者调度员证。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十四条 出租汽车驾驶员一年内违章记录达到两次或者被暂扣营运资格证件的时间在 6 个月以下的由市交通行政主管部门对其进行培训经考试合格方可重新上岗。出租汽车驾驶员一年内违章记录达到三次或者被暂扣营运资格证件的时间累计达到 6 个月以上的以及在被暂扣营运资格证件期间继续营运载客的由市交通行政主管部门吊销其营运资格证件。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十五条 出租汽车经营者因管理不善本单位出租汽车驾驶员、乘务员、调度员违法行为严重、服务质量低劣由交通行政主管部门对出租汽车经营者处以 3000 元至 3 万元罚款并可责令停业整顿 5 天至 15 天。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十六条 违反本条例属于违反工商行政、税务、物价、劳动、公安、公安交通、技术监督和旅游等管理方面的法律、法规和规章的由有关主管部门依法处理。
北京市出租汽车管理条例,,,第五章 法律责任,,第三十七条 交通行政主管部门的工作人员滥用职权、玩忽职守、徇私舞弊的由其所在单位或者上级主管部门给予行政处分构成犯罪的依法追究其刑事责任。
北京市出租汽车管理条例,,,第六章 附则,,第三十八条 本条例自 1998 年 1 月 1 日起施行。1991 年 4月 6 日市人民政府发布的《北京市人民政府关于取缔无照经营出租汽车的暂行规定》、1993 年 8 月 14 日市人民政府发布的《北京市旅游客运汽车运营管理办法》和 1995 年 7 月 5 日市人民政府发布的《北京市出租汽车管理办法》同时废止。
