文件名,编,分编,章,节,内容
无锡市制定地方性法规条例,,,第一章 总 则,,第一条 为了规范制定地方性法规活动提高立法质量发挥立法的引领和推动作用全面推进依法治市根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国立法法》《江苏省制定和批准地方性法规条例》等有关法律、法规结合本市实际制定本条例。
无锡市制定地方性法规条例,,,第一章 总 则,,第二条 本市地方性法规的制定、修改、废止、解释等适用本条例。本条例所称地方性法规是指由市人民代表大会及其常务委员会审议制定经江苏省人民代表大会常务委员会批准在本市行政区域内具有法律效力的规范性文件。
无锡市制定地方性法规条例,,,第一章 总 则,,第三条 制定地方性法规应当遵循《中华人民共和国立法法》和《江苏省制定和批准地方性法规条例》确定的指导思想和立法原则。制定地方性法规应当从本市具体情况和实际需要出发体现地方特色。地方性法规的规范内容应当明确、具体具有针对性和可操作性对上位法已经明确规定的内容一般不作重复性规定。
无锡市制定地方性法规条例,,,第一章 总 则,,第四条 市人民代表大会及其常务委员会坚持科学立法、民主立法、依法立法通过制定、修改、废止和解释地方性法规等形式增强立法的系统性、整体性、协同性、时效性发挥地方性法规的实施性、补充性、探索性作用。
无锡市制定地方性法规条例,,,第一章 总 则,,第五条 地方性法规可以就城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面涉及的下列事项作出规定务委员会制定的地方性法规的规定需要根据本市的实际情况作具体规定的事项律的事项以外国家尚未制定法律、行政法规根据本市实际情况需要先行制定地方性法规的事项。法律对制定地方性法规的事项另有规定的从其规定。
无锡市制定地方性法规条例,,,第一章 总 则,,第六条 法律规定由地方人民代表大会制定的地方性法规、涉及本市特别重大事项的地方性法规以及市人民代表大会认为应当由其制定的地方性法规由市人民代表大会会议审议通过。市人民代表大会常务委员会以下简称常务委员会制定和修改除应当由市人民代表大会制定的地方性法规以外的其他地方性法规在市人民代表大会闭会期间常务委员会可以依照本条例的规定对市人民代表大会制定的地方性法规进行部分修改和补充但是不得同该地方性法规的基本原则相抵触。
无锡市制定地方性法规条例,,,第一章 总 则,,第七条 应当制定地方性法规但条件尚不成熟的因行政管理迫切需要可以先制定政府规章。规章立项前市人民政府应当书面征求常务委员会的意见规章通过后应当向常务委员会作出书面专项报告。前款规定的规章实施满两年需要继续实施其所规定的行政措施的市人民政府应当提请市人民代表大会或者常务委员会制定地方性法规。
无锡市制定地方性法规条例,,,第一章 总 则,,第八条 市人民代表大会及其常务委员会负责立法工作的组织协调发挥在立法工作中的主导作用。
无锡市制定地方性法规条例,,,第一章 总 则,,第九条 市人民代表大会及其常务委员会根据区域协调发展的需要可以与有关设区的市人民代表大会及其常务委员会建立区域协同立法工作机制协同制定地方性法规在本市行政区域或者有关区域内实施。协同立法的制定、修改、废止、解释等应当经协同各方协商一致后进行。
无锡市制定地方性法规条例,,,第二章 立法规划和立法计划,,第十条 常务委员会通过制定和实施立法规划、年度立法计划、专项立法计划等途径加强对立法工作的统筹安排。制定立法规划和立法计划应当认真研究代表议案和建议广泛征集意见科学论证评估按照加强重点领域、新兴领域立法的要求根据本市具体情况和实际需要确定立法项目。制定立法规划和立法计划应当统筹安排调整事项单一、立法形式灵活的立法项目。立法规划、立法计划应当与江苏省人民代表大会常务委员会立法规划、立法计划相协调。
无锡市制定地方性法规条例,,,第二章 立法规划和立法计划,,第十一条 本市行政区域内一切国家机关、政党、人民团体、企业事业单位、其他组织和公民都可以向市人民代表大会及其常务委员会提出立法项目建议。市人民政府及其部门、市人民代表大会专门委员会以下简称专门委员会、常务委员会工作机构提出立法规划项目建议的应当报送项目建议书说明立法的必要性、可行性和拟解决的主要问题提出立法计划项目建议的应当报送项目建议书和立法需要解决主要问题的具体建议。
