文件名,编,分编,章,节,内容
中华人民共和国学位条例暂行实施办法,,,,,第一条 根据中华人民共和国学位条例制定本暂行实施办法。
中华人民共和国学位条例暂行实施办法,,,,,第二条 学位按下列学科的门类授予哲学、经济学、法学、教育学、文学、历史学、理学、工学、农学、医学。学士学位
中华人民共和国学位条例暂行实施办法,,,,,第三条 学士学位由国务院授权的高等学校授予。高等学校本科学生完成教学计划的各项要求经审核准予毕业其课程学习和毕业论文毕业设计或其他毕业实践环节的成绩表明确已较好地掌握本门学科的基础理论、专门知识和基本技能并具有从事科学研究工作或担负专门技术工作的初步能力的授予学士学位。
中华人民共和国学位条例暂行实施办法,,,,,第四条 授予学士学位的高等学校应当由系逐个审核本科毕业生的成绩和毕业鉴定等材料对符合本暂行办法第三条及有关规定的可向学校学位评定委员会提名列入学士学位获得者的名单。非授予学士学位的高等学校对达到学士学术水平的本科毕业生应当由系向学校提出名单经学校同意后由学校就近向本系统、本地区的授予学士学位的高等学校推荐。授予学士学位的高等学校有关的系对非授予学士学位的高等学校推荐的本科毕业生进行审查考核认为符合本暂行办法第三条及有关规定的可向学校学位评定委员会提名列入学士学位获得者的名单。
中华人民共和国学位条例暂行实施办法,,,,,第五条 学士学位获得者的名单经授予学士学位的高等学校学位评定委员会审查通过由授予学士学位的高等学校授予学士学位。硕士学位
中华人民共和国学位条例暂行实施办法,,,,,第六条 硕士学位由国务院授权的高等学校和科学研究机构授予。申请硕士学位人员应当在学位授予单位规定的期限内向学位授予单位提交申请书和申请硕士学位的学术论文等材料。学位授予单位应当在申请日期截止后两个月内进行审查决定是否同意申请并将结果通知申请人及其所在单位。非学位授予单位应届毕业的研究生申请时应当送交本单位关于申请硕士学位的推荐书。同等学力人员申请时应当送交两位副教授、教授或相当职称的专家的推荐书。学位授予单位对未具有大学毕业学历的申请人员可以在接受申请前采取适当方式考核其某些大学课程。申请人员不得同时向两个学位授予单位提出申请。
中华人民共和国学位条例暂行实施办法,,,,,第七条 硕士学位的考试课程和要求1马克思主义理论课。要求掌握马克思主义的基本理论。2基础理论课和专业课一般为三至四门。要求掌握坚实的基础理论和系统的专门知识。3一门外国语。要求比较熟练地阅读本专业的外文资料。学位授予单位研究生的硕士学位课程考试可按上述的课程要求结合培养计划安排进行。非学位授予单位研究生的硕士学位课程考试由学位授予单位组织进行。凡经学位授予单位审核认为其在原单位的课程考试内容和成绩合格的可以免除部分或全部课程考试。同等学力人员的硕士学位课程考试由学位授予单位组织进行。申请硕士学位人员必须通过规定的课程考试成绩合格方可参加论文答辩。规定考试的课程中如有一门不及格可在半年内申请补考一次补考不及格的不能参加论文答辩。试行学分制的学位授予单位应当按上述的课程要求规定授予硕士学位所应取得的课程学分。申请硕士学位人员必须取得规定的学分后方可参加论文答辩。
中华人民共和国学位条例暂行实施办法,,,,,第八条 硕士学位论文对所研究的课题应当有新的见解表明作者具有从事科学研究工作或独立担负专门技术工作的能力。学位授予单位应当聘请一至二位与论文有关学科的专家评阅论文。评阅人应当对论文写出详细的学术评语供论文答辩委员会参考。硕士学位论文答辩委员会由三至五人组成。成员中一般应当有外单位的专家。论文答辩委员会主席由副教授、教授或相当职称的专家担任。论文答辩委员会根据答辩的情况就是否授予硕士学位作出决议。决议采取不记名投票方式经全体成员三分之二以上同意方得通过。决议经论文答辩委员会主席签字后报送学位评定委员会。会议应当有记录。硕士学位论文答辩不合格的经论文答辩委员会同意可在一年内修改论文重新答辩一次。
中华人民共和国学位条例暂行实施办法,,,,,第九条 硕士学位论文答辩委员会多数成员如认为申请人的论文已相当于博士学位的学术水平除作出授予硕士学位的决议外可向授予博士学位的单位提出建议由授予博士学位的单位按本暂行办法博士学位部分中有关规定办理。博士学位
中华人民共和国学位条例暂行实施办法,,,,,第十条 博士学位由国务院授权的高等学校和科学研究机构授予。申请博士学位人员应当在学位授予单位规定的期限内向学位授予单位提交申请书和申请博士学位的学术论文等材料。学位授予单位应当在申请日期截止后两个月内进行审查决定是否同意申请并将结果通知申请人及其所在单位。同等学力人员申请时应当送交两位教授或相当职称的专家的推荐书。学位授予单位对未获得硕士学位的申请人员可以在接受申请前采取适当方式考核其某些硕士学位的基础理论课和专业课。申请人员不得同时向两个学位授予单位提出申请。
