文件名,编,分编,章,节,内容
上海市村民委员会选举办法,,,,,第一条 为了规范村民委员会选举工作保障村民依法行使民主权利根据《中华人民共和国村民委员会组织法》结合本市实际情况制定本办法。
上海市村民委员会选举办法,,,,,第二条 村民委员会由主任、副主任、委员三至七人组成其成员的具体职数由村民会议或者村民代表会议决定。村民委员会主任、副主任和委员由本村登记参加选举的村民直接选举产生。任何组织或者个人不得指定、委派或者撤换村民委员会成员。村民委员会成员中应当有妇女成员。村民委员会成员之间不得有夫妻关系或者直系亲属关系。
上海市村民委员会选举办法,,,,,第三条 年满十八周岁的村民不分民族、种族、性别、职业、家庭出身、宗教信仰、教育程度、财产状况、居住期限都有选举权和被选举权但是依照法律被剥夺政治权利的人除外。
上海市村民委员会选举办法,,,,,第四条 中国共产党在农村的基层组织在村民委员会选举中发挥领导核心作用依法支持和保障村民委员会换届选举工作。
上海市村民委员会选举办法,,,,,第五条 村民委员会每届任期五年届满应当及时举行换届选举。村民委员会成员可以连选连任。不能按时举行换届选举的由村民委员会提出延期理由及延长期限经村民会议或者村民代表会议同意乡、镇人民政府审查区人民政府批准可以延期选举。延期选举的由区民政部门报市民政部门备案。村民委员会的换届选举工作由市人民政府统一部署。区人民政府成立选举工作领导小组领导本行政区域内的村民委员会换届选举工作。市和区民政部门负责指导村民委员会换届选举工作。
上海市村民委员会选举办法,,,,,第六条 村民委员会换届选举期间乡、镇人民政府成立选举工作指导小组具体指导、帮助村民选举委员会工作履行下列职责选举日程
上海市村民委员会选举办法,,,,,第七条 村民委员会的选举由村民选举委员会主持。村民选举委员会由主任、委员七至九人组成其成员应当有一定的代表性。村民选举委员会成员由村民会议、村民代表会议或者各村民小组会议推选产生。村民选举委员会成员被确定为村民委员会成员候选人的应当退出村民选举委员会。村民选举委员会成员退出村民选举委员会或者其他原因出缺的按照原推选结果依次递补也可以另行推选。
上海市村民委员会选举办法,,,,,第八条 村民选举委员会履行下列职责会议讨论通过加选举的村民名单并公布候选人名单或者组织登记参加选举的村民直接投票选举村民委员会成员备案村民选举委员会履行职责的期限自组成之日起至上一届村民委员会与新一届村民委员会完成工作移交之日止。
上海市村民委员会选举办法,,,,,第九条 有选举权和被选举权的村民的年龄以户籍登记的出生日期为依据。村民年满十八周岁的计算以本村的选举日为准。村民委员会选举前应当对下列人员进行登记列入参加选举的村民名单民申请参加选举并且经村民会议或者村民代表会议同意参加选举的公民。结婚后居住在配偶户籍所在村本人户籍未迁入申请在配偶户籍所在村参加选举的或者对本村集体经济依法享有权益的原村民本人申请参加选举的经村民选举委员会确认可以予以登记。已登记参加选举的村民不得再参加其他地方村民委员会的选举。
上海市村民委员会选举办法,,,,,第十条 登记参加选举的村民名单应当在选举日的二十日前由村民选举委员会公布。对登记参加选举的村民名单有异议的应当自名单公布之日起五日内向村民选举委员会申诉村民选举委员会应当自收到申诉之日起三日内作出处理决定并公布处理结果。
上海市村民委员会选举办法,,,,,第十一条 村民委员会由本村登记参加选举的村民按照《中华人民共和国村民委员会组织法》的规定直接选举产生具体方式由村民会议或者村民代表会议决定。
上海市村民委员会选举办法,,,,,第十二条 登记参加选举的村民通过投票直接提名村民委员会主任、副主任和委员候选人均以得票多的为正式候选人。村民委员会成员正式候选人名单应当在选举日的五日以前按照得票多少的顺序张榜公布。村民委员会主任、副主任的正式候选人应当分别比应选名额多一人。村民委员会委员的正式候选人应当比应选名额多一至三人具体差额数由村民选举委员会在拟订选举工作方案时规定。
上海市村民委员会选举办法,,,,,第十三条 村民选举委员会应当按照公开、公平、公正的原则帮助村民了解村民委员会成员候选人应当组织候选人与村民见面由候选人介绍履行职责的设想回答村民提出的问题但是在选举日应当停止对候选人的介绍。
上海市村民委员会选举办法,,,,,第十四条 村民选举委员会在选举日以前应当做好以下准备工作村民委员会成员候选人及其配偶或者直系亲属不得担任监票人和发票、唱票、计票、代书工作人员。
上海市村民委员会选举办法,,,,,第十五条 选举村民委员会采取无记名投票方法。可以由登记参加选举的村民一次投票选举主任、副主任和委员也可以分次投票选举主任、副主任和委员。主任、副主任不得由当选的委员推选产生。登记参加选举的村民应当从全体村民利益出发选举奉公守法、品行良好、公道正派、热心公益、乐于奉献、身体健康、具有一定文化水平和工作能力的村民委员会成员。
上海市村民委员会选举办法,,,,,第十六条 登记参加选举的村民选举期间因外出或者特殊原因不能参加投票的可以书面委托本村有选举权的近亲属代为投票。每一登记参加选举的村民接受的委托投票不得超过三人。接受委托投票的村民不得再委托其他村民投票。委托人或者受委托人应当在选举日五日前到村民选举委员会办理委托投票手续村民选举委员会审核后发放委托投票证并在选举日二日前在村民委员会和各村民小组所在地公布委托人和受委托人的名单。禁止投票现场临时委托的行为。
上海市村民委员会选举办法,,,,,第十七条 选举会场和投票站应当设立秘密写票处和公共代写处文盲或者因残疾不能写选票的可以委托其信任的人代写。登记参加选举的村民对村民委员会成员候选人可以投赞成票可以投反对票可以另选他人也可以弃权。
上海市村民委员会选举办法,,,,,第十八条 投票结束后投票站的选举工作人员应当立即将投票箱集中到选举会场统一启封公开唱票、计票。选举结果由村民选举委员会当场向村民公布。
上海市村民委员会选举办法,,,,,第十九条 选举村民委员会有登记参加选举的村民过半数投票选举有效。收回的票数等于或者少于投票人数的有效多于投票人数的无效。每一选票所选的人数等于或者少于应选名额的为有效票多于应选名额的为废票。
上海市村民委员会选举办法,,,,,第二十条 获得参加投票的村民过半数赞成票的始得当选村民委员会成员。获得参加投票的村民过半数赞成票的人数超过应选名额时以得票多的当选。如遇票数相等不能确定当选人时应当就票数相等的人员再次投票以得票多的当选。
上海市村民委员会选举办法,,,,,第二十一条 当选村民委员会成员的人数少于应选名额时当选人数达到三人的不足的名额是否暂缺由村民会议或者村民代表会议决定当选人数未达到三人的不足的名额应当在三十日内另行选举。另行选举村民委员会时根据第一次投票时得赞成票多少的顺序按照差额确定候选人名单候选人以得赞成票多的当选但是得赞成票数不得少于选票的三分之一。村民委员会主任暂缺的由得票多的副主任临时主持村民委员会工作村民委员会主任、副主任都暂缺的由得票多的委员临时主持村民委员会工作得票相等的由村民会议或者村民代表会议确定临时主持村民委员会工作的成员。
上海市村民委员会选举办法,,,,,第二十二条 村民选举委员会应当将选举结果报乡、镇人民政府并向当选的村民委员会主任、副主任和委员颁发证书。
上海市村民委员会选举办法,,,,,第二十三条 选举村民委员会成员的所有选票应当在选举工作结束当天及时封存交由乡、镇人民政府保管至少保存至下一届村民委员会选举工作结束为止。
上海市村民委员会选举办法,,,,,第二十四条 在新一届村民委员会产生当日上一届村民委员会应当向新一届村民委员会移交公章并在十日内将村民委员会的公共财物、财务账目、债权债务凭证、档案资料等移交完毕。工作移交由村民选举委员会主持由乡、镇人民政府监督。逾期不移交的乡、镇人民政府应当督促移交。不移交造成村集体或者村民财产损失的由相关责任人依法承担赔偿责任。
上海市村民委员会选举办法,,,,,第二十五条 村民委员会及其成员应当遵守宪法、法律、法规和国家的政策办事公道廉洁奉公热心为村民服务。村民委员会及其成员应当接受村民和村务监督机构监督。
上海市村民委员会选举办法,,,,,第二十六条 村民委员会成员有下列情形之一的其职务自行终止村民委员会成员职务自行终止的由村民委员会召集村民会议或者村民代表会议宣布并报乡、镇人民政府备案。村民委员会不召集村民会议或者村民代表会议宣布的由村务监督机构召集村民会议或者村民代表会议宣布并报乡、镇人民政府备案。
上海市村民委员会选举办法,,,,,第二十七条 本村五分之一以上有选举权的村民或者三分之一以上的村民代表可以联名要求罢免村民委员会成员。乡、镇人民政府对具有下列情形的村民委员会成员可以向村民委员会提出罢免建议损失的严重不满的。罢免要求和罢免建议应当提出罢免理由。被提出罢免的村民委员会成员有权提出申辩意见。村民委员会应当在接到罢免要求或者罢免建议后三十日内召集村民会议投票表决。罢免村民委员会成员须有登记参加选举的村民过半数投票并须经投票的村民过半数通过。村民委员会逾期不召集村民会议表决罢免要求或者罢免建议由乡、镇人民政府责令改正逾期不改正的乡、镇人民政府可以召集村民会议投票表决罢免要求或者罢免建议。
上海市村民委员会选举办法,,,,,第二十八条 村民委员会成员要求辞去职务的应当以书面形式向村民会议或者村民代表会议提出由村民会议或者村民代表会议讨论决定。
上海市村民委员会选举办法,,,,,第二十九条 村民委员会成员因故出缺其成员满三人的经村民代表会议同意可以不补选其成员不满三人的应当在三个月内由村民会议或者村民代表会议进行补选。补选村民委员会成员村民委员会应当事先向乡、镇人民政府报告补选程序参照本办法规定办理。补选的村民委员会成员的任期到本届村民委员会任期届满为止。
上海市村民委员会选举办法,,,,,第三十条 对有下列行为之一的村民有权向乡、镇人民代表大会和人民政府或者区人民代表大会常务委员会和人民政府及其有关主管部门举报有关机关应当负责调查并依法处理对直接责任人员给予处分违反《中华人民共和国治安管理处罚法》的由公安机关依法给予处罚构成犯罪的依法追究刑事责任数等不正当手段妨害村民行使选举权、被选举权破坏村民委员会选举的求罢免村民委员会成员的村民进行压制、报复的
上海市村民委员会选举办法,,,,,第三十一条 村民对选举程序或者选举结果有异议的可以向区或者乡、镇人民政府提出申诉区和乡、镇人民政府应当及时调查处理。
上海市村民委员会选举办法,,,,,第三十二条 村民委员会的选举经费确有困难的乡、镇人民政府应当给予适当补助。市和区民政部门指导村民委员会选举工作的经费由同级财政安排。
上海市村民委员会选举办法,,,,,第三十三条 区人民代表大会及其常务委员会和乡、镇人民代表大会对村民委员会选举进行监督、检查在本行政区域内保证本办法的实施保障村民依法行使自治权利。
上海市村民委员会选举办法,,,,,第三十四条 本办法自 2014 年 10 月 1 日起施行。
