文件名,编,分编,章,节,内容
信阳市信阳毛尖茶保护条例,,,第一章 总 则,,第一条 为了提升信阳毛尖茶品质加强信阳毛尖茶品牌保护促进信阳毛尖茶产业高质量发展传承信阳毛尖茶文化根据有关法律、法规结合本市实际制定本条例。
信阳市信阳毛尖茶保护条例,,,第一章 总 则,,第二条 本市行政区域内信阳毛尖茶的保护和管理及相关活动适用本条例。本条例未作规定有关法律、法规已有规定的适用其规定。
信阳市信阳毛尖茶保护条例,,,第一章 总 则,,第三条 本条例所称信阳毛尖茶是指在本市行政区域内的自然生态环境下以采自当地传统的茶树群体种或者适宜的茶树良种进行繁育、栽培的茶树的幼嫩芽叶为原料采用信阳毛尖茶加工工艺在当地加工而成具有信阳毛尖茶品质特征的条形绿茶。信阳毛尖茶加工工艺、品质特征按照信阳毛尖茶国家标准执行。
信阳市信阳毛尖茶保护条例,,,第一章 总 则,,第四条 信阳毛尖茶保护工作应当遵循绿色发展、品牌保护、政府主导、行业自律、公众参与的原则。
信阳市信阳毛尖茶保护条例,,,第一章 总 则,,第五条 市、县、区人民政府应当建立联动协调机制研究解决重大问题所需经费纳入同级财政预算。信阳毛尖茶产区乡镇人民政府、街道办事处应当做好本辖区内茶树种植、茶叶采摘、加工销售等活动的服务、管理工作。信阳毛尖茶产区村居民委员会在乡镇人民政府、街道办事处指导下做好信阳毛尖茶的保护和管理相关工作。
信阳市信阳毛尖茶保护条例,,,第一章 总 则,,第六条 市、县、区人民政府农业农村部门是信阳毛尖茶保护和管理的主管部门负责本行政区域内信阳毛尖茶的保护和管理工作。市场监管、文化广电旅游、发展改革、教育体育、科技、工业和信息化、公安、财政、人力资源社会保障、自然资源和规划、生态环境、水利、商务、林业、气象等部门按照各自职责做好信阳毛尖茶的保护和管理工作。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第七条 市农业农村部门应当会同各县、区人民政府编制茶树种质资源保护专项规划经市人民政府批准后实施。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第八条 市农业农村部门应当对茶树种质资源进行普查建立茶树种质资源档案并向社会公布。市农业科研部门应当建立茶树种质资源圃进行茶树种质资源收集、鉴定、评价、保存开展茶树良种选育和繁育工作推动茶树品种良种化。鼓励和支持高等院校、科研机构、企业等开展茶树种质资源科学研究。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第九条 市、县、区人民政府应当制定相关政策支持生产经营者建设绿色、有机茶园。农业农村部门应当加强对茶叶种植过程中农药、肥料等农业投入品使用的管理和指导推广使用生物有机肥和绿色综合防控技术保障茶叶质量安全。信阳毛尖茶生产者应当按照食品安全标准和相关规定使用农药、肥料等农业投入品严格执行农业投入品使用安全间隔期的规定并建立农业投入品使用档案。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十条 市市场监督管理部门应当会同农业农村等部门依法开展信阳毛尖茶标准化建设完善信阳毛尖茶种植、采摘、加工、包装、运输、贮存等标准体系指导和监督生产经营者按照标准开展生产经营。信阳毛尖茶行业社会组织及企业可以制定严于国家、行业、地方标准的团体标准、企业标准。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十一条 生产经营者使用信阳毛尖地理标志证明商标应当经商标注册人信阳市茶叶协会许可。凡符合证明商标使用管理规则规定申请使用的商标注册人应当予以许可。未经许可不得擅自使用。使用时应当维护该商标信誉不得损害该商标合法权益。鼓励和支持生产经营者开展品牌建设依托信阳毛尖公用品牌创建企业特色品牌。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十二条 生产经营者应当恪守社会公德诚信经营保障消费者的合法权益。生产经营者不得在非信阳毛尖茶的茶叶包装、宣传上使用易产生误解和混淆的名称、地名或者标识以及可能误导消费者的文字或者图案标志使消费者将该茶叶误认为信阳毛尖茶。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十三条 市场监督管理部门应当加强对信阳毛尖茶品牌的保护开展线上线下一体化执法建立跨区域执法协作机制依法查处侵犯注册商标专用权和生产、销售假冒伪劣信阳毛尖茶等行为维护信阳毛尖茶市场秩序。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十四条 获得信阳毛尖地理标志专用标志核准的生产经营者生产、销售信阳毛尖茶应当在包装显著位置加贴信阳毛尖防伪溯源专用标识。通过互联网等信息网络销售的应当在产品介绍页面显著位置明示信阳毛尖防伪溯源专用标识。信阳毛尖防伪溯源专用标识应当清晰包含信阳毛尖地理标志证明商标、地理标志专用标志、溯源二维码、防伪信息等内容。鼓励生产经营者建立溯源体系应用信阳毛尖防伪溯源专用标识的溯源功能。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十五条 使用信阳毛尖防伪溯源专用标识的生产经营者应当建立和完善信阳毛尖茶交易和信阳毛尖防伪溯源专用标识使用台账。台账的保存期限不得少于二年法律、法规另有规定的从其规定。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十六条 信阳毛尖防伪溯源专用标识使用人应当按照规定规范使用信阳毛尖防伪溯源专用标识不得转让、赠与、借用信阳毛尖防伪溯源专用标识不得故意遮挡、污损信阳毛尖防伪溯源专用标识。
信阳市信阳毛尖茶保护条例,,,第二章 品牌保护,,第十七条 任何单位或者个人不得从事下列行为利条件或者其他帮助。
信阳市信阳毛尖茶保护条例,,,第三章 产业发展,,第十八条 市人民政府应当组织编制信阳毛尖茶产业发展规划。规划应当包括发展目标、具体措施、扶持政策等内容并与生态环境保护、水土保持以及自然保护区、风景名胜区等特定区域保护规划相衔接。县、区人民政府应当根据信阳毛尖茶产业发展规划编制本辖区实施计划引导信阳毛尖茶产业有序健康发展。县、区人民政府可以根据本辖区信阳毛尖茶产业发展情况划定重点保护区和其他保护区对信阳毛尖茶种植区实行分类管理。
信阳市信阳毛尖茶保护条例,,,第三章 产业发展,,第十九条 市人民政府应当设立信阳毛尖茶产业发展专项资金重点支持茶树种质资源保护和利用、新品种选育和推广、标准化茶园建设、茶叶质量检测、茶叶品牌建设、科技研发和人才培养等推动茶文化、茶产业、茶科技统筹发展。县、区人民政府可以设立信阳毛尖茶产业发展专项资金。
信阳市信阳毛尖茶保护条例,,,第三章 产业发展,,第二十条 市科技部门应当会同农业科研等部门在新品种选育、标准化茶园建设、茶叶加工技术、茶树资源综合利用等方面进行研发推动信阳毛尖茶产业高质量发展。鼓励和支持高等院校、科研机构、企业参与信阳毛尖茶科技研发推动科技成果转化和应用提高信阳毛尖茶品质和市场影响力。
信阳市信阳毛尖茶保护条例,,,第三章 产业发展,,第二十一条 市、县、区人民政府应当支持企业开展茶叶加工技术创新开发含茶元素的食品、饮品、药品、日用品等精深加工产品提升信阳毛尖茶的附加值。
信阳市信阳毛尖茶保护条例,,,第三章 产业发展,,第二十二条 信阳毛尖茶行业社会组织应当加强自律管理建立健全行业规范和奖惩机制引导会员依法生产经营开展品质评价、知识产权保护、品牌推介、职业培训与技能竞赛等活动。
信阳市信阳毛尖茶保护条例,,,第三章 产业发展,,第二十三条 鼓励金融机构开发有利于信阳毛尖茶产业健康发展的产品和服务。鼓励保险机构开发信阳毛尖茶相关保险产品。支持符合条件的信阳毛尖茶企业上市挂牌。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第二十四条 信阳毛尖茶每年春季鲜叶的开采日根据当年信阳群体种及其他主栽品种的茶树生长状况和天气情况确定由市人民政府统一发布。市人民政府通过定期举办茶文化节等活动促进茶产品交易和茶文化交流。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第二十五条 市、县、区人民政府及其有关部门应当加强对信阳毛尖茶文化的宣传和推广深入挖掘、整理、传播优秀茶文化积极开展茶文化交流活动推进茶文化事业发展。加强对传统老字号文化、地名文化的保护和传承支持建设茶馆、茶博物馆等茶文化场所加大对茶文物的征集和研究力度推动茶文化的传播和交流。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第二十六条 市、县、区人民政府及其有关部门应当按照相关法律规定做好信阳毛尖茶制作技艺等非物质文化遗产保护工作。市、县、区文化广电旅游部门负责信阳毛尖茶相关非物质文化遗产本级代表性项目、代表性传承人的记录、建档、推荐、认定等工作。鼓励和支持信阳毛尖茶相关非物质文化遗产代表性传承人开展授徒、传艺、研学、交流、传播等活动。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第二十七条 市农业农村部门应当会同人力资源社会保障、文化广电旅游等部门定期举办信阳毛尖茶传统手工炒制赛事活动传承和保护信阳毛尖茶传统手工炒制技艺。对长期从事信阳毛尖茶传统手工炒制、技艺精湛的人员可以按照规定授予制茶大师、技术能手等称号。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第二十八条 农业农村部门应当会同人力资源社会保障等部门加强高技能人才队伍建设引导组织评茶、茶艺、茶叶加工等从业人员参加职业技能等级认定。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第二十九条 支持茶旅融合发展加强茶园休闲观光设施建设建设茶坊、茶庄园、茶旅特色小镇和茶文化旅游景区推动茶区景区、茶旅文化、茶旅康养一体化发展打造美丽茶乡。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第三十条 县、区人民政府应当对具有一定历史价值、纪念意义或者重要科研价值的古茶树、古茶园、茶社创始人故居等历史遗存开展调查、登记划定保护范围设置保护标志并向社会公布。
信阳市信阳毛尖茶保护条例,,,第四章 文化传承,,第三十一条 市、县、区文化广电旅游部门应当挖掘信阳毛尖茶文化资源建立信阳毛尖茶文化保护名录。任何单位和个人不得歪曲、贬损信阳毛尖茶文化不得侵占、破坏列入信阳毛尖茶文化保护名录的文化资源。
信阳市信阳毛尖茶保护条例,,,第五章 法律责任,,第三十二条 违反本条例规定法律、法规已有法律责任规定的从其规定。
信阳市信阳毛尖茶保护条例,,,第五章 法律责任,,第三十三条 生产经营单位违反本条例第十四条第一款、第十六条规定的由市场监督管理部门责令限期改正逾期不改正的处一万元以上五万元以下的罚款有违法所得的并处没收违法所得。
信阳市信阳毛尖茶保护条例,,,第五章 法律责任,,第三十四条 违反本条例第十七条规定情形之一的由市场监督管理部门责令停止违法行为没收伪造、擅自制造的信阳毛尖防伪溯源专用标识及工具没有违法所得的可以处五千元以上五万元以下的罚款违法所得不足五万元的没收违法所得可以并处五万元以上二十万元以下的罚款违法所得五万元以上的没收违法所得可以并处违法所得五倍以下的罚款。
信阳市信阳毛尖茶保护条例,,,第五章 法律责任,,第三十五条 有关部门、单位及其工作人员在信阳毛尖茶保护和管理工作中玩忽职守、滥用职权、徇私舞弊的由其上级管理部门或者监察机关对直接负责的主管人员和其他直接责任人依法给予处分构成犯罪的依法追究刑事责任。
信阳市信阳毛尖茶保护条例,,,第六章 附 则,,第三十六条 本条例自 2023 年 12 月 1 日起施行。
