文件名,编,分编,章,节,内容
四川省公共图书馆条例,,,第一章 总 则,,第一条 为了促进公共图书馆事业高质量发展保障公民基本文化权益提高公民科学文化素质和社会文明程度促进文化繁荣发展建设文化强省传承人类文明坚定文化自信根据《中华人民共和国公共文化服务保障法》、《中华人民共和国公共图书馆法》等法律、行政法规结合四川省实际制定本条例。
四川省公共图书馆条例,,,第一章 总 则,,第二条 本条例适用于四川省行政区域内公共图书馆的设立、运行、服务和管理等活动。本条例所称公共图书馆是指向社会公众免费开放收集、整理、保存文献信息并提供查询、借阅及相关服务开展社会教育的公共文化设施。前款规定的文献信息包括图书报刊、音像制品、缩微制品、数字资源等。
四川省公共图书馆条例,,,第一章 总 则,,第三条 公共图书馆是社会主义公共文化服务体系的重要组成部分应当将推动、引导、服务全民阅读作为重要任务体现公益性、基本性、均等性和便利性。公共图书馆应当坚持中国共产党的领导坚持社会主义先进文化前进方向坚持以人民为中心坚持以社会主义核心价值观为引领传承发展中华优秀传统文化继承革命文化发展社会主义先进文化。
四川省公共图书馆条例,,,第一章 总 则,,第四条 县级以上地方人民政府应当将公共图书馆事业纳入本级国民经济和社会发展规划将公共图书馆建设纳入国土空间规划。
四川省公共图书馆条例,,,第一章 总 则,,第五条 县级以上地方人民政府应当加强对政府设立的公共图书馆的投入将所需经费列入本级预算并及时、足额拨付。公共图书馆经费应当专款专用任何单位和个人不得挪用。公共图书馆经费包括文献信息、人员、服务、宣传推广、设施设备、运行维护以及推进总分馆制建设等方面的费用。
四川省公共图书馆条例,,,第一章 总 则,,第六条 省人民政府应当推进公共图书馆服务均衡发展对革命老区、脱贫地区、民族地区、盆周山区公共图书馆事业给予重点扶持。
四川省公共图书馆条例,,,第一章 总 则,,第七条 县级以上地方人民政府文化主管部门负责本行政区域内公共图书馆的管理工作。县级以上地方人民政府其他相关部门在各自职责范围内负责与公共图书馆管理有关的工作保障和支持公共图书馆事业发展。
四川省公共图书馆条例,,,第一章 总 则,,第八条 县级以上地方人民政府应当鼓励和支持发挥科技在公共图书馆建设、管理和服务中的作用加强公共图书馆数字化、网络化、智能化建设推动运用大数据、互联网、人工智能等现代信息技术和传播技术创新服务方式提高服务效能。
四川省公共图书馆条例,,,第一章 总 则,,第九条 县级以上地方人民政府应当支持建立和发展公共图书馆行业组织。公共图书馆行业组织应当依法制定行业规范加强行业自律维护会员合法权益指导、督促会员提高服务质量发挥指导、协调、培训、服务和交流等作用。
四川省公共图书馆条例,,,第一章 总 则,,第十条 县级以上地方人民政府应当积极调动社会力量参与公共图书馆建设并按照国家有关规定给予政策扶持。鼓励公民、法人和其他组织依法向公共图书馆捐赠并依法享受税收优惠。鼓励和支持学校图书馆、科研机构图书馆以及其他类型图书馆向社会公众免费开放。
四川省公共图书馆条例,,,第一章 总 则,,第十一条 地方各级人民政府应当加强公共图书馆的宣传引导公众利用公共图书馆资源提高公共图书馆的知晓度、影响力和利用率。广播电视、报刊等公共媒体应当将公共图书馆事业发展与服务的宣传纳入公益宣传内容。
四川省公共图书馆条例,,,第一章 总 则,,第十二条 县级以上地方人民政府应当支持和推动公共图书馆加强跨区域、跨系统的交流与协作。推进川渝地区公共图书馆一体化建设加强在数字资源共建共享、古籍保护利用、阅读推广和社会教育活动等方面的合作协作支持公共图书馆参与跨省联盟。鼓励和支持在公共图书馆领域开展国际交流与合作。
四川省公共图书馆条例,,,第一章 总 则,,第十三条 公共图书馆应当遵守知识产权保护相关法律、法规规定依法保护和使用文献信息资源。读者应当尊重知识产权合法、合理利用文献信息资源。
四川省公共图书馆条例,,,第一章 总 则,,第十四条 对在公共图书馆事业发展中作出突出贡献的组织和个人县级以上地方人民政府应当按照国家有关规定给予表彰和奖励。
四川省公共图书馆条例,,,第二章 设 立,,第十五条 县级以上地方人民政府应当设立公共图书馆根据当地社会经济文化发展需求和人口分布状况统筹规划、合理布局建立覆盖城乡、便捷实用的公共图书馆服务网络。鼓励公民、法人和其他组织自筹资金设立公共图书馆。
四川省公共图书馆条例,,,第二章 设 立,,第十六条 县级以上地方人民政府应当因地制宜推进乡镇确保正常运行服务城乡居民。鼓励在景区、园区、街区、公园、广场、机场、车站、楼宇、商业综合体等人流密集场所设立服务网点相关单位应当提供必要的支持。
四川省公共图书馆条例,,,第二章 设 立,,第十七条 县级以上地方人民政府应当依托本地自然文化资源、红色资源等共建图书馆或者阅读服务网点提供相关的文献信息资源推动公共文化和旅游服务高质量发展。鼓励和支持有条件的公共图书馆拓展旅游服务功能成为旅游目的地并挖掘所在区域优秀传统文化立足馆藏资源融入非遗、红色资源等元素开发有地方特色的文化创意产品提升图书馆文化传播价值推动文化和旅游融合发展。
四川省公共图书馆条例,,,第二章 设 立,,第十八条 省人民政府设立的省图书馆是全省总书库发挥全省地方文献收藏中心、联合编目中心、古籍保护中心和图书馆协调与协作中心的作用履行公共图书馆基本职能并开展以下工作建立文献信息资源共建共享平台和培训
四川省公共图书馆条例,,,第二章 设 立,,第十九条 市州人民政府设立的公共图书馆为区域内的中心馆履行公共图书馆基本职能并开展以下工作智慧图书馆建设建立区域内数字化服务平台流合作。
四川省公共图书馆条例,,,第二章 设 立,,第二十条 县市、区人民政府应当因地制宜推进符合当地特点的县级公共图书馆总分馆制建设。县市、区人民政府设立的公共图书馆为区域内的总馆。乡镇街道图书馆等为分馆村社区图书室等为基层服务点。鼓励和支持社会力量举办的图书馆室纳入总分馆体系。县市、区公共图书馆承担区域内公共图书馆服务工作负责对分馆和基层服务点的业务统筹、指导、整合、协调、管理和培训整合阅读资源实行总馆主导下的文献资源统一采购、统一编目、统一配送、统一服务政策和标准通借通还。
四川省公共图书馆条例,,,第二章 设 立,,第二十一条 总分馆业务开展应当遵循国家相关标准。纳入总分馆体系的农家书屋、城市书房等城乡基层阅读资源实行统一管理服务。分馆可以与其他文化设施合建或者利用其他现有建筑设施建设。分馆与其他文化设施合建的应当满足图书馆的使用功能和环境要求并设置独立的服务区域。总馆应当根据当地居民的年龄结构、文化程度、就业状况、阅读需求等有针对性地配置分馆或者基层服务点的文献信息资源改善阅读环境提高服务水平。
四川省公共图书馆条例,,,第二章 设 立,,第二十二条 公共图书馆的设计和建设应当符合相关的国家标准。公共图书馆应当具备与其功能相适应的馆舍面积、阅览座席、文献信息资源、工作人员、设施设备等基本条件确保正常运行。
四川省公共图书馆条例,,,第二章 设 立,,第二十三条 政府设立的公共图书馆选址应当位于人口相对集中、环境安静、交通便利、符合安全卫生和环保标准、市政配套设施良好的区域。本条例实施前已经建成或者已经开工建设的公共图书馆选址不符合前款规定的所在地人民政府应当逐步完善公共图书馆的配套公共交通、市政设施并按照有关标准改善公共图书馆周边的安全、卫生和环境状况。
四川省公共图书馆条例,,,第二章 设 立,,第二十四条 县级以上地方人民政府应当将公共图书馆的名称和馆址纳入路标、路牌、公共交通等城乡公共标识系统。
四川省公共图书馆条例,,,第二章 设 立,,第二十五条 任何单位和个人不得侵占公共图书馆用地、馆舍和设施设备不得擅自改变公共图书馆用途不得妨碍公共图书馆正常运行和服务。确需对公共图书馆进行迁址、拆除或者改变功能、用途的应当依法重建、改建并坚持先建设后拆除的原则。重建、改建的公共图书馆设施配置标准、建筑面积等不得降低。
四川省公共图书馆条例,,,第二章 设 立,,第二十六条 政府设立的公共图书馆应当设置少年儿童分馆或者少年儿童阅览室区根据少年儿童身心发展规律和特点配备必要设施设备。政府设立的公共图书馆少年儿童服务面积不得低于国家相关标准。公共图书馆应当考虑老年人、残疾人等群体的特点积极创造条件依法提供适合其需求的文献信息、无障碍设施设备和服务等。
四川省公共图书馆条例,,,第二章 设 立,,第二十七条 政府设立的公共图书馆馆长应当具备相应的文化水平、专业知识和组织管理能力。省、市州公共图书馆馆长或者副馆长中应当有一名以上具有高级专业技术职称县级以上专业技术职称。
四川省公共图书馆条例,,,第二章 设 立,,第二十八条 政府设立的公共图书馆应当根据其功能、馆藏规模、馆舍面积、服务范围、服务人口、服务时长等因素配备相应的工作人员。公共图书馆工作人员应当具备相应的专业知识与技能其中专业技术人员配置比例不低于国家规定的标准。政府设立的公共图书馆应当根据少年儿童的特点配备相应的专业人员有条件的公共图书馆可以为老年人、残疾人等群体配备相应的专业人员。政府在民族地区设立的公共图书馆应当配备熟悉民族语言文字的专业人员。
四川省公共图书馆条例,,,第三章 运 行,,第二十九条 县级以上地方人民政府应当推动公共图书馆建立健全法人治理结构吸收有关方面代表、专业人士和社会公众参与管理。
四川省公共图书馆条例,,,第三章 运 行,,第三十条 公共图书馆应当根据办馆宗旨、馆藏发展政策和服务对象需求广泛收集文献信息资源并对馆藏各类文献进行合理布局、系统组织、科学管理。政府设立的公共图书馆还应当系统收集地方文献信息资源保存和传承地方文化。公共图书馆可以通过采购、接受交存或者捐赠等合法方式收集文献信息资源。
四川省公共图书馆条例,,,第三章 运 行,,第三十一条 公共图书馆对文献信息资源享有自主采购权。政府设立的公共图书馆应当加强纸质资源协调采购和数字资源联合采购建立健全文献信息采购咨询制度广泛征求读者、专家以及相关行业组织对文献信息采购类别、数量等方面的意见并加强内容审核、把关以及对文献信息资源采购经费的审计监管。
四川省公共图书馆条例,,,第三章 运 行,,第三十二条 县级以上地方人民政府应当保障本行政区域内政府设立的公共图书馆的馆藏文献信息入藏总量和年新增藏量指标符合国家和省相关标准和规范并随着当地经济社会发展逐年增加文献总量丰富文献类型。政府设立的公共图书馆应当健全馆藏体系兼顾纸质、数字和其他信息资源。根据服务范围内常住人口数量市州公共图书馆、县市、区公共图书馆含直属分馆年人均新增纸质文献信息藏量应当分别不低于 001 册件、005 册件并根据新技术新业态新模式下的读者阅读需求增加电子图书、电子有声读物等数字文献品种和数量。公共图书馆应当提高馆藏文献信息利用率定期对馆藏文献信息进行清点根据利用率对其在公共图书馆之间调配使用。
四川省公共图书馆条例,,,第三章 运 行,,第三十三条 政府设立的公共图书馆应当根据自身条件逐步建立地方文献专藏或者专题数据库并鼓励有条件的公共图书馆建立地方文献馆。政府在民族地区设立的公共图书馆应当设置民族文献专区并鼓励有条件的公共图书馆设置民族文献分馆或者民族文献阅览室。各级地方人民政府及其相关部门应当支持公共图书馆地方文献、民族文献征集和保护工作将其收集编印的有关资料、音像制品等具有收藏价值的文献信息及时移交所在地公共图书馆纳入公共图书馆的馆藏体系建立合作交流机制有效补充公共图书馆的特色文献资源。
四川省公共图书馆条例,,,第三章 运 行,,第三十四条 政府设立的公共图书馆应当按照国家有关规定加强馆内古籍的保护利用提高古籍保护水平采用数字化、影印或者缩微技术等推进古籍的整理、出版和研究利用挖掘古籍时代价值提供古籍知识服务提升古籍工作质量。鼓励公共图书馆通过古籍知识讲座、展览、善本再造、创意产品开发、互动体验等方式加强古籍宣传传承发展中华优秀传统文化。鼓励和支持公共图书馆与博物馆、高等院校、科研机构等联合开展古籍保护基础性研究推进古籍保护关键技术突破和修复设备研发建设人才培训基地培养古籍保护利用研究专门人才。
四川省公共图书馆条例,,,第三章 运 行,,第三十五条 省内出版单位应当自出版物出版之日起三十日内向省图书馆交存不少于两册套、件正式出版物。鼓励省内出版单位向所在地的市州、县市、区公共图书馆交存正式出版物。鼓励企业事业单位、社会团体向所在地的各级公共图书馆捐赠所编印的内部资料和出版物。鼓励个人向公共图书馆捐赠有价值的手稿、其他文献信息资料。接受交存、捐赠的公共图书馆应当出具交存、捐赠凭证并将捐赠情况向社会公布。
四川省公共图书馆条例,,,第三章 运 行,,第三十六条 公共图书馆应当建立健全安全管理制度制定突发事件应急预案依法配置安全保护设施设备和人员保证设施设备完好保障读者人身安全、个人信息安全和文献信息安全确保场馆安全运行。
四川省公共图书馆条例,,,第三章 运 行,,第三十七条 公共图书馆应当建立信息公示制度将重要事项、年度报告等信息向社会公开。公共图书馆应当通过其网站或者其他方式将服务范围、内容、时间及借阅规则等基本服务信息向社会公众公示除遇不可抗力外闭馆或者变更开放时间应当提前公告。
四川省公共图书馆条例,,,第三章 运 行,,第三十八条 县级以上地方人民政府应当将公共图书馆人才队伍建设纳入当地人才发展规划建立健全人才引进、培养、使用、评价和激励机制通过专业培训、委托培养、挂职交流、招聘选拔、定期服务、项目合作等方式加强公共图书馆人才队伍建设。公共图书馆应当根据图书馆事业发展和业务要求建立健全工作人员业务培训和继续教育制度。
四川省公共图书馆条例,,,第三章 运 行,,第三十九条 县级以上地方人民政府应当支持公共图书馆通过整合社会力量和各方资源创新拓展城乡公共阅读空间。鼓励融合图书阅读、艺术展览、文化沙龙等服务的新型公共文化空间在符合条件的情况下转化为公共图书馆分馆或者基层服务点。公共图书馆应当根据城乡居民的阅读需求和方式优化改造功能布局美化阅读空间提升读者的舒适度。鼓励有条件的公共图书馆因地制宜推动新型阅读空间建设适应现代化服务发展。
四川省公共图书馆条例,,,第三章 运 行,,第四十条 鼓励和支持公共图书馆加强与学校图书馆、科研机构图书馆以及其他类型图书馆的交流与合作通过馆际互借、文献传递、联合参考咨询、开放数字资源库等方式开展联合服务。鼓励和支持公共图书馆与文化馆、博物馆、美术馆、非物质文化遗产馆中心、体育场馆、科技馆、青少年宫等各类公共文化机构建立交流与合作机制通过场地共用、数字资源共享、阅读推广和社会教育活动共办等方式开展联合服务。
四川省公共图书馆条例,,,第三章 运 行,,第四十一条 鼓励公民参与公共图书馆志愿服务。县级以上地方人民政府文化主管部门应当对公共图书馆志愿服务给予必要的指导和支持并建立管理评价、教育培训和激励保障机制。
四川省公共图书馆条例,,,第四章 服 务,,第四十二条 公共图书馆应当按照平等、开放、共享的原则免费向读者提供基本服务包括动务
四川省公共图书馆条例,,,第四章 服 务,,第四十三条 政府设立的公共图书馆除提供基本服务外还应当根据自身的业务能力提供下列服务
四川省公共图书馆条例,,,第四章 服 务,,第四十四条 公共图书馆应当通过开展阅读指导、读书交流、演讲诵读、图书互换共享、在线阅读推广等活动打造具有地方特色的阅读品牌提升读者阅读体验推广全民阅读。鼓励和支持公共图书馆开展科普阅读推广活动、探索科普阅读服务项目。鼓励有条件的公共图书馆增设科普服务区域拓展科普功能。
四川省公共图书馆条例,,,第四章 服 务,,第四十五条 政府设立的公共图书馆应当加强数字资源建设、配备相应的设施设备建立线上线下相结合的文献信息共享平台通过互联网、移动终端等载体向读者提供远程预约、查询、借阅、阅读推广、参考咨询、文献提供、信息发布等服务。
四川省公共图书馆条例,,,第四章 服 务,,第四十六条 推动公共图书馆跨区域协同发展、互联互通通过以社会保障卡为载体的一卡通服务平台实现川渝地区读者信息互认、图书通借通还、资源共建共享。
四川省公共图书馆条例,,,第四章 服 务,,第四十七条 公共图书馆每周开放时间公共图书馆在公休日应当开放在法定节假日应当有开放时间。公共图书馆应当根据实际需要进行错时、延时服务。有条件的公共图书馆可以建设二十四小时自助图书馆。
四川省公共图书馆条例,,,第四章 服 务,,第四十八条 政府设立的公共图书馆应当通过流动服务设施、自助服务设施等形式向村社区和偏远地区社会公众提供便捷服务。
四川省公共图书馆条例,,,第四章 服 务,,第四十九条 公共图书馆应当妥善保护读者的个人信息、借阅信息以及其他可能涉及读者隐私的信息不得出售或者以其他方式非法向他人提供。
四川省公共图书馆条例,,,第四章 服 务,,第五十条 读者在公共图书馆内享有下列权利
四川省公共图书馆条例,,,第四章 服 务,,第五十一条 读者在公共图书馆内应当遵守下列规定响其他读者对破坏公共图书馆文献信息、设施设备或者扰乱公共图书馆秩序的公共图书馆工作人员有权予以劝阻、制止经劝阻、制止无效的公共图书馆可以停止为其提供服务。
四川省公共图书馆条例,,,第四章 服 务,,第五十二条 公共图书馆应当在馆舍显著位置设立读者意见箱簿公开服务投诉电话开设网上投诉通道完善反馈机制接受社会监督。县级以上地方人民政府及其文化主管部门应当依法对公共图书馆进行监督管理建立有第三方参与的对公共图书馆设立、运行、服务进行评估的制度。
四川省公共图书馆条例,,,第五章 法律责任,,第五十三条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
四川省公共图书馆条例,,,第五章 法律责任,,第五十四条 公共图书馆违反本条例第四十七条未能达到规定开放时长的由文化主管部门责令限期整改拒不整改或者经整改后依然不能达到规定开放时长的对相关责任人员依法给予处分。
四川省公共图书馆条例,,,第五章 法律责任,,第五十五条 县级以上地方人民政府文化主管部门或者其他有关部门及其工作人员在公共图书馆监督管理工作中违反本条例规定玩忽职守、滥用职权、徇私舞弊的由有权机关对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
四川省公共图书馆条例,,,第六章 附 则,,第五十六条 本条例自 2024 年 7 月 1 日起施行。
