文件名,编,分编,章,节,内容
本溪市基本农田保护条例,,,,,第一条 为了切实加强基本农田的保护保障农业生产持续稳定的发展根据《中华人民共和国农业法》《中华人民共和国土地管理法》及有关法律、法规结合本市实际制定本条例。
本溪市基本农田保护条例,,,,,第二条 本条例所称的基本农田是指按照一定时期人口和社会经济发展对农产品的需求依据本市土地利用总体规划确定的不得占用的耕地。本条例所称基本农田保护区是指为对基本农田实行特殊保护依据本市土地利用总体规划和依照法定程序确定的特定保护区域。
本溪市基本农田保护条例,,,,,第三条 市、自治县区人民政府土地行政主管部门和农业行政主管部门按照本级人民政府规定的职责分工依照本条例负责本行政区域内的基本农田保护管理工作。计划、建设、规划、林业、水利、环保等有关部门协同土地和农业行政主管部门实施基本农田保护工作。乡镇人民政府在自治县区人民政府土地和农业行政主管部门指导下做好本行政区域内的基本农田保护工作。
本溪市基本农田保护条例,,,,,第四条 市、自治县区人民政府应以土地利用总体规划为指导结合城市规划和集镇规划组织编制基本农田保护区规划划定保护区范围制定保护措施保持基本农田面积的相对稳定。基本农田保护区规划分别由市、自治县区人民政府土地行政主管部门会同农业、建设、规划、环保等有关部门编制经同级人民政府审查同意报有批准权的上级人民政府批准实施。市、自治县人民政府可以根据本地区经济和社会发展需要对本级基本农田保护区规划进行布局调整报原批准机关备案。
本溪市基本农田保护条例,,,,,第五条 基本农田保护区规划经批准后由自治县区土地行政主管部门会同农业行政主管部门组织实施以乡镇为单位划定基本农田保护区对保护区的耕地进行登记造册绘制现状图按宗地埋设永久性保护标志对保护实行档案化管理。划定基本农田保护区工作所需经费从耕地占用税地方留成部分列支。
本溪市基本农田保护条例,,,,,第六条 基本农田保护区的划定标准为除城市规划和村镇规划预计建设用地及林业发展规划用地范围以外的集中连片坡度在 10以内面积在 033 公顷5 亩以上的旱田水利设施配套齐全的水田集中连片的商品菜田。山地面积较大耕地分散的地方自治县区人民政府可根据当地人均需要自行确定保护标准。基本农田按土地质量等级和综合生产能力划分为两级。地势平坦、集中连片、土质肥沃、高产稳产的为一级缓坡、肥力一般的为二级。全市基本农田保护面积应当占全市耕地面积的 80以上。
本溪市基本农田保护条例,,,,,第七条 各级人民政府应将基本农田保护工作列为政府领导任期目标责任制的一项重要内容。上一级人民政府与下一级人民政府乡镇人民政府与村民委员会应当签订年度基本农田保护责任书。基本农田保护责任书应当包括下列内容
本溪市基本农田保护条例,,,,,第八条 各级人民政府对划定为保护区的基本农田在科技、资金、农田水利基础设施建设等方面的投入要优先安排。市、自治县人民政府对保持基本农田面积稳定和开发复垦耕地做出突出贡献的以及制止和据实举报非法占用基本农田行为的单位和个人应当给予奖励。
本溪市基本农田保护条例,,,,,第九条 凡划定为保护区的基本农田必须严格管理不得擅自改变或占用不得用于非农业建设。国家能源、交通、水利、军事设施等重点建设项目选址确定无法避开基本农田保护区需要占用基本农田的按《中华人民共和国土地管理法》第四十五条规定的权限审批。
本溪市基本农田保护条例,,,,,第十条 经批准征占用保护区内基本农田有关用地的单位除按规定缴纳有关税费外还应当开发改造出相应的基本农田对可利用的耕地耕作层土壤占地单位应当将其用于新开垦耕地、劣质地或其他耕地的土壤改良。其中征占有基本农田内菜田的必须开发改造出相当于原面积 2 倍的菜田。无开发条件的按下列标准一次性缴纳耕地开垦费征用其他耕地的每平方米 15 元20 元征占用其他耕地的每平方米 10 元。
本溪市基本农田保护条例,,,,,第十一条 保护区的基本农田原则上不批临时用地。因工程施工确需使用的按《中华人民共和国土地管理法》第五十七条规定审批。临时用地不准改变土地面貌不准建永久性建筑物使用期限最多不超过二年。使用期满用地单位应恢复耕地的生产条件及时归还。临时使用保护区耕地除每年向被占地单位支付各项补偿外还应按每年每平方米3 元缴纳基本农田保护费。
本溪市基本农田保护条例,,,,,第十二条 任何单位和个人不得因排放污水、废气、废渣而危害耕地。对可能造成基本农田污染的建设项目必须有防治措施并经有关环境保护部门批准。否则不予审批土地。
本溪市基本农田保护条例,,,,,第十三条 承包经营基本农田保护区内耕地的单位和个人必须按合同规定的用途使用和保护耕地采取有力措施保养、提高地力防止土地的污染、破坏和地力衰退不得弃耕。对弃耕者责令交纳弃耕前该耕地年产值 2 倍的基本农田保护费超过二年的除加倍收缴基本农田保护费外由发包者收回耕地另作安排。禁止占用基本农田建窑、建房、建坟、开矿、采石、挖土、取沙、淘金、堆放固体废弃物或其他破坏基本农田的活动。
本溪市基本农田保护条例,,,,,第十四条 各级土地行政主管部门所收取的耕地开垦费、基本农田保护费纳入同级财政预算外资金管理实施专户存储、专款专用由土地行政主管部门会同农业、财政部门专项安排基本农田的开发、复垦、改造和质量监测管理。耕地开垦费、基本农田保护费标准确需调整时由市人民政府决定。
