文件名,编,分编,章,节,内容
伊春市文明行为促进条例,,,第一章 总 则,,第一条 为了传承和弘扬中华民族传统美德引导和规范公民行为提升公民文明素养和社会文明程度建设文明伊春根据有关法律、法规结合本市实际制定本条例。
伊春市文明行为促进条例,,,第一章 总 则,,第二条 本市行政区域内文明行为促进工作适用本条例。本条例所称文明行为是指遵守宪法和法律、法规坚持社会主义核心价值体系符合社会主义道德规范维护公序良俗引领社会风尚推动社会进步的行为。
伊春市文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作应当坚持党的领导、以人民为中心坚持法治与德治相结合、规范与倡导相结合、政府主导与社会参与相结合、重点治理与统筹推进相结合的原则。
伊春市文明行为促进条例,,,第一章 总 则,,第四条 市、县市区精神文明建设指导委员会统一领导、统筹推进本行政区域内的文明行为促进工作。市、县市区精神文明建设指导委员会办事机构具体负责本行政区域内文明行为促进的日常工作。
伊春市文明行为促进条例,,,第一章 总 则,,第五条 市、县市区人民政府应当将文明行为促进工作纳入国民经济和社会发展规划推动文明行为促进工作与经济社会协调发展。市、县市区人民政府有关部门应当按照各自职责做好文明行为促进工作。乡镇人民政府、街道办事处应当做好本辖区内的文明行为促进工作。村居民委员会应当加强文明行为的宣传、教育和引导协助做好文明行为促进工作。森工集团及其林业局公司等单位应当做好文明行为促进工作。
伊春市文明行为促进条例,,,第一章 总 则,,第六条 文明行为促进是全社会的共同责任。单位和个人应当积极参与文明行为促进工作。共产党员、共青团员、国家工作人员、人大代表、政协委员、教育工作者、社会公众人物等应当在文明行为促进工作中发挥表率作用。
伊春市文明行为促进条例,,,第二章 规范与倡导,,第七条 公民应当遵守法律、法规遵守社会公德严守职业道德恪守家庭美德提升个人品德强化社会责任意识、规则意识、诚信意识、奉献意识。
伊春市文明行为促进条例,,,第二章 规范与倡导,,第八条 倡导下列文明行为睦风不传谣抵制不良信息和网络暴力践行光盘行动约资源让座不影响驾驶员安全驾驶时佩戴口罩
伊春市文明行为促进条例,,,第二章 规范与倡导,,第九条 公民应当树立良好的生态价值观保护野生动植物及其生长环境维护小兴安岭生态平衡。不得违法捕捉、伤害、猎杀依法保护的野生动物。不掠青合理采摘蓝莓、松塔、榛子、五味子等林、药产品不得在非采集期用割折枝条的方法采集兴安杜鹃和刺嫩芽等植物。自觉遵守森林防火的相关规定。
伊春市文明行为促进条例,,,第二章 规范与倡导,,第十条 公民应当文明健康旅游遵守景区秩序保持环境卫生爱护公共设施。本市公民应当增强城市自豪感礼貌友善对待外地游客主动介绍本市风土人情及优秀旅游资源耐心热情回答问询。
伊春市文明行为促进条例,,,第二章 规范与倡导,,第十一条 公民应当增强国家领土意识、国家安全意识树立国防观念遵守外事纪律自觉维护边境地区社会秩序。
伊春市文明行为促进条例,,,第二章 规范与倡导,,第十二条 各民族同胞应当手足相亲、守望相助共同维护民族团结、国家统一。重视少数民族优秀传统文化的传承和保护。尊重鄂伦春族、朝鲜族、回族等少数民族的风俗习惯、宗教信仰、礼仪禁忌。
