文件名,编,分编,章,节,内容
合肥市劳动用工条例,,,第一章 总 则,,第一条 为了规范劳动用工行为保护劳动者合法权益构建和发展和谐稳定的劳动关系依据《中华人民共和国劳动法》、《中华人民共和国劳动合同法》、《中华人民共和国就业促进法》等法律、行政法规结合本市实际制定本条例。
合肥市劳动用工条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的劳动用工行为。
合肥市劳动用工条例,,,第一章 总 则,,第三条 市人民政府劳动行政部门主管全市劳动用工管理工作。县市区人民政府劳动行政部门主管本行政区域内的劳动用工管理工作。建设、公安、商务、卫生、价格、税务、安全生产监督、工商行政管理等有关部门按照各自职责协同做好劳动用工管理工作。工会依法维护劳动者的合法权益对用人单位遵守劳动法律、法规的情况进行监督。
合肥市劳动用工条例,,,第一章 总 则,,第四条 劳动行政主管部门应当加强信息化建设构建和完善信息服务平台简化办事程序提高管理与服务效能。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第五条 劳动者可以通过公共就业服务机构、职业中介机构介绍或者直接联系用人单位等渠道求职。劳动者求职时应当出示本人有效身份证明等有关材料。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第六条 公共就业服务机构应当免费为劳动者提供就业政策和法规的咨询、职业指导、职业介绍等服务并应当免费为就业困难人员实施就业援助免费办理就业登记、失业登记等其他公共就业服务。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第七条 职业中介实行行政许可制度。设立职业中介机构或者其他机构开展职业中介活动应当经县市区劳动行政主管部门批准领取人力资源服务许可证。设立职业中介机构应当申请登记注册领取营业执照后依法申领人力资源服务许可证。未经依法登记和许可的机构不得从事职业中介活动。职业中介机构向劳动者提供境外就业服务的依照国家有关规定执行。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第八条 职业中介机构变更名称、住所、法定代表人等事项或者终止的应当按照设立许可程序办理变更或者注销登记手续。设立分支机构的应当在征得原审批机关书面同意后由拟设立分支机构所在地县市区劳动行政主管部门审批。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第九条 职业中介机构应当在服务场所显著位置悬挂人力资源服务许可证、营业执照等职业介绍的合法证照标明服务内容、收费项目及标准公示从业人员工号、照片公布当地劳动、工商行政管理、价格等行政部门的投诉举报电话。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第十条 职业中介机构应当建立服务台账记录服务对象、服务过程、服务结果和收费情况等并接受劳动、价格等行政部门的监督检查。职业中介机构应当按季度向所在地县市区劳动行政主管部门报送登记求职和职业介绍结果等信息县市区劳动行政主管部门负责统计、汇总后报送市劳动行政主管部门备案。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第十一条 职业中介机构提供职业中介服务不成功的应当退还向求职者收取的中介服务费。
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第十二条 职业中介机构不得有下列行为
合肥市劳动用工条例,,,第二章 求职与职业介绍,,第十三条 房屋所有人、管理人或者使用人不得将房屋提供他人从事非法职业中介活动。
合肥市劳动用工条例,,,第三章 劳动者的招收,,第十四条 用人单位可以通过下列途径招收劳动者信息
合肥市劳动用工条例,,,第三章 劳动者的招收,,第十五条 用人单位委托公共就业服务机构、职业中介机构或者通过大众传播媒介招收劳动者应当向其出示单位介绍信、营业执照或者其他证明文件、招用人员简章和经办人身份证件。招用人员简章包括下列内容
合肥市劳动用工条例,,,第三章 劳动者的招收,,第十六条 用人单位不得有下列行为动
合肥市劳动用工条例,,,第四章 劳动者的使用,,第十七条 用人单位自用工之日起即与劳动者建立劳动关系并应当订立书面劳动合同未同时订立书面劳动合同的应当自用工之日起一个月内订立。用人单位与劳动者可以在用工之前订立书面劳动合同。
合肥市劳动用工条例,,,第四章 劳动者的使用,,第十八条 用人单位自用工之日起超过一个月不满一年未与劳动者订立书面劳动合同的应当依法向劳动者每月支付两倍的工资并与劳动者补订书面劳动合同。用人单位已尽到诚信义务但因劳动者的原因而未订立书面劳动合同的可以不向劳动者每月支付两倍的工资用人单位应当书面通知劳动者终止劳动关系并依照劳动合同法的规定支付经济补偿。
合肥市劳动用工条例,,,第四章 劳动者的使用,,第十九条 劳动合同期满后劳动者与用人单位双方协商一致劳动者继续为用人单位提供劳动的用人单位应当依法与劳动者续订书面劳动合同。续订固定期限劳动合同的用人单位和劳动者应当在劳动合同期满前一个月协商续订劳动合同经协商未能达成一致意见的用人单位或者劳动者可以终止劳动关系。但用人单位依法应当与劳动者订立无固定期限劳动合同的除外。
合肥市劳动用工条例,,,第四章 劳动者的使用,,第二十条 用人单位与劳动者协商一致可以延长劳动合同期限但延长劳动合同期限累计超过六个月的视为订立下一个劳动合同。
合肥市劳动用工条例,,,第四章 劳动者的使用,,第二十一条 用人单位应当依法与劳动者订立无固定期限劳动合同。用人单位有下列行为之一规避与劳动者订立无固定期限劳动合同的劳动者的工作年限和订立固定期限劳动合同的次数应当连续计算替变换用人单位名称的重新安排到新单位工作地点、工作内容没有实质性变化的
合肥市劳动用工条例,,,第四章 劳动者的使用,,第二十二条 用人单位与劳动者解除或者终止劳动合同后双方在六个月内重新订立劳动合同的除因劳动者违反《中华人民共和国劳动合同法》第三十九条规定被用人单位解除劳动合同外劳动者在本单位的工作年限应当连续计算。依据前款规定连续计算工作年限的用人单位与劳动者再次计算经济补偿的工作年限时已支付经济补偿的工作年限不再重复计算。
合肥市劳动用工条例,,,第四章 劳动者的使用,,第二十三条 用人单位已按照国家和地方有关改制、主辅分离、政策性破产、企业关闭退出和富余人员安置等规定与劳动者办理了解除劳动合同手续并依法支付经济补偿的新用人单位与劳动者在计算支付经济补偿的工作年限时原用人单位的工作年限不连续计算。
合肥市劳动用工条例,,,第四章 劳动者的使用,,第二十四条 用人单位与劳动者在用工前订立劳动合同尚未用工有下列情形之一的用人单位可以提前通知劳动者解除劳动合同不需支付经济补偿但应当支付劳动者为订立和准备履行劳动合同而支出的必要费用。变更劳动合同后仍需裁减人员的生重大变化致使劳动合同无法履行的。
合肥市劳动用工条例,,,第四章 劳动者的使用,,第二十五条 用人单位与劳动者在用工前订立劳动合同尚未用工用人单位违法解除劳动合同劳动者要求履行劳动合同的用人单位应当履行劳动者不要求履行劳动合同或者劳动合同无法履行的用人单位应当支付劳动者相当于一个月工资标准的赔偿和为订立、准备履行劳动合同而支出的必要费用。
合肥市劳动用工条例,,,第五章 劳动监管和争议处理,,第二十六条 劳动行政主管部门应当对用人单位遵守劳动法律法规的情况进行诚信等级评价和分类管理。
合肥市劳动用工条例,,,第五章 劳动监管和争议处理,,第二十七条 用人单位应当向劳动行政主管部门报送下列信息具体办法由市劳动行政主管部门另行规定。
合肥市劳动用工条例,,,第五章 劳动监管和争议处理,,第二十八条 市、县市区人民政府应当建立、健全协调劳动关系三方机制成立市、县市区劳动关系协调委员会协调处理劳动关系的重大问题。劳动关系协调委员会由市、县市区劳动行政主管部门会同工会和相关组织的代表组成。
合肥市劳动用工条例,,,第五章 劳动监管和争议处理,,第二十九条 市、县市区人民政府应当建立健全群体性劳动争议联动处理机制。各有关部门在各自的职责范围内协同做好群体性劳动争议处理工作。
合肥市劳动用工条例,,,第五章 劳动监管和争议处理,,第三十条 建立和完善劳动争议人民调解、行政调解、司法调解衔接工作机制。各级人民调解组织应当建立和完善劳动争议的受理、转移、委托、信息反馈、调解等各项工作制度规范工作流程。各有关部门应当建立劳动争议调解转移和委托等制度做好多种劳动争议调解形式的衔接工作。
合肥市劳动用工条例,,,第六章 法律责任,,第三十一条 违反本条例第七条规定未取得人力资源服务许可证从事职业中介活动的由劳动行政主管部门依法予以取缔有违法所得的没收违法所得并处以一万元以上五万元以下的罚款。
合肥市劳动用工条例,,,第六章 法律责任,,第三十二条 违反本条例第九条规定未明示人力资源服务许可证、监督电话的由劳动行政主管部门责令限期改正并可处以一千元以下的罚款未明示收费标准的由劳动行政主管部门责令限期改正并提请价格行政部门依据相关规定处罚未明示营业执照的由劳动行政主管部门责令限期改正并提请工商行政管理部门依据相关规定处罚。
合肥市劳动用工条例,,,第六章 法律责任,,第三十三条 违反本条例第十条规定未建立服务台账或者虽建立服务台账但未记录服务对象、服务过程、服务结果和收费情况的由劳动行政主管部门责令改正并可处以一千元以下的罚款。
合肥市劳动用工条例,,,第六章 法律责任,,第三十四条 违反本条例第十一条规定职业中介机构在职业中介服务不成功后未向劳动者退还所收取的中介服务费的由劳动行政主管部门责令改正并可处以一千元以下的罚款。
合肥市劳动用工条例,,,第六章 法律责任,,第三十五条 违反本条例第十二条规定有下列行为之一的由劳动行政主管部门或者其他有关部门责令改正有违法所得的没收违法所得并处以一万元以上五万元以下的罚款情节严重的吊销人力资源服务许可证
合肥市劳动用工条例,,,第六章 法律责任,,第三十六条 违反本条例第十二条第五项规定介绍未满十六周岁的未成年人就业的由劳动行政主管部门按照每介绍一人处五千元罚款的标准给予处罚并由劳动行政主管部门吊销其人力资源服务许可证。
合肥市劳动用工条例,,,第六章 法律责任,,第三十七条 违反本条例第十二条第八项规定扣押劳动者的身份证或者其他证件的由劳动行政主管部门责令限期退还劳动者并由有关部门依法予以处罚。
合肥市劳动用工条例,,,第六章 法律责任,,第三十八条 违反本条例第十二条第九项规定向劳动者收取押金的由劳动行政主管部门责令限期退还劳动者并按照每人五百元以上二千元以下的标准予以处罚。
合肥市劳动用工条例,,,第六章 法律责任,,第三十九条 违反本条例第十二条规定有下列行为之一的由劳动行政主管部门责令改正没有违法所得的可处以一万元以下的罚款有违法所得的可处以不超过违法所得三倍的罚款但最高不得超过三万元情节严重的提请工商行政管理部门依法吊销营业执照对当事人造成损害的应当承担赔偿责任
合肥市劳动用工条例,,,第六章 法律责任,,第四十条 用人单位违反本条例第十六条规定有下列行为之一的由劳动行政主管部门责令改正并可处以一千元以下的罚款对当事人造成损害的应当承担赔偿责任动
合肥市劳动用工条例,,,第六章 法律责任,,第四十一条 用人单位违反本条例第十六条第四项规定非法招用未满十六周岁的未成年人的由劳动行政主管部门按照每使用一人每月处五千元罚款的标准予以处罚。劳动行政主管部门并应当责令用人单位限期将其送回原居住地交其父母或者其他监护人所需交通和食宿费用由用人单位承担。
合肥市劳动用工条例,,,第六章 法律责任,,第四十二条 用人单位违反本条例第十六条第五项规定扣押被录用劳动者的居民身份证或者其他证件的由劳动行政主管部门责令限期退还劳动者本人并由有关部门依法予以处罚。
合肥市劳动用工条例,,,第六章 法律责任,,第四十三条 用人单位违反本条例第十六条第六项规定以担保或者其他名义向劳动者收取财物的由劳动行政主管部门责令限期退还劳动者本人并按照每人五百元以上二千元以下的标准予以处罚给劳动者造成损害的应当承担赔偿责任。
合肥市劳动用工条例,,,第六章 法律责任,,第四十四条 用人单位违反本条例第二十一条第一款规定不与劳动者订立无固定期限劳动合同的自应当订立无固定期限劳动合同之日起向劳动者每月支付两倍的工资。劳动行政主管部门应当责令其在十五日内改正。
合肥市劳动用工条例,,,第六章 法律责任,,第四十五条 劳动行政主管部门或者有关部门及其工作人员违反本条例有下列行为之一的对直接负责的主管人员和其他直接责任人员依法给予行政处分期不作答复也不说明理由的的其他行为。
合肥市劳动用工条例,,,第七章 附 则,,第四十六条 本条例自 2010 年 8 月 1 日起施行。1999年 8 月 18 日合肥市第十二届人民代表大会常务委员会第十三次会议通过、1999 年 12 月 15 日安徽省第九届人民代表大会常务委员会第十三次会议批准的《合肥市劳动用工管理条例》同时废止。
