文件名,编,分编,章,节,内容
清远市制定地方性法规条例,,,第一章 总 则,,第一条 为了规范地方立法活动提高立法质量根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国立法法》等有关法律、法规结合本市实际情况制定本条例。
清远市制定地方性法规条例,,,第一章 总 则,,第二条 本条例适用于本市地方性法规的制定、修改和废止。
清远市制定地方性法规条例,,,第一章 总 则,,第三条 地方立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持以经济建设为中心坚持改革开放贯彻新发展理念保障在法治轨道上推进本市高质量发展。
清远市制定地方性法规条例,,,第一章 总 则,,第四条 地方立法应当符合宪法的规定、原则和精神依照法定的权限和程序从国家整体利益出发维护社会主义法制统一、尊严、权威。地方性法规不得与宪法、法律、行政法规和本省的地方性法规相抵触。
清远市制定地方性法规条例,,,第一章 总 则,,第五条 地方立法应当坚持和发展全过程人民民主尊重和保障人权保障和促进社会公平正义。地方立法应当体现人民的意志发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动。
清远市制定地方性法规条例,,,第一章 总 则,,第六条 地方立法应当从实际出发适应经济社会发展和全面深化改革的要求科学合理地规定公民、法人和其他组织的权利和义务、地方国家机关的权力和责任。
清远市制定地方性法规条例,,,第一章 总 则,,第七条 地方立法应当丰富立法形式增强立法的针对性、适用性、可操作性。地方性法规的规定应当明确、具体突出地方特色对上位法已经明确规定的内容一般不作重复性规定。
清远市制定地方性法规条例,,,第一章 总 则,,第八条 地方立法应当倡导和弘扬社会主义核心价值观坚持依法治国和以德治国相结合铸牢中华民族共同体意识推动社会主义精神文明建设。
清远市制定地方性法规条例,,,第一章 总 则,,第九条 地方立法应当适应改革需要坚持在法治下推进改革和在改革中完善法治相统一引导、推动、规范、保障相关改革发挥法治在治理体系和治理能力现代化中的重要作用。
清远市制定地方性法规条例,,,第一章 总 则,,第十条 市人民代表大会及其常务委员会应当加强对立法工作的组织协调发挥在立法工作中的主导作用坚持科学立法、民主立法、依法立法通过制定、修改、废止、解释地方性法规等多种形式增强立法的系统性、整体性、协同性、时效性。
清远市制定地方性法规条例,,,第一章 总 则,,第十一条 市人民代表大会及其常务委员会根据区域协调发展的需要可以建立区域协同立法工作机制协同制定地方性法规在本行政区域或者有关区域内实施。
清远市制定地方性法规条例,,,第二章 年度立法计划和地方性法规起草,,第十二条 市人民代表大会常务委员会通过年度立法计划的编制和落实加强对立法工作的统筹安排提高立法的及时性、针对性。
