文件名,编,分编,章,节,内容
太原市立法条例,,,第一章 总 则,,第一条 为了规范地方立法活动健全地方立法制度提高立法质量发挥立法的引领和推动作用根据《中华人民共和国立法法》《山西省地方立法条例》等有关法律、法规的规定结合本市实际制定本条例。
太原市立法条例,,,第一章 总 则,,第二条 本条例适用于本市地方性法规的制定、修改、废止和解释等活动。市人民政府规章的制定、修改、废止和备案审查依照本条例有关规定执行。
太原市立法条例,,,第一章 总 则,,第三条 本条例所称的地方性法规是指市人民代表大会和市人民代表大会常务委员会按照法定职权和程序制定报经山西省人民代表大会常务委员会批准的在本市行政区域内实施的具有法律效力的规范性文件。本条例所称规章是指市人民政府按照法定职权和程序根据法律、法规制定的实施细则、规定、规则、办法等规范性文件。
太原市立法条例,,,第一章 总 则,,第四条 地方立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持全面依法治市推进法治太原建设。
太原市立法条例,,,第一章 总 则,,第五条 地方立法应当坚持以经济建设为中心坚持改革开放贯彻新发展理念为在中国式现代化进程中推进本市经济社会高质量发展提供法治保障。
太原市立法条例,,,第一章 总 则,,第六条 地方立法应当坚持和发展全过程人民民主尊重和保障人权保障和促进社会公平正义。地方立法应当体现人民的意志发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动。
太原市立法条例,,,第一章 总 则,,第七条 地方立法应当倡导和弘扬社会主义核心价值观推进社会主义精神文明建设。
太原市立法条例,,,第一章 总 则,,第八条 地方立法应当适应改革需要坚持在法治下推进改革和在改革中完善法治相统一引导、推动、规范、保障相关改革发挥法治在本市治理体系和治理能力现代化中的重要作用。
太原市立法条例,,,第一章 总 则,,第九条 地方立法应当遵循《中华人民共和国立法法》规定的基本原则从国家整体利益和全市人民的根本利益出发科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任坚持从实际出发突出地方特色解决实际问题。地方性法规和规章内容应当明确、具体具有针对性和可执行性对上位法已经明确规定的内容一般不作重复性规定。
太原市立法条例,,,第一章 总 则,,第十条 市人民代表大会及其常务委员会应当加强对地方立法工作的组织协调健全地方立法工作机制发挥在地方立法工作中的主导作用。
太原市立法条例,,,第一章 总 则,,第十一条 市人民代表大会及其常务委员会依照法律规定制定城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的地方性法规。规定本市特别重大事项的地方性法规应当由市人民代表大会通过。在市人民代表大会闭会期间常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但是不得同该法规的基本原则相抵触。
太原市立法条例,,,第一章 总 则,,第十二条 市人民代表大会及其常务委员会根据区域协调发展的需要可以同周边设区的市协同制定地方性法规。
太原市立法条例,,,第一章 总 则,,第十三条 市人民政府应当将立法经费列入本级财政预算并予以保障。
太原市立法条例,,,第二章 立法规划和年度立法计划的编制,,第十四条 市人民代表大会常务委员会应当通过编制立法规划和年度立法计划等形式加强对立法工作的统筹安排。
太原市立法条例,,,第二章 立法规划和年度立法计划的编制,,第十五条 编制立法规划和年度立法计划应当遵守下列规定的第一个月内向市人民代表大会常务委员会提出立法规划建议项目并于每年的 10 月 30 日前向市人民代表大会常务委员会提出下一年度的立法计划建议项目。构应当在每届市人民代表大会第一次会议后的第一个月内向市人民代表大会常务委员会提出立法规划建议项目并于每年的 10月 30 日前向市人民代表大会常务委员会提出下一年度的立法计划建议项目。代表大会常务委员会提出立法建议由市人民代表大会有关专门委员会或者常务委员会工作机构提出意见于每年的 10 月 30 日前提交市人民代表大会常务委员会。大会常务委员会提出立法建议由市人民代表大会有关专门委员会或者常务委员会工作机构提出意见于每年的 10 月 30 日前提交市人民代表大会常务委员会。常务委员会的立法规划草案和年度立法计划草案由法制委员会提请主任会议通过并向社会公布。出的议案和建议广泛征集意见科学论证评估根据本市经济社会发展和民主法治建设的需要确定立法项目。
