文件名,编,分编,章,节,内容
宁波市市政设施管理条例,,,第一章 总则,,第一条 为了加强市政设施管理充分发挥市政设施功能促进城市经济和社会发展根据国务院《城市道路管理条例》和其他有关法律、法规结合本市实际制定本条例。
宁波市市政设施管理条例,,,第一章 总则,,第二条 本条例适用于本市城市规划区内市政设施的规划、建设、使用、养护、维修以及相关管理活动。本条例所称市政设施是指城市道路设施、桥涵设施、照明设施、排水设施、河道设施、地下综合管廊设施等公共设施。城市道路停车泊位、排水设施和河道设施等设施管理相关法律、法规另有规定的从其规定。城市地下综合管廊设施管理的具体办法由市人民政府另行制定。
宁波市市政设施管理条例,,,第一章 总则,,第三条 市政设施管理实行政府主导、公众参与、统筹规划、合理配套、协调发展、高效便民和建设、管理并重的原则。
宁波市市政设施管理条例,,,第一章 总则,,第四条 市城市管理部门是本市市政设施主管部门负责市政设施的监督管理工作对全市市政设施管理进行行业指导并参与市政设施的规划、建设的相关管理工作。县市区人民政府确定的市政设施主管部门负责本区域市政设施的监督管理工作。市和县市区市政设施管理机构负责本区域市政设施的具体管理工作。市和县市区建设主管部门按照有关规定负责市政设施建设工程的监督管理工作。城乡规划、国土资源、财政、公安、交通运输、水利、市场监管、环境保护、发展和改革、海事等部门应当按照各自职责协同做好市政设施的监督管理工作。
宁波市市政设施管理条例,,,第一章 总则,,第五条 市人民政府应当鼓励和支持市政设施科学技术研究推广应用先进技术提高市政设施管理的科学技术水平。市政设施主管部门、建设主管部门和城乡规划主管部门应当会同有关部门建立完善市政设施管理信息系统实施信息化管理实现信息资源共享。健全和完善地下管网规划建设实现城市地下综合管廊设施统筹规划、有序建设和严格管理。已建设城市地下综合管廊设施的区域布设地下管线应当入廊。
宁波市市政设施管理条例,,,第一章 总则,,第六条 市政设施的规划、建设和管理应当落实信息公开等制度保障公众的知情权、参与权和监督权。3任何单位和个人都有依法使用市政设施的权利和保护市政设施的义务对损坏市政设施或者影响市政设施正常使用的行为有权劝阻和举报。第七条市和县市区人民政府应当确保对市政设施的财政投入创新投融资体制推进运营机制改革。鼓励采用政府和社会资本合作模式投资、运营市政设施促进市政设施养护管理市场化。
宁波市市政设施管理条例,,,第二章 规划和建设,,第八条 市和县市建设主管部门、市政设施主管部门应当会同同级城乡规划主管部门根据城市总体规划的要求组织编制城市道路发展、桥涵、照明等市政设施专项规划报同级人民政府批准后公布实施。编制市政设施专项规划应当遵循城乡统筹、合理布局的原则突出地方特色营造宜居环境。城市地下空间利用开发、供水、排水、供电、供气、消防、通信和道路交通管理等专项规划应当与市政设施专项规划相互衔接。区建设主管部门、市政设施主管部门可以根据市市政设施专项规划结合本区经济社会发展的实际需要组织编制市市政设施专项规划的实施方案经区人民政府和市市政设施主管部门审查同意后报市城乡规划主管部门审批。
宁波市市政设施管理条例,,,第二章 规划和建设,,第九条 建设主管部门应当根据市政设施专项规划制定市政设施年度建设计划报同级人民政府批准后实施。市政设施的新建、改建、扩建和大修应当符合市政设施专项规划和年度建设计划。公路转为城市道路的改建工程应当纳入城市道路发展规划和年度建设计划由建设主管部门会同交通、城乡规划、公安等部门负责改建工程的实施。
宁波市市政设施管理条例,,,第二章 规划和建设,,第十条 城市新区开发、旧城改造和住宅区建设应当把规划确定的配套市政设施建设项目及其与外部市政设施衔接部分纳入综合开发和改造计划。城市新区开发和住宅区建设中的配套市政设施建设项目及其与外部市政设施衔接部分应当与基本建设工程同步设计、同步施工、同步验收。旧城改造应当因地制宜合理利用既有市政设施做到市政设施与原有建筑的有机协调。
宁波市市政设施管理条例,,,第二章 规划和建设,,第十一条 城市供水、排水、供电、供气、供热、消防、防洪、通信、园林绿化、道路交通管理、公共交通管理等依附于城市道路、桥涵设置的各种管线、杆线的建设计划应当与市政设施专项规划和年度建设计划相协调坚持先地下后地上的原则与城市道路、桥涵建设同步实施。
