文件名,编,分编,章,节,内容
乐东黎族自治县自治条例,,,第一章 总 则,,第一条 根据《中华人民共和国宪法》《中华人民共和国民族区域自治法》和有关法律法规的规定结合乐东黎族自治县以下简称自治县的政治、经济和文化的特点制定本条例。
乐东黎族自治县自治条例,,,第一章 总 则,,第二条 自治县是黎族依法实行区域自治的地方。自治县境内还居住有汉族、苗族等民族。
乐东黎族自治县自治条例,,,第一章 总 则,,第三条 自治县的自治机关以下简称自治机关是自治县人民代表大会和自治县人民政府。自治机关依法行使县级地方国家机关的职权同时行使自治权。自治机关驻抱由镇。
乐东黎族自治县自治条例,,,第一章 总 则,,第四条 自治县各族人民在中国共产党的领导下以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观和习近平新时代中国特色社会主义思想为指导以铸牢中华民族共同体意识为主线践行社会主义核心价值观增进各民族对伟大祖国、中华民族、中华文化、中国共产党、中国特色社会主义的认同加强各民族交往交流交融贯彻新发展理念把自治县建设成为经济发展、文化繁荣、民族团结、社会安定、生态良好、人民幸福的民族自治地方。
乐东黎族自治县自治条例,,,第一章 总 则,,第五条 自治县维护民族团结、祖国统一、国家安全、社会稳定保证宪法、法律和法规在本地方的遵守和执行。
乐东黎族自治县自治条例,,,第一章 总 则,,第六条 自治县维护和发展各民族平等、团结、互助、和谐的新型社会主义民族关系禁止任何民族歧视、制造民族分裂、破坏民族团结的行为。
乐东黎族自治县自治条例,,,第一章 总 则,,第七条 自治县保障各民族公民的宗教信仰自由依法保护正常的宗教活动。任何组织和个人不得强制公民信仰宗教或者不信仰宗教不得歧视信教的公民或者不信教的公民。不信教公民和信教公民、信仰不同宗教的公民应当相互尊重、和睦相处任何组织和个人不得利用宗教进行破坏社会秩序、损害公民身体健康、妨碍国家教育制度以及其他损害国家利益、社会公共利益和公民合法权益的活动。自治县宗教团体和信教公民应当依法进行宗教活动宗教事务不受外国势力的支配。
乐东黎族自治县自治条例,,,第一章 总 则,,第八条 自治县依法保护各民族公民合法的私有财产不受侵犯。保障国内外投资者的合法权益。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第九条 自治县人民代表大会是自治县地方国家权力机关。自治县人民代表大会常务委员会是自治县人民代表大会的常设机关对自治县人民代表大会负责并报告工作。自治县人民代表大会的代表中黎族和其他少数民族代表的名额和比例依照法律和有关规定确定。自治县人民代表大会常务委员会的组成人员中黎族和其他少数民族人员应当占适当比例并应当有黎族公民担任主任或者副主任。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第十条 自治县人民代表大会在不违背宪法、法律和行政法规基本原则的前提下结合当地民族的政治、经济和文化特点修改自治条例制定和修改单行条例报省人民代表大会常务委员会批准。自治县人民代表大会及其常务委员会有权依法撤销本级人民政府作出的与本条例相违背的决定、决议、命令和规定。自治县人民代表大会及其常务委员会依法作出的决定、决议和规定本级人民政府及其所属部门应严格遵守和执行并接受其监督。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第十一条 自治县人民政府是自治县人民代表大会的执行机关是自治县的地方国家行政机关对自治县人民代表大会和上一级人民政府负责并报告工作在自治县人民代表大会闭会期间对自治县人民代表大会常务委员会负责并报告工作。自治县人民政府在经济、政治、文化、社会事业等方面的重大事项须报经县人民代表大会或常务委员会讨论决定。自治县人民政府实行县长负责制。自治县县长由黎族公民担任。自治县人民政府的其他组成人员应当合理配备黎族和其他少数民族的人员。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第十二条 自治机关根据自治县的实际情况在不违背宪法和法律的原则下可以采取特殊政策和灵活措施加速自治县的经济和社会各项事业的发展。上级国家机关的决议、决定、命令和指示如有不适合自治县实际情况的自治机关可以报经上级国家机关批准变通执行或者停止执行。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第十三条 自治机关根据国家的干部政策和民族政策采取措施大力培养少数民族各级干部和各类专业技术人才使少数民族干部的比例不低于其人口所占的比例并注重培养妇女干部。自治县的国家机关及其工作部门在公开选拔、竞争上岗配备领导干部时应当划出相应的名额和岗位定向选拔黎族和其他少数民族人员。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第十四条 自治县的国家机关招考录用国家工作人员时由自治县自治机关提出招录名额和少数民族人员所占的比例报请上级有关部门核准。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第十五条 自治机关根据社会经济发展需要制定优惠政策引进各种专业技术人才参加自治县的建设。对引进的各类高级专业技术人才提供住房和生活补助补贴并照顾其配偶就业其子女在教育方面享受少数民族的优惠政策。
乐东黎族自治县自治条例,,,第二章 自治县的自治机关,,第十六条 自治县建立民族地区生活补助和津贴制度逐步提高干部职工的生活福利待遇。自治县实行退休补助制度。凡工龄达到三十年以上的国家机关、社会团体、事业单位的工作人员退休时按工资发放渠道一次性给予本人退休前的三个月实发工资补助。自治县对因公死亡的本县的国家工作人员和各类专业技术人员在发放国家规定的一次性抚恤金的基础上再增发 30的抚恤金。自治县的各类企业可以参照前两款的规定执行。
乐东黎族自治县自治条例,,,第三章 自治县的监察委员会、人民法院和人民检察院,,第十七条 自治县监察委员会是自治县的国家监察机关依法独立行使监察权。自治县监察委员会的工作受上级监察委员会的领导。自治县人民法院是自治县的国家审判机关依法独立行使审判权。自治县人民法院的审判工作受上级人民法院的监督。自治县人民检察院是自治县的国家法律监督机关依法独立行使检察权。自治县人民检察院的工作受上级人民检察院的领导并对上级人民检察院负责。自治县监察委员会对自治县人民代表大会及其常务委员会和上一级监察委员会负责接受其监督自治县人民代表大会常务委员会听取和审议自治县监察委员会的专项工作报告。自治县人民法院和自治县人民检察院对自治县人民代表大会及其常务委员会负责并报告工作。自治县的人民法院院长或者副院长人民检察院检察长或者副检察长应当有黎族公民担任。审判委员会委员、检察委员会委员和工作人员中应当合理配备黎族和其他少数民族人员。
乐东黎族自治县自治条例,,,第三章 自治县的监察委员会、人民法院和人民检察院,,第十八条 自治县人民法院和人民检察院保障各民族公民都有使用本民族语言文字进行诉讼的权利对不通晓当地通用语言文字的诉讼参与人应当免费为他们提供翻译。
乐东黎族自治县自治条例,,,第四章 自治县的经济建设和财政管理,,第十九条 自治机关根据本地方的实际情况制定国民经济发展规划以及相应的政策措施依法自主安排和管理本地方的经济建设事业。自治机关根据本县经济发展的特点遵循国家产业政策和全省经济社会发展规划在不破坏资源、不污染环境、不低水平重复建设的前提下依法自主安排固定资产投资项目管理建设项目资金调整产业结构大力发展社会主义市场经济。
乐东黎族自治县自治条例,,,第四章 自治县的经济建设和财政管理,,第二十条 自治机关积极推进农业产业化发展高产、优质、高效、生态、安全农业加快调整农业产业结构。加强农业基础设施建设改善农业生产条件建立和完善农业社会化服务体系提高农产品市场竞争能力。自治县每年对农业总投入的增长幅度应当高于地方财政经常性收入的增长幅度。自治机关注重科技兴农推广应用农业技术建立健全农业科技服务网络提高农业科学技术水平。自治机关鼓励国内外投资者到自治县投资发展各类农产品加工和运销业促进农业产业化经营。
