文件名,编,分编,章,节,内容
中华人民共和国防震减灾法,,,第一章 总则,,第一条 为了防御和减轻地震灾害保护人民生命和财产安全促进经济社会的可持续发展制定本法。
中华人民共和国防震减灾法,,,第一章 总则,,第二条 在中华人民共和国领域和中华人民共和国管辖的其他海域从事地震监测预报、地震灾害预防、地震应急救援、地震灾后过渡性安置和恢复重建等防震减灾活动适用本法。
中华人民共和国防震减灾法,,,第一章 总则,,第三条 防震减灾工作实行预防为主、防御与救助相结合的方针。
中华人民共和国防震减灾法,,,第一章 总则,,第四条 县级以上人民政府应当加强对防震减灾工作的领导将防震减灾工作纳入本级国民经济和社会发展规划所需经费列入财政预算。
中华人民共和国防震减灾法,,,第一章 总则,,第五条 在国务院的领导下国务院地震工作主管部门和国务院经济综合宏观调控、建设、民政、卫生、公安以及其他有关部门按照职责分工各负其责密切配合共同做好防震减灾工作。县级以上地方人民政府负责管理地震工作的部门或者机构和其他有关部门在本级人民政府领导下按照职责分工各负其责密切配合共同做好本行政区域的防震减灾工作。
中华人民共和国防震减灾法,,,第一章 总则,,第六条 国务院抗震救灾指挥机构负责统一领导、指挥和协调全国抗震救灾工作。县级以上地方人民政府抗震救灾指挥机构负责统一领导、指挥和协调本行政区域的抗震救灾工作。国务院地震工作主管部门和县级以上地方人民政府负责管理地震工作的部门或者机构承担本级人民政府抗震救灾指挥机构的日常工作。
中华人民共和国防震减灾法,,,第一章 总则,,第七条 各级人民政府应当组织开展防震减灾知识的宣传教育增强公民的防震减灾意识提高全社会的防震减灾能力。
中华人民共和国防震减灾法,,,第一章 总则,,第八条 任何单位和个人都有依法参加防震减灾活动的义务。国家鼓励、引导社会组织和个人开展地震群测群防活动对地震进行监测和预防。国家鼓励、引导志愿者参加防震减灾活动。
中华人民共和国防震减灾法,,,第一章 总则,,第九条 中国人民解放军、中国人民武装警察部队和民兵组织依照本法以及其他有关法律、行政法规、军事法规的规定和国务院、中央军事委员会的命令执行抗震救灾任务保护人民生命和财产安全。
中华人民共和国防震减灾法,,,第一章 总则,,第十条 从事防震减灾活动应当遵守国家有关防震减灾标准。
中华人民共和国防震减灾法,,,第一章 总则,,第十一条 国家鼓励、支持防震减灾的科学技术研究逐步提高防震减灾科学技术研究经费投入推广先进的科学研究成果加强国际合作与交流提高防震减灾工作水平。对在防震减灾工作中做出突出贡献的单位和个人按照国家有关规定给予表彰和奖励。
中华人民共和国防震减灾法,,,第二章 防震减灾规划,,第十二条 国务院地震工作主管部门会同国务院有关部门组织编制国家防震减灾规划报国务院批准后组织实施。县级以上地方人民政府负责管理地震工作的部门或者机构会同同级有关部门根据上一级防震减灾规划和本行政区域的实际情况组织编制本行政区域的防震减灾规划报本级人民政府批准后组织实施并报上一级人民政府负责管理地震工作的部门或者机构备案。
中华人民共和国防震减灾法,,,第二章 防震减灾规划,,第十三条 编制防震减灾规划应当遵循统筹安排、突出重点、合理布局、全面预防的原则以震情和震害预测结果为依据并充分考虑人民生命和财产安全及经济社会发展、资源环境保护等需要。县级以上地方人民政府有关部门应当根据编制防震减灾规划的需要及时提供有关资料。
中华人民共和国防震减灾法,,,第二章 防震减灾规划,,第十四条 防震减灾规划的内容应当包括震情形势和防震减灾总体目标地震监测台网建设布局地震灾害预防措施地震应急救援措施以及防震减灾技术、信息、资金、物资等保障措施。编制防震减灾规划应当对地震重点监视防御区的地震监测台网建设、震情跟踪、地震灾害预防措施、地震应急准备、防震减灾知识宣传教育等作出具体安排。
中华人民共和国防震减灾法,,,第二章 防震减灾规划,,第十五条 防震减灾规划报送审批前组织编制机关应当征求有关部门、单位、专家和公众的意见。防震减灾规划报送审批文件中应当附具意见采纳情况及理由。
中华人民共和国防震减灾法,,,第二章 防震减灾规划,,第十六条 防震减灾规划一经批准公布应当严格执行因震情形势变化和经济社会发展的需要确需修改的应当按照原审批程序报送审批。
中华人民共和国防震减灾法,,,第三章 地震监测预报,,第十七条 国家加强地震监测预报工作建立多学科地震监测系统逐步提高地震监测预报水平。
中华人民共和国防震减灾法,,,第三章 地震监测预报,,第十八条 国家对地震监测台网实行统一规划分级、分类管理。国务院地震工作主管部门和县级以上地方人民政府负责管理地震工作的部门或者机构按照国务院有关规定制定地震监测台网规划。全国地震监测台网由国家级地震监测台网、省级地震监测台网和市、县级地震监测台网组成其建设资金和运行经费列入财政预算。
中华人民共和国防震减灾法,,,第三章 地震监测预报,,第十九条 水库、油田、核电站等重大建设工程的建设单位应当按照国务院有关规定建设专用地震监测台网或者强震动监测设施其建设资金和运行经费由建设单位承担。
中华人民共和国防震减灾法,,,第三章 地震监测预报,,第二十条 地震监测台网的建设应当遵守法律、法规和国家有关标准保证建设质量。
中华人民共和国防震减灾法,,,第三章 地震监测预报,,第二十一条 地震监测台网不得擅自中止或者终止运行。检测、传递、分析、处理、存贮、报送地震监测信息的单位应当保证地震监测信息的质量和安全。县级以上地方人民政府应当组织相关单位为地震监测台网的运行提供通信、交通、电力等保障条件。
中华人民共和国防震减灾法,,,第三章 地震监测预报,,第二十二条 沿海县级以上地方人民政府负责管理地震工作的部门或者机构应当加强海域地震活动监测预测工作。海域地震发生后县级以上地方人民政府负责管理地震工作的部门或者机构应当及时向海洋主管部门和当地海事管理机构等通报情况。火山所在地的县级以上地方人民政府负责管理地震工作的部门或者机构应当利用地震监测设施和技术手段加强火山活动监测预测工作。
