文件名,编,分编,章,节,内容
清原满族自治县县城市容和环境卫生管理条例,,,,,第一条 为了加强县城市容和环境卫生管理建设优美、整洁、文明县城根据有关法律、法规规定结合自治县实际制定本条例。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二条 在自治县县城建成区内任何单位和个人都必须遵守本条例。县城建成区实行市容和环境卫生责任区制度。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三条 本条例所称县城建成区是指在县城行政区内已成片开发建设、市政公用设施和公共设施基本具备的地区。县城建成区范围由自治县人民政府确定并公告。本条例所称县城主要街路是指以交通功能为主与国道、省道相通的交通干路。
清原满族自治县县城市容和环境卫生管理条例,,,,,第四条 自治县人民政府住房和城乡建设局是全县市容和环境卫生行政主管部门。自治县城市管理综合行政执法局依照法定权限对违反本条例规定的行为实施监督和行政处罚。市场监督管理局、公安局、卫生健康局、生态环境分局、交通运输局、人力资源和社会保障局、水务局、农业农村局、文化旅游和广播电视局等相关部门和单位应当按照各自的职责协助做好县城市容和环境卫生管理工作。
清原满族自治县县城市容和环境卫生管理条例,,,,,第五条 县城道路路面及附属设施由产权单位定期维护或更新使其保持完好、整洁。设在县城道路路面和两侧的各类公共设施应当符合县城规划要求和县城市容标准。各类导线、管线应实行地下敷设统筹安排。县城新区建设时各类导线、管线实行地下敷设老城区应当结合改造实行地下敷设。
清原满族自治县县城市容和环境卫生管理条例,,,,,第六条 挖掘县城道路、维修管道及清疏管道、沟渠产生的淤泥、污物施工单位或责任人应当及时清理保持路面整洁并及时恢复道路容貌。
清原满族自治县县城市容和环境卫生管理条例,,,,,第七条 经批准占用县城道路开办集贸市场的应当按照指定的区域和规定的时间组织经营活动。
清原满族自治县县城市容和环境卫生管理条例,,,,,第八条 县城道路两侧禁止下列行为的物品县城主要道路两侧经营场所外设置摊点、堆放物品、摆放商亭晾晒衣物或吊挂物品露天蒸、煮、烧烤食品。
清原满族自治县县城市容和环境卫生管理条例,,,,,第九条 县城主要道路两侧和景观区域内的建筑物、构筑物和设施的所有者、使用者或者管理者应当按照县城市容标准对建筑物、构筑物和其他设施的外部定期进行清洁或粉饰。对破损、危险或者影响市容环境的建筑物、构筑物和其他设施应当及时组织整修或拆除。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十条 县城主要道路两侧建筑物不得设置实体围墙应当按照规划的要求选用透景的围墙、栅栏或者绿篱、花坛池、草坪等作为分界。透景分界内外应当保持环境整洁、美观。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十一条 县城主要道路两侧和景观区域的建筑物进行户外装修的应当符合县城市容标准由自治县人民政府制定。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十二条 拆迁、新建施工现场应当按照规定做到设置围挡、标志材料、机具堆放整齐渣土及时清运停工场地及时整理并作必要的覆盖竣工后及时平整建设工地清除建筑垃圾、工程渣土及其他废弃物并拆除施工临时设施。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十三条 施工单位不得擅自在建设工地围栏外堆放建筑垃圾、工程渣土和建筑材料不得向建设工地外排放污水、污物。施工中产生的各类垃圾应当堆放在固定地点并及时清运。施工单位应当在建设工地设置符合规定要求的临时厕所和生活垃圾收集容器并保持整洁完好。施工工地出口应当采取硬铺装、水洗等方式防止车轮带泥污染县城道路。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十四条 大型户外广告设置应当经过自治县有关行政部门批准并按照审定的位置、规格和时间设置不得擅自改变广告设施的功能。大型户外广告的具体标准由自治县人民政府制定。自治县行政区域内国家机关、社会团体、企事业单位及其他经营者的牌匾应当使用满汉两种文字。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十五条 经批准设置的户外广告应当保持完整、美观、安全对陈旧、残缺、脱落、易倒塌的户外广告设置单位应当及时修复或者拆除。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十六条 公共场所禁止下列行为宣传品、传单、饮料瓶罐、口香糖等废弃物尸体内焚烧废弃物及祭祀用品行为外公共场所张贴、涂写或刻画
清原满族自治县县城市容和环境卫生管理条例,,,,,第十七条 集贸市场的管理单位或者主办单位实行开市、闭市全程保洁保持场内和周围环境整洁并按照垃圾日产生量设置垃圾收集容器做到垃圾日产日清。集贸市场的经营者应当有自备的垃圾收集容器并保持所经营摊位的整洁。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十八条 运载泥土、沙石、水泥、煤炭、垃圾等易飞物和液体、流体的机动车辆应当采取覆盖或者密封措施防止泄露、散落或飞扬。
清原满族自治县县城市容和环境卫生管理条例,,,,,第十九条 经批准临时占用县城道路或者其他公共场所举办庆典、文化、体育、展销等活动的单位和个人应当保持周围环境卫生整洁活动结束后及时清除临时设置的设施和产生的废弃物。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十条 除教学、科研等特殊需要外县城居民区禁止饲养家禽家畜。饲养宠物不得影响环境卫生宠物在户外排泄的粪便饲养人应当及时自行清除。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十一条 任何单位和个人应当按自治县人民政府划分的责任区清除冰雪或承担清除费用。未经批准不得采用撒盐等融雪剂方式清除冰雪。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十二条 环境卫生管理机构应当按照便民的原则合理设置生活垃圾投放点实行定时、定点、密闭化收集运输做到日产日清。推行生活垃圾分类收集。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十三条 居民产生的生活垃圾应当按照规定的时间、地点和方式投放。环境卫生部门应当定时收集、清运。工业、建筑垃圾中非有毒有害垃圾应当在市容和环境卫生行政主管部门规定的地点排放或者委托环境卫生部门有偿清运。医疗、废电池等有毒有害垃圾应当按照有关规定处理。餐饮服务场所应当具备上下水和其他环境卫生设施。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十四条 收购废旧物品的单位或者个人应当保持周围环境卫生整洁。对废旧物品采取围挡、遮盖等措施防止污水、废油或者废弃物污染周围环境。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十五条 车站、商场、集贸市场、旅游景点、文化体育场所、县城主要街路两侧及其他人流集聚场所应当设置垃圾收集容器、公共厕所及其他环境卫生设施。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十六条 不得占用、损毁或者擅自拆除、迁移、改建、封闭环境卫生设施不得在环境卫生设施周围堆放物品或者依附环境卫生设施搭建建筑物、构筑物。经批准拆除、迁移、改建、封闭环境卫生设施的应当按照施工质量标准和时限先建后拆或者承担费用。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十七条 违反本条例第六条规定的责令限期改正并处 1000 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十八条 违反本条例第八条第一项规定的责令改正。拒不改正的处 200 元罚款。违反本条例第八条第二项规定的责令改正。拒不改正的处 50 元罚款。违反本条例第八条第三项、第四项规定的责令改正。拒不改正的并处 500 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第二十九条 违反本条例第十一条规定的责令限期改正。逾期未改正的予以强制拆除拆除费用由责任人负担。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十条 违反本条例第十二条规定的责令限期改正。逾期未改正的处 5000 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十一条 违反本条例第十三条第一款规定的限期改正并处 1 万元罚款。违反本条例第十三条第二款规定的限期改正并处 1000元罚款。违反本条例第十三条第三款规定的限期改正并处 10000元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十二条 违反本条例第十四条第一款规定的责令限期改正。逾期未改正的予以强制拆除按照擅自设置广告版面面积每平方米处以 200 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十三条 违反本条例第十五条规定的责令限期修复或者拆除。逾期未修复或未拆除的予以强制拆除拆除费用由行为人承担按照广告版面面积每平方米处以 100 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十四条 违反本条例第十六条第一项规定的给予批评教育并处 10 元罚款违反本条例第十六条第二项、第三项、第四项规定的处 50 元罚款违反本条例第十六条第五项规定的处 200 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十五条 违反本条例第十七条第一款规定的责令改正并处 1000 元罚款。违反本条例第十七条第二款规定的处 50 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十六条 违反本条例第十八条规定的责令行为人及时清除。拒不清除或者没有能力自行清除的由环境卫生专业组织代为清除所需费用由行为人承担并处 1000 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十七条 违反本条例第十九条规定的责令改正。拒不改正的按照占地面积每平方米处以 200 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十八条 违反本条例第二十条第一款规定的责令限期处理。逾期不处理的予以没收并处 100 元罚款。违反本条例第二十条第二款规定的责令立即清理。拒不清理的处 50 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第三十九条 违反本条例第二十一条规定不清雪的责令改正。拒不改正的由执法单位组织清除费用由责任人承担对单位处 3000 元罚款对个人处 200 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第四十条 违反本条例第二十三条第四款、第二十四条规定的责令改正。拒不改正的处 1000 元罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第四十一条 违反本条例第二十六条规定的责令恢复原状或者采取补救措施。拒不恢复或者拒不采取补救措施的处以应建的环卫设施工程造价 2 倍罚款。
清原满族自治县县城市容和环境卫生管理条例,,,,,第四十二条 自治县住房和城乡建设局和城市管理综合行政执法局及相关部门的行政执法工作人员滥用职权、徇私舞弊、玩忽职守由其所在单位或上级主管部门给予行政处分构成犯罪的依法追究刑事责任。
清原满族自治县县城市容和环境卫生管理条例,,,,,第四十三条 行政执法人员执法态度恶劣粗暴、野蛮执法的由所在机关暂停其行政执法工作情节严重的取消行政执法资格调离执法岗位并由有关机关给予行政处分构成犯罪的依法追究刑事责任。
清原满族自治县县城市容和环境卫生管理条例,,,,,第四十四条 自治县县城外的乡镇人民政府所在地、农牧场、工业园区、旅游风景区市容和环境卫生管理可以参照本条例执行。
清原满族自治县县城市容和环境卫生管理条例,,,,,第四十五条 本条例自 2021 年 11 月 1 日起施行。2013 年12月23日清原满族自治县第六届人民代表大会第二次会议通过的《清原满族自治县县城市容和环境卫生管理条例》修订同时废止。
