文件名,编,分编,章,节,内容
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第一条 为了加强苍山的保护和管理合理利用自然资源和人文资源促进生态文明建设与经济社会协调发展根据《中华人民共和国自然保护区条例》、国务院《风景名胜区条例》和有关法律法规的规定结合大理白族自治州以下简称自治州实际制定本条例。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第二条 在苍山保护管理范围内活动的单位和个人应当遵守本条例。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第三条 苍山是洱海的重要水源地是国家地质公园是苍山洱海国家级自然保护区、大理国家级风景名胜区和苍山世界地质公园的重要组成部分。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第四条 苍山保护管理范围东坡海拔 2200 米以上南至西洱河北岸海拔 2000 米以上西坡海拔 2000 米由西洱河北岸合江口平坡村至金牛村和 2400 米由光明村至三厂局以上北至云弄峰余脉海拔 2400 米以上涉及河流、溪箐的包含河流、溪箐垂直延伸至其底部以上的全部区域。具体范围由自治州人民政府依据经批准的苍山洱海国家级自然保护区苍山片区勘界立标确定的界限划定设立界标并向社会公布。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第五条 苍山保护管理坚持科学规划、统一管理、整体保护、社会参与、永续利用的原则。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第六条 苍山保护管理应当妥善处理与当地经济发展和居民生产、生活的关系。保护管理范围内集体所有土地及其附属资源的产权人的合法权益应当依法维护。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第七条 苍山保护管理范围内的各类规划应当与苍山洱海国家级自然保护区总体规划相协调。苍山保护管理范围内的活动应当符合规划要求。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第八条 苍山保护管理范围内自然保护区、风景名胜区、地质公园范围重合或者交叉的应当按照相关法律法规中最严格的规定执行。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第九条 苍山保护管理范围内的环境空气质量按照国家《大气环境质量标准》一级标准保护水质按照《地表水环境质量标准》38382002类水标准保护森林覆盖率达到 70以上。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第十条 苍山保护管理范围内的重点保护对象为特有的野生动物、植物遗址、古陵墓、石刻、岩画等文物古迹大花园及溪流、瀑布等自然地貌
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第十一条 自治州、大理市、漾濞彝族自治县、洱源县人民政府应当把苍山保护管理工作纳入国民经济和社会发展规划所需经费列入同级财政预算。自治州人民政府应当加大对苍山保护管理工作的经费投入并建立完善生态补偿机制。
云南省大理白族自治州苍山保护管理条例,,,第一章 总 则,,第十二条 鼓励公民、法人和其他组织以捐赠、志愿服务等方式参与苍山保护工作。任何单位和个人都有保护苍山的义务并有权对违反本条例的行为进行劝阻和举报。
云南省大理白族自治州苍山保护管理条例,,,第二章 保护管理职责,,第十三条 自治州人民政府领导苍山保护管理工作。大理市、漾濞彝族自治县、洱源县人民政府承担苍山保护管理范围内经济发展、社会管理、公共服务、防灾减灾、护林防火、市场监管等有关职责。苍山保护管理范围内的镇人民政府做好辖区内的苍山保护管理工作村居民委员会和村居民小组协同做好苍山保护管理的相关工作。
云南省大理白族自治州苍山保护管理条例,,,第二章 保护管理职责,,第十四条 自治州苍山保护管理机构对苍山保护管理范围实施统一管理履行下列职责理办法和措施按程序报批后组织实施重要景观进行调查、监测并建立档案
云南省大理白族自治州苍山保护管理条例,,,第二章 保护管理职责,,第十五条 大理市、漾濞彝族自治县、洱源县的苍山保护管理机构在县市人民政府和自治州苍山保护管理机构的领导下履行下列职责见的保护、治理建设保护管理设施
云南省大理白族自治州苍山保护管理条例,,,第二章 保护管理职责,,第十六条 公安机关可以根据需要在苍山保护管理范围内设置公安派出机构维护治安秩序。
云南省大理白族自治州苍山保护管理条例,,,第二章 保护管理职责,,第十七条 自治州、大理市、漾濞彝族自治县、洱源县的自然资源、林业和草原、应急管理、水务、发展改革、住房和城乡建设、生态环境、文化和旅游、财政、公安、市场监管、民政、民族宗教、教育体育、广播电视等有关部门应当按照各自的职责做好苍山保护管理工作。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第十八条 苍山保护管理范围实行分区管控分为核心区、缓冲区和实验区。核心区、缓冲区和实验区的具体范围按照依法批准的苍山洱海国家级自然保护区总体规划进行划定。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第十九条 禁止任何人进入苍山保护管理范围的核心区。因科学研究的需要必须进入核心区从事科学研究观测、调查活动的应当事先向自治州苍山保护管理机构提交申请和活动计划并经省人民政府自然保护区行政主管部门批准。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十条 禁止在苍山保护管理范围的缓冲区开展旅游和生产经营活动。因教学科研的目的需要进入缓冲区从事非破坏性的科学研究、教学实习和标本采集活动的应当事先向所属县治州苍山保护管理机构批准。经批准从事前款活动的单位和个人应当将其活动成果的副本提交自治州苍山保护管理机构。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十一条 在苍山保护管理范围的实验区开展参观、旅游活动的由自治州苍山保护管理机构编制方案方案应当符合苍山保护管理目标。在苍山保护管理范围的实验区组织参观、旅游活动的应当严格按照前款规定的方案进行并加强管理。进入实验区参观、旅游的单位和个人应当服从自治州苍山保护管理机构的管理。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十二条 在苍山保护管理范围的核心区和缓冲区内不得建设任何生产设施。在苍山保护管理范围的实验区内不得建设污染环境、破坏资源或者景观的生产设施建设其他项目其污染物排放不得超过国家和地方规定的排放标准。已经建成的设施其污染物排放超过国家和地方规定的排放标准的应当限期治理造成损害的应当采取补救措施。苍山保护管理范围内的保护管理设施、旅游设施应当与周围的自然景观、地质遗迹、人文景观相协调体现地方传统文化和民族特色。在苍山保护管理范围的实验区内确需建设的项目应当充分论证、科学设计开展环境影响评价并依法办理相关审批手续。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十三条 在苍山保护管理范围内不得设立各类开发区开发或者变相开发房地产以及从事其他损害或者破坏自然资源、人文资源和自然环境等与苍山保护管理目标不相符的建设活动。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十四条 禁止外来住户迁入苍山保护管理范围内居住。鼓励苍山保护管理范围内原有居民迁出保护区。鼓励和支持苍山保护管理范围内的原有居民从事环境友好型经营活动践行公民生态环境行为规范传承传统文化及人地和谐的生态产业模式。苍山保护管理范围内设立的生态管护岗位应当优先安排原有居民。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十五条 苍山保护管理机构应当在协调资源的有效保护与合理利用的基础上建立特许经营制度。具体办法经自治州人民政府批准后执行。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十六条 在苍山保护管理范围内从事经营活动或者开发利用苍山风景名胜资源的单位和个人应当按营业额的 1缴纳苍山风景名胜资源有偿使用费并依法缴纳法律法规规定的其他规费。进入苍山风景名胜区旅游的人员应当购买门票门票由县苍山风景名胜资源有偿使用费和门票收入实行收支两条线管理应当专项用于苍山的保护管理。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十七条 苍山保护管理范围内宗教活动场所的建设应当符合相关法律法规的规定和规划的要求有关主管部门在审批前须征求自治州苍山保护管理机构的意见。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十八条 禁止在苍山保护管理范围内进行砍伐、放牧、狩猎、捕捞、采药、开垦、烧荒、开矿、采石、挖沙等活动但是法律、行政法规另有规定的除外。
云南省大理白族自治州苍山保护管理条例,,,第三章 保护管理措施,,第二十九条 苍山保护管理范围内禁止下列行为的物品的设施动物
云南省大理白族自治州苍山保护管理条例,,,第四章 法律责任,,第三十条 国家工作人员在苍山保护管理工作中有贪污受贿、滥用职权、玩忽职守、权力寻租、利益输送、徇私舞弊等行为的依法给予处分构成犯罪的依法追究刑事责任。
云南省大理白族自治州苍山保护管理条例,,,第四章 法律责任,,第三十一条 违反本条例规定在苍山保护管理范围内有下列行为之一的由苍山保护管理机构给予处罚构成犯罪的依法追究刑事责任管理范围、不服从管理机构管理或者经批准在缓冲区内从事科学研究、教学实习和标本采集的单位和个人不向苍山保护管理机构提交活动成果副本的责令改正并根据不同情节处 1000 元以上 5000 元以下罚款挖沙等活动的单位和个人除可以依照有关法律、行政法规规定给予处罚的以外没收违法所得责令停止违法行为限期恢复原状或者采取其他补救措施对苍山生态环境造成破坏的可以处 300 元以上 1 万元以下罚款的活动修建储存爆炸性、易燃性、放射性、毒害性、腐蚀性物品的设施设立各类开发区开发或者变相开发房地产以及从事其他损害或者破坏自然资源、人文资源和自然环境等与苍山保护管理目标不相符的建设活动的责令停止违法行为限期恢复原状或者限期拆除没收违法所得并处 50 万元以上 100 万元以下罚款期恢复原状或者采取其他补救措施没收违法所得并处 1000元以上 1 万元以下罚款单位处 5000 元以上 5 万元以下罚款对个人处 200 元以下罚款倾倒建筑垃圾的责令停止违法行为限期改正对单位处 1 万元以上 10 万元以下罚款的依法赔偿损失可以处 2000 元以上 1 万元以下罚款为限期采取补救措施处 2 万元以上 10 万元以下罚款情节严重的吊销取水许可证。
云南省大理白族自治州苍山保护管理条例,,,第四章 法律责任,,第三十二条 违反本条例规定在苍山保护管理范围内有下列行为之一的由有关部门给予处罚构成犯罪的依法追究刑事责任者变相开发房地产以及从事其他损害或者破坏自然资源、人文资源和自然环境等与苍山保护管理目标不相符的建设活动的由县级以上人民政府及其有关行政主管部门对直接负责的主管人员和其他直接责任人员依法给予处分共和国治安管理处罚法》的有关规定予以处罚除处 2 万元以上 10 万元以下罚款逾期不拆除的强制拆除所需费用由违法者承担处 10 万元以上 50 万元以下罚款情节严重的可以责令停产整治法行为给予警告对个人并处 200 元以上 3000 元以下罚款对单位并处 1 万元以上 5 万元以下罚款机构责令停止违法行为限期拆除或者封闭其取水工程或者设施逾期不拆除或者不封闭其取水工程或者设施的依法拆除或者封闭所需费用由违法者承担并处 1 万元以上 10 万元以下罚款山保护管理机构责令恢复原状或者采取其他补救措施处 50 元罚款刻划、涂污或者以其他方式故意损坏国家保护的文物、名胜古迹的依照《中华人民共和国治安管理处罚法》的有关规定予以处罚责令停止违法行为可以并处 100 元以上 500 元以下罚款造成损失的依法承担赔偿责任应当给予治安管理处罚的依照《中华人民共和国治安管理处罚法》的有关规定予以处罚。
云南省大理白族自治州苍山保护管理条例,,,第四章 法律责任,,第三十三条 在苍山保护管理范围内违反本条例的行为本条例未作处罚规定的依照相关法律法规处罚。
云南省大理白族自治州苍山保护管理条例,,,第五章 附 则,,第三十四条 本条例经自治州人民代表大会审议通过报云南省人民代表大会常务委员会审议批准由自治州人民代表大会常务委员会公布施行。自治州人民政府应当根据本条例制定实施办法。
云南省大理白族自治州苍山保护管理条例,,,第五章 附 则,,第三十五条 本条例由自治州人民代表大会常务委员会负责解释。
