文件名,编,分编,章,节,内容
广州市违法建设查处条例,,,,,第一条 为加强城乡规划管理制止和查处违法建设提高城乡环境质量根据《中华人民共和国城乡规划法》和有关法律、法规结合本市实际制定本条例。
广州市违法建设查处条例,,,,,第二条 本条例所称违法建设是指违反城乡规划管理有关法律、法规规定的下列情形许可证的规定进行建设的许可证的规定进行建设的建设的违法建筑物、构筑物违反城乡规划的事实持续存在的属于违法建设的继续状态。本条例施行前已建成的建筑物、构筑物是否属于违法建设依照建设当时施行的法律、法规的规定予以认定。
广州市违法建设查处条例,,,,,第三条 本条例适用于本市行政区域范围内对违法建设的查处。
广州市违法建设查处条例,,,,,第四条 市城市管理综合执法机关负责组织实施本条例市、区城市管理综合执法机关按照职责分工查处违法建设。城市管理综合执法机关和镇人民政府分别负责查处街道、镇辖区范围内违反乡村建设规划管理的违法建设。城乡规划、国土房管、建设、工商、卫生、环保、城市管理、文化广电、公安、水务、监察等行政管理部门在各自职责范围内协助实施本条例。
广州市违法建设查处条例,,,,,第五条 各级人民政府应当保障违法建设查处工作经费并将其纳入本级财政预算。
广州市违法建设查处条例,,,,,第六条 市、区人民政府应当设立由城市管理综合执法机关和城乡规划、国土房管、建设、工商、公安、水务等行政管理部门参加的查处违法建设指导协调机构。查处违法建设指导协调机构履行下列职责违法建设及其查处情况的汇报及时掌握查处违法建设的实际情况出问题督促下级人民政府和相关行政管理部门依法履行职责执法困难的违法建设的强制拆除行动机关之间的信息联网、共享各级人民政府应当建立健全违法建设查处工作责任制、行政问责制和年度考核制将违法建设查处工作作为各级人民政府目标考核和领导干部政绩考核的重要内容。
广州市违法建设查处条例,,,,,第七条 各级人民政府应当统筹城乡规划、国土房管、建设等部门建立健全乡村建设行政许可的实施机制根据村民居住和农村集体经济发展的需求对符合法定条件的应当予以许可。
广州市违法建设查处条例,,,,,第八条 各级人民政府和城乡规划行政管理部门、城市管理综合执法机关应当组织开展城乡规划和查处违法建设法律、法规的宣传、教育工作增强全社会遵守城乡规划的意识。
广州市违法建设查处条例,,,,,第九条 任何单位和个人都应当遵守经依法批准并公布的城乡规划不得进行违法建设。
广州市违法建设查处条例,,,,,第十条 城乡规划、国土房管、建设、工商、卫生、文化广电、公安等行政管理部门应当与城市管理综合执法机关实现信息互通共享及时通过基础信息资源共享交换平台提供城乡规划、用地、施工、卫生、文化经营、消防许可和工商登记、房屋租赁备案等信息。有城市管理视频监控、卫星遥感监测、城市基础地理等信息的应当一并提供。城市管理综合执法机关需要利用与违法建设查处工作有关的规划、土地、房屋等纸质档案的相关档案机构应当提供。相关行政管理部门依照本条第一款规定提供信息的应当免费档案机构依照本条第二款规定提供纸质档案的除复制工本费外不得收取其他费用。
广州市违法建设查处条例,,,,,第十一条 城市管理综合执法机关应当将已立案的违法建设及处理情况在本单位网站上公布。城乡规划、国土房管、建设、工商、卫生、文化广电、公安等行政管理部门作出的行政许可决定的有关情况应当依照政府信息公开的规定在本单位网站上公布。建设单位和个人应当在施工现场设置符合城乡规划行政管理部门要求的建设工程规划公示牌公示牌应当载明该建设工程的许可证编号、建设项目名称、建设单位名称、建设位置、建设规模、规划强制性指标、主要图纸或者模型等内容。
广州市违法建设查处条例,,,,,第十二条 城市管理综合执法机关应当建立违法建设投诉、举报制度向社会公布信箱、电子邮箱和全市统一的投诉、举报电话受理投诉、举报。城市管理综合执法机关接到投诉举报后应当受理、做好登记并及时进行调查处理有明确投诉、举报人的在受理投诉、举报后三十日内将处理情况书面告知投诉、举报人处理结束后在七日内将处理结果书面告知投诉、举报人。
广州市违法建设查处条例,,,,,第十三条 本市新闻媒体应当加强对违法建设及其查处情况的舆论监督。
广州市违法建设查处条例,,,,,第十四条 下列部门和单位应当依法履行下列制止或者查处违法建设的职责设工程不得核发施工许可证依照规定无需领取建设工程规划许可证的建设工程除外对被认定为违法建设的建筑物、构筑物不得进行建设工程竣工验收备案规划验收合格证没有建设工程规划验收合格证的不得核发房地产权证关执照、许可证时应当对注册的住所和经营场所的合法性进行审核把关查验建设工程规划验收合格证或者房地产权证件没有相关证件的不得核发有关证照时应当查验建设工程规划验收合格证或者房地产权证以暴力、威胁或者其他方法阻碍执行公务的违法行为必要时依法实行交通管制、现场管制对严重破坏治安秩序的违法行为人依法予以带离现场依照《中华人民共和国治安管理处罚法》的规定实施处罚。前款规定的相关行政管理部门和管理机构在办理行政许可、验收、备案和监督检查的过程中发现违法建设的应当及时书面告知城市管理综合执法机关或者镇人民政府城市管理综合执法机关、镇人民政府应当及时依法处理并在作出处理决定后三个工作日内将处理情况书面向提供违法建设信息的相关行政管理部门或者管理机构反馈。
