文件名,编,分编,章,节,内容
重庆市职业教育条例,,,第一章 总则,,第一条 为发展职业教育提高劳动者素质促进就业维护职业教育举办者、教师和受教育者的合法权益根据《中华人民共和国职业教育法》、《中华人民共和国劳动法》等有关法律、行政法规的规定结合本市实际制定本条例。
重庆市职业教育条例,,,第一章 总则,,第二条 本市各级各类职业学校教育、各种形式的职业培训教育及相关监督管理适用本条例。国家机关对其工作人员的专门培训依照有关法律、行政法规规定执行。
重庆市职业教育条例,,,第一章 总则,,第三条 本市职业教育坚持以服务为宗旨以就业为导向的方针促进职业教育与生产实践、技术推广、社会服务紧密结合。
重庆市职业教育条例,,,第一章 总则,,第四条 本市职业教育实行政府主导、行业引导、校企合作、社会参与的多元办学体制。
重庆市职业教育条例,,,第一章 总则,,第五条 县级以上人民政府应当加强对职业教育的领导将职业教育纳入国民经济和社会发展规划增加投入整合资源分类指导鼓励社会力量举办职业教育促进职业教育发展。
重庆市职业教育条例,,,第一章 总则,,第六条 县级以上人民政府应当举办发挥示范作用的职业学校。县级以上人民政府应当加强对农村劳动力、库区移民、外出务工人员、城镇新增劳动力、下岗失业人员及残疾人的职业教育工作。
重庆市职业教育条例,,,第一章 总则,,第七条 市教育行政部门负责职业教育工作的统筹规划、合理布局、综合协调、宏观管理。各级教育行政部门、人力资源和社会保障行政部门和其他有关部门根据各自职责负责职业教育的相关工作。
重庆市职业教育条例,,,第一章 总则,,第八条 县级以上人民政府应当加强职业教育督导工作监督、检查、指导本行政区域内的职业教育并向社会公布督导结果。建立健全职业教育行业协调工作机构促进职业教育与行业、企业的合作。
重庆市职业教育条例,,,第一章 总则,,第九条 鼓励职业学校和职业培训机构按照平等互利原则开展对外交流合作推广职业教育先进经验发展本市职业教育。
重庆市职业教育条例,,,第一章 总则,,第十条 县级以上人民政府或其有关主管部门应当对在职业教育中作出突出成绩的单位、个人以及杰出技能型人才给予表彰或奖励。
重庆市职业教育条例,,,第二章 职业学校与培训机构,,第十一条 职业学校分为初等、中等、高等职业学校具体等次划分标准按国家及本市有关规定执行。
重庆市职业教育条例,,,第二章 职业学校与培训机构,,第十二条 设立职业学校应当具备下列条件备
重庆市职业教育条例,,,第二章 职业学校与培训机构,,第十三条 设立高等职业学校由市人民政府审批并报国家教育行政主管部门备案。设立中等职业学校由市教育行政部门审批其中技工学校的设立由市人力资源和社会保障行政部门审批。设立初等职业学校由区县自治县教育行政部门审批并报市教育行政部门备案。
重庆市职业教育条例,,,第二章 职业学校与培训机构,,第十四条 申请设立职业学校应当具备本条例第十二条规定的条件并向有关审批机关提交申请书。审批机关应当自受理之日起三个月内以书面形式作出是否批准的决定并送达申请人。予以批准的颁发办学许可证并向社会公布不予批准的应当书面说明理由。申请设立高等职业学校的审批期限可延长三个月。禁止出租、出借、伪造、转让办学许可证。
重庆市职业教育条例,,,第二章 职业学校与培训机构,,第十五条 职业学校存续期间学校法人财产归学校管理和使用并用于办学接受的社会捐赠应当专户储存按捐赠者指定用途使用没有指定用途的应当用于校舍建设、添置教学设备、资助学生完成学业。民办职业学校投资人依法取得的回报受法律保护。
重庆市职业教育条例,,,第二章 职业学校与培训机构,,第十六条 职业学校变更举办者、名称、地址、类别应当提出变更申请经原审批机关同意后办理相关变更手续。职业学校变更举办者应当依法进行资产评估及财务审计并约定变更后的有关事宜没有约定的由变更后的举办者承担相应责任。职业学校终止办学的应当依法进行清算妥善安置在校学生和教职员工报原审批机关备案由原审批机关收回办学许可证、学校印章并应将终止办学的情况及时向社会公告。
