文件名,编,分编,章,节,内容
公平竞争审查条例,,,第一章 总 则,,第一条 为了规范公平竞争审查工作促进市场公平竞争优化营商环境建设全国统一大市场根据《中华人民共和国反垄断法》等法律制定本条例。
公平竞争审查条例,,,第一章 总 则,,第二条 起草涉及经营者经济活动的法律、行政法规、地方性法规、规章、规范性文件以及具体政策措施以下统称政策措施行政机关和法律、法规授权的具有管理公共事务职能的组织
公平竞争审查条例,,,第一章 总 则,,第三条 公平竞争审查工作坚持中国共产党的领导贯彻党和国家路线方针政策和决策部署。国家加强公平竞争审查工作保障各类经营者依法平等使用生产要素、公平参与市场竞争。
公平竞争审查条例,,,第一章 总 则,,第四条 国务院建立公平竞争审查协调机制统筹、协调和指导全国公平竞争审查工作研究解决公平竞争审查工作中的重大问题评估全国公平竞争审查工作情况。
公平竞争审查条例,,,第一章 总 则,,第五条 县级以上地方人民政府应当建立健全公平竞争审查工作机制保障公平竞争审查工作力量并将公平竞争审查工作经费纳入本级政府预算。
公平竞争审查条例,,,第一章 总 则,,第六条 国务院市场监督管理部门负责指导实施公平竞争审查制度督促有关部门和地方开展公平竞争审查工作。县级以上地方人民政府市场监督管理部门负责在本行政区域组织实施公平竞争审查制度。
公平竞争审查条例,,,第一章 总 则,,第七条 县级以上人民政府将公平竞争审查工作情况纳入法治政府建设、优化营商环境等考核评价内容。
公平竞争审查条例,,,第二章 审查标准,,第八条 起草单位起草的政策措施不得含有下列限制或者变相限制市场准入和退出的内容设置审批程序服务以下统称商品
公平竞争审查条例,,,第二章 审查标准,,第九条 起草单位起草的政策措施不得含有下列限制商品、要素自由流动的内容碍本地经营者迁出商品、要素输出资经营或者设立分支机构购、招标投标费标准、价格或者补贴资经营设置歧视性要求
公平竞争审查条例,,,第二章 审查标准,,第十条 起草单位起草的政策措施没有法律、行政法规依据或者未经国务院批准不得含有下列影响生产经营成本的内容基金、社会保险费等方面的优惠
公平竞争审查条例,,,第二章 审查标准,,第十一条 起草单位起草的政策措施不得含有下列影响生产经营行为的内容者实施垄断行为提供便利条件营者提供优惠价格
公平竞争审查条例,,,第二章 审查标准,,第十二条 起草单位起草的政策措施具有或者可能具有排除、限制竞争效果但符合下列情形之一且没有对公平竞争影响更小的替代方案并能够确定合理的实施期限或者终止条件的可以出台益的
公平竞争审查条例,,,第三章 审查机制,,第十三条 拟由部门出台的政策措施由起草单位在起草阶段开展公平竞争审查。拟由多个部门联合出台的政策措施由牵头起草单位在起草阶段开展公平竞争审查。
公平竞争审查条例,,,第三章 审查机制,,第十四条 拟由县级以上人民政府出台或者提请本级人民代表大会及其常务委员会审议的政策措施由本级人民政府市场监督管理部门会同起草单位在起草阶段开展公平竞争审查。起草单位应当开展初审并将政策措施草案和初审意见送市场监督管理部门审查。
公平竞争审查条例,,,第三章 审查机制,,第十五条 国家鼓励有条件的地区探索建立跨区域、跨部门的公平竞争审查工作机制。
公平竞争审查条例,,,第三章 审查机制,,第十六条 开展公平竞争审查应当听取有关经营者、行业协会商会等利害关系人关于公平竞争影响的意见。涉及社会公众利益的应当听取社会公众意见。
公平竞争审查条例,,,第三章 审查机制,,第十七条 开展公平竞争审查应当按照本条例规定的审查标准在评估对公平竞争影响后作出审查结论。适用本条例第十二条规定的应当在审查结论中详细说明。
公平竞争审查条例,,,第三章 审查机制,,第十八条 政策措施未经公平竞争审查或者经公平竞争审查认为违反本条例第八条至第十一条规定且不符合第十二条规定情形的不得出台。
公平竞争审查条例,,,第三章 审查机制,,第十九条 有关部门和单位、个人对在公平竞争审查过程中知悉的国家秘密、商业秘密和个人隐私应当依法予以保密。
公平竞争审查条例,,,第四章 监督保障,,第二十条 国务院市场监督管理部门强化公平竞争审查工作监督保障建立健全公平竞争审查抽查、举报处理、督查等机制。
公平竞争审查条例,,,第四章 监督保障,,第二十一条 市场监督管理部门建立健全公平竞争审查抽查机制组织对有关政策措施开展抽查经核查发现违反本条例规定的应当督促起草单位进行整改。市场监督管理部门应当向本级人民政府报告抽查情况抽查结果可以向社会公开。
公平竞争审查条例,,,第四章 监督保障,,第二十二条 对违反本条例规定的政策措施任何单位和个人可以向市场监督管理部门举报。市场监督管理部门接到举报后应当及时处理或者转送有关部门处理。市场监督管理部门应当向社会公开受理举报的电话、信箱或者电子邮件地址。
公平竞争审查条例,,,第四章 监督保障,,第二十三条 国务院定期对县级以上地方人民政府公平竞争审查工作机制建设情况、公平竞争审查工作开展情况、举报处理情况等开展督查。国务院市场监督管理部门负责具体实施。
公平竞争审查条例,,,第四章 监督保障,,第二十四条 起草单位未依照本条例规定开展公平竞争审查经市场监督管理部门督促逾期仍未整改的上一级市场监督管理部门可以对其负责人进行约谈。
公平竞争审查条例,,,第四章 监督保障,,第二十五条 未依照本条例规定开展公平竞争审查造成严重不良影响的对起草单位直接负责的主管人员和其他直接责任人员依法给予处分。
公平竞争审查条例,,,第五章 附 则,,第二十六条 国务院市场监督管理部门根据本条例制定公平竞争审查的具体实施办法。
公平竞争审查条例,,,第五章 附 则,,第二十七条 本条例自 2024 年 8 月 1 日起施行。
