文件名,编,分编,章,节,内容
聊城市水环境保护条例,,,第一章 总 则,,第一条 为了保护和改善水环境保障水体功能和饮用水安全推进全域水城、生态聊城建设根据《中华人民共和国环境保护法》《中华人民共和国水污染防治法》等有关法律、法规结合本市实际制定本条例。
聊城市水环境保护条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的河流、湖泊、运河、渠道、水库、湿地、坑塘等地表水体和地下水体的水环境保护。
聊城市水环境保护条例,,,第一章 总 则,,第三条 水环境保护应当坚持政府主导、社会参与科学规划、全面保护预防为主、防治结合控源截污、综合治理生态补偿、损害担责的原则防治水污染保护水资源保障水安全修复水生态全面提升水环境。
聊城市水环境保护条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当将水环境保护工作纳入国民经济和社会发展规划制定年度计划采取有效对策和措施持续改善水环境。建立市、县、乡、村四级水环境保护体系。市、县市、区人民政府应当加强水环境保护工作建立水环境保护协调机制及时解决水环境保护工作中的重大问题。乡镇人民政府、街道办事处应当依法做好水环境保护工作发现违法行为应当予以制止并及时报告负有监督管理职责的部门配合有关部门做好相关监督管理工作。村民委员会、居民委员会应当配合做好水环境保护相关工作。
聊城市水环境保护条例,,,第一章 总 则,,第五条 市人民政府生态环境主管部门对本行政区域内水环境保护工作实施统一监督管理。发展和改革、水行政、自然资源和规划、林业、财政、住房和城乡建设、城市管理综合行政执法、交通运输、文化和旅游、公安、卫生健康、农业农村、行政审批等部门依照法律法规的规定在各自职责范围内对有关水环境保护工作实施监督管理。
聊城市水环境保护条例,,,第一章 总 则,,第六条 市人民政府生态环境主管部门应当会同相关部门按照国家、省水生态环境的要求和本市实际情况组织编制市水环境保护规划报市人民政府批准后实施。市人民政府水行政主管部门应当会同相关部门编制徒骇河、马颊河等重点河流聊城段的综合治理专项规划。市人民政府农业农村主管部门应当会同相关部门结合环境承载力和农产品保障的要求编制农业面源污染防治专项规划。本条第二款、第三款中规定的专项规划应当与市水环境保护规划相协调。
聊城市水环境保护条例,,,第一章 总 则,,第七条 全面实行河长制。各级河长应当组织开展相关责任水域的水环境保护工作建立多部门、多方面的联动协作机制协调和督促有关部门、单位按照各自职责做好入河排污口排查整治、疏浚清淤、保洁绿化、生态修复等工作。建立健全对各级河长的监督考核和责任追究制度。河长制的具体规定由市、县市、区人民政府制定。
聊城市水环境保护条例,,,第一章 总 则,,第八条 各级人民政府应当将水环境保护财政经费纳入预算引导金融机构加大对水环境保护项目的支持力度鼓励社会资本进入水环境保护领域建立水环境保护资金投入和保障机制。
聊城市水环境保护条例,,,第一章 总 则,,第九条 各级人民政府以及街道办事处应当逐级落实水环境保护目标责任制和考核评价制度将水环境质量改善作为约束性指标。考核结果向社会公开并作为对被考核单位综合考核评价、水环境保护相关资金分配的依据。
聊城市水环境保护条例,,,第二章 监督管理,,第十条 排放水污染物不得超过国家、省制定的水污染物排放标准和重点水污染物排放总量指标。市人民政府根据省人民政府下达的重点水污染物排放总量控制指标和减排指标的要求制定年度总量控制实施方案将总量控制指标和削减计划落实到各县市、区人民政府。排污单位的重点水污染物排放总量控制指标由市人民政府生态环境主管部门根据本行政区域重点水污染物总量控制指标、排污单位现有排放量和改善水环境质量的需要核定。排污单位排放水污染物不得超过核定的重点水污染物排放总量控制指标。
