文件名,编,分编,章,节,内容
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第一条 为了加强小公园开埠区以下简称开埠区的保护和管理继承和弘扬优秀历史文化推进区内建筑物的合理利用激活街区活力促进城市建设和历史文化的协调发展根据有关法律、行政法规的基本原则结合汕头经济特区以下简称特区实际制定本条例。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第二条 开埠区历史文化风貌和历史建筑的保护适用本条例。本条例所称的开埠区是指以金平区小公园为核心、保存开埠期文物丰富、历史建筑集中成片、能够较完整和真实体现开埠期历史文化风貌的区域。开埠区的具体范围根据开埠区保护规划确定后由市人民政府向社会公布。金平区人民政府应当在开埠区主要出入口设立标志明确保护范围。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第三条 开埠区历史文化风貌和历史建筑的保护应当遵循统一规划、整体保护、合理利用、分类管理、渐进式更新的原则保护历史文化风貌和历史建筑的真实性、完整性和可持续性。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第四条 市人民政府和金平区人民政府应当加强开埠区的保护、利用和管理工作将其纳入国民经济和社会发展规划并提供经费保障。市人民政府负责研究、决定开埠区历史文化风貌和历史建筑保护、利用和管理等工作中的重大问题组织、协调开埠区历史文化风貌和历史建筑保护工作的实施。金平区人民政府负责开埠区历史文化风貌和历史建筑的日常保护管理工作。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第五条 市城乡规划行政管理部门负责开埠区的规划管理。市文化行政管理部门负责开埠区历史建筑的保护管理。发展改革、住房和城乡建设、旧城、房产、财政、旅游、公安、交通、宗教事务、民政、城市综合管理、环境保护、国土、档案、外事侨务、工商等行政管理部门应当按照各自职责做好开埠区保护的相关工作。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第六条 市人民政府和金平区人民政府应当设立开埠区历史文化风貌和历史建筑的保护资金以下简称保护资金专项用于开埠区历史文化风貌和历史建筑的保护和管理。保护资金来源包括保护资金设立专门账户专款专用并接受财政、审计行政管理部门的监督。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第七条 保护资金的使用范围护修缮所需的费用三十一条、第四十六条、第四十七条、第四十九条规定所需的费用的费用。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第八条 市人民政府设立市开埠区历史文化风貌和历史建筑保护专家委员会以下简称专家委员会负责开埠区及其历史建筑认定、调整及撤销等有关事项的评审工作为市人民政府决策提供咨询意见。专家委员会由规划、环保、土地、房屋、建筑、园林、文物、历史、文化、宗教、档案、法律、社会和经济等方面的专家学者组成。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第九条 鼓励采取政府主导、市场运作的方式对开埠区历史文化风貌和历史建筑进行保护和利用对区内其他建构筑物和配套设施进行更新升级改造。对金平区人民政府确定的承担更新改造任务的建设单位由市人民政府和金平区人民政府给予政策扶持。鼓励单位和个人以投资、捐赠、提供志愿服务等形式参与开埠区的保护工作。
汕头经济特区小公园开埠区保护条例,,,第一章 总则,,第十条 任何单位和个人都有保护开埠区历史文化风貌和历史建筑的义务对危害开埠区历史文化风貌和历史建筑的行为有权进行劝阻、举报和投诉。
