文件名,编,分编,章,节,内容
武汉市院前医疗急救条例,,,第一章 总则,,第一条 为规范院前医疗急救行为提高院前医疗急救服务水平和应急救援能力及时有效地抢救急、危、重伤病员保障公民的生命安全和身体健康促进院前医疗急救事业发展根据有关法律、法规结合本市实际制定本条例。
武汉市院前医疗急救条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内的院前医疗急救活动。本条例所称院前医疗急救是指对伤病员在送达医院内救治前开展的以现场抢救和转运途中救治、监护为主的急救服务活动。
武汉市院前医疗急救条例,,,第一章 总则,,第三条 院前医疗急救是政府举办的公益事业是公共卫生体系的重要组成部分。市、区人民政府包括开发区、风景区、化工区管委会下同应当将院前医疗急救事业发展规划纳入本级卫生事业发展规划建立经费投入及人员、物资保障机制保障院前医疗急救事业与社会经济同步协调发展。鼓励社会资源参与院前医疗急救。具体鼓励办法由市人民政府另行制定。
武汉市院前医疗急救条例,,,第一章 总则,,第四条 市卫生主管部门是本市行政区域内院前医疗急救工作的主管部门。区卫生主管部门负责本行政区域内院前医疗急救工作。发展改革、规划、财政、公安、人力资源和社会保障、民政、药监、通信管理等部门应当按照各自职责做好院前医疗急救相关工作。
武汉市院前医疗急救条例,,,第一章 总则,,第五条 院前医疗急救工作应当遵循统一指挥调度就近、就急、合理施救的原则。
武汉市院前医疗急救条例,,,第一章 总则,,第六条 市、区人民政府或者卫生主管部门对在院前医疗急救工作中做出显著成绩的单位和个人给予表彰和奖励。
武汉市院前医疗急救条例,,,第二章 院前医疗急救网络建设,,第七条 本市建立以急救中心和急救站为主体以群众性救护组织为补充的院前医疗急救网络。急救中心包括市急救中心蔡甸区、江夏区、东西湖区、汉南区、黄陂区、新洲区急救中心以下简称区急救中心。急救站包括市急救中心所属急救站、区急救中心所属急救站和网络医疗机构急救站。网络医疗机构急救站是指接受急救中心指挥调度、设在医疗机构的急救站。急救站的设置应当符合国家规定的标准。
武汉市院前医疗急救条例,,,第二章 院前医疗急救网络建设,,第八条 市急救中心应当履行下列职责作收集、处理和贮存院前医疗急救信息度保障院前医疗急救网络的正常运作学术交流动的院前医疗急救保障及突发事件的紧急医疗救援工作区急救中心在区卫生主管部门领导下服从市急救中心的行业管理和急救指挥调度负责本行政区院前医疗急救的组织、协调、调度和指挥工作检查、督促网络医疗机构执行本规定并履行前款第二、三、四、五、六项规定职责。
武汉市院前医疗急救条例,,,第二章 院前医疗急救网络建设,,第九条 急救站由卫生主管部门批准设立。经卫生主管部门批准具备下列条件的医疗机构可以设立急救站并纳入院前医疗急救网络和技能的执业医师、执业护士准市卫生主管部门根据实际需要可以确定符合前款第二、三、四项规定条件的医疗机构承担院前医疗急救任务。
武汉市院前医疗急救条例,,,第二章 院前医疗急救网络建设,,第十条 急救站应当履行下列职责上报工作
武汉市院前医疗急救条例,,,第二章 院前医疗急救网络建设,,第十一条 网络医疗机构应当保障所属急救站正常运转对其院前医疗急救服务行为进行监督管理并承担其因院前医疗急救行为所产生的相应法律责任。
武汉市院前医疗急救条例,,,第二章 院前医疗急救网络建设,,第十二条 机场、火车站、长途汽车站、地铁站、体育场馆、会展场馆、风景旅游区、大型商场、宾馆饭店、学校等人员密集场所和其他容易发生灾害事故的企业、事业单位以及社区应当建立群众性的救护组织并组织相关人员进行急救知识技能培训。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第十三条 本市行政区域内院前医疗急救专用呼叫号码为急救中心应当根据人口规模设置相应数量的120呼救线路配备急救调度人员保障及时接听公众的呼救电话。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第十四条 任何单位和个人不得冒用120专用呼叫号码不得谎报呼救信息不得对120呼救专线电话进行恶意干扰。任何单位和个人不得冒用急救中心、急救站的名称、标志。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第十五条 急救中心的指挥调度人员应当熟悉院前医疗急救知识和急救站基本情况具备专业的指挥调度能力和水平。急救中心应当定期对指挥调度人员进行岗位培训、考核提高其应急处置能力和急救专业知识与技能。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第十六条 急救人员包括急救医生、护士、医疗救护员、急救车辆驾驶员等。急救医生、护士应当具备相应资质并通过市卫生主管部门岗前培训考核。医疗救护员应当取得国家职业资格证书掌握各种急症、意外事故、创伤和突发事件等现场初步紧急救护以及从事不需要医学评价、监测和处理的伤病员转运工作的技能并通过市卫生主管部门岗前培训考核。急救车辆驾驶员应当具备相应的急救知识和技能熟悉服务区域交通路线并通过市卫生主管部门岗前培训考核。市卫生主管部门对急救人员进行岗前培训考核不得收取费用。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第十七条 急救中心和急救站应当按照国家有关规定配备急救指挥车和救护车等急救车辆并定期对救护车进行维护、保养、清洁和消毒保证救护车车况良好。救护车应当符合国家标准并按照规定安装移动卫星定位系统、无线通讯设备和车前、车内视频监控系统使用警报器、标志灯具、急救设备和急救标志图案。任何单位和个人不得擅自动用120救护车。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第十八条 急救中心接到呼救信息后应当按照是否为急、危、重伤病员进行分类并对急、危、重伤病员的信息进行登记使其能够优先得到急救服务。在受理急救医疗呼救时应当对伤病员或者现场其他人员给予必要的急救指导。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第十九条 急救中心应当在接到呼救后一分钟内向急救站发出调度指令。急救站应当在接到调度指令后四分钟内派出急救车辆。急救中心的呼救电话录音、电子派车记录和救护车的视频监控资料应当至少保存两年。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第二十条 急救车辆及人员应当在确保交通安全的前提下立即赶赴现场按照院前医疗急救操作规范对伤病员进行救治。需要送至医疗机构救治的急救人员应当根据专业需要在征得伤病员或者家属同意后及时将其送往医疗机构有生命危险的急救人员应当报告急救中心提前通知医疗机构做好院内抢救准备。急救人员在救治过程中应当文明待人热情服务态度和蔼不推诿、不刁难伤病员及家属。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第二十一条 急救人员应当将伤病员送至医疗机构急诊科医疗机构应当立即对急、危、重伤病员进行救治对急救站送达的伤病员不得以任何理由拒绝和推诿。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第二十二条 110、119、122、12345等应急系统得知有需要急救的伤病员时应当及时联系急救中心。公民、法人和其他组织发现需要急救的伤病员时可拨打120院前医疗急救专用呼叫电话进行呼救。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第二十三条 市、区卫生主管部门应当制定突发事件医疗应急预案定期组织急救中心、急救站开展演练提高院前医疗急救和突发事件紧急医疗救援能力。大型活动的组织者应当制定医疗急救应急预案。
武汉市院前医疗急救条例,,,第三章 院前医疗急救服务管理,,第二十四条 市、区卫生主管部门应当制定并公布院前医疗急救服务规范对急救中心和急救站进行监督、检查定期考核对考核不合格的责令限期整改直至取消其承担院前医疗急救服务工作的资格。市、区卫生主管部门应当向社会公布院前医疗急救服务监督电话接受举报和投诉及时查处举报、投诉事项。
武汉市院前医疗急救条例,,,第四章 院前医疗急救保障,,第二十五条 市、区人民政府应当把院前医疗急救专项经费纳入年度财政预算专项用于院前医疗急救工作。院前医疗急救专项经费用于下列事项市、区财政对承担院前医疗急救工作的急救网络医疗机构采取适当形式给予补助。
武汉市院前医疗急救条例,,,第四章 院前医疗急救保障,,第二十六条 市、区卫生主管部门应当加强急救中心和急救站应急储备工作。应急储备应当能够满足突发事件院前医疗急救需要。急救中心和急救站应当加强应急储备物资管理确保应急储备物资处于备用状态。
武汉市院前医疗急救条例,,,第四章 院前医疗急救保障,,第二十七条 急救中心、急救站应当将价格主管部门核定的收费标准在急救中心网站、急救站和救护车内予以公示。向伤病员或者家属收费时应当主动告知收费标准。院前医疗急救费用的支付属于城镇职工、居民基本医疗保险参保人员的按照本市城镇职工、居民基本医疗保险有关规定执行属于新型农村合作医疗保险参保人员的按照本市新型农村合作医疗保险有关规定执行属于救助对象的由财政、民政部门按照本市有关规定执行。
