文件名,编,分编,章,节,内容
广东省散居少数民族权益保障条例,,,,,第一条 为保障散居少数民族的合法权益维护和发展平等、团结、互助、和谐的社会主义民族关系促进各民族的共同繁荣根据宪法和有关法律、法规规定结合本省实际制定本条例。
广东省散居少数民族权益保障条例,,,,,第二条 本条例所称的散居少数民族是指本省行政区域内除民族自治地方实行区域自治的少数民族以外的少数民族。
广东省散居少数民族权益保障条例,,,,,第三条 任何组织和个人应当尊重散居少数民族的风俗习惯保障散居少数民族公民宗教信仰自由禁止民族歧视禁止破坏民族团结和制造民族分裂的行为。任何组织和个人不得侵犯散居少数民族公民的合法权益。
广东省散居少数民族权益保障条例,,,,,第四条 各级人民政府民族事务行政主管部门对本条例的实施负有督促、检查的职责。
广东省散居少数民族权益保障条例,,,,,第五条 散居少数民族人口较多地方的人民代表大会中应当有一定比例的少数民族代表辖有民族乡的县级人民代表大会常务委员会组成人员中应当有少数民族成员。
广东省散居少数民族权益保障条例,,,,,第六条 民族乡乡长由建立民族乡的少数民族公民担任。民族乡人民政府配备的少数民族工作人员的数量应当逐步做到与其人口所占比例相适应。各级人民政府民族事务行政主管部门的工作人员中应当配备有适当数量的少数民族干部。
广东省散居少数民族权益保障条例,,,,,第七条 散居少数民族人口较多地方的各级人民政府应当有计划地选拔和培养少数民族干部和各种专业人才。国家机关、企事业单位在招收或者录用公务员、职员、工人时在同等条件下优先招收或者录用少数民族公民不得以生活习俗、语言不同为理由拒绝招收或者录用少数民族公民。
广东省散居少数民族权益保障条例,,,,,第八条 禁止在各类出版物、广播、电影、电视、音像制品、文艺表演和其他活动中出现歧视、侮辱少数民族、伤害民族感情的语言、文字、图像和行为。
广东省散居少数民族权益保障条例,,,,,第九条 散居少数民族公民合法权益受到侵害时有关国家机关应当依法及时处理。
广东省散居少数民族权益保障条例,,,,,第十条 散居少数民族人口较多地方的人民政府在制定国民经济计划和社会发展规划时应当考虑到少数民族的特点和需要作出有利于少数民族经济和社会发展的安排。有关部门在安排经济建设项目和专项资金、贷款开展对口支援和经济技术协作等方面应当对民族乡和散居少数民族聚居的管理区优先给予照顾和扶持。上级人民政府应当帮助民族乡加强农业、林业、牧业、渔业和水利、电力、交通、邮电等基础设施建设。民族乡的财政支出基数由上一级人民政府根据实际情况按照照顾民族乡的原则确定。民族乡的地方财政收入超收部分可全部或者部分留给当地使用。
广东省散居少数民族权益保障条例,,,,,第十一条 在民族乡从事森林、水力、矿产等资源开发的企事业单位和个人在同等条件下应当优先招收或者录用当地少数民族人员。
广东省散居少数民族权益保障条例,,,,,第十二条 上级人民政府应当扶持帮助下列企业发展生产提高经济效益办的企业信贷部门对本条所述企业在信贷政策允许范围内给予优先支持。本条所述企业按照国家有关规定享受税收优惠。
广东省散居少数民族权益保障条例,,,,,第十三条 散居少数民族人口较多地方的人民政府应当在师资、财力、物力等方面帮助散居少数民族发展基础教育和职业教育、成人教育。
广东省散居少数民族权益保障条例,,,,,第十四条 各级人民政府根据散居少数民族的民族特点和居住地区的实际情况、可以设立以寄宿制为主的公办民族小学、民族中学。少数民族学生较多的小学经县级以上教育行政主管部门批准可以设立民族小学。少数民族学生较多的中学经地级市以上教育行政主管部门批准可以设立民族中学。
广东省散居少数民族权益保障条例,,,,,第十五条 民族学校应当配备少数民族教职员工教职员工编制可根据当地的实际情况和民族特点给予适当照顾。
