文件名,编,分编,章,节,内容
辽宁省市政公用设施保护条例,,,第一章 总 则,,第一条 为加强市政公用设施管理充分发挥市政公用设施功能保障城市生产和人民生活促进经济和社会发展制定本条例。
辽宁省市政公用设施保护条例,,,第一章 总 则,,第二条 本省城市规划内的城市市政公用设施受本条例保护。
辽宁省市政公用设施保护条例,,,第一章 总 则,,第三条 本条例所称市政公用设施包括下列城市设施及附属设施场、隔离带等电室、配电箱、灯杆、变压器、地上输电线、地下管线、灯具、检查井等及其停车场、回车场、站点、站务设施等厂、引水渠道、输配水管道、加压泵站、闸阀、消火栓、检查井、计量表具等渠道、泵站、污水处理厂、污水和污泥最终处理站、排污闸门等煤气储柜、管道、输气泵站、计量表具、阀门井、液化石油气换瓶站等道、泵站、机泵、供热点、散热器、检查井、阀门井、阀门室、计量表具等。
辽宁省市政公用设施保护条例,,,第一章 总 则,,第四条 省人民政府建设行政管理部门及市、县含县级市、区下同人民政府确定的市政公用设施行政主管部门以下统称市政公用设施行政主管部门依据本条例对市政公用设施实施管理和监督。人民政府其他有关行政主管部门按照各自职责分工做好市政公用设施管理工作。
辽宁省市政公用设施保护条例,,,第一章 总 则,,第五条 市政公用设施可以实行有偿使用。有偿使用办法由省人民政府另行制定。
辽宁省市政公用设施保护条例,,,第一章 总 则,,第六条 市政公用设施专业管理单位和自建自管市政公用设施的企业、事业单位以下统称市政公用设施管理单位应当在市政公用设施行政主管部门的监督和指导下做好市政公用设施的维修、养护和管理保护市政公用设施的完好。市政公用设施的使用单位和个人发现市政公用设施出现故障应当向市政公用设施管理单位报修。市政公用设施管理单位应当按国家和省有关规定检修排除故障其他单位和个人应当给予支持不得阻挠。
辽宁省市政公用设施保护条例,,,第一章 总 则,,第七条 一切单位和个人均有依法使用和保护市政公用设施的权利和义务并有权对违反本条例的行为进行制止、检举和控告。对维护市政公用设施做出显著成绩的单位和个人人民政府应当给予表彰或者奖励。
辽宁省市政公用设施保护条例,,,第二章 道路设施保护,,第八条 禁止下列损害道路设施或者影响道路设施使用功能的行为自进行有损路面的施工作业压路边石
辽宁省市政公用设施保护条例,,,第二章 道路设施保护,,第九条 任何单位或者个人不得擅自占用道路。确需临时占用的必须经市政公用设施行政主管部门和公安部门审查批准并按国家规定向市政公用设施行政主管部门缴纳占道费。
辽宁省市政公用设施保护条例,,,第二章 道路设施保护,,第十条 经批准临时占用道路的不得擅自改变临时占用道路的使用性质、扩大使用范围和出租、转让使用权。在批准的使用期限内因城市建设、市政公用设施维护和交通管理需要占用单位和个人必须在规定期限内撤除。临时占用道路使用期满仍需继续使用的必须按照第九条规定履行延期占用审批手续。因占用道路造成市政公用设施损坏的由占用者赔偿损失。
辽宁省市政公用设施保护条例,,,第二章 道路设施保护,,第十一条 任何单位和个人不得擅自挖掘道路。确需挖掘的必须持城市规划行政主管部门签发的建设工程规划许可证和相关的设计平面图经市政公用设施行政主管部门和公安部门审查批准并按国家规定向市政公用设施行政主管部门缴纳道路挖掘费。因紧急抢修地下管线未能事先办理道路挖掘审批手续的必须在开挖道路 24 小时内补办审批手续。经批准挖掘的道路施工单位必须按照要求施工。工程竣工后必须按期修复路面并经市政公用设施行政主管部门验收。
辽宁省市政公用设施保护条例,,,第二章 道路设施保护,,第十二条 任何单位和个人不得擅自在道路上设置各类检查井、广告牌匾等。确需设置的必须按照规定履行审批手续遵守有关技术规范。
辽宁省市政公用设施保护条例,,,第二章 道路设施保护,,第十三条 对路面有损害的车辆在道路上行驶必须按照有关规定履行审批手续采取保护措施按照指定的时间、路线通行。
辽宁省市政公用设施保护条例,,,第二章 道路设施保护,,第十四条 市政道路设施管理单位必须有计划维修、养护道路及其附属设施对损坏的道路应按规定维修。对批准挖掘的道路负责审批的行政主管部门必须督促施工单位在规定期限内修复路面。
辽宁省市政公用设施保护条例,,,第三章 桥涵设施保护,,第十五条 禁止下列损害桥涵设施或者影响桥涵设施使用功能的行为物
辽宁省市政公用设施保护条例,,,第三章 桥涵设施保护,,第十六条 车辆通过桥涵必须遵守限重、限高、限宽和限速规定。装载超重物品或者易燃易爆物品的车辆通过桥涵必须按照有关规定履行审批手续采取安全防范措施后按照规定的时间、速度通过。
辽宁省市政公用设施保护条例,,,第三章 桥涵设施保护,,第十七条 在桥涵管理范围内敷设管线、设置广告牌匾、修建建筑物、构筑物的必须征得有关部门同意由市政公用设施行政主管部门批准。造成设施损坏的应当按照规定缴纳赔偿费。
辽宁省市政公用设施保护条例,,,第四章 照明设施保护,,第十八条 禁止下列损害照明设施或者影响照明设施使用功能的行为
辽宁省市政公用设施保护条例,,,第四章 照明设施保护,,第十九条 因城市建设需要迁移、拆除照明设施在照明设施的地下管线上方施工在照明设施上外接电源利用照明设施架设通讯、广播及其他电器设备和设置广告的必须经市政公用设施行政主管部门批准。造成市政公用设施损坏的应当按照规定缴纳赔偿费。
辽宁省市政公用设施保护条例,,,第五章 公共交通设施保护,,第二十条 禁止下列损害公共交通设施或者影响公共交通设施使用功能的行为品乘车
辽宁省市政公用设施保护条例,,,第五章 公共交通设施保护,,第二十一条 因建筑施工、挖掘道路等原因需要移动固定公共交通设施的必须经市政公用设施管理单位同意并按照规定缴纳赔偿费。
辽宁省市政公用设施保护条例,,,第六章 供水设施保护,,第二十二条 禁止下列损害供水设施或者影响供水设施使用功能的行为加压泵站及输、变、配电设施和机泵设备取土
辽宁省市政公用设施保护条例,,,第六章 供水设施保护,,第二十三条 从事可能危及城市供水设施影响城市供水正常运行的施工作业必须经市政公用设施行政管理单位同意按照有关规定组织施工。因工程建设需要迁建供水设施的必须经城市规划行政主管部门审查同意由工程建设单位出资市政公用设施管理单位组织实施。
辽宁省市政公用设施保护条例,,,第七章 排水设施保护,,第二十四条 禁止下列损害排水设施或者影响排水设施使用功能的行为排放标准的污水及其他有害物质料
辽宁省市政公用设施保护条例,,,第七章 排水设施保护,,第二十五条 排水设施管理单位对堵塞的排水设施应及时疏通特殊情况需移动排水设施排出积水时应在排水处设置明显警示标志或者采取监护措施对丢失、损坏的排水设施必须在发现后 3 日内进行安装或者维修。
辽宁省市政公用设施保护条例,,,第七章 排水设施保护,,第二十六条 任何单位和个人不得擅自在排水设施上接设管道、挖掘排水设施。确需接设管道、挖掘排水设施的必须经市政公用设施管理单位同意。由于施工造成排水设施损坏的由责任单位或者个人负责赔偿。
辽宁省市政公用设施保护条例,,,第八章 供气设施保护,,第二十七条 禁止下列损害供气设施或者影响供气设施使用功能的行为采砂、取土、进行爆破作业
辽宁省市政公用设施保护条例,,,第八章 供气设施保护,,第二十八条 任何单位和个人不得擅自改装、拆除或者迁移供气设施。确需改装、拆除或者迁移的必须经市政公用设施管理单位同意。
辽宁省市政公用设施保护条例,,,第八章 供气设施保护,,第二十九条 在供气设施管理范围内施工必须经市政公用设施管理单位同意并采取保护措施保证供气设施不受损坏。
辽宁省市政公用设施保护条例,,,第八章 供气设施保护,,第三十条 供气设施管理单位应定期检查供气设施出现泄漏必须立即维修。
辽宁省市政公用设施保护条例,,,第九章 供热设施保护,,第三十一条 禁止下列损害供热设施或者影响供热设施使用功能的行为其他有害作业吊装等作业垃圾
辽宁省市政公用设施保护条例,,,第九章 供热设施保护,,第三十二条 影响供热设施正常运转的施工作业必须经市政公用设施管理单位同意并采取相应的保护措施。用热单位在供暖期内因故需停热检修设施应当向市政公用设施管理单位申报经同意后方可停止供热。紧急抢修时可先行停止供热但应在停止供热后 24 小时内补办审批手续。
辽宁省市政公用设施保护条例,,,第九章 供热设施保护,,第三十三条 任何单位和个人不得擅自改建、拆除或者迁移供热设施。确需改建、拆除或者迁移的必须经市政公用设施管理单位同意。
辽宁省市政公用设施保护条例,,,第十章 罚 则,,第三十四条 对违反本条例第十五、十八、二十、二十四、二十七、三十一条规定实施损害市政公用设施或者影响市政公用设施使用功能行为的由市政公用设施行政主管部门或者其他有关行政管理部门责令停止侵害行为。未造成设施损坏但拒不停止侵害行为的可处 2000 元以下罚款造成设施损坏的除责令赔偿损失外可处赔偿费 1 至 5 倍的罚款但最高不得超过 2万元构成治安管理处罚的由公安机关依照《中华人民共和国治安管理处罚法》处罚构成犯罪的由司法机关依法追究刑事责任。
辽宁省市政公用设施保护条例,,,第十章 罚 则,,第三十五条 对违反本条例第十六、十九、二十一、二十六、二十八、二十九、三十二、三十三条规定擅自从事影响市政公用设施安全的行为的由市政公用设施行政主管部门或者其他有关行政管理部门责令限期改正逾期未改正的责令停止违法行为。对未造成设施损坏的可处 1000 元以下罚款造成设施损坏的除责令赔偿损失外可处赔偿费 1 至 3 倍的罚款但最高不得超过 2 万元。
辽宁省市政公用设施保护条例,,,第十章 罚 则,,第三十六条 实施本条例规定的罚没款处罚应使用财政部门统一印制的收据罚没款全部上交财政。
辽宁省市政公用设施保护条例,,,第十章 罚 则,,第三十七条 市政公用设施管理单位违反本条例第六、二十五、三十条规定致使发生事故造成损失的由责任单位赔偿损失并处赔偿费 1 至 3 倍的罚款但最高不得超过 2 万元。对直接责任者和有关负责人由所在单位或者上级主管部门给予行政处分构成犯罪的由司法机关依法追究刑事责任。市政公用设施管理单位和受害人双方因赔偿问题发生争议的可由市政公用设施行政主管部门调解当事人不愿调解或者调解不成的可以向人民法院起诉。
辽宁省市政公用设施保护条例,,,第十章 罚 则,,第三十八条 市政公用设施行政管理人员滥用职权、玩忽职守、徇私舞弊的由所在单位或者上级主管部门给予行政处分构成犯罪的由司法机关依法追究刑事责任。
辽宁省市政公用设施保护条例,,,第十一章 附 则,,第三十九条 本条例规定以外的市政公用设施的保护办法按国家和省有关规定执行。
辽宁省市政公用设施保护条例,,,第十一章 附 则,,第四十条 市人民政府可以根据本条例制定实施细则。
辽宁省市政公用设施保护条例,,,第十一章 附 则,,第四十一条 本条例应用中的具体问题由省人民政府建设行政主管部门负责解释。
辽宁省市政公用设施保护条例,,,第十一章 附 则,,第四十二条 本条例自公布之日起施行。
