文件名,编,分编,章,节,内容
黑龙江省实施《中华人民共和国教师法》条例,,,第一章 总 则,,第一条 为贯彻实施《中华人民共和国教师法》以下简称《教师法》结合我省实际制定本条例。
黑龙江省实施《中华人民共和国教师法》条例,,,第一章 总 则,,第二条 本条例适用于我省各级各类学校和其他教育机构中专门从事教育教学工作的教师和具备教师资格、担负教育教学工作的管理人员或者其他专业技术人员。
黑龙江省实施《中华人民共和国教师法》条例,,,第一章 总 则,,第三条 各级人民政府及其有关部门、学校和其他教育机构应当依法保障和维护教师的权利。教师应当忠诚于人民的教育事业恪尽职守为人师表教书育人不断提高思想政治觉悟和教育教学业务水平履行《教师法》规定的义务。
黑龙江省实施《中华人民共和国教师法》条例,,,第一章 总 则,,第四条 县级以上教育行政部门主管教师工作。县级教育行政部门依法履行中小学教师的资格认定、职务评聘、任用辞退、流动调配、培养培训、考核奖惩、工资待遇等方面管理职能。县级以上有关部门应当在各自职责范围内做好有关教师工作。
黑龙江省实施《中华人民共和国教师法》条例,,,第一章 总 则,,第五条 高等学校、中等专业学校、技工学校及依法设立的民办学校对本校的教师进行自主管理。有条件的中小学校经县级以上人民政府教育行政部门批准对教师的聘任、考核、奖惩、培训等进行自主管理不具备条件的中小学校教师的管理工作由县级人民政府教育行政部门负责。成人学校及其他教育机构参照前款规定办理。
黑龙江省实施《中华人民共和国教师法》条例,,,第一章 总 则,,第六条 各级人民政府应当采取措施提高教师的社会地位改善教师的生活待遇。全社会应当尊重教师。
黑龙江省实施《中华人民共和国教师法》条例,,,第二章 教师资格,,第七条 教师资格分为以下类别成人学校的教师按前款规定适用相应的教师资格。初级中等学校以上教师资格可按学科或专业分类。
黑龙江省实施《中华人民共和国教师法》条例,,,第二章 教师资格,,第八条 取得教师资格应当具备《教师法》第十条、第十一条规定的条件。取得中等职业学校实习指导教师资格应当具备中等职业学校毕业及其以上学历并具有相当助理工程师以上专业技术职务或者中级以上职业技能资格。对于确有特殊技艺者经省教育行政部门批准其学历要求可适当放宽。
黑龙江省实施《中华人民共和国教师法》条例,,,第二章 教师资格,,第九条 取得教师资格的公民可以在本级及其以下等级的各类学校和其他教育机构担任教师。但是取得中等职业学校实习指导教师资格的公民只能在中等专业学校、技工学校、职业高级中学或者初级职业学校担任实习指导教师。
黑龙江省实施《中华人民共和国教师法》条例,,,第二章 教师资格,,第十条 幼儿园、小学和初级中学教师资格由县级教育行政部门认定。高级中学教师资格由县级教育行政部门审核后报市行署级教育行政部门认定。中等职业学校教师资格和中等职业学校实习指导教师资格由县级教育行政部门审查后报市行署级教育行政部门认定或者组织有关部门认定。高等学校教师资格由省教育行政部门认定。受省教育行政部门委托的实施本科学历教育的普通高等学校可以认定本校在职人员和拟聘人员的高等学校教师资格认定结果应当报省教育行政部门备案。
黑龙江省实施《中华人民共和国教师法》条例,,,第二章 教师资格,,第十一条 经认定具备教师资格的人员由认定部门授予国家统一印制的教师资格证书。取得教师资格的人员首次任教应有一年的试用期。
黑龙江省实施《中华人民共和国教师法》条例,,,第二章 教师资格,,第十二条 教师资格的申请、考试等实施办法按有关规定执行。
黑龙江省实施《中华人民共和国教师法》条例,,,第二章 教师资格,,第十三条 已经任教但未取得教师资格的教师应当通过进修培训在规定期限内取得教师资格否则调离教学岗位。学校和其他教育机构不得聘任未取得教师资格的人员任教。
黑龙江省实施《中华人民共和国教师法》条例,,,第三章 教师职务和任用,,第十四条 各级各类学校及其他教育机构实行教师职务制度。
黑龙江省实施《中华人民共和国教师法》条例,,,第三章 教师职务和任用,,第十五条 国家举办的学校教师职务的岗位设置与结构比例应按照国家的有关规定由省教育行政部门根据学校的层次、类型及其所承担的任务予以确定。其他学校由主管部门按有关规定予以确定。第十六条按照国家有关规定全省逐步实行教师聘任制度。
黑龙江省实施《中华人民共和国教师法》条例,,,第五章 考核与奖励,,第二十条 中等以下各级各类学校教师考核办法由省教育行政部门制定并组织实施学校负责考核。高等学校教师的考核办法由高等学校自行规定并组织实施。教育行政部门应当对考核工作进行指导、监督。
黑龙江省实施《中华人民共和国教师法》条例,,,第五章 考核与奖励,,第二十一条 教师考核结果记入本人业务档案作为受聘任教、晋升职务和工资、实施奖惩的重要依据。
黑龙江省实施《中华人民共和国教师法》条例,,,第五章 考核与奖励,,第二十二条 各级人民政府应设立教师奖励基金建立教师奖励制度依照有关规定对在教育教学工作中取得显著成绩的教师进行奖励。
黑龙江省实施《中华人民共和国教师法》条例,,,第六章 待 遇,,第二十三条 县级以上人民政府应当把教师工资全额列入财政预算按月足额发放。教师的平均工资水平应高于国家公务员平均工资水平并逐步提高。企事业单位所办学校教师工资参照前款规定执行保证足额发放。
黑龙江省实施《中华人民共和国教师法》条例,,,第六章 待 遇,,第二十四条 教师的各种津贴按有关规定执行。学校可以从校办企业收入中提取一定比例用于提高教师的待遇。
黑龙江省实施《中华人民共和国教师法》条例,,,第六章 待 遇,,第二十五条 在农村工作的中小学教师享受省政府规定的浮动工资待遇。边远、贫困地区的教师应给予适当补贴。补贴标准由当地人民政府制定。
黑龙江省实施《中华人民共和国教师法》条例,,,第六章 待 遇,,第二十六条 各级人民政府应把城市教师住房建设纳入基本建设投资计划和城市建设总体规划在城市住宅建设费国家投资部分提取百分之二作专项资金用于中小学教师住房建设。城市教职工住房建设的用地应优先、优惠安排免收城市建设配套费。乡村教师住房由地方政府划拨宅基地并给予适当补贴。教师人均住房面积应逐步做到高于当地居民平均住房水平。各单位在出租、出售住房时应体现男女平等的原则职工本人或配偶是教师的在同等条件下予以优先。
黑龙江省实施《中华人民共和国教师法》条例,,,第六章 待 遇,,第二十七条 教师的医疗同当地国家公务员享受同等待遇。离退休教师应坚持适当优先的原则。特级教师享受正高级专业技术人员的医疗待遇。教师医疗费应按规定及时予以报销。各级各类学校和其他教育机构应当至少每三年组织教师进行一次身体检查所需经费由各级人民政府或者办学部门予以保障。
黑龙江省实施《中华人民共和国教师法》条例,,,第六章 待 遇,,第二十八条 从事教育教学工作男满三十年、女满二十五年的教师按省有关规定退休后享受工资百分之百的退休金待遇。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第二十九条 违反本条例规定拖欠教师工资由上一级人民政府或企业事业单位所在地人民政府责令限期改正。因挪用等人为原因而造成拖欠教师工资的对直接责任者给予行政处分。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十条 违反本条例规定未能落实教师待遇的上级人民政府应责令限期落实。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十一条 各级人民政府有关部门工作人员滥用职权、玩忽职守侵犯教师合法权益由人民政府有关主管部门给予行政处分。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十二条 教师有下列情形之一的由所在学校、其他教育机构或者教育行政部门给予行政处分或者解聘教师有前款第二项、第三项所列情形之一由县级以上教育行政部门撤销其教师资格。自撤销之日起五年内不得重新申请认定教师资格其教师资格证书由县级以上教育行政部门收缴。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十三条 违反本条例规定构成犯罪的由司法机关依法追究刑事责任。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十四条 教师对违反国家法律及本条例的行为有权向县级以上教育行政部门或人民政府提出申诉、控告或检举县级以上教育行政部门或人民政府应当依法受理作出处理决定。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十五条 教师不服行政机关的处理决定可以依照《行政复议法》、《中华人民共和国行政诉讼法》的有关规定依法提起复议、诉讼。第八章附则
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十六条 学校和其他教育机构中的教育教学辅助人员可以参照本条例有关规定执行。
黑龙江省实施《中华人民共和国教师法》条例,,,第七章 法律责任,,第三十七条 本条例自 1996 年 3 月 1 日起施行。
