文件名,编,分编,章,节,内容
浙江省综合行政执法条例,,,第一章 总则,,第一条 为了推进和规范综合行政执法工作建立健全职责清晰、协同高效、行为规范、监督有效、保障有力的行政执法体制机制建设法治政府保护公民、法人和其他组织的合法权益根据《中华人民共和国行政处罚法《》中华人民共和国行政强制法》等有关法律、行政法规结合本省实际制定本条例。
浙江省综合行政执法条例,,,第一章 总则,,第二条 本省行政区域内开展综合行政执法及其他相关工作适用本条例。本条例所称综合行政执法是指按照整体政府理念以数字化改革为牵引通过优化配置执法职责、整合精简执法队伍、下沉执法权限和力量、创新执法方式开展跨部门、跨区域、跨层级的行政执法活动。
浙江省综合行政执法条例,,,第一章 总则,,第三条 县级以上人民政府统一领导本行政区域行政执法工作建立健全统一协调指挥、统一考核监督机制协调解决行政执法工作中的重大问题加强行政执法保障深化综合行政执法改革构建监管全覆盖、执法全闭环的大综合一体化行政执法体系。机构编制、公务员管理、财政、人力资源社会保障、司法行政、大数据发展等部门应当在各自职责范围内做好综合行政执法有关工作。
浙江省综合行政执法条例,,,第一章 总则,,第四条 省人民政府负责综合行政执法指导的机构以下称省综合行政执法指导机构应当按照规定职责具体承担全省综合行政执法的统筹协调、规范指导和监督等工作。设区的市、县市、区人民政府确定的综合行政执法指导机构应当按照规定职责具体承担本行政区域综合行政执法的统筹协调指挥、规范指导等工作。
浙江省综合行政执法条例,,,第一章 总则,,第五条 省人民政府应当组织建设和管理全省统一的数字化行政执法平台运用大数据、物联网、云计算、人工智能等技术推动行政执法数据归集和共享、统计分析、预警研判、联动指挥和监督评议创新智能行政执法模式实现执法业务集成整合和执法流程优化统一。数字化行政执法平台应当与政务服务、基层治理、投诉举报、公共信用等平台互联互通。
浙江省综合行政执法条例,,,第二章 执法事项,,第六条 省、设区的市人民政府应当在国家互联网监管系统监督管理事项目录清单基础上组织制定监督管理事项目录。监督管理事项目录应当明确监督管理事项的职责主体、对象、措施及设定依据、执法方式等内容。
浙江省综合行政执法条例,,,第二章 执法事项,,第七条 省综合行政执法指导机构应当会同省有关部门制定省综合行政执法事项统一目录和乡镇街道综合行政执法事项指导目录报省人民政府批准后公布实施。设区的市人民政府可以在省综合行政执法事项统一目录基础上制定本行政区域综合行政执法事项扩展目录经省综合行政执法指导机构会同省有关部门审核报省人民政府批准后公布实施。综合行政执法事项目录纳入监督管理事项目录清单管理。
浙江省综合行政执法条例,,,第二章 执法事项,,第八条 设区的市、县市、区综合行政执法部门应当按照省人民政府批准的综合行政执法事项目录确定的范围行使相应事项的行政处罚权以及与行政处罚相关的行政检查、行政强制措施等职权。设区的市、县市、区人民政府可以根据本地实际将市场监管、生态环境、文化市场、交通运输、应急管理、农业等专业领域的部分或者全部执法事项纳入到综合行政执法范围并对相关专业行政执法队伍进行归并整合。具体方案由设区的市人民政府报省人民政府批准后实施。
浙江省综合行政执法条例,,,第二章 执法事项,,第九条 设区的市、县市、区人民政府应当综合考虑乡镇、街道经济社会发展水平等因素稳步推进本行政区域乡镇人民政府、街道办事处的综合行政执法工作。县市、区人民政府可以在省人民政府批准的综合行政执法事项目录中选择基层管理迫切需要且高频多发、易发现易处置、专业要求适宜的行政执法事项依法交由能够有效承接的乡镇人民政府、街道办事处实施。县市、区人民政府应当编制乡镇、街道具体实施的综合行政执法事项目录清单向社会公布后组织实施。承接行政执法事项的乡镇人民政府、街道办事处应当依法行使行政处罚权并按照规定整合基层执法职责组建统一的综合行政执法队伍。对暂不具备承接能力的乡镇、街道县市、区人民政府可以通过部门派驻执法队伍等方式开展行政执法工作。派驻的执法队伍应当按照规定由乡镇人民政府、街道办事处统筹协调指挥。
浙江省综合行政执法条例,,,第二章 执法事项,,第十条 本章第六条至第九条规定目录的制定机关应当对目录实施情况定期组织评估并根据执法依据变动、评估结果以及工作实际对目录进行动态调整。
浙江省综合行政执法条例,,,第三章 执法协同,,第十一条 设区的市、县市、区人民政府应当建立健全跨部门、跨区域、跨层级的行政执法协同工作机制推进违法线索证据材料、执法标准、处理结果的互通、互认提高行政执法效能。
浙江省综合行政执法条例,,,第三章 执法协同,,第十二条 设区的市、县市、区综合行政执法指导机构负责下列工作行政执法事项议索互通、案件移送、业务指导、技术支持等工作制度法力量工作合议
浙江省综合行政执法条例,,,第三章 执法协同,,第十三条 设区的市、县市、区人民政府应当推行联合执法制度对同一监管对象涉及多个执法主体的事项可以按照一件事进行集成推动综合监管防止监管缺位、避免重复检查。具体办法由省综合行政执法指导机构组织制定。行政执法活动有下列情形之一的可以组织开展联合执法的查可以同时一次性开展的。同一行政执法机关对同一检查对象实施多项行政检查的原则上应当同时一次性开展。
浙江省综合行政执法条例,,,第三章 执法协同,,第十四条 开展联合执法的发起的行政执法机关应当制定工作方案明确参与部门的职责分工必要时设区的市、县市、区综合行政执法指导机构可以提出联合执法的建议明确发起和参与部门协调开展联合执法行动。联合执法可以跨部门、跨区域、跨层级开展有关参与部门应当按照规定予以配合。
浙江省综合行政执法条例,,,第三章 执法协同,,第十五条 行政执法机关之间应当建立协作配合工作机制通过执法计划协调、签订协作配合协议、简单检查事项委托等方式明确具体执法事项的工作衔接。
浙江省综合行政执法条例,,,第三章 执法协同,,第十六条 行政执法机关行政处罚权依法纳入到综合行政执法范围或者交由乡镇人民政府、街道办事处行使的该行政执法机关应当按照规定继续履行其他监督管理职责并为综合行政执法部门或者乡镇人民政府、街道办事处开展行政执法活动提供专业技术、业务培训等方面的支持保障。
浙江省综合行政执法条例,,,第三章 执法协同,,第十七条 涉及专业性、技术性较强或者复杂、疑难执法事项的 乡镇人民政府、街道办事处可以向有关县级行政执法机关提出执法协作请求。县级行政执法机关应当及时给予指导和支持。乡镇人民政府、街道办事处与县级行政执法机关对行政执法职责有争议的可以向县市、区综合行政执法指导机构提出由县市、区综合行政执法指导机构协调处理。
浙江省综合行政执法条例,,,第三章 执法协同,,第十八条 行政执法机关依法获取的证据材料符合证据效力要求的其他行政执法机关可以作为其行政执法证据使用。行政执法人员在执行公务过程中对发现的不属于其职责范围的涉嫌违法行为有权采取录音录像、拍照等方式固定线索信息并及时移交有关行政执法机关。
浙江省综合行政执法条例,,,第三章 执法协同,,第十九条 行政执法机关应当加强与立法、监察、检察、审判机关的工作衔接建立问题反映、案件移送、信息交流等工作机制强化行政执法与相关工作的协作配合。
浙江省综合行政执法条例,,,第四章 执法规范,,第二十条 行政执法机关应当遵守法定的行政执法程序执行行政执法公示、执法全过程记录、重大行政执法决定法制审核等基本制度严格规范公正文明执法。
浙江省综合行政执法条例,,,第四章 执法规范,,第二十一条 行政执法机关开展日常行政检查除特殊行业、重点领域外应当按照规定随机抽取检查对象、随机选派检查人员抽查情况及查处结果及时向社会公开。行政执法机关应当根据抽查对象的信用等级、风险程度相应增减随机抽查的比例频次和概率对有不良信用记录、风险高的加大抽查力度对信用较好、风险较低的适当减少抽查。
浙江省综合行政执法条例,,,第四章 执法规范,,第二十二条 省综合行政执法指导机构应当加强对行政执法工作的规范指导明确执法层级管辖统一执法规范全面推动开展数字化执法促进线上线下全方位一体化融合。
浙江省综合行政执法条例,,,第四章 执法规范,,第二十三条 行政执法机关应当全面运用数字化行政执法平台开展执法活动推行非现场执法、掌上执法、移动执法提高证据采集核查、执法文书送达、信息提示、告知申辩、网上听证及其他执法业务的自动化智能化水平并确保执法数据符合标准要求。
浙江省综合行政执法条例,,,第四章 执法规范,,第二十四条 设区的市、县市、区人民政府可以建立跨部门、跨区域、跨层级的行政执法法制审核协作机制整合和共享有关行政执法机关的法制审核力量通过数字化行政执法平台开展线上协同法制审核。
浙江省综合行政执法条例,,,第四章 执法规范,,第二十五条 行政执法机关应当加强执法能力建设通过繁简案件分流、专业业务分类等方式优化组织结构和力量配置提升行政执法专业化水平。
浙江省综合行政执法条例,,,第五章 执法保障,,第二十六条 设区的市、县市、区应当根据本行政区域面积、人口规模、执法事项、案件数量等因素合理配置执法队伍力量。
浙江省综合行政执法条例,,,第五章 执法保障,,第二十七条 本省实行行政执法类公务员管理制度。公务员主管部门应当明确行政执法类公务员考录标准和条件规范职务职级管理加强职业发展激励保障行政执法力量与行政执法职责和任务相适应。
浙江省综合行政执法条例,,,第五章 执法保障,,第二十八条 行政执法机关的执法人员应当按照规定程序参加省司法行政部门组织的行政执法资格考试经考试合格的领取行政执法证件。行政执法机关其他在编人员可以参加行政执法资格考试考试合格后取得的行政执法资格五年内有效在此期间从事行政执法工作的可以按照规定申请领取行政执法证件。
