文件名,编,分编,章,节,内容
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第一章 总 则,,第一条 为了规范食品生产加工小作坊和食品摊贩的生产经营行为保证食品安全保障公众身体健康和生命安全根据《中华人民共和国食品安全法》等法律、行政法规结合本市实际制定本条例。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第一章 总 则,,第二条 本市行政区域内食品生产加工小作坊以下简称食品小作坊和食品摊贩的生产经营及其监督管理活动适用本条例。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第一章 总 则,,第三条 食品小作坊和食品摊贩的食品安全监督管理实行属地原则坚持预防为主、风险管理、综合治理、规范引导、社会共治。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第一章 总 则,,第四条 食品小作坊和食品摊贩从事食品生产经营活动应当符合《中华人民共和国食品安全法》和本条例规定的与其生产经营规模、条件相适应的食品安全要求诚信自律保证所生产经营的食品卫生、无毒、无害对其生产经营食品的安全负责并接受社会监督。食品小作坊和食品摊贩应当执行食品安全追溯的有关规定保证食品可追溯。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第一章 总 则,,第五条 市人民政府负责统一领导、组织、协调全市的食品小作坊和食品摊贩的食品安全监督管理工作研究解决重大问题依法组织应对食品安全事故。区县自治县人民政府对本行政区域内食品小作坊和食品摊贩的食品安全监督管理工作负责统一领导、组织、协调本行政区域内食品小作坊和食品摊贩的食品安全监督管理工作依法应对食品安全事故加强服务和统一规划改善食品小作坊和食品摊贩生产经营环境鼓励和支持其改进生产经营条件。乡镇人民政府、街道办事处应当依照本条例和上级人民政府的规定做好本辖区内食品小作坊和食品摊贩的监督管理工作。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第一章 总 则,,第六条 食品药品监督管理部门负责食品小作坊和食品摊贩的食品安全监督管理工作。市政管理部门负责食品摊贩占道经营行为的监督管理工作。卫生行政部门负责依法组织食品小作坊和食品摊贩的食品安全风险监测开展风险评估制定并公布食品安全地方标准。其他有关部门按照各自职责承担食品小作坊和食品摊贩的有关监督管理工作。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第一章 总 则,,第七条 鼓励食品小作坊和食品摊贩加入相关食品行业协会。行业协会应当加强行业自律推进行业诚信建设宣传普及食品安全知识引导食品小作坊和食品摊贩依法生产经营维护其合法权益。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第八条 食品小作坊实行登记管理。食品小作坊从事食品生产经营活动应当依法取得营业执照并向所在地区县自治县食品药品监督管理部门申请取得《食品生产加工小作坊登记证》申请登记证应当符合下列条件加工场所并与有毒、有害场所以及其他污染源保持安全距离直接入口食品交叉污染、原料与成品交叉污染避免食品接触有毒物、不洁物。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第九条 申请登记证应当如实提交下列材料区县自治县食品药品监督管理部门应当自受理申请之日起十五个工作日内对申请人提交的材料进行审核现场核查其生产经营场所。对符合条件的核发登记证对不符合条件的不予登记并书面说明理由。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十条 登记证应当载明食品小作坊名称、社会信用代码地址、生产经营品种、登记证编号、有效期、日常监督管理机构、日常监督管理人员、投诉举报电话、发证机关、签发人、发证日期。登记证有效期三年。有效期满需要延续的应当在届满三十日前向原发证部门提出申请原发证部门应当在十个工作日内作出是否准予延续的决定逾期提出申请的按照新申请登记证办理。登记证上载明的食品小作坊名称、法定代表人负责人、生产经营品种等登记事项发生变化的应当在变化后十日内向原发证部门申请变更登记。符合条件的原发证部门应当在十个工作日内办理变更手续。生产经营地址发生变化的应当重新申请登记证原登记证自动失效。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十一条 食品小作坊应当在生产经营场所显著位置公示登记证。任何单位和个人不得伪造、涂改、倒卖、出租、出借或者以其他形式转让登记证。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十二条 食品小作坊从事食品生产经营活动应当符合下列要求符合有关食品安全标准法律法规规定一次性使用的包装材料和容器不得循环使用备应当安全、无害保持清洁防止食品污染并符合保证食品安全所需的温度、湿度等特殊要求不得将食品与有毒、有害物品一同贮存、运输卫生接触直接入口食品生产经营的人员持有健康证明没有相应食品安全标准的可以按照食品质量规范进行生产加工。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十三条 禁止食品小作坊生产经营《中华人民共和国食品安全法》第三十四条规定的食品、食品添加剂、食品相关产品。禁止食品小作坊生产加工食品添加剂和下列食品市食品药品监督管理部门应当根据前款规定和我市实际情况制定食品小作坊禁止生产加工的食品目录及明细报市人民政府批准后向社会公布。食品小作坊禁止生产加工的食品目录及明细应当根据食品安全监督抽检结果、食品安全风险评估结果等适时调整。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十四条 食品小作坊不得有下列行为是食品又是中药材的物质除外容或者涉及疾病预防、治疗功能的内容
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十五条 食品小作坊应当建立进货查验记录制度。食品小作坊采购食品、食品添加剂、食品相关产品应当查验供货者的许可证和产品合格证明如实记录食品、食品添加剂、食品相关产品的名称、规格、数量、生产日期生产批号、保质期、进货日期以及供货者名称、地址、联系方式等内容并保存相关凭证。记录和凭证保存期限不得少于产品保质期满后六个月没有明确保质期的保存期限不得少于二年。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十六条 食品小作坊应当对生产工序、设备、贮存、包装等生产关键环节实施控制。如实记录原料使用和食品生产情况等内容并保存相关凭证。记录和凭证保存期限应当符合本条例第十五条第二款的规定。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十七条 新投产、停产超过六个月后恢复生产以及改变生产工艺后生产加工首批食品的食品小作坊应当在生产加工前七日内报告所在地区县自治县食品药品监督管理部门。食品药品监督管理部门应当对停产超过六个月后恢复生产或者改变生产工艺的食品小作坊的生产经营条件进行核查。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十八条 食品小作坊向食品生产经营者销售食品应当如实记录销售食品的名称、规格、数量、生产日期、保质期、销售日期以及购货者名称、地址、联系方式等内容并保存相关凭证。记录和凭证保存期限应当符合本条例第十五条第二款的规定。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第十九条 食品小作坊生产加工散装食品的应当在盛放该食品的容器上采用贴标或者挂牌等方式标识生产者名称、产品名称、生产日期、保质期、贮存条件等信息简易包装的还应当在包装上标识出地址、联系方式、登记证编号、成分表配料表等并清晰、醒目标识小作坊食品字样。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第二十条 食品小作坊应当建立食品安全自查制度定期对食品安全状况进行检查评价。食品小作坊在销售食品前应当查验食品安全状况。食品小作坊发现其生产经营的食品不符合食品安全要求或者存在食品安全隐患的应当立即采取整改措施发现有发生食品安全事故潜在风险的应当立即停止食品生产经营活动并向所在地区县自治县食品药品监督管理部门报告。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第二十一条 食品小作坊发现其生产经营的食品不符合食品安全标准或者有证据证明可能危害人体健康的应当立即停止生产经营按照国家规定的有关程序和要求召回。
重庆市食品生产加工小作坊和食品摊贩管理条例,,,第二章 食品小作坊,,第二十二条 食品小作坊在其生产经营场所销售其生产加工的食品不需要取得食品经营许可。
