文件名,编,分编,章,节,内容
湖北省华侨权益保护条例,,,第一章 总则,,第一条 为了保护华侨的合法权益根据宪法和有关法律、行政法规结合本省实际制定本条例。
湖北省华侨权益保护条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内华侨合法权益的保护。本条例所称华侨是指定居在国外的中国公民。华侨身份的界定和确认按照国家有关规定执行。
湖北省华侨权益保护条例,,,第一章 总则,,第三条 华侨权益保护应当遵循平等保护的原则。华侨享有宪法和法律规定的权利履行宪法和法律规定的义务。没有法律法规的依据不得减损华侨的权利或者增加华侨的义务。
湖北省华侨权益保护条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对华侨权益保护工作的组织领导建立华侨权益保护工作协调机制制定华侨权益保护措施将华侨权益保护工作所需经费列入本级财政预算。县级以上人民政府侨务部门负责华侨权益保护的服务、协调、监督和宣传工作。县级以上人民政府有关部门应当按照各自职责做好华侨权益保护的相关工作。
湖北省华侨权益保护条例,,,第一章 总则,,第五条 国家机关、企业事业单位、社会团体和村居民委员会应当依法保护华侨合法权益为华侨融入当地经济社会发展服务。各级归国华侨联合会应当宣传贯彻涉侨法律法规和政策密切联系华侨反映华侨的意见和要求。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第六条 华侨依法享有参政议政的权利各级人民政府及有关部门应当为华侨参政议政提供保障。县级以下人民代表大会代表选举期间华侨在国内的可以在原籍地或者出国前居住地参加选举。村居民委员会选举期间华侨在国内的可以依法参加居住地选举行使民主管理和民主监督的权利。华侨在本省定居的可以依法成立社会团体并依照法律法规和章程开展活动。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第七条 华侨可以凭本人的中华人民共和国护照依法办理金融、教育、医疗、交通、电信、社会保险、财产登记以及投资创业、税务、住宿登记、机动车驾驶证申领等事务其护照与居民身份证、居住证、社会信用代码证明具有同等的身份证明效力。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第八条 华侨在本省居住六个月以上具备有合法稳定就业、合法稳定住所、连续就读等条件之一的可以依法申领居住证享受居住地基本公共服务和便利。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第九条 华侨要求定居本省的可以向拟定居地县级以上人民政府侨务部门提出申请经批准后由公安机关依法办理落户手续。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十条 夫妻一方或者双方为华侨申请生育的或者因所生子女均在国外定居申请再生育的按照国家和省人口计划生育的有关规定执行依法享受计划生育相关服务。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十一条 华侨购买房产与本省居民享受同等待遇。华侨依法取得房屋等建筑物、构筑物所有权耕地、林地、草地等土地承包经营权以及建设用地使用权、宅基地使用权的不动产登记机构应当依法为其办理不动产登记颁发不动产权属证书或者登记证明。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十二条 华侨出国定居后原以家庭为单位承包土地的合同未到期的可以依法流转。有关组织和个人不得侵占、截留、扣缴或者挪用华侨的土地承包经营权流转收益。因公共利益需要征收或者征用华侨房屋及其他不动产的应当依照法定程序进行并依法给予补偿。征收或者征用华侨在集体土地上的房屋及其他不动产的按照当地集体经济组织成员标准给予补偿。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十三条 因公共利益需要迁移华侨祖墓的应当依法给予合理补偿符合另行安置条件的按照国家和省有关规定办理。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十四条 华侨对继承或者接受遗赠和赠与获得的财产依法享有占有、使用、收益和处分的权利任何组织和个人不得侵犯。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十五条 华侨在本省从事专业技术工作的可以参加专业技术职务任职资格评审和专业技术人员资格考试其在境外的专业工作年限和成果可以作为专业技术职务任职资格评审的参考依据。华侨依照规定参加公务员录用考试和其他招聘考试的有关部门和单位不得增设报考条件和录聘用条件。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十六条 华侨子女在本省接受学前教育和义务教育的可以在其监护人户籍所在地或者居住地就读享受当地居民入学同等待遇。华侨子女可以在本省参加高中阶段学校招生考试和普通高等学校招生统一考试县级以上人民政府有关部门及相关学校在录取时应当按照国家和省的相关规定执行。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十七条 华侨及其子女在本省居住期间可以按照有关规定参加社会保险享受社会保险待遇。华侨出国定居前已经参加社会保险的其基本养老保险、职工基本医疗保险个人账户应当继续保留再次回本省居住或者就业的其基本养老保险、职工基本医疗保险等社会保险关系按照有关规定接续缴费年限及个人账户余额累计计算。华侨出国定居前提出申请的可以将其职工基本医疗保险个人账户余额一次性支付给本人。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十八条 华侨达到法定领取基本养老金条件的依法享受相应的养老保险待遇。定居国外的应当至少每年向负责支付养老金的社会保险经办机构提供一次由中国驻其所在国的使馆、领馆或者由所在国公证机构出具的本人生存证明。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第十九条 华侨因年老、疾病或者丧失劳动能力等符合救助条件的可以依法申请社会救助。县级以上人民政府应当完善社会救助体系按照公开、公平、公正、及时的原则对符合条件的华侨进行社会救助。
湖北省华侨权益保护条例,,,第二章 基本权益保护,,第二十条 鼓励和支持华侨开展扶贫济困、扶老助残、助学助医等慈善活动。华侨为慈善事业捐赠资金、物资的有权了解捐赠资金、物资的使用和管理情况提出意见和建议受赠单位应当尊重捐赠人的合理意见和建议。华侨捐赠的财产用于慈善事业和公益事业的依法享受税收减免及其他优惠政策。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十一条 鼓励和支持华侨以个人、企业或者其他经济组织的名义在本省投资创业。华侨在本省的投资和投资收益受法律保护任何组织和个人不得损害、侵占。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十二条 华侨在境外设立的企业、其他经济组织在本省投资的适用市场准入负面清单管理模式。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十三条 华侨投资企业依法享有自主经营权任何组织和个人不得干预和侵犯。华侨合法投资获得的税后利润、清算后的个人资金以及其他合法收益可以依法自主处置。未经法定程序不得查封、扣押华侨投资企业的财产或者责令其停产停业。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十四条 对华侨投资企业的收费项目和标准应当依照法律法规和规章设定。任何单位和个人不得擅自设立收费项目、提高收费标准或者重复收费。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十五条 华侨投资企业可以依法参加政府采购任何组织和个人不得以不合理的条件对其实行歧视待遇。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十六条 华侨回国创新创业可以按照规定参与本省人才创新创业类的计划享受人才项目的优惠政策获得相应的工作待遇和生活条件保障。县级以上人民政府及有关部门应当为华侨人才及其家属办理户籍、医疗、教育、住房、出入境等手续以及项目申报、科研等提供便利。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十七条 鼓励和支持华侨在本省依法设立研究开发机构研究开发新技术、新产品、新工艺。支持华侨企业与高等院校、科研院所采取委托研发、技术许可、技术转让、技术入股以及共建研发机构等形式开展产学研用合作。华侨在本省投资设立研究开发机构的适用政府扶持企业技术创新的相关政策。支持华侨建设或者参与建设高水平智库和软科学研究基地提出咨询建议为科学决策提供依据和支撑。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十八条 鼓励华侨及其投资企业开展专利申请、商标注册和著作权登记等活动华侨利用其专利、专有技术等科技成果投资创业的享受留学人员回国创业和省科技成果转化的相关政策。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第二十九条 鼓励和引导华侨在战略性新兴产业、现代服务业和现代农业等领域创新创业参与本省经济和社会建设。华侨在本省投资的企业可以利用国际资源开展对外投资和经济合作享受本省企业境外投资相关政策。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第三十条 鼓励设立多种形式的创业基金、人才基金、投资担保基金支持华侨创业创新。政府主导的高层次创新创业人才引进计划专项资金、科技专项资金、工业和信息产业转型升级专项资金、各类产业发展扶持资金等对华侨予以同等支持。华侨可以申报本省各类科技计划项目以及其他各类产业化项目。
湖北省华侨权益保护条例,,,第三章 投资创业保护,,第三十一条 金融机构、担保机构和其他金融企业应当为华侨投资者提供金融服务。支持华侨投资企业依法通过信贷、股票、债券等方式融资。
湖北省华侨权益保护条例,,,第四章 服务与保障,,第三十二条 县级以上人民政府及其有关部门应当制定政策措施保障华侨依法享受义务教育、就业、卫生、计划生育、文化、体育、法律援助等基本公共服务以及便利。县级以上人民政府及其有关部门在制定公共政策时应当通过座谈会、听证会、论证会等多种形式征询华侨的意见和建议。
湖北省华侨权益保护条例,,,第四章 服务与保障,,第三十三条 县级以上人民政府侨务部门应当建立华侨人才信息数据库健全华侨人才引进、使用、评价、激励和服务机制。
