文件名,编,分编,章,节,内容
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第一章 总 则,,第一条 根据《中华人民共和国宪法》《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法《》中华人民共和国各级人民代表大会常务委员会监督法》《中华人民共和国监察法》《中华人民共和国人民法院组织法》《中华人民共和国人民检察院组织法》《中华人民共和国监察官法》《中华人民共和国法官法》《中华人民共和国检察官法》的有关规定结合本省情况制定本办法。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第一章 总 则,,第二条 河南省人民代表大会常务委员会以下简称省人大常委会任免地方国家机关工作人员适用本办法。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第一章 总 则,,第三条 省人大常委会行使任免权必须坚持中国共产党的领导实行民主集中制原则依法办事。提请省人大常委会任命的地方国家机关工作人员应当符合任职条件。省人大常委会负责人事任免的工作机构承办人事任免的有关事宜。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第一章 总 则,,第四条 由省人大常委会任免的职务在省人大常委会会议未通过之前任何单位不得以任何方式公布。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第一节 省人大常委会,第五条 在省人大常委会主任因为健康情况不能工作或者缺位时根据省人大常委会主任会议以下简称主任会议的提名由常务委员会在副主任中推选一人代理主任的职务直到主任恢复健康或者省人民代表大会选出新的主任为止。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第一节 省人大常委会,第六条 根据主任会议的提名任免省人大常委会副秘书长办事机构和工作机构主任、副主任。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第一节 省人大常委会,第七条 根据主任会议的提名任免省人大常委会代表资格审查委员会主任委员、副主任委员和委员。省人大常委会代表资格审查委员会组成人员的人选必须在省人大常委会组成人员中提名。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第一节 省人大常委会,第八条 在省人民代表大会闭会期间根据主任会议的提名任免省人民代表大会专门委员会的个别副主任委员和部分委员。省人民代表大会各专门委员会组成人员的人选必须在省人民代表大会代表中提名。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第一节 省人大常委会,第九条 在省人民代表大会闭会期间受理省人大常委会组成人员、省人民代表大会专门委员会组成人员提出的辞职请求决定是否接受辞职。接受辞职后报省人民代表大会备案。省人大常委会组成人员、省人民代表大会专门委员会组成人员迁出或者调离本省其常委会组成人员、专门委员会组成人员的职务随代表资格的终止而相应终止由省人大常委会予以公告。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第一节 省人大常委会,第十条 省人大常委会组成人员不得担任国家行政机关、监察机关、审判机关和检察机关的职务如果担任上述职务必须辞去常委会组成人员职务。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第一节 省人大常委会,第十一条 省人大常委会在必要时决定设立特定问题调查委员会。根据主任会议的提名通过特定问题调査委员会的主任委员、副主任委员和委员。特定问题调查委员会组成人员的人选必须在省人大常委会组成人员和其他省人民代表大会代表中提名。特定问题调查委员会组成人员的职务随调查任务完成自行终止不再办理免职手续。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第二节 省人民政府,第十二条 在省人民代表大会闭会期间省长因故不能担任职务时根据主任会议的提名由常务委员会从副省长中决定代理省长。如果代理人选不是副省长应当根据主任会议的提名决定任命为副省长后决定其代理省长的职务。
河南省人民代表大会常务委员会任免地方国家机关工作人员办法,,,第二章 任免范围,第二节 省人民政府,第十三条 在省人民代表大会闭会期间根据省长的提名决定副省长的个别任免。
