文件名,编,分编,章,节,内容
本溪市森林采伐更新管理条例,,,第一章 总 则,,第一条 为了加强森林采伐管理及时更新采伐迹地恢复和扩大森林资源根据《中华人民共和国森林法》及有关法律法规结合我市实际制定本条例。
本溪市森林采伐更新管理条例,,,第一章 总 则,,第二条 凡本市行政区域内从事森林、林木采伐更新活动的单位和个人必须遵守本条例。
本溪市森林采伐更新管理条例,,,第一章 总 则,,第三条 市、自治县区林业行政部门是本级人民政府森林采伐更新工作的主管部门统一管理和协调本行政区域内的森林采伐更新工作。
本溪市森林采伐更新管理条例,,,第一章 总 则,,第四条 森林采伐更新必须贯彻以营林为基础普遍护林大力造林采育结合永续利用的林业建设方针执行森林经营方案发挥森林的生态效益、经济效益和社会效益。
本溪市森林采伐更新管理条例,,,第二章 采伐限额与计划,,第五条 根据用材林的消耗量低于生长量的原则森林采伐实行限额管理。
本溪市森林采伐更新管理条例,,,第二章 采伐限额与计划,,第六条 森林采伐限额的范围包括对各种林种的森林和林木的主伐、抚育间伐、卫生伐、林分改造、薪炭林采伐、防护林更新采伐等生产性消耗。滥砍盗伐、征占林地、河道清障及由于自然灾害造成的人为采伐等非生产性消耗计入限额管理。农村居民采伐自留地、房前屋后个人所有的零星树木和由于自然灾害造成的自然消耗的林木不计入采伐限额。
本溪市森林采伐更新管理条例,,,第二章 采伐限额与计划,,第七条 森林采伐限额由市、自治县区林业主管部门组织编制按国务院规定逐级上报批准。年森林采伐限额每五年编制一次。年森林采伐限额总量以市、自治县区为控制单位并根据森林资源状况逐级落实到基层林权单位和个人不得平均分配。
本溪市森林采伐更新管理条例,,,第二章 采伐限额与计划,,第八条 林木采伐实行年度计划管理。林木采伐年度计划由自治县区林业主管部门根据限额总量编制经市林业主管部门审核汇总上报。编制林木采伐年度计划时要按有关规程、规定安排采伐类型确定计划指标。
本溪市森林采伐更新管理条例,,,第二章 采伐限额与计划,,第九条 经批准下达的年采伐限额和采伐年度计划任何单位和个人不得突破。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十条 国有林、集体林、合作林和承包山的林木进行采伐之前必须进行森林经营作业设计。自留山的林木进行采伐之前由乡镇林业工作站进行简易作业设计。国有林、集体林和合作林的森林经营作业设计必须严格执行森林经营方案。森林经营作业设计必须由具有森林调查规划设计资格证书的专业设计单位承担并由具有中级以上技术职称的工程技术人员主持。对发生自然灾害的林分进行采伐作业必须经市以上林业主管部门进行技术鉴定核发鉴定证书凭证申请设计。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十一条 森林经营作业设计必须严格执行森林经营技术规程面积误差和蓄积误差均不得突破5。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十二条 森林经营作业设计必须经自治县区以上林业主管部门按规定权限审查。自治县区林业主管部门在审查作业设计时应逐块进行现地审核经审核合格后方可批准采伐。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十三条 森林和林木采伐实行许可证制度农村居民采伐自留地、房前屋后个人所有的零星树木除外未取得林木采伐许可证不得采伐。申领林木采伐许可证须提交以下资料森林权属证明、森林经营作业设计文本、上年度伐区验收单、采伐迹地更新验收合格证。林木采伐许可证的申请和发放按下列规定办理属关系分别由省、市、自治县区林业主管部门审批、发证。省林业主管部门直属的森林经营单位每年的采伐量应由经营单位报采伐地点所在的自治县区林业主管部门备案木的采伐分别由村村办林场、个人或组织联合采伐的单位提出申请经当地乡镇林业工作站审查报自治县区林业主管部门审批、发证先经其主管部门审核后由市林业主管部门或其委托的自治县门审批、发证并将每年的采伐量于当年九月末报当地市、自治县区林业主管部门备案所有者所在的自治县区林业主管部门审批、发证并告知采伐地点所在的自治县区林业主管部门经申请单位所在的自治县区林业主管部门逐级上报由最终批准机关审批、发证设计文本和补偿协议书在林地补偿费、林木补偿费、植被恢复费和安置补助费一次性付清之后按照审批权限逐级上报由有审批权的主管部门审批、发证主管部门审批、发证林业主管部门发证。采伐输电、通讯线路下的林木按《中华人民共和国森林法》和有关规定办理。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十四条 遇有紧急抢险情况必须就地采伐林木的可以免除申请林木采伐许可证但事后组织抢险的单位和部门应将采伐情况报当地自治县区以上林业主管部门备案。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十五条 采伐单位申请采伐限额内的林木负责核发林木采伐许可证的部门应在一个月内办完。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十六条 有权属争议的森林和林木在争议解决之前任何一方不得申请采伐发证部门不得核发林木采伐许可证。采伐许可证发放后发现权属争议的发证部门应立即终止其采伐收回采伐许可证并封存已采伐的木材。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十七条 林木采伐许可证的有效期限为当年 10 月 1 日至翌年 9 月 30 日。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十八条 发证部门必须使用由省林业主管部门统一印制的林木采伐许可证。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第十九条 林木采伐后发证部门应按采伐许可证规定的项目组织检查验收核实材积打印并在采伐许可证上签署检查验收意见。国有林场、林业工作站应建立林木采伐台账定期上报自治县区林业主管部门。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第二十条 皆伐、更新采伐、低产林改造采伐的迹地应在当年或翌年春天完成更新造林更新的面积不得小于采伐面积。皆伐迹地人工更新面积不得少于更新总面积的 70。立地条件好具备天然更新条件并能达到更新标准的经市林业主管部门批准可相应减少皆伐迹地人工更新面积的比例。
本溪市森林采伐更新管理条例,,,第三章 采伐作业与更新,,第二十一条 人工更新后当年成活率要达到 90三年后保存率要达到 85以上。天然更新目的树种的幼树萌生株数每公顷要保留 5000 株以上人工促进天然更新每公顷块穴状整地不得少于 3 000块穴保存率均要达到 85不足的要及时进行补植或补播。
