文件名,编,分编,章,节,内容
广州市信息化促进条例,,,第一章 总则,,第一条 为加快信息化建设规范信息化管理提高信息化水平促进经济发展和社会进步根据有关法律、法规结合本市实际制定本条例。
广州市信息化促进条例,,,第一章 总则,,第二条 本条例适用于本市信息化规划与建设、信息产业发展、信息技术推广应用、信息资源开发利用及其相关管理活动。
广州市信息化促进条例,,,第一章 总则,,第三条 信息化发展应当遵循科学先进、统筹规划、统一标准、实用高效、资源共享和保障安全的原则。
广州市信息化促进条例,,,第一章 总则,,第四条 市、区人民政府应当加强对信息化工作的领导将信息化发展纳入国民经济和社会发展规划建立健全信息化工作领导协调机制并制定政策、采取措施推动信息化发展。市、区人民政府应当在每年财政预算中安排信息化发展经费用于开展信息化建设推动信息技术创新和信息产业发展。市人民政府应当根据本市国民经济和社会发展需要每年向社会公布信息产业发展重大项目、重点领域、关键技术和产品指南等信息支持和引导信息产业发展。
广州市信息化促进条例,,,第一章 总则,,第五条 市信息化主管部门负责本市信息化的统筹规划、指导协调和监督管理工作组织实施本条例。市人民政府其他相关行政管理部门应当按照各自职责协同实施本条例。区信息化主管部门具体负责本辖区内信息化的规划、协调和监督管理工作。
广州市信息化促进条例,,,第一章 总则,,第六条 市信息化主管部门会同市人力资源和社会保障行政管理部门每年对市人民政府各行政管理部门行政负责人以及各区人民政府行政负责人推动本部门、本区域信息化工作的绩效进行考核。考核内容包括信息化技术应用、信息资源共享和整合、信息管理与安全保障等方面的绩效。考核的具体办法由市人民政府制定。
广州市信息化促进条例,,,第一章 总则,,第七条 国家机关、企事业单位和个人应当遵守和执行国家、省、市有关信息安全保障的规定。市信息化主管部门应当会同公安、国家安全、保密等相关行政管理部门建立信息安全情况通报和应急处理协调机制。
广州市信息化促进条例,,,第二章 信息化规划与建设,,第八条 市信息化主管部门应当会同相关行政管理部门根据国家、省的信息化发展规划和本市国民经济和社会发展规划编制本市信息化发展规划报市人民政府批准后实施。各区信息化主管部门根据本市信息化发展规划编制本区域信息化发展规划报同级人民政府批准后实施并报市信息化主管部门备案。
广州市信息化促进条例,,,第二章 信息化规划与建设,,第九条 制定和实施信息化发展规划应当遵循城乡统筹、均衡发展、集约建设、资源共享的原则避免盲目投资和重复建设。信息化发展规划应当包括信息工程建设、信息产业发展、信息技术推广应用、信息资源开发利用和信息安全保障等内容并设定具体目标提出主要任务和重大项目明确保障措施和实施步骤。
广州市信息化促进条例,,,第二章 信息化规划与建设,,第十条 市人民政府各行政管理部门根据市信息化发展规划编制本管理领域的信息化专项规划报市信息化主管部门批准。跨管理领域的信息化专项规划由市信息化主管部门组织相关行政管理部门根据信息化发展规划编制报市人民政府批准。
广州市信息化促进条例,,,第二章 信息化规划与建设,,第十一条 市信息化主管部门应当会同市规划、城乡建设、文化广电新闻出版等行政管理部门根据市城市总体规划、控制性详细规划以及信息化发展规划编制本行政区域通信网、互联网、广播电视网等公共信息基础设施建设规划报市人民政府批准后实施。
