文件名,编,分编,章,节,内容
景德镇市文明行为促进条例,,,第一章 总则,,第一条 为了引导和促进文明行为践行社会主义核心价值观推动社会进步建设文明瓷都根据有关法律、法规的规定结合本市实际制定本条例。
景德镇市文明行为促进条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内的文明行为促进活动及其相关工作。本条例所称文明行为是指践行社会主义核心价值观符合社会主义道德要求维护公序良俗推动社会进步的行为。
景德镇市文明行为促进条例,,,第一章 总则,,第三条 文明行为促进活动应当遵循党委领导、政府实施、社会共治、倡导为主、奖惩结合的原则。
景德镇市文明行为促进条例,,,第一章 总则,,第四条 市、县市、区精神文明建设指导委员会统筹推进本行政区域内的文明行为促进工作。市、县市、区精神文明建设工作机构具体负责本行政区域内文明行为促进工作的指导协调、督促检查和评估考核。
景德镇市文明行为促进条例,,,第一章 总则,,第五条 市、县市、区人民政府应当将文明行为促进工作纳入国民经济和社会发展规划制定相关工作措施。市、县市、区人民政府相关职能部门乡镇人民政府和街道办事处应当按照各自职责加强协作配合做好本辖区文明行为促进工作。村居民委员会应当加强对文明行为的宣传教育和引导协助开展文明行为促进工作。
景德镇市文明行为促进条例,,,第一章 总则,,第六条 企事业单位、社会团体、其他组织和个人应当参与文明行为促进活动公职人员、人大代表、政协委员、先进模范人物和社会公众人物应当带头示范。
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第七条 公民应当遵守法律法规、文明行为规范和公序良俗遵守社会公德、职业道德、家庭美德和个人品德。
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第八条 倡导下列文明行为和睦互帮互助烈士及其家属喧哗不打闹疾人、孕妇和携婴幼儿的乘客让座靠右行走感冒等呼吸道传染性疾病时采取佩戴口罩等预防性措施酒、不劝酒一次性塑料制品控制使用一次性纸杯和办公用品生活。
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第九条 禁止下列影响公共环境的不文明行为弃物悬挂宣传品或者任意刻画、涂写等损毁候车亭、休息椅、健身器材等公共设施淋、围挡等措施导致遗撒、泄漏的使用音响器材产生的噪声超过规定的排放标准
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第十条 禁止下列影响生态环境的不文明行为围内倾倒、抛撒垃圾、违反规定排放污水者其他可能污染饮用水水体的活动柴、垃圾或者其他废弃物
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第十一条 禁止下列影响公共秩序的不文明行为他人合法权益的信息集会等公共活动时不服从现场管理取必要的安全措施随意遗弃宠物
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第十二条 禁止下列影响交通安全的不文明行为抢道、追逐不礼让行人积水路段不减速车道上行驶任意占用机动车道、人行道行驶违反规定载人载物以及人行道、盲道等倚坐道路隔离设施救险车等优先通行车辆兜售花卉、饰品等物品扰客运车辆驾驶人正常驾驶
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第十三条 禁止下列不文明旅游行为施投喂动物
景德镇市文明行为促进条例,,,第二章 文明行为规范,,第十四条 禁止下列不文明经营行为场所摆摊设点、兜售物品扰他人正常生活
