文件名,编,分编,章,节,内容
南宁市饮用水水源保护条例,,,第一章 总 则,,第一条 为加强饮用水水源保护保障饮用水安全根据《中华人民共和国水法》、《中华人民共和国水污染防治法》等法律、法规结合本市实际制定本条例。
南宁市饮用水水源保护条例,,,第一章 总 则,,第二条 本市行政区域内饮用水水源的保护适用本条例。
南宁市饮用水水源保护条例,,,第一章 总 则,,第三条 本条例所称饮用水水源是指本市行政区域内用于集中式供水的江河、湖泊、水库、地下河泉、地下水井等生活饮用水地表、地下水源。本条例所称集中式供水是指饮用水供水单位以公共供水系统向城乡居民提供生活饮用水和用水单位经批准以其自行建设的供水系统向本单位提供生活饮用水的供水方式。
南宁市饮用水水源保护条例,,,第一章 总 则,,第四条 市、县区人民政府应当制定并组织实施本行政区域饮用水水源保护规划、具体措施和饮用水水源污染事故处理应急预案将饮用水水源保护工作纳入国民经济与社会发展规划和城乡建设总体规划。
南宁市饮用水水源保护条例,,,第一章 总 则,,第五条 各级人民政府对本行政区域内饮用水水源保护工作负责。市、县区水行政主管部门负责本辖区内饮用水水源保护规划、调配、监督的统一管理工作。市、县区环境保护行政主管部门负责饮用水水源污染防治的统一监督管理工作。市、县区其他行政主管部门按照各自职责做好饮用水水源的保护工作。
南宁市饮用水水源保护条例,,,第一章 总 则,,第六条 各级人民政府应当根据城乡居民生活用水持续和安全可靠的需要加强对饮用水水源水量、水质的保护和整治加快供水工程的建设实现多个水源同时供水。
南宁市饮用水水源保护条例,,,第一章 总 则,,第七条 市、县人民政府应当确定本行政区域内的饮用水备用水源并加强保护。
南宁市饮用水水源保护条例,,,第一章 总 则,,第八条 各级人民政府应当统筹兼顾、综合平衡逐步建立流域和区域生态补偿机制以及饮用水水源调配利用机制。
南宁市饮用水水源保护条例,,,第一章 总 则,,第九条 各级人民政府应当加强农村饮用水水源保护实施农村饮用水安全工程加强水源选择、水质鉴定和卫生防护等工作改善村镇饮用水条件。
南宁市饮用水水源保护条例,,,第一章 总 则,,第十条 任何单位和个人都有保护饮用水水源安全的义务有权对破坏和污染饮用水水源的行为进行检举和控告。
南宁市饮用水水源保护条例,,,第二章 饮用水水源保护区的划定,,第十一条 市、县区水行政主管部门应当会同环境保护等行政主管部门编制饮用水水源保护规划报本级人民政府批准。本市饮用水水源的保护规划涉及自治区管辖的河流、水库等水源的应当报经自治区水行政主管部门批准。饮用水水源保护规划涉及其他城市的由市水行政主管部门、环境保护行政主管部门会同涉及城市的相关部门编制分别经有关市人民政府审查报自治区人民政府批准。
