文件名,编,分编,章,节,内容
阳泉市集中供热条例,,,第一章 总 则,,第一条 为了加强集中供热管理规范供热用热行为维护热用户、供热企业和热源企业的合法权益保障供热安全促进城乡供热事业健康发展根据有关法律、法规的规定结合本市实际制定本条例。
阳泉市集中供热条例,,,第一章 总 则,,第二条 本市行政区域内的集中供热规划、设计、建设、经营、管理和用热活动适用本条例。
阳泉市集中供热条例,,,第一章 总 则,,第三条 市、县区人民政府应当将集中供热事业纳入国民经济和社会发展规划建设以热电联产为主、可再生能源和清洁能源为辅的热源保障体系加强集中供热基础设施建设提高集中供热能力。
阳泉市集中供热条例,,,第一章 总 则,,第四条 市、县区人民政府及其供热行政主管部门负责本辖区内的集中供热管理工作。市、县区人民政府发展和改革、工业和信息化、财政、规划和自然资源、生态环境、住房和城乡建设、交通运输、应急管理、市场监督管理、行政审批服务管理、能源等有关部门按照各自职责共同做好供热管理工作。乡镇人民政府、街道办事处配合供热行政主管部门和有关部门做好辖区内集中供热工作。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第五条 城乡集中供热专项规划由市、县供热行政主管部门会同发展和改革、工业和信息化、规划和自然资源、生态环境、住房和城乡建设等有关部门共同编制经批准后组织实施。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第六条 新建、改建、扩建城乡集中供热工程应当符合城乡集中供热专项规划的要求并依法履行基本建设程序。新建建筑配套的集中供热设施应当与主体工程同步设计、同步施工、同步验收。换热站建设应当符合国家有关建筑节能强制性标准和设计规范要求采取隔声减振措施不得设在地下室、地下车库等地下空间避免噪声扰民。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第七条 城市新区建设和旧城改造应当按照城乡集中供热专项规划配套建设集中供热设施预留集中供热设施建设用地和空间。预留的集中供热设施建设用地任何单位和个人不得擅自毁坏、占用、改变其用途。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第八条 集中供热工程竣工验收时建设单位应当通知供热行政主管部门参加在验收合格之日起十五日内建设单位应当将集中供热工程竣工验收资料等有关档案报住房和城乡建设行政主管部门备案。集中供热工程未经验收或者验收不合格的不得交付使用。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第九条 新建、改建、扩建城市道路时应当依据城乡集中供热专项规划同步设计和敷设供热管网城市道路建有地下综合管廊的供热管网应当纳入综合管廊。新建建筑物或者构筑物与供热管网管道的间距应当符合国土空间规划和国家有关技术规范要求。新建、改建、扩建建筑的地下管线影响热网管道安全的应当由供热行政主管部门组织相关单位协商解决。供热管网建设确实需要穿越建筑物区域时相关单位和个人应当予以配合。因穿越施工造成损坏的建设单位应当予以修复无法修复的应当依法予以赔偿。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第十条 城乡集中供热专项规划区内的新建建筑应当采取集中供热实行分户控制、分户计量。首次安装分户供热计量装置以及室内温度调控装置费用计入房屋建造成本维护、维修、管理、更新费用计入热价成本。供热分户计量装置的选型、购置和安装由建设单位和供热企业根据国家有关建筑节能强制性标准协商确定。既有建筑集中供热采暖系统应当逐步实行分户控制、分户计量改造。既有建筑围护结构进行节能改造时应当同步进行供热分户控制、分户计量改造。改造费用承担办法由市人民政府依法规定。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第十一条 建设单位对新建住宅的集中供热设施应当承担不少于两个供热期的保修责任。建设单位未履行或者拖延履行保修责任的集中供热设施的保修期顺延。
阳泉市集中供热条例,,,第二章 供热规划与建设,,第十二条 新建建筑配套建设和既有建筑补建集中供热设施由建设单位承担建设费用。
阳泉市集中供热条例,,,第三章 供热设施维护与管理,,第十三条 供热设施的维护、维修、改造、更新等有关责任按照以下规定划分企业负责设施由供热企业负责户负责更新等有关责任由双方合同约定。
阳泉市集中供热条例,,,第三章 供热设施维护与管理,,第十四条 热源企业和供热企业应当对其负责管理的供热设施进行定期检查、养护、维修、改造、更新确保热源充足供应保障供热设施安全运行。热用户应当定期检查室内供热设施及时消除安全隐患。供热计量装置在保修期内由保修单位负责维修或者更换在保修期外由供热企业负责维护管理因热用户原因导致供热计量装置损坏的维护费用由热用户承担。
阳泉市集中供热条例,,,第三章 供热设施维护与管理,,第十五条 供热期发生供热设施故障需要抢修时供热企业可以先行施工并及时补办有关手续相关部门和热用户应当给予配合保障抢修及时进行。供热企业抢修供热设施确实需要拆除建筑物、构筑物及其他妨碍抢修障碍物的应当立即书面通知产权人。热用户室内装饰影响供热设施抢修的产权人应当配合供热企业予以拆除。抢修结束后供热企业应当及时修复或者予以合理赔偿、补偿。
阳泉市集中供热条例,,,第三章 供热设施维护与管理,,第十六条 建设工程开工前建设单位应当向热源企业、供热企业查询有关供热设施情况。工程建设影响供热设施安全的建设单位应当采取相应保护措施。因施工造成供热设施损坏的建设单位应当依法予以赔偿。因城市建设需要移动供热设施的供热行政主管部门应当组织热源企业或者供热企业与建设单位签订移动协议由热源企业或者供热企业负责实施建设单位依法承担相关费用和损失补偿。
阳泉市集中供热条例,,,第三章 供热设施维护与管理,,第十七条 供热管网及其附属设施安全保护距离内热源企业或者供热企业应当设置明显标志。禁止下列损害供热设施或者影响其使用功能的行为仪表以及标志等供热设施及其附属物掘钻探、采砂取土、打桩爆破和栽种深根性植物等工程作业易燃易爆物品排放污水、腐蚀性液体或者气体
阳泉市集中供热条例,,,第四章 供热管理,,第十八条 热源企业应当与供热企业签订热源供应合同按照供热需求供应热量不得以电量指标限制热电联产机组对外供热。
阳泉市集中供热条例,,,第四章 供热管理,,第十九条 本市供热期为每年 11 月 1 日至下一年 3 月 31 日。供热行政主管部门可以根据气温变化情况经市、县人民政府批准后对供热期作出适当调整并向社会公布执行。
阳泉市集中供热条例,,,第四章 供热管理,,第二十条 供热期内除不可抗力因素或者用户责任影响正常供热外供热企业应当保证居民热用户的卧室、起居室内的温度全天不低于十八摄氏度。非居民热用户的室内温度标准由供用热双方合同约定。
阳泉市集中供热条例,,,第四章 供热管理,,第二十一条 因突发事故影响正常供热的供热企业应当立即组织抢修尽快恢复正常供热。因不可抗力因素影响正常供热的供热企业应当及时向市、县人民政府及其供热行政主管部门报告并向社会公告。为供热企业提供水、电、燃气和热能的企业不得擅自中断供应。
阳泉市集中供热条例,,,第四章 供热管理,,第二十二条 供热企业应当履行下列义务全生产标准规范保障集中供热系统正常运行为热用户提供规范服务户户检查室内供热设施供热设施检查服务发现存在隐患时应当书面告知热用户及时消除或者接受热用户委托进行维修保修期内的维修费用由建设单位承担保修期外的维修费用由热用户承担并做好记录及时消除安全隐患备案建立智慧供热管理系统利用网络化、大数据技术信息平台对集中供热实行远程调控、统一管理设施安全的监督检查
阳泉市集中供热条例,,,第五章 用热管理,,第二十三条 供热企业应当与热用户签订供用热合同。合同内容包括供热时间、温度标准、维护责任、收费标准、交费时限、结算办法和违约责任等。
阳泉市集中供热条例,,,第五章 用热管理,,第二十四条 未经供热企业同意热用户不得有下列影响供热设施正常运行的行为作人员检查、维护、抢修供热设施热面积或者私接入网
阳泉市集中供热条例,,,第五章 用热管理,,第二十五条 采暖期需要办理暂停用热或者恢复供热的热用户应当在当年九月底前到供热企业办理相应手续。供热企业应当与热用户签订暂停用热或者恢复供热合同并收取相应热费在供热设施试运行前采取暂停用热措施或者完成供热设施恢复。供热设施不具备分户控制条件热用户要求暂停用热或者恢复供热的由热用户自行或者委托供热企业进行隔断或者恢复处理费用由热用户承担。
阳泉市集中供热条例,,,第六章 价格与热费管理,,第二十六条 集中供热实行政府定价制度。市、县人民政府价格行政主管部门应当依据供热社会平均成本和市场供求状况、国民经济与社会发展要求以及社会承受能力开展价格、成本调查听取供热企业、热用户和有关方面的意见合理调整热价报请本级人民政府批准后向社会公布执行。
阳泉市集中供热条例,,,第六章 价格与热费管理,,第二十七条 供热企业应当按照市、县人民政府价格行政主管部门公布的标准收取热费。已经安装分户计量装置且达到计量收费条件的按照基本热价和计量热价相结合的两部制热价核算。特殊层高建筑的收费标准由市人民政府另行规定。
阳泉市集中供热条例,,,第六章 价格与热费管理,,第二十八条 热费由供热企业向热用户收取空闲房的热费由供热企业向产权人收取。热用户应当按照供用热合同的约定缴纳热费无正当理由逾期未缴费的供热企业可以采取暂缓供热、限热等措施并按照合同约定加收违约金。热用户拒不缴纳热费及违约金的供热企业可以根据供用热合同约定停止供热。
阳泉市集中供热条例,,,第六章 价格与热费管理,,第二十九条 热用户室内温度低于本条例规定最低温度或者合同约定温度的可以向供热企业反映或者向供热行政主管部门投诉供热企业应当在接到反映或者投诉起二十四小时内组织进行测温四十八小时内处理解决并向热用户出具标明受理时间和内容的书面凭据。热用户室内温度不达标准供热企业当年无法处理解决的按照相应标准向热用户退还热费温度不达标准原因属于热源企业的供热企业应当先行退还热费再向热源企业追偿。供热温度测量以及热费退还的具体办法由市人民政府制定。
阳泉市集中供热条例,,,第六章 价格与热费管理,,第三十条 有下列情形之一供热企业不承担室内温度不达标准责任不予退还热费供热设施的常运行的
阳泉市集中供热条例,,,第七章 监督管理与争议处理,,第三十一条 市、县区人民政府应当按照国家有关规定组织有关部门制定供热突发事件应急预案。市、县区人民政府应当保障供热突发事件应对工作所需经费。供热行政主管部门应当建立健全供热监督管理制度加强对供热企业经营活动、服务情况以及设施安全的监督检查设置公开的投诉电话及时协调处理投诉人反映的问题。
阳泉市集中供热条例,,,第七章 监督管理与争议处理,,第三十二条 供热企业应当制定事故抢修和应急处理预案。供热企业应当建立相适应的供热安全保障应急抢修队伍配备应急抢修装备、物资、车辆以及通讯设备等。供热企业应当在供热期内实行二十四小时应急备勤及时处理热用户报修诉求和紧急抢修事故。
阳泉市集中供热条例,,,第七章 监督管理与争议处理,,第三十三条 供用热双方发生供用热争议的由双方协商解决协商不成的可以申请供热行政主管部门调解也可以通过法律途径解决。供用热双方对热计量数据的准确性发生争议时均可以委托法定的计量技术机构进行检定。市场监督管理行政主管部门应当对计量技术机构的检定活动进行监督。
阳泉市集中供热条例,,,第八章 法律责任,,第三十四条 新建建筑建设集中供热设施设计、建设单位有下列行为之一由市、县区人民政府有关主管部门责令限期改正逾期未改正的按照下列规定予以处罚设计换热站等集中供热设施的处十万元以上三十万元以下的罚款购置安装供热分户计量装置的处二十万元以上五十万元以下的罚款不合格擅自交付使用的处工程合同价款百分之二以上百分之四以下的罚款造成损失的依法承担赔偿责任建设用地的处建设工程造价百分之五以上百分之十以下的罚款。
