文件名,编,分编,章,节,内容
四川省城乡规划条例,,,第一章 总 则,,第一条 为加强城乡规划管理统筹城乡建设协调城乡空间布局改善人居环境促进城乡经济社会全面协调可持续发展根据《中华人民共和国城乡规划法》结合四川省实际制定本条例。
四川省城乡规划条例,,,第一章 总 则,,第二条 四川省行政区域内制定、修改和实施城乡规划在规划区内进行建设活动应当遵守本条例。本条例所称城乡规划包括城镇体系规划、城市规划、镇规划、乡规划和村规划。城镇体系规划分为省域城镇体系规划、市分为总体规划和详细规划。详细规划分为控制性详细规划和修建性详细规划。乡规划分为总体规划和场镇建设规划。本条例所称规划区是指城市、镇、乡和村的建成区以及因城乡建设和基本建设发展需要必须实行规划控制的区域。城市、镇、乡和村规划区重叠的重叠区域内的城乡建设活动按照下一层次规划服从上一层次规划的原则进行管理。
四川省城乡规划条例,,,第一章 总 则,,第三条 城市和县人民政府所在地镇应当制定城市规划其他镇应当制定镇规划。乡应当制定乡规划。民族自治地方编制乡规划的区域由县级人民政府确定。县人民政府在县域村镇体系规划中根据需要确定村规划编制的区域。城市、镇总体规划和乡规划确定的规划区范围内的村应当纳入城市、镇、乡规划区统一规划和管理。
四川省城乡规划条例,,,第一章 总 则,,第四条 制定和实施城乡规划应当遵守国家和地方有关技术标准和规范遵循城乡统筹、合理布局、节约土地、集约发展和先规划后建设的原则改善生态环境促进资源、能源节约和综合利用保护耕地等自然资源和历史文化遗产保持地方特色、民族特色和传统风貌防止污染和其他公害并符合区域人口发展、国防建设、防灾减灾和公共卫生、公共安全的需要。
四川省城乡规划条例,,,第一章 总 则,,第五条 城市总体规划、镇总体规划以及乡规划和村规划应当依据国民经济和社会发展规划按照下一层次规划服从上一层次规划、专业或专项规划服从总体规划规划之间协调一致的原则进行编制体现主体功能区规划的要求并与土地利用总体规划相衔接。
四川省城乡规划条例,,,第一章 总 则,,第六条 县级以上地方各级人民政府应当根据城乡规划管理的需要建立健全城乡规划管理机构。县级人民政府应当明确乡镇人民政府办事机构承担村镇规划建设管理职责配备与工作相适应的村镇规划建设管理人员。
四川省城乡规划条例,,,第一章 总 则,,第七条 地方各级人民政府应当将城乡规划的编制和管理经费纳入本级财政预算。民族地区、革命老区和贫困地区镇、乡、村规划编制和管理经费上级人民政府应当给予支持和补助。跨行政区域的城乡规划编制和管理所需经费由相关人民政府统筹安排。
四川省城乡规划条例,,,第一章 总 则,,第八条 省人民政府城乡规划主管部门负责全省的城乡规划管理工作。市州、县市人民政府城乡规划主管部门负责本行政区域内的城乡规划管理工作。市辖区、开发区园区设立的城乡规划管理机构应当作为城市、县人民政府城乡规划主管部门的派出机构服从城市、县人民政府城乡规划主管部门的统一管理。县级以上地方人民政府有关部门和镇、乡人民政府应当按照各自职责负责城乡规划管理的有关工作。
四川省城乡规划条例,,,第一章 总 则,,第九条 县以上地方人民政府城乡规划委员会承担城乡规划重大事项的审议和论证工作。负责审议和协调国民经济和社会发展规划、土地利用总体规划及其他涉及空间布局的专业、专项规划同城乡规划间的衔接审议和协调城乡规划制定、修改和实施中的重大事项向本级人民政府提出审议意见。城乡规划委员会由人民政府及其相关职能部门代表、专家和公众代表组成。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十条 省人民政府负责组织编制省域城镇体系规划报国务院审批。省人民政府城乡规划主管部门可以组织编制本省跨行政区域的城乡规划和相关专项规划报省人民政府审批。市州人民政府负责组织编制市州域城镇体系规划报省人民政府审批。市域城镇体系规划应当与城市总体规划合编。市州人民政府城乡规划主管部门可以组织编制本市州跨行政区域的区域性城乡规划报市州人民政府审批。县人民政府负责组织编制县域村镇体系规划。县域村镇体系规划应当与县人民政府所在地镇的城市总体规划合编。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十一条 城市人民政府组织编制城市总体规划。成都市以及国务院确定的城市的总体规划由省人民政府审查同意后报国务院审批。设区的市的城市总体规划由市人民政府报省人民政府审批。不设区的市的城市总体规划报经上一级人民政府审查后报省人民政府审批。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十二条 县人民政府组织编制县人民政府所在地镇的城市总体规划镇人民政府组织编制镇的总体规划。县人民政府所在地镇的城市总体规划报经上一级人民政府审查后报省人民政府审批。县人民政府所在地镇以外其他镇的总体规划报上一级人民政府审批。成都市所辖县人民政府所在地镇的城市总体规划由县人民政府报成都市人民政府审批报省人民政府备案。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十三条 乡人民政府组织编制乡规划镇、乡人民政府组织编制村规划报上一级人民政府审批。村规划在报送审批前应当经村民会议或者村民代表会议讨论同意。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十四条 城镇体系规划、城市总体规划和县人民政府所在地镇的城市总体规划在报送审批前应当先经本级人民代表大会常务委员会审议常务委员会组成人员的审议意见交由本级人民政府研究处理。其他镇的总体规划、乡规划在报送审批前应当先经本级人民代表大会审议代表的审议意见交由本级人民政府研究处理。上述规划在报送审批时应当将本级人民代表大会常务委员会组成人员或者人民代表大会代表的审议意见和根据审议意见修改规划的情况一并报送。未经本级人民代表大会常务委员会审议或者人民代表大会审议的城乡规划城乡规划的审批机关不得批准。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十五条 编制城市、镇总体规划应当包括以下强制性内容保护区、风景名胜区、湿地、水源保护区等生态敏感区地下矿产资源分布地区展规模土地使用强度管制区划和相应的控制指标各类绿地的具体布局城市地下空间开发布局网络、城市轨道交通网络、交通枢纽布局水源地及其保护区范围和给排水、电力、通信、广电、燃气、消防、环卫等其他重大公共基础设施文化、教育、卫生、体育等方面主要公共服务设施的布局具体控制指标和规定历史文化街区、历史建筑、重要地下文物埋藏区的具体位置和界线抗震与避险场地、疏散通道城市人防设施布局地质灾害防护设施。城市总体规划、镇总体规划的规划期限一般为二十年。城市总体规划还应当对城市更长远发展作出预测性安排。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十六条 乡规划应当包括以下基本内容
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十七条 村规划应当包括以下基本内容敷设方式布局限建、禁建区域宅基地标准、用地规模投资估算。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十八条 城市人民政府城乡规划主管部门根据城市总体规划的要求组织编制城市控制性详细规划经本级人民政府批准后报本级人民代表大会常务委员会和省人民政府城乡规划主管部门备案。县人民政府城乡规划主管部门根据县人民政府所在地镇的城市总体规划组织编制县人民政府所在地镇的控制性详细规划经县人民政府批准后报本级人民代表大会常务委员会和省人民政府城乡规划主管部门备案但成都市所辖县人民政府所在地镇的控制性详细规划报本级人民代表大会常务委员会和成都市人民政府城乡规划主管部门备案。其他镇人民政府根据镇总体规划组织编制镇控制性详细规划报上一级人民政府审批。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第十九条 编制控制性详细规划应当依据经批准的城市、镇总体规划遵守国家和省的有关标准和技术规范采用符合国家和省有关规定的基础资料。控制性详细规划应当包括下列基本内容范围及具体控制要求地下管线控制要求控制线绿线、历史文化街区和历史建筑的保护范围界线紫线、地表水体保护和控制的地域界线蓝线等四线及控制要求。县人民政府所在地镇以外的其他镇控制性详细规划可以根据实际情况适当调整或者减少控制要求和指标。规模较小的建制镇的控制性详细规划可以与镇总体规划编制相结合提出规划控制要求和指标。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十条 城市、县人民政府城乡规划主管部门可以组织编制大型公共服务设施、重要的交通设施、园林绿地、广场、主干道两侧等城市、县人民政府确定的重要地块的修建性详细规划和城市设计报同级人民政府审批县人民政府所在地镇以外其他镇人民政府可以组织编制镇重要地块的修建性详细规划报上一级人民政府审批。修建性详细规划应当符合控制性详细规划。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十一条 鼓励开展城市设计。城市设计应当纳入城市和镇详细规划管理。城市设计的技术规范由省人民政府城乡规划主管部门制定。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十二条 成都市总体规划、详细规划应当统筹保障中央国家在川机关及省级机关用地布局和空间安排的需要发展以地铁等轨道交通为骨干、地面公交为主体的轨道交通与地面公交相互衔接的城市公共交通体系构建适宜人居的城市公共活动空间和绿地系统加强对城市历史文化和水源、水系的保护。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十三条 城市、县人民政府城乡规划主管部门和有关行政主管部门应当依据城市总体规划组织编制综合交通、环境保护、商业网点、医疗卫生、绿地系统、河湖水系、历史文化名城保护、地下空间、基础设施、综合防灾等各类专项规划。除法律法规另有规定外专项规划由同级地方人民政府审批。城市、县人民政府在审批其他部门组织编制的涉及空间布局的专业规划时应当由城乡规划主管部门就专业规划是否符合总体规划的要求提出审查意见。各类专业、专项规划之间应当相互衔接。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十四条 城乡规划组织编制机关应当委托具有相应资质等级的单位承担城乡规划的具体编制工作。从事城乡规划编制工作应当取得相应等级的资质证书后方可在资质等级许可的范围内从事城乡规划编制工作。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十五条 编制城乡规划应当具备国家规定的人口、统计、勘察、测绘、地籍、气象、地震、地质灾害、水文、环境以及地下设施等基础资料。县级以上地方人民政府有关主管部门应当根据编制城乡规划的需要及时提供有关基础资料。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十六条 城乡规划和重大专业、专项规划在报送审批前组织编制机关应当依法公告城乡规划和专业、专项规划草案并采取论证会、听证会或者其他方式征求专家和公众的意见。公告时间不得少于三十日。组织编制机关应当充分考虑专家和公众的意见并在报送审批的材料中附具意见采纳情况及理由。
四川省城乡规划条例,,,第二章 城乡规划的制定,,第二十七条 城乡规划批准前审批机关应当组织专家和有关部门或者委托具有相应资质的技术机构进行审查。批准的城乡规划由组织编制机关依法通过政府门户网站和当地主要新闻媒体等方式进行公布。法律、法规规定不得公开的内容除外。未经公布的城乡规划不得作为规划管理的依据。
四川省城乡规划条例,,,第三章 城乡规划的实施,第一节 一般规定,第二十八条 城市的建设和发展应当优先安排基础设施以及公共服务设施的建设妥善处理新区开发与旧区改建的关系统筹兼顾进城务工人员生活和周边农村经济社会发展、村民生产与生活的需要。镇的建设和发展应当结合农村经济社会发展和产业结构调整优先安排供水、排水、供电、供气、道路、通信、广播电视等基础设施和学校、卫生院、文化站、幼儿园、福利院等公共服务设施的建设为周边农村提供服务。乡、村的建设和发展应当因地制宜、节约用地发挥村民自治组织的作用引导村民合理进行建设改善农村生产、生活条件。
四川省城乡规划条例,,,第三章 城乡规划的实施,第一节 一般规定,第二十九条 城市新区的开发和建设应当合理确定建设规模和时序充分利用现有市政基础设施和公共服务设施严格保护自然资源和生态环境体现地方特色。在城市总体规划、镇总体规划确定的建设用地范围以外不得设立各类开发区和城市新区。
四川省城乡规划条例,,,第三章 城乡规划的实施,第一节 一般规定,第三十条 旧城区的改建应当保护历史文化遗产和传统风貌合理确定拆迁和建设规模有计划地对危房集中、基础设施落后等地段进行改建。历史文化名城、名镇、名村的保护以及受保护建筑物的维护和使用应当遵守有关法律、法规的规定。
四川省城乡规划条例,,,第三章 城乡规划的实施,第一节 一般规定,第三十一条 城乡建设和发展应当依法保护和合理利用风景名胜资源统筹安排风景名胜区及周边乡、镇、村的建设。风景名胜区的规划、建设和管理应当遵守有关法律、法规的规定。
