文件名,编,分编,章,节,内容
拉萨市城市供水用水条例,,,第一章 总 则,,第一条 为了加强城市供水用水管理保障城市供水用水安全根据《中华人民共和国水法》《城市供水条例》等法律、法规结合本市实际制定本条例。
拉萨市城市供水用水条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内城市供水用水及相关监督管理活动。本条例所称的城市供水包括城市公共供水、自建设施供水和二次供水。
拉萨市城市供水用水条例,,,第一章 总 则,,第三条 市、县区城市供水主管部门负责本行政区域内供水用水管理和监督工作。发展改革、公安、教育、经济和信息化、财政、自然资源、生态环境、住房和城乡建设、水行政、卫生健康、市场监督管理、消防等部门应当按照各自职责做好城市供水用水相关工作。
拉萨市城市供水用水条例,,,第一章 总 则,,第四条 城市供水用水应当遵循合理开发水资源和计划用水、安全用水、节约用水相结合优先保障居民生活用水统筹兼顾生产及其他用水的原则。
拉萨市城市供水用水条例,,,第一章 总 则,,第五条 市、县区人民政府应当将发展城市供水用水事业纳入国民经济和社会发展规划所需经费纳入本级财政预算保障供水用水事业健康发展。
拉萨市城市供水用水条例,,,第一章 总 则,,第六条 市、县区人民政府及其有关部门应当推进城市供水节水事业科技进步提高城市供水节水智能化、信息化水平。
拉萨市城市供水用水条例,,,第一章 总 则,,第七条 市、县区人民政府应当开展节约用水宣传教育提高全民节约用水的意识。新闻媒体应当开展节约用水公益宣传增强全社会节约用水的意识。
拉萨市城市供水用水条例,,,第一章 总 则,,第八条 市、县区城市供水主管部门应当建立完善举报投诉制度及时查处供水用水活动中的违法行为。任何单位和个人都有保护城市供水水源和供水设施的义务有权对污染城市供水水源、损坏供水设施、违法用水及损害用户权益的行为进行举报投诉。
拉萨市城市供水用水条例,,,第二章 建设与维护,,第九条 市、县区城市供水主管部门应当会同有关部门依据拉萨市国土空间规划和水资源综合规划编制城市供水专项规划报经同级人民政府批准后组织实施。市、县区住房和城乡建设主管部门应当根据城市供水专项规划和用水需求制定城市供水工程年度建设改造计划报经同级人民政府批准后组织实施。
拉萨市城市供水用水条例,,,第二章 建设与维护,,第十条 新建、改建、扩建城市公共供水工程应当符合城市供水专项规划和年度建设改造计划并依法履行基本建设程序。
拉萨市城市供水用水条例,,,第二章 建设与维护,,第十一条 新建、改建、扩建工程项目需要配套建设城市公共供水设施的应当与主体工程同步设计、同步施工、同步投入使用。城市公共供水工程建设应当由具有相应资质的设计、施工单位承担并符合国家相关技术标准和规范。城市公共供水工程使用的设备、管材和器具应当符合国家标准和行业标准。
