文件名,编,分编,章,节,内容
上海市推进国际航运中心建设条例,,,第一章 总则,,第一条 为了贯彻实施建设上海国际航运中心的国家战略对接丝绸之路经济带和21 世纪海上丝绸之路建设形成与中国上海自由贸易试验区建设的联动机制营造具有国际竞争力的航运发展环境根据有关法律、行政法规的规定结合本市实际制定本条例。
上海市推进国际航运中心建设条例,,,第一章 总则,,第二条 本市推进上海国际航运中心建设工作适用本条例。
上海市推进国际航运中心建设条例,,,第一章 总则,,第三条 本市按照国家部署推进上海国际海运枢纽和航空枢纽建设建成水运、空运等各类航运资源高度集聚、航运服务功能健全、航运市场环境优良、现代物流服务高效具有全球航运资源配置能力与国家战略和经济发展相适应的国际航运中心。
上海市推进国际航运中心建设条例,,,第一章 总则,,第四条 市人民政府应当加强对本市推进建设上海国际航运中心工作的领导。本市设立的上海国际航运中心建设议事协调机构负责协调推进上海国际航运中心建设的有关工作。议事协调机构办公室设在市交通行政管理部门负责有关日常工作。区县人民政府和市有关部门应当加强协作配合具体落实推进上海国际航运中心建设的各项工作。
上海市推进国际航运中心建设条例,,,第一章 总则,,第五条 市人民政府及其有关部门应当建立与国家有关部门、相关省市的合作和协调机制发挥上海航运业的优势扩大辐射带动效应促进航运要素的整合实现与长江经济带地区以及国内其他地区的协同发展。本市推动与港澳台地区、世界其他国际航运中心和城市在国际航运领域的合作和交流。鼓励航运企业、航运组织开展国际交流、合作。
上海市推进国际航运中心建设条例,,,第一章 总则,,第六条 本市设立上海国际航运中心建设发展资金纳入同级财政预算为推进上海国际航运中心建设提供资金扶持。本市鼓励境内外各种社会资本通过设立航运基金等方式参与上海国际航运中心建设为航运业的发展提供资金服务。
上海市推进国际航运中心建设条例,,,第一章 总则,,第七条 航运相关行业协会应当加强行业自律和行业诚信建设规范行业秩序维护行业和会员的合法权益增进与国内外相关航运组织之间的交流促进航运行业的公平竞争和有序发展。
上海市推进国际航运中心建设条例,,,第二章 规划和基础设施建设,,第八条 市交通行政管理部门应当会同市发展改革等行政管理部门根据国家部署和上海国际航运中心建设总体目标组织编制上海国际航运中心发展规划报市人民政府批准后组织实施。编制上海国际航运中心发展规划应当征求国家有关部门、国家驻沪机构、航运相关企业等方面的意见。上海国际航运中心发展规划应当明确推进建设的战略部署、分阶段目标以及具体的工作措施和责任部门。
上海市推进国际航运中心建设条例,,,第二章 规划和基础设施建设,,第九条 市交通行政管理部门应当会同市规划行政管理部门根据上海国际航运中心发展规划统筹协调港口、机场、航道、公路、铁路等专项规划的编制和修订推进航运服务集聚区的协同发展促进形成空间布局合理、功能分工科学、资源利用高效、物流畅通快捷的国际航运枢纽。临港经济、临空经济等产业园区的规划应当与前款规定的专项规划相协调。
上海市推进国际航运中心建设条例,,,第二章 规划和基础设施建设,,第十条 市交通行政管理部门应当根据上海国际航运中心建设的发展需要推进专业化、规模化、现代化港区的建设优化现有港区布局和码头泊位结构。市交通行政管理部门应当推进港口配套公共基础设施的建设。
上海市推进国际航运中心建设条例,,,第二章 规划和基础设施建设,,第十一条 本市机场管理机构应当加强机场基础设施的集约化建设增加机场设施容量满足航空运量增长和功能品质提升的需要。市交通等行政管理部门应当配合国家有关部门推进长三角机场群功能互补协调发展。
上海市推进国际航运中心建设条例,,,第二章 规划和基础设施建设,,第十二条 本市在国家有关部门的支持下推进铁路疏港支线及枢纽联络线建设。市交通行政管理部门应当根据国家流域航道规划、区域航道规划推进建设连接长三角主要港区的高等级航道网络。市和区县交通行政管理部门应当加强建设连接主要港区、机场、铁路站场的集疏运公路路网和轨道交通网络。
上海市推进国际航运中心建设条例,,,第二章 规划和基础设施建设,,第十三条 市交通行政管理部门应当会同市有关部门推进建设各类中转设施统筹推进中转业务发展。
上海市推进国际航运中心建设条例,,,第二章 规划和基础设施建设,,第十四条 市规划国土资源、海洋等行政管理部门和区县人民政府在组织编制土地利用规划时应当保障上海国际航运中心建设用地和水域需求并为设立临港经济、临空经济等产业园区预留土地和水域。
上海市推进国际航运中心建设条例,,,第三章 航运服务体系建设,,第十五条 市交通行政管理部门应当会同市有关部门采取措施推进海运企业依托上海港口开辟覆盖全球的海运航线建设规模适度、结构合理、技术先进的专业化船队。本市支持海运企业与货主、港口企业开展合作经营。符合国家有关规定的海运企业可以经营以上海港为国际中转港的外贸进出口集装箱在国内对外开放港口与上海港之间的捎带业务。
上海市推进国际航运中心建设条例,,,第三章 航运服务体系建设,,第十六条 市交通行政管理部门应当采取措施支持发展干支直达运输和江海直达运输。本市按照国家推进实施内河运输船舶标准化的规定对不符合标准化船型的船舶采取资金补贴等措施引导实施更新和改建。
上海市推进国际航运中心建设条例,,,第三章 航运服务体系建设,,第十七条 市旅游行政管理部门应当会同市交通等行政管理部门制定本市邮轮产业发展规划推进上海中国邮轮旅游发展实验区建设并制定相应的推进措施和配套政策。市人民政府及其发展改革、交通、旅游、商务等行政管理部门应当争取国家有关部门支持加快在邮轮旅游发展实验区复制推广中国上海自由贸易试验区的改革试点经验和相关政策措施。市旅游行政管理部门应当会同交通、质量技监等行政管理部门制定与国际接轨的邮轮旅游服务标准化体系。邮轮旅游服务标准化体系包括邮轮票务销售、合同签订、码头服务、旅行社服务、应急处置等环节的操作流程、行为规范和服务要求。在邮轮口岸推进实施特定时限内的过境和出入境免签政策设立进境和出境双向便利的免税购物商店推进邮轮船舶供应服务便利化加快邮轮相关服务贸易发展。本市鼓励境内外邮轮公司在本市注册设立经营性机构开展经批准的国际航线邮轮业务。
上海市推进国际航运中心建设条例,,,第三章 航运服务体系建设,,第十八条 港口经营人应当在提供港口装卸、仓储、船舶供应等服务的基础上通过各种方式拓展贸易、金融、咨询等现代港口服务功能。港口经营人应当建立服务收费目录清单制度公示服务内容、收费项目和收费标准接受社会监督为航运相关企业提供公平、优质的服务。
上海市推进国际航运中心建设条例,,,第三章 航运服务体系建设,,第十九条 引航机构应当健全完善引航服务规范公开收费标准为进出上海港口的船舶提供高效、安全的引航服务。
上海市推进国际航运中心建设条例,,,第三章 航运服务体系建设,,第二十条 海事部门应当简化登记手续完善登记内容优化船舶登记及相关业务流程为船舶营运、融资、保险、修造、交易等提供便捷高效的船舶登记服务。本市应当根据国家有关规定探索建立中国上海自由贸易试验区国际船舶登记制度。船舶检验机构应当提高检验质量和水平为航运相关企业提供法定检验和入级检验服务。
上海市推进国际航运中心建设条例,,,第三章 航运服务体系建设,,第二十一条 市交通行政管理部门应当会同有关部门采取措施支持主运营基地在上海的航空公司构建以上海为核心、立足全国、辐射全球的枢纽航线网络。市人民政府及其交通行政管理部门应当争取国家有关部门支持优化调整本市空域结构提升枢纽空域容量合理分配航权和新增航班时刻资源提升航线网络的通达性、衔接性和枢纽航班密度。鼓励主运营基地在上海的航空公司以及国内外其他航空公司和航空联盟共同建设品质领先的世界级国际航空枢纽。
