文件名,编,分编,章,节,内容
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第一条 为了保护本市中心城区河湖水系水体、堤岸及设施建设生态宜居城市根据《中华人民共和国水法》《中华人民共和国环境保护法》《中华人民共和国水污染防治法》等有关法律、法规结合本市实际制定本条例。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第二条 本条例适用于本市中心城区河湖水系及其附属设施的规划、建设、保护和管理。本条例所称中心城区河湖水系以下简称水系是指许昌市境内新 107 国道以西、省道 227 和三洋铁路以东、兰南高速以北、北苑大道以南区域内的河流、湖泊、水渠。水系建设规划用地红线范围内的区域是水系保护的重点区域。各河流、湖泊、水渠的具体名录及其保护的重点区域由市人民政府确定并公布。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第三条 水系保护应当坚持统一规划、分级负责、保护优先、综合治理的原则。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第四条 水系保护实行河长制。各级河长负责组织相应水系的管理、保护和治理工作开展水系巡查协调、督促解决水系管理保护中的问题。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第五条 市、区人民政府是水系保护的责任主体对水系保护工作实行统一领导负责协调解决水系保护工作中的联合执法问题督促有关部门依法做好保护工作。2 市人民政府设立的城乡一体化示范区管委会、经济技术开发区管委会、东城区管委会以下简称管委会按照职责分工负责本辖区内水系保护的相关工作。市水行政主管部门负责水系保护工作的统一监督管理。区水行政主管部门负责本辖区内水系的日常保护、管理和监督工作。市、区人民政府发展改革、工业信息化、公安、民政、财政、自然资源、生态环境、住房城乡建设、交通运输、农业、林业、文化旅游、体育、城市管理、城乡规划、畜牧等行政主管部门应当按照各自的职责对水系实施监督管理共同做好保护工作。乡镇人民政府、街道办事处应当按照各自职责做好辖区内水系保护的相关工作。市、区人民政府应当明确水系管理机构由其负责水系水面和附属设施的日常保护工作及时制止发生在本辖区水系的违法行为并向有关执法部门报告。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第六条 市、区人民政府应当将供水调度、水质保护、水系附属设施维护等工作纳入年度目标考核考核结果作为对被考核单位及其负责人奖惩的重要依据。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第七条 市、区人民政府应当制定水系保护应急预案定期组织演练做好应急准备。发生危险汛情和破坏环境等突发事件时应当立即启动应急预案控制、减轻和消除突发事件造成的3 危害。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第八条 市、区人民政府应当保障水系公共基础设施建设所需资金和管理维护工作经费。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第九条 任何单位和个人有权劝阻和举报危害水系安全、破坏水系附属设施和生态环境的行为。有关行政主管部门应当设立和公布举报电话接到举报后及时核查、处理。
许昌市中心城区河湖水系保护条例,,,第一章 总则,,第十条 市、区人民政府及有关主管部门应当组织开展水系保护宣传教育增强公众保护意识引导公众参与保护活动对作出突出贡献的单位和个人应当予以奖励。广播、电视、报刊、网络等媒体应当开展水系保护公益性宣传倡导绿色生活方式发挥舆论引导和社会监督作用。
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十一条 市人民政府应当组织水行政、生态环境、城乡规划、发展改革、城市管理、自然资源、住房城乡建设、交通运输、农业、林业、文化旅游、体育、畜牧等行政主管部门和水系管理机构统一编制水系保护规划批准后公布实施。
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十二条 编制水系保护规划应当遵循以下原则4 土地利用总体规划经济社会发展的关系休闲等功能。
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十三条 水系保护规划应当包括以下内容
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十四条 水系保护规划不得随意变更。确需变更的依照原编制和批准程序进行。其他部门编制专业规划涉及水系的应当征求水行政主管部门的意见。5 
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十五条 在水系保护区域内进行各项开发建设的应当符合水系保护规划。已有不符合水系保护规划的应当限期退出。
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十六条 在水系保护区域内进行下列活动的应当报经有管辖权的水行政主管部门批准涉及其他部门的按照有关规定执行
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十七条 在水系保护重点区域内建设防洪、改善水环境、生态保护、航运和道路等公共设施的应当进行环境影响评价。建设单位经依法批准从事建设的应当在工程竣工后及时清除影响水系的施工便道、施工围堰和建筑垃圾等并做好环境修复工作。
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十八条 除城镇污水集中处理设施可以设置入河排水口外禁止其他单位和个人设置入河排污口。城镇污水集中处理设施维护运营单位新建、改建、扩建入河排水口的应当按照设置程序报有管辖权的生态环境行政主管部门审批。
许昌市中心城区河湖水系保护条例,,,第二章 规划与建设,,第十九条 市、区人民政府应当将排水管网建设纳入城市基础设施同步配套规划与建设分期分批进行雨污分流管网改造。6 雨水排水口应当按照有关标准规范设置逐步配建初期雨水截流、调蓄、净化设施。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十条 水资源的开发利用应当在满足居民生活用水的前提下兼顾农业、工业、生态环境用水的需要促进雨水收集和再生水的利用提高水资源循环利用率。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十一条 水系供蓄水由市水行政主管部门统一配置、统一调度。任何单位和个人不得干扰、拒绝执行或者任意改变调蓄、调度计划。在汛期水系供蓄水调度应当服从统一调度确保防洪安全。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十二条 任何单位和个人不得擅自开口取水拦截抢占水源不得擅自架设抽水设备从水系中取水。确有用水需要的经市水行政主管部门批准后方可实施。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十三条 市水行政主管部门应当会同生态环境行政主管部门研究确定水系基本流量制定水系闸坝管理调度相关办法保证河道生态基流维持水体自净能力。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十四条 水系保护实行河湖断面考核制度。市生态环境7 行政主管部门应当运用科学手段对河湖水质实施动态监测定期公布水质监测结果对断面水质未达标的区人民政府或者管委会按照有关规定处理。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十五条 市、区人民政府应当推广测土配方施肥、精准施药、病虫害生物防治等生产技术减少农药化肥使用量发展绿色生态农业有效控制农业面源污染。水系保护重点区域禁止畜禽养殖其他地区从事规模畜禽养殖的应当符合畜牧业发展规划、畜禽养殖污染防治规划及环境治理要求并对畜禽养殖废弃物进行无害化处理。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十六条 市、区人民政府应当科学规划产业布局禁止新建高耗水、高污染的建设项目及时淘汰污染水环境的落后工艺、技术和设备推进企业清洁生产。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十七条 实行主要污染物排放总量控制制度。主要污染物排放总量超过水系纳污能力或者水系水质达不到要求时水系所在地的区人民政府或者管委会应当及时查明原因采取治理措施生态环境行政主管部门应当暂停新增水污染物排放的建设项目环境影响评价文件审批。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十八条 在城镇排水与污水处理设施覆盖范围内应当将污水排入城市污水集中处理设施集中处理。禁止将雨水管道与污水管道直接连通禁止将污水排入雨水管网。8 
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第二十九条 城镇污水集中处理设施维护运营单位向水系排水时水体水质必须达到国家和地方规定的水污染物排放标准。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十条 水系配套建设的人工湿地、砾石床、生物增效等水质提升工程应当纳入区人民政府或者管委会日常管理保障正常运行。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十一条 市生态环境行政主管部门应当会同有关部门根据区域的环境容量、重点水污染物排放总量控制指标要求定期公布重点污水排放单位名录。重点污水排放单位应当安装水污染物排放自动监测设备并与市生态环境行政主管部门的监控设备联网公开有关信息接受社会监督。市生态环境行政主管部门应当会同市水行政主管部门等建立重点污水排放单位档案共享有关取水、排水、排污等监测数据及信息。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十二条 市、区人民政府应当组织公安交通管理部门、水行政主管部门根据水系堤顶和游园道路的通行条件确定通行车辆的种类设置禁行、限速等安全警示标志及辅助设施在湖泊、游园等游人密集的场所划定停车区域规范车辆停放。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十三条 水系管理机构应当按照相关技术规范和责任区划分相关规定做好辖区内水系水域、工程及设施的管理和养护工9 作清理水体杂物及时修复缺损设施修剪树木、花卉、草坪保持水面清洁和环境卫生。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十四条 市、区人民政府应当组织城市管理行政主管部门、水行政主管部门按照水质保护和人身安全要求依法划定并公布禁止游泳水域和禁止时段设置警示标志。禁止水域和禁止时段内不得游泳。在游泳水域和时段游泳人员和组织者应当遵守安全管理规定采取必要的安全防护措施。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十五条 市、区人民政府应当组织城市管理行政主管部门、渔业行政主管部门合理确定禁钓区、禁钓期并向社会公布。禁止在禁钓区、禁钓期垂钓禁止占用观景台、栈道、游园道路、桥梁垂钓。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十六条 在水系水域内设置游乐设施、开办旅游项目或者从事其他利用活动的应当符合水系保护规划及水功能区划要求保证水系工程安全、行洪安全、生态环境安全。进入水系的船舶应当按照要求配备相应的防污设备和器材。禁止向水体排放或者倾倒污水、废油、垃圾等污染物、废弃物。脚踏船、人工划船、摩托艇、皮划艇、气垫船等船只不得擅自进入水系。10 
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十七条 区人民政府或者管委会应当组织渔业行政主管部门在科学论证的基础上采取投放水生物等措施修复水域生态系统。规模放生活动组织者应当主动向渔业行政主管部门报告放生生物的种类、数量、时间、地点等事项渔业行政主管部门应当到场监督指导。达到规模的具体数量由渔业行政主管部门公布。禁止放生不符合生态要求的外来物种。
许昌市中心城区河湖水系保护条例,,,第三章 保护与管理,,第三十八条 水系保护区域内禁止下列行为11 
许昌市中心城区河湖水系保护条例,,,第四章 法律责任,,第三十九条 违反本条例规定法律、法规已有法律责任规定的从其规定。
许昌市中心城区河湖水系保护条例,,,第四章 法律责任,,第四十条 违反本条例第十六条第一项、第三十八条第二至第四项规定由水行政主管部门按照下列规定处罚河的责令停止违法行为限期补办有关手续逾期不补办或者补办未被批准的责令限期拆除违法建筑物、构筑物逾期不拆除的依法强制拆除所需费用由违法单位或者个人负担并处一万元以上五万元以下罚款状处二千元以上二万元以下罚款措施处五百元以上五千元以下罚款责令停止违法行为处修复费用二倍罚款。
许昌市中心城区河湖水系保护条例,,,第四章 法律责任,,第四十一条 违反本条例第二十五条第二款、第三十四条第12 一款、第三十五条第二款、第三十八条第五至第七项规定由城市管理行政主管部门责令停止违法行为拒不停止违法行为的按照下列规定处罚或者关闭处禽类每只十元、畜类每头一百元罚款但最高不得超过三万元百元以下罚款的处二十元以上二百元以下罚款
许昌市中心城区河湖水系保护条例,,,第四章 法律责任,,第四十二条 违反本条例第三十六条第三款规定船只擅自进入水系的由交通运输行政主管部门责令停止违法行为拒不停止违法行为的处一百元以上五百元以下罚款。
许昌市中心城区河湖水系保护条例,,,第四章 法律责任,,第四十三条 违反本条例第三十八条第八项、第九项规定的由渔业行政主管部门按照下列规定处罚13 所得并处二百元以上二千元以下罚款一万元以下罚款。
许昌市中心城区河湖水系保护条例,,,第四章 法律责任,,第四十四条 在水系保护工作中负有监督管理职责的单位及其工作人员违反本条例规定有下列行为之一的由监察机关或者有关单位给予处分造成损失的应当依法予以赔偿构成犯罪的依法追究刑事责任不制止、不报告、不查处的的
许昌市中心城区河湖水系保护条例,,,第五章 附则,,第四十五条 本条例所称水系附属设施包括水系建设的配套工程、游园广场、园林绿化、桥梁道路、照明亮化、体育卫生、经营服务设施和其他相关设施。
许昌市中心城区河湖水系保护条例,,,第五章 附则,,第四十六条 本条例自 2018 年 10 月 1 日起施行。15 
