文件名,编,分编,章,节,内容
中华人民共和国个人所得税法,,,,,第一条 在中国境内有住所或者无住所而一个纳税年度内在中国境内居住累计满一百八十三天的个人为居民个人。居民个人从中国境内和境外取得的所得依照本法规定缴纳个人所得税。在中国境内无住所又不居住或者无住所而一个纳税年度内在中国境内居住累计不满一百八十三天的个人为非居民个人。非居民个人从中国境内取得的所得依照本法规定缴纳个人所得税。纳税年度自公历一月一日起至十二月三十一日止。
中华人民共和国个人所得税法,,,,,第二条 下列各项个人所得应当缴纳个人所得税居民个人取得前款第一项至第四项所得以下称综合所得按纳税年度合并计算个人所得税非居民个人取得前款第一项至第四项所得按月或者按次分项计算个人所得税。纳税人取得前款第五项至第九项所得依照本法规定分别计算个人所得税。
中华人民共和国个人所得税法,,,,,第三条 个人所得税的税率税率税率表附后税率税率表附后得和偶然所得适用比例税率税率为百分之二十。
中华人民共和国个人所得税法,,,,,第四条 下列各项个人所得免征个人所得税单位以及外国组织、国际组织颁发的科学、教育、技术、文化、卫生、体育、环境保护等方面的奖金基本养老金或者退休费、离休费、离休生活补助费的外交代表、领事官员和其他人员的所得所得前款第十项免税规定由国务院报全国人民代表大会常务委员会备案。
中华人民共和国个人所得税法,,,,,第五条 有下列情形之一的可以减征个人所得税具体幅度和期限由省、自治区、直辖市人民政府规定并报同级人民代表大会常务委员会备案国务院可以规定其他减税情形报全国人民代表大会常务委员会备案。
中华人民共和国个人所得税法,,,,,第六条 应纳税所得额的计算费用六万元以及专项扣除、专项附加扣除和依法确定的其他扣除后的余额为应纳税所得额。用五千元后的余额为应纳税所得额劳务报酬所得、稿酬所得、特许权使用费所得以每次收入额为应纳税所得额。用以及损失后的余额为应纳税所得额。八百元四千元以上的减除百分之二十的费用其余额为应纳税所得额。合理费用后的余额为应纳税所得额。应纳税所得额。劳务报酬所得、稿酬所得、特许权使用费所得以收入减除百分之二十的费用后的余额为收入额。稿酬所得的收入额减按百分之七十计算。个人将其所得对教育、扶贫、济困等公益慈善事业进行捐赠捐赠额未超过纳税人申报的应纳税所得额百分之三十的部分可以从其应纳税所得额中扣除国务院规定对公益慈善事业捐赠实行全额税前扣除的从其规定。本条第一款第一项规定的专项扣除包括居民个人按照国家规定的范围和标准缴纳的基本养老保险、基本医疗保险、失业保险等社会保险费和住房公积金等专项附加扣除包括子女教育、继续教育、大病医疗、住房贷款利息或者住房租金、赡养老人等支出具体范围、标准和实施步骤由国务院确定并报全国人民代表大会常务委员会备案。
中华人民共和国个人所得税法,,,,,第七条 居民个人从中国境外取得的所得可以从其应纳税额中抵免已在境外缴纳的个人所得税税额但抵免额不得超过该纳税人境外所得依照本法规定计算的应纳税额。
中华人民共和国个人所得税法,,,,,第八条 有下列情形之一的税务机关有权按照合理方法进行纳税调整而减少本人或者其关联方应纳税额且无正当理由的设立在实际税负明显偏低的国家地区的企业无合理经营需要对应当归属于居民个人的利润不作分配或者减少分配税收利益。税务机关依照前款规定作出纳税调整需要补征税款的应当补征税款并依法加收利息。
中华人民共和国个人所得税法,,,,,第九条 个人所得税以所得人为纳税人以支付所得的单位或者个人为扣缴义务人。纳税人有中国公民身份号码的以中国公民身份号码为纳税人识别号纳税人没有中国公民身份号码的由税务机关赋予其纳税人识别号。扣缴义务人扣缴税款时纳税人应当向扣缴义务人提供纳税人识别号。
中华人民共和国个人所得税法,,,,,第十条 有下列情形之一的纳税人应当依法办理纳税申报得扣缴义务人应当按照国家规定办理全员全额扣缴申报并向纳税人提供其个人所得和已扣缴税款等信息。
中华人民共和国个人所得税法,,,,,第十一条 居民个人取得综合所得按年计算个人所得税有扣缴义务人的由扣缴义务人按月或者按次预扣预缴税款需要办理汇算清缴的应当在取得所得的次年三月一日至六月三十日内办理汇算清缴。预扣预缴办法由国务院税务主管部门制定。居民个人向扣缴义务人提供专项附加扣除信息的扣缴义务人按月预扣预缴税款时应当按照规定予以扣除不得拒绝。非居民个人取得工资、薪金所得劳务报酬所得稿酬所得和特许权使用费所得有扣缴义务人的由扣缴义务人按月或者按次代扣代缴税款不办理汇算清缴。
中华人民共和国个人所得税法,,,,,第十二条 纳税人取得经营所得按年计算个人所得税由纳税人在月度或者季度终了后十五日内向税务机关报送纳税申报表并预缴税款在取得所得的次年三月三十一日前办理汇算清缴。纳税人取得利息、股息、红利所得财产租赁所得财产转让所得和偶然所得按月或者按次计算个人所得税有扣缴义务人的由扣缴义务人按月或者按次代扣代缴税款。
中华人民共和国个人所得税法,,,,,第十三条 纳税人取得应税所得没有扣缴义务人的应当在取得所得的次月十五日内向税务机关报送纳税申报表并缴纳税款。纳税人取得应税所得扣缴义务人未扣缴税款的纳税人应当在取得所得的次年六月三十日前缴纳税款税务机关通知限期缴纳的纳税人应当按照期限缴纳税款。居民个人从中国境外取得所得的应当在取得所得的次年三月一日至六月三十日内申报纳税。非居民个人在中国境内从两处以上取得工资、薪金所得的应当在取得所得的次月十五日内申报纳税。纳税人因移居境外注销中国户籍的应当在注销中国户籍前办理税款清算。
中华人民共和国个人所得税法,,,,,第十四条 扣缴义务人每月或者每次预扣、代扣的税款应当在次月十五日内缴入国库并向税务机关报送扣缴个人所得税申报表。纳税人办理汇算清缴退税或者扣缴义务人为纳税人办理汇算清缴退税的税务机关审核后按照国库管理的有关规定办理退税。
